ID,Author,Title,Year
Perez2023-PREIBT,Alberto Molina{-}P\'{e}rez and James L. Bernat and Anne Dalle Ave,Inconsistency Between the Circulatory and the Brain Criteria of Death in the Uniform Determination of Death Act,2023
DIRCLI-2,Samuel Director and Christopher Freiman,Civil Liberties in a Lockdown: The Case of Covid-19,2023
LEWGOR-2,Jonathan Lewis,Getting Obligations Right: Autonomy and Shared Decision Making,2020
SCHTIO-143,G. Owen Schaefer and Caesar A. Atuire and Sharon Kaur and Michael Parker and Govind Persad and Maxwell J. Smith and Ross Upshur and Ezekiel Emanuel,The Importance of Getting the Ethics Right in a Pandemic Treaty,2023
MASLAM,J. K. Mason,Law and Medical Ethics,2002
CARTDT,Emily Carroll and Parker Crutchfield,"The Duty to Protect, Abortion, and Organ Donation",2022
MEISTC,Lukas J. Meier,Systemising Triage: Covid-19 Guidelines and Their Underlying Theories of Distributive Justice,2022
ANORRA-3,Jonathan Anomaly and Julian Savulescu,Compensation for Cures: Paying People to Participate in Challenge Studies,2019
EBEPRC,Jason T. Eberl,Protecting Reasonable Conscientious Refusals in Health Care,2019
LEWSVA-2,Jonathan Lewis,"Safeguarding Vulnerable Autonomy? Situational Vulnerability, the Inherent Jurisdiction and Insights From Feminist Philosophy",2021
LIMCTB-2,Chong Ming Lim and Michael C. Dunn and Jacqueline J. Chin,Clarifying the Best Interests Standard: The Elaborative and Enumerative Strategies in Public Policy-Making,2016
ROMCTB-5,Elizabeth Chloe Romanis,"Challenging the ?Born Alive? Threshold: Fetal Surgery, Artificial Wombs, and the English Approach to Legal Personhood",2019
VINOTR,Nicole A. Vincent,On the Relevance of Neuroscience to Criminal Responsibility,2010
ANOEAA,Jonny Anomaly,"Ethics, Antibiotics, and Public Policy",2017
FOSCLC,Charles Foster,"Choosing Life, Choosing Death: The Tyranny of Autonomy in Medical Ethics and Law",2009
KAMCAA-2,Frances Myrna Kamm,Creation and Abortion: A Study in Moral and Legal Philosophy,1992
BECFDN,Adrienne Sabine Beck and Larisa Svirsky and Dana Howard,"?First Do No Harm?: Physician Discretion, Racial Disparities and Opioid Treatment Agreements",2022
MELRDR,Michelle M. Mello and Govind Persad and Douglas B. White,Respecting Disability Rights -- Toward Improved Crisis Standards of Care,2020
SCHACO-45,Matth\'e Scholten and Jakov Gather,Adverse Consequences of Article 12 of the Un Convention on the Rights of Persons with Disabilities for Persons with Mental Disabilities and an Alternative Way Forward,2017
URAMUI,Tomasz \.{Z}uradzki,Moral Uncertainty in Bioethical Argumentation: A New Understanding of the Pro-Life View on Early Human Embryos,2014
ANOCAA,Jonny Anomaly,Collective Action and Individual Choice,2013
Arias2021-RODGQI,"David Rodr\'{i}guez{-}Arias and Alberto Molina{-}P\'{e}rez and Ivar R. Hannikainen and Janet Delgado and Benjamin S\""{o}chtig and Sabine W\""{o}hlke and Silke Schicktanz",Governance Quality Indicators for Organ Procurement Policies,2021
