ID,Author,Title,Year
TAMPND,V. Tamma and C. O. Alley and W. P. Schleich and Y. H. Shih,"Prime Number Decomposition, the Hyperbolic Function and Multi-Path Michelson Interferometers",2012
GANLMS,Werner Gans and Alexander Blumen and Anton Amann,Large-Scale Molecular Systems: Quantum and Stochastic Aspects--Beyond the Simple Molecular Picture,1991
RAGROO,G. A. Raggio and H. Primas,Remarks on ?on Completely Positive Maps in Generalized Quantum Dynamics?,1982
DELTPU,E. del Giudice,The Psycho-Emotional-Physical Unity of Living Organisms as an Outcome of Quantum Physics,2004
COLTIA-4,Peter D. B. Collins and Euan J. Squires,Time in a Quantum Universe,1993
BRIOTD-3,Giorgio Brida and Maria Bondani and Ivo P. Degiovanni and Marco Genovese and Matteo G. A. Paris and Ivano Ruo Berchera and Valentina Schettini,On the Discrimination Between Classical and Quantum States,2011
STATMO,Henry P. Stapp,Theoretical Model of a Purported Empirical Violation of the Predictions of Quantum Mechanics,1994
GUDQSM,Stanley Gudder,Quantum Stochastic Models,1992
WELQOA,D. {-}G. Welsch,Quantum Optics and Fundamentals of Physics,1995
RTQT,E. R.,"Time-Symmetrised Quantum Theory, Counterfactuals and 'Advanced Action'",1999
COLTQD,Daniel C. Cole and Alfonso Rueda,The Quantum Dice: An Introduction to Stochastic Electrodynamics,1996
BUOSPF,V. Buonomano and A. F. Prado de Andrade,Stochastic Processes for Indirectly Interacting Particles and Stochastic Quantum Mechanics,1988
STEQCO,W. {-}H. Steeb and J. A. Louw and A. Kunick,Quantum Chaos of an Exciton-Phonon System,1987
FLESE,John J. Fleming,Sub-Quantum Entities,1964
BALCAS,A. P. Balachandran and Anosh Joseph and Pramod Padmanabhan,Causality and Statistics on the Groenewold?Moyal Plane,2010
ISHQOA,C. J. Isham,Quantising on a Category,2005
GUDQSP,Stanley Gudder,Quantum Stochastic Processes,1990
BLARQE,Ph Blanchard and A. Jadczyk,Relativistic Quantum Events,1996
FANTMO,John R. Fanchi,The Mass Operator and Neutrino Oscillations,1998
DOYMGH,Bob Doyle,"My God, He Plays Dice! How Albert Einstein Invented Most of Quantum Mechanics",2019
STUQTA-2,Roger Stuewer,Quantum Theory and Beyond. Essays and Discussions Arising From a Colloquiumted Bastin,1972
FLONOW,Edward R. Floyd,Neutrino Oscillations with Nil Mass,2017
BANCOT,William Band and James L. Park,Comments on ?the Density Matrix of Scattered Particles?,1979
FANETV,John R. Fanchi,Evaluating the Validity of Parametrized Relativistic Wave Equations,1994
JAKPOP-2,Marek Jakubiec,Problem Osobliwo\'{s}ci Pocz\k{a}tkowej Jako Geneza Poszukiwania Kwantowych Teorii Powstania Wszech\'{s}wiata,2013
DEBQPS,Stephen DeBerry,Quantum Psychology: Steps to a Postmodern Ecology of Being,1993
CATMTM,Jordi Cat,Must the Microcausality Condition Be Interpreted Causally?: Beyond Reduction and Matters of Fact,2000
FERQOP,Miguel Ferrero and T. W. Marshall,Quantum Optical Predictions Inq Representation for Bell's Type Experiments,1991
SANARO-11,Gil Santos,A Relational Ontological Theory of Emergence and a New Nonlinear Quantum Physics,2015
EDMAEB,James D. Edmonds,An Elegant but ?Simple? Form for the Dirac Hydrogen Atom,1978
HEITGO-2,J. Heilbron,"The Genesis of Quantum Theory . Armin Hermann, Claude W. Nash",1973
TAMMNN,Elliott Tammaro,"Mechanics: Non-Classical, Non-Quantum",2012
CHICOI,Giulio Chiribella and Carlo Maria Scandolo,Conservation of Information and the Foundations of Quantum Mechanics,2015
MARSOA-6,Trevor Marshall and Emilio Santos,Stochastic Optics: A Reaffirmation of the Wave Nature of Light,1988
SCHOMO-3,"Thomas Sch\""{u}rmann",On Momentum Operators Given by Killing Vectors Whose Integral Curves Are Geodesics,2022
SHAWAO-4,Anal Shaji and E. C. G. Sudarshan,Who's Afraid of Not Completely Positive Maps?,2005
HANTSF-5,Lee{-}Ryeok Han,Two-Timed Strategy for Self-Identification,manuscript
ZDOKTA,"M\""{u}cahit \""{O}zdo\u{g}an","Kuantum Teorisi Abs\""{u}rdizmi (Sa\c{c}mac\i{}l\i\u{g}i) Destekler Mi?",2019
CONATQ-2,Elio Conte,Addendum to Quantum Wave Function Collapse of a System Having Three Anti Commuting Elements.,
KARTEO-23,Alexis Karpouzos,The End of Certainty - From Being to Becoming,2022
SCHGDN,Gergor Schiemann,God Does Not Play Dice. Einstein?s Still Topical Critique of Quantum Mechanics,2005
FILOII,Lauro de Matos Nunes Filho,Ontological Investigations in the Quantum Domain: A Deflationary Approach on Ontology of Physics,2020
LICVOO,Ignazio Licata and Ammar J. Sakaji,Vision of Oneness,2011
GONTPO,Carlos Pedro dos Santos Gon\c{c}alves and Maria Odete Madeira,The Problem of Time in Quantum Cosmology and Non-Chronometric Temporality,unknown
CONMWV,Elio Conte,May We Verify Non-Existing Dispersion Free Ensembles by Application of Quantum Mechanics in Experiments at Perceptive and Cognitive Level?,2012
OPPFPT,Graham Oppy,"From Physics to Philosophy. Jeremy Buttereld, Constantine Pagonis",2001
ALLROQ,Valia Allori,"Book Review Of: ""Do We Really Understand Quantum Mechanics?"" by Franck Lalo\""e",2013
HELDCW,Micha\l Heller,"Dalszy Ci\k{a}g Wa\.{z}nej Debaty [Recenzja] Quantum Cosmology and the Laws of Nature - Scientific Perspectives on Divine Action, Red.: R.J. Russel, N. Murphy, C. J. Isham, 1993",1994
DONBR-2,Matthew Donald,Book Review,manuscript
CARFTO-10,M. Carmeli and S. Malin,Field Theory Onr$\times$s 3 Topology. Vi: Gravitation,1987
YOUCAP-2,Raymond Aaron Younis,Shattering the Mirror of Nature,1998
