ID,Author,Title,Year
TANTVC,Alessandra Tanesini,Teaching Virtue: Changing Attitudes,2016
THOWDW,Morgan Thompson and Toni Adleberg and Sam Sims and Eddy Nahmias,Why Do Women Leave Philosophy? Surveying Students at the Introductory Level,2016
WILPSR-2,Robert A. Wilson,"Philosophical Silences: Race, Gender, Disability, and Philosophical Practice",2023
STUIIT-2,Michael T. Stuart and Hannah Sargeant,Inclusivity in the Education of Scientific Imagination,2024
BUREAT-15,Gilbert Burgh and Terri Field and Mark Freakley,Ethics and the Community of Inquiry: Education for Deliberative Democracy,2006
WRITTB-2,Jake Wright,"The Truth, but Not Yet: Avoiding Na\""{i}ve Skepticism Via Explicit Communication of Metadisciplinary Aims",2019
MACAAA-3,F. Macagno and D. Walton and G. Rowe and C. Reed,Araucaria as a Tool for Diagramming Arguments in Teaching and Studying Philosophy .,2006
BUCPWO-2,Wesley Buckwalter and John Turri,Perceived Weaknesses of Philosophical Inquiry: A Comparison to Psychology,2016
BURIAW,Gilbert Burgh and Simone Thornton,"Inoculation Against Wonder: Finding an Antidote in Camus, Pragmatism and the Community of Inquiry",2016
ALEACP,Alessia Marabini and Luca Moretti,Assessing Concept Possession as an Explicit and Social Practice,2017
BURD-2,Gilbert Burgh and Simone Thornton,Lucid Education: Resisting Resistance to Inquiry,2016
BURCOI,Gilbert Burgh and Mor Yorshansky,"Communities of Inquiry: Politics, Power and Group Dynamics",2011
ENGHLA,Andrea R. English,"Humility, Listening and ?Teaching in a Strong Sense?",2016
BURRIP-2,Gilbert Burgh,Reconstruction in Philosophy Education: The Community of Inquiry as a Basis for Knowledge and Learning,2009
FACDAV,Elmark Facultad and Starr Clyde Sebial,Development and Validation of the Mathematics Attitude Scale (Mas) for High School Students in Southern Philippines,2019
BURTPB,Gilbert Burgh and Kim Nichols,The Parallels Between Philosophical Inquiry and Scientific Inquiry: Implications for Science Education,2012
MARCTA-19,Alessia Marabini,Critical Thinking and Epistemic Injustice: An Essay in Epistemology of Education,2022
MARWAY-2,Lavinia Marin and Sean Sturm,?Why Aren?T You Taking Any Notes?? on Note-Taking as a Collective Gesture,2020
BURCAA-6,Gilbert Burgh,Citizenship as a Learning Process: Democratic Education Without Foundationalism,2010
MACAMO-4,Peter Machamer and Andrea Woody,A Model of Intelligibility in Science: Using Galileo's Balance as a Model for Understanding the Motion of Bodies,1994
HARNPF-2,Kevin J. Harrelson,Narrative Pedagogy for Introduction to Philosophy,2012
MERDDI,Michael Merry,Democratic Deliberation in the Absence of Integration,2023
BURPIW,Gilbert Burgh and Simone Thornton,Philosophical Inquiry with Children: The Development of an Inquiring Society in Australia,2018
NEBTPT,Jacob Nebel and Ryan W. Davis and Peter van Elswyk and Ben Holguin,Teaching Philosophy Through Lincoln-Douglas Debate,2013
RAPATT,William J. Rapaport,"A Triage Theory of Grading: The Good, the Bad, and the Middling",2011
BUREAD-5,Gilbert Burgh and Simone Thornton,"Engagement as Dialogue: Camus, Pragmatism and Constructivist Pedagogy",2015
COHASO-3,I. Bernard Cohen,A Sense of History in Science,1993
NICROT-7,Kim Nichols and Gilbert Burgh and Liz Fynes{-}Clinton,Reconstruction of Thinking Across the Curriculum Through the Community of Inquiry,2016
THASFS,Ian Thacker and Viviane Seyranian and Alex Madva and Paul Beardsley,"Stem Faculty?s Support of Togetherness During Mandated Separation: Accommodations, Caring, Crisis Management, and Powerlessness",2022
MCGCTB-2,Larry McGrath,Confronting the Brain in the Classroom,2015
MULUAW,Jennifer Wilson Mulnix,Using a Writing Portfolio Project to Teach Critical Thinking Skills,2010
BLERTC,Jennifer Bleazby and Simone Thornton and Gilbert Burgh and Mary Graham,"Responding to Climate Change ?Controversy? in Schools: Philosophy for Children, Place-Responsive Pedagogies \& Critical Indigenous Pedagogy",2023
SKOINO,Constantine D. Skordoulis and KrystalIia Halkia,"Introduction: Notes on the Development of History, Philosophy and Science Teaching in Greece",2005
SARTTO-11,George Sarton,The Teaching of the History of Science,1921
DEBRTP,Kevin C. de Berg,Revisiting the Pressure-Volume Law in History-What Can It Teach Us About the Emergence of Mathematical Relationships in Science?,1995
WORTVO-2,Pete Worley,The Virtues of Thinking,2009
CHOILA,Michael Cholbi,Intentional Learning as a Model for Philosophical Pedagogy,2007
NAK-5,Hisashi Nakao,??????????????????????????? ???????????,2016
WRIOTB,Jake Wright,On the Benefits of Philosophy as a Way of Life in a General Introductory Course,2020
