ID,Author,Title,Year
WILCSB-2,Robert A. Wilson,Confronting Silences,2023
GRAHL-4,Jorge J. E. Gracia,Hispanic / Latino Identity: A Philosophical Perspective,1999
GRALIA-7,Jorge J. E. Gracia,Latinos in America: Philosophy and Social Identity,2008
Borgogno2024-TRURTH-2,Santiago Truccone{-}Borgogno,Responding to Historical Injustices: Collective Inheritance and the Moral Irrelevance of Group Identity,2024
MENIWS,Jose Jorge Mendoza,Illegal: White Supremacy and Immigration Status,2016
GUATPO-5,Miguel Gualdr\'{o}n Ram\'{i}rez,The Promise of Manumission: Appropriations and Responses to the Notion of Emancipation in the Caribbean and South America in the First Half of the Nineteenth Century,2024
MENDAT-3,Jos\'e Jorge Mendoza,Discrimination and the Presumptive Rights of Immigrants,2014
BRECRA-4,Pedro Brea,"Colonialism, Race, and the Concept of Energy",2024
ALCIPR,Linda Alcoff,Identity Politics Reconsidered,2006
SILEAQ,Grant J. Silva,"Embodying a ""New"" Color Line: Racism, Ant-Immigrant Sentiment and Racial Identities in the ""Post-Racial"" Era",2015
GRALAP-3,Jorge J. E. Gracia,"Latin American Philosophy in the Twentieth Century: Man, Values, and the Search for Philosophical Identity",1986
BEOHDP,Carlos Beorlegui,Historia Del Pensamiento Filoso?Fico Latinoamericano: Una Bu?Squeda Incesante de la Identidad,2004
JAKDRE,Ivan Jaksic,"Debating Race, Ethnicity, and Latino Identity: Jorge J. E. Gracia and His Critics",2015
RAMTVO-2,Miguel Gualdron Ramirez,Two Versions of the \emph{Mestizo} Model: Toward a Theory of Anti-Blackness in Latin American Thought,2023
GRASRE-4,Jorge J. E. Gracia,"Surviving Race, Ethnicity, and Nationality: A Challenge for the 21St Century",2005
JORROE,Jorge J. E. Gracia,Race or Ethnicity?: On Black and Latino Identity,2007
ALCLBT,Linda Mart\'{i}n Alcoff,Latinos Beyond the Binary,2009
ALCLVH,Linda Mart\'{i}n Alcoff,Latino Vs. Hispanic: The Politics of Ethnic Names,2005
MENGBT,Jos\'e Jorge Mendoza,"""Go Back to Where You Came From!"" Racism, Xenophobia, and White Nationalism",2023
GRAIAL,Jorge Gracia,Identity and Latin American Philosophy,2009
TRIMAH,Gregory Velazco Y. Trianosky,Mestizaje and Hispanic Identity,2009
MENLAT-2,Jos\'e Jorge Mendoza,Latinx and the Future of Whiteness in American Democracy,2017
JOSPAE,Jos\'e Medina,"Pragmatism and Ethnicity: Critique, Reconstruction, and the New Hispanic",2004
NUCRAE,Susana Nuccetelli,Reference and Ethnic-Group Terms,2004
ALCLAA,Linda Mart\'{i}n Alcoff,"Latino/as, Asian Americans, and the Black?White Binary",2003
MENDAW,Jos\'e Jorge Mendoza,Doing Away with Juan Crow: Two Standards for Just Immigration Reform,2015
GALEIA-5,Sergio A. Gallegos,Epistemic Injustice and the Struggle for Recognition of Afro-Mexicans: A Model for Native Americans?,2018
WIMPAP,Cory Wimberly and Javier Martinez and Margarita Cavazos and David Munoz,"Peons and Progressives: Race and Boosterism in the Lower Rio Grande Valley, 1904-1941",2018
GRAFPR,Jorge J. E. Gracia,"Forging People: Race, Ethnicity, and Nationality in Hispanic American and Latino/a Thought",2011
STELME-4,Alexander V. Stehn and Mariana Alessandri,La Mexicana En la Chicana: Sources of Anzald\'{u}a?s Mexican Philosophy,2022
GARIBH,Jorge Garcia,Is Being Hispanic an Identity? Reflections on J. J. E. Gracia?s Account,2001
Ordorica2020-GALSRA-4,Sergio A. Gallegos{-}Ordorica,Samuel Ramos as a Pragmatist: Reading El Perfil Del Hombre y la Cultura En M\'{e}xico Through Peirce's Pragmatic Maxim,2020
BLULOR,Lawrence Blum,"Latinos on Race and Ethnicity : Alcoff, Corlett, and Gracia",2009
CORRLA-3,Jos\'e Ram\'{o}n Fabelo Corzo,Re-Pensar Las Artesan\'{i}as En M\'{e}xico: Un Enfoque de Evoluci\'{o}n Cultural,2022
MENITT-2,Jos\'e Jorge Mendoza,Introduction to the Ethics of Illegality,2009
MENLIA,Jos\'e Jorge Mendoza,Latino/a Immigration: A Refutation of the Social Trust Argument,2015
GELRAJ,Itamar Lu\'{i}s Gelain,Replica a Jorge J. E. Gracia,2012
COREVE,Jos\'e Ram\'{o}n Fabelo Corzo,"Educaci\'{o}n, Valores e Identidades",2004
NUCWIA,Susana Nuccetelli,What is an Ethnic Group?,2007
NUCET-3,Susana Nuccetelli and Rod Stewart,Ethnic-Group Terms,2009
SILOTD-2,Grant Joseph Silva,On the Difficulties of Writing Philosophy From a Racialized Subjectivity,2018
CORLCD-26,Jos\'e Ram\'{o}n Fabelo Corzo,La Colonizaci\'{o}n de Am\'{e}rica y El Fomento de Una Cultura Mestiza,2007
CORLIL,Jos\'e Ram\'{o}n Fabelo Corzo,La Independencia Latinoamericana (1810-1825) y Sus Alternativas Axiol\'{o}gicas.,2007
DAZDAF,Kim D\'{i}az,18 Dewey?s and Freire?s Pedagogies of Recognition,2011
GALVRP,Sergio Armando Gallegos Ordorica,Vicente Riva Palacio's Mexican Insurrectionist Ethics,2023
NUCLHA,Susana Nuccetelli,"'Latinos', 'Hispanics', and 'Iberoamericans': Naming or Describing?",2001
PLAAIW,Nathan Placencia,Am I Who I Say I Am? Social Identities and Identification,2010
MOYPTC-2,Paula M. L. Moya,Pilgrimages/Peregrinajes: Theorizing Coalition Against Multiple Oppressions (Review),2006
VARLFT-2,Manuel Vargas,Lessons From the Philosophy of Race in Mexico,2000
VARLFT-3,Manuel Vargas,Lessons From the Philosophy of Race in Mexico,2000
