ID,Author,Title,Year
DANRLA,John Danaher,"Robots, Law and the Retribution Gap",2016
GUESCS,Lisa Guenther,Solitary Confinement: Social Death and its Afterlives,2013
CARFWS-3,Gregg D. Caruso,Free Will Skepticism and Criminal Behavior: A Public Health-Quarantine Model,2016
METWRR,Thaddeus Metz,Why Reconciliation Requires Punishment but Not Forgiveness,2022
CARJWR,Gregg D. Caruso,Justice Without Retribution: An Epistemic Argument Against Retributive Criminal Punishment,2018
BIRPIA-3,David Birks and Alena Buyx,Punishing Intentions and Neurointerventions,2018
HAMTME,Jean Hampton,The Moral Education Theory of Punishment,1984
RADMAA,Linda Radzik,"Making Amends: Atonement in Morality, Law, and Politics",2009
VILPPA,Benjamin Vilhauer,"Persons, Punishment, and Free Will Skepticism",2013
BENTAR-4,Christopher Bennett,The Apology Ritual: A Philosophical Theory of Punishment,2008
CALAAF,Chesire Calhoun,An Apology for Moral Shame,2004
WELTRF,Christopher Heath Wellman,The Rights Forfeiture Theory of Punishment,2012
SHADBI,Elizabeth Shaw,Direct Brain Interventions and Responsibility Enhancement,2014
METWUE,Thaddeus Metz,Reconciliation as the Aim of a Criminal Trial: Ubuntu?s Implications for Sentencing,2019
LEVLND-6,Ken M. Levy,Let's Not Do Responsibility Skepticism (1st edition),2023
DOLSTA,David Dolinko,Some Thoughts About Retributivism,1991
DAVLTD-3,Benjamin Davies and Thomas Douglas,Learning to Discriminate: The Perfect Proxy Problem in Artificially Intelligent Criminal Sentencing,2022
LAICDC,Ten{-}Herng Lai,"Civil Disobedience, Costly Signals, and Leveraging Injustice",2020
BIRTFC,David Birks and Thomas Douglas,Treatment for Crime: Philosophical Essays on Neurointerventions in Criminal Justice,2018
TESGST,Francesco Testini,"Genealogical Solutions to the Problem of Critical Distance: Political Theory, Contextualism and the Case of Punishment in Transitional Scenarios",2022
WIETEO-6,Isaac Wiegman,The Evolution of Retribution: Intuitions Undermined,2017
BROP-8,Thom Brooks,Punishment,2012
RADOMY,Linda Radzik,On Minding Your Own Business: Differentiating Accountability Relations Within the Moral Community,2011
WELRFA,Christopher Heath Wellman,Rights Forfeiture and Punishment,2016
VILFWD,Benjamin Vilhauer,"Free Will Denial, Punishment, and Original Position Deliberation",manuscript
COGRTP,Zac Cogley,Reasons to Punish Autonomous Robots,2023
BROP-10,Thom Brooks,Punishment,2010
DOUNNA,Thomas Douglas,Nonconsensual Neurocorrectives and Bodily Integrity: A Reply to Shaw and Barn,2016
HANSWA-2,Nathan Hanna,Say What? A Critique of Expressive Retributivism,2008
MONTIT-4,Andrew E. Monroe and Garrett L. Brady and Bertram F. Malle,"This Isn?T the Free Will Worth Looking For: General Free Will Beliefs Do Not Influence Moral Judgments, Agent-Specific Choice Ascriptions Do",2016
FRIHIA-2,Kyle G. Fritz,"Hypocrisy, Inconsistency, and the Moral Standing of the State",2019
HANWPI,Nathan Hanna,Why Punitive Intent Matters,2021
TIWPAA,Justin Tiwald,Punishment and Autonomous Shame in Confucian Thought,2017
PHIATP-3,Edgar Phillips,"Addressing the Past: Time, Blame and Guilt",2022
RYBPPT,Jesper Ryberg,"Punishment, Pharmacological Treatment, and Early Release",2012
METCTA,Thaddeus Metz,Censure Theory and Intuitions About Punishment,2000
JLMMAT,J. L. Mackie,Morality and the Retributive Emotions,1982
HOLPAJ,Jules Holroyd,Punishment and Justice,2010
BRUAFD,Giorgia Brucato and Perica Jovchevski,A Fairness-Based Defense of Non-Punitive Responses to Crime,2024
NORPRA-4,Alan William Norrie,"Punishment, Responsibility, and Justice: A Relational Critique",2000
MAREE,Marcia Baron,"Excuses, Excuses",2007
PUGCAT,Jonathan Pugh,Coercion and the Neurocorrective Offer,2018
HILTCO-29,Daniel J. Hill and Stephen K. McLeod and Attila Tanyi,The Concept of Entrapment,2018
CARRFW,Gregg D. Caruso,"Retributivism, Free Will, and the Public Health-Quarantine Model",2022
CARBFW,Gregg D. Caruso,"Buddhism, Free Will, and Punishment: Taking Buddhist Ethics Seriously",2020
ZAWTAO,Przemys\l{}aw Zawadzki,The Abolition of Punishment: Is a Non-Punitive Criminal Justice System Ethically Justified?,2024
LIPRI,Richard L. Lippke,Rethinking Imprisonment,2007
SIBAAT-2,S. I. Benn,An Approach to the Problems of Punishment,1958
CARRFW-2,Gregg D. Caruso,"Retributivism, Free Will Skepticism, and the Public Health-Quarantine Model: Replies to Kennedy, Walen, Corrado, Sifferd, Pereboom, and Shaw",2022
MARFWB,Nathan D. Martin and Davide Rigoni and Kathleen D. Vohs,Free Will Beliefs Predict Attitudes Toward Unethical Behavior and Criminal Punishment,2017
HANTNO-16,Nathan Hanna,The Nature of Punishment: Reply to Wringe,2017
HANPI-3,Nathan Hanna,Punitive Intent,2022
BURDTG,Richard W. Burgh,Do the Guilty Deserve Punishment?,1982
MATJAP,Matt Matravers,Justice and Punishment: The Rationale of Coercion,2000
FISRRP,Marcelo Fischborn,Reforming Responsibility Practices Without Skepticism,2022
BLOTHB,"William B\""{u}low",The Harms Beyond Imprisonment: Do We Have Special Moral Obligations Towards the Families and Children of Prisoners?,2014
JEPRJA,Sofia M. I. Jeppsson,"Retributivism, Justification and Credence: The Epistemic Argument Revisited",2021
WRIPN,Bill Wringe,Punishing Noncitizens,2020
