ID,Author,Title,Year
RANADA-3,Mahdi Ranaee,"Al-\.{G}az\={a}l\=i, Descartes, and Their Sceptical Problems (1st edition)",2024
HADGTA,Reza Hadisi,Ghaz\={a}l\=i's Transformative Answer to Scepticism,2021
GRIA,Frank Griffel,Al-Ghazali,2020
GRIAPT-2,Frank Griffel,Al-Ghaza?Li?'s Philosophical Theology,2009
TREIKI,Alexander Treiger,Inspired Knowledge in Islamic Thought: Al-Ghaz\={a}l\=i?s Theory of Mystical Cognition and its Avicennian Foundation,2012
MCGCAP-2,Jon McGinnis and David C. Reisman,Classical Arabic Philosophy: An Anthology of Sources,2007
HADGER,Reza Hadisi,Ghaz\={a}l\=i's Epistemology (1st edition),forthcoming
KHAMIP-3,Muhammad Ali Khalidi,Medieval Islamic Philosophical Writings,2004
MENTDO-3,Stephen Menn,The Discourse on the Method and the Tradition of Intellectual Autobiography,2003
YAZCAC,Seyma Yazici,Can Al-Ghazali's Conception of Modality Propose a Solution to Rowe's Argument Against Divine Freedom?,2021
BLAAOP-2,Blake D. Dutton,Al-Ghaz\={a}l\=i on Possibility and the Critique of Causality,2001
LEOTTD,Leor Halevi,The Theologian's Doubts: Natural Philosophy and the Skeptical Games of Ghazali,2002
HASAAI-2,Ali Hasan,Al-Ghazali and Ibn Rush (Averroes) on Creation and the Divine Attributes,2013
PARANA-5,Saja Parvizian,"Al-Ghaz\={a}l\=i, Nativism, and Divine Interventionism",2023
GEOGOM,George Giacaman and Raja Bahlul,Ghazali on Miracles and Necessary Connection,2000
GRIAUT,Frank Griffel,Apostasie Und Toleranz Im Islam: Die Entwicklung Zu Al-\.{G}az\={a}l\={i}s Urteil Gegen Die Philosophie Und Die Reaktionen der Philosophen,2000
MARSDA-10,Nicholas Martin,Simplicity?s Deficiency: Al-Ghazali?s Defense of the Divine Attributes and Contemporary Trinitarian Metaphysics,2017
KHAAMO,Muhammad Ali Khalidi,Averroes?s Method of Re-Interpretation,1998
AHSTBT,Abbas Ahsan and Marzuqa Karima,Torn Between the Contours of Logic: Exploring Logical Normativity in Islamic Philosophical Theology,2022
ALTAIC,Ilyas Altuner,An Inquiry Concerning Alghazali?s Manner of Approach to Philosophy,2012
LAGAOT-2,Henrik Lagerlund,Al-Ghaz\={a}l\=i on the Form and Matter of the Syllogisms,2010
KUKAOT,Taneli Kukkonen,Al-Ghaz\={a}=i on the Signification of Names,2010
MOHGEA,Nabil Yasien Mohamed,Ghaza?Li?'s Epistemology: A Critical Study of Doubt and Certainty,2023
SALEPD-10,Miguel Manzanera Salavert,El Periplo de la Raz\'{o}n. El Racionalismo Musulm\'{a}n En la Edad Media,2011
KUKFIA,Taneli Kukkonen,Faculties in Arabic Philosophy,2015
SCHPAA-29,Stefan Schick,"Philosophiekritik Als Aufkl\""{a}rung?: Die ?Kritische? Rationalit\""{a}tskonzeption Al-\.{G}az\={a}l\={i}s",2014
MICAEL-3,J. Michot,Avicenne Et le Kit\={a}b Al-Madn\={u}n D?Al-Ghaz\={a}l\=i,1976
MOAASD-2,Edward Omar Moad,A Significant Difference Between Al-Ghaz\={a}l\=i and Hume on Causation,2008
RETPT,Abu{-}Shanab Re,Two Philosophically-Oriented Theologians: Al-Ghazali and St. Bonaventure,1975
OMEAOT-2,Nikolay Omelchenko,Al-Ghazali on the Essence of Love,2012
KAYYUA,Emrah Kaya,I??y\^a?U ?ul\^{u}mi?D-D\^{i}n?de Ak\i{}l Ve Akl\^{i}lik,2018
AKGREA-2,Abdullah Akgul,Religious Experience as a Journey to Perfection: An Inquiry Into the Ideas of Al-Ghazali,2019
AKGGAH,Abdullah Akgul,God and World in the Ontology of Al-Ghazali,2018
GARTFI-2,Kenneth Garden,The First Islamic Reviver: Abu Hamid Al-Ghazali and His Revival of the Religious Sciences,2014
KHAMIP-5,Jules Janssens,Medieval Islamic Philosophical Writings,2006
Gazali2002-ALAIAA,Ab\=u \d{H}={a}mid Al{-}\.{G}az\={a}l\=i,Ih?Y\=a? Al-?ul\={u}m Al-D\={i}n (1st edition),2002
ALLLLA,Anthony Allison,"Love, Law, and Reason in the Thought of Al-Ghazali and Aquinas",2013
Gazali1967-ALAAMA,Ab\=u \d{H}={a}mid Al{-}\.{G}az\={a}l\=i,Al-Munqi\bd/Al-Munqa\bd Min Al-\d{D}al\={a}l Wa Al-Mu\d{s}il ?ila \b{D}i-Al-?izza Wa Al-\v{G}al\={a}l,1967
Gazali1904-ALAAMI-3,Ab\=u \d{H}={a}mid al{-}\.{G}az\={a}l\=i,Al-Mustasf\^a Min ?Ilm Al-Us\^{u}l,1904
Gazali2000-ALAAPT-2,Ab\=u \d{H}={a}mid Al{-}\.{G}az\={a}l\=i,Al-Ghazali?s Path to Sufism: His Deliverance From Error (\emph{Al-Munqidh Min Al-Dalal}),2000
BOUAAT-2,Vernon J. Bourke,Averroes and the Metaphysics of Causation. By Barry S. Kogan,1988
BASTMO-15,Yasin Ramazan Basaran,Two Methods of Interpreting the Sacred Book,2010
