ID,Author,Title,Year
DREKAT,Fred Dretske,Knowledge and the Flow of Information,1981
FLOTPO-7,Luciano Floridi,The Philosophy of Information,2011
FLOTFR-3,Luciano Floridi,The Fourth Revolution: How the Infosphere is Reshaping Human Reality,2014
FLOISI-2,Luciano Floridi,Is Semantic Information Meaningful Data?,2007
FLOTFR-4,Luciano Floridi,The Fourth Revolution,2012
GUAFOI,Nicola Guarino,Formal Ontology in Information Systems,1998
FLOOOA,Luciano Floridi,Outline of a Theory of Strongly Semantic Information,2004
FLOPAC-2,Luciano Floridi,Philosophy and Computing: An Introduction,1999
Hillel1953-BARSI,Yehoshua Bar{-}Hillel and Rudolf Carnap,Semantic Information,1953
LUCOPI,Luciano Floridi,Open Problems in the Philosophy of Information,2004
SCAIAA,Andrea Scarantino,Information as a Probabilistic Difference Maker,2015
FLOSCO,Luciano Floridi,Semantic Conceptions of Information,2008
CUMII,Robert C. Cummins,Inexplicit Information,1986
CARAEA-16,Eros Moreira de Carvalho and Giovanni Rolla,An Enactive-Ecological Approach to Information and Uncertainty,2020
LOMWIS-2,Olimpia Lombardi and Federico Holik and Leonardo Vanni,What is Shannon Information?,2016
SCAIWT,Andrea Scarantino and Gualtiero Piccinini,Information Without Truth,2010
DAVWII-2,David Kirsh,When is Information Explicitly Represented?,1992
SPRTKO,Mark Sprevak,Two Kinds of Information Processing in Cognition,2020
MARRAR-40,Manolo Mart\'{i}nez,Representations Are Rate-Distortion Sweet Spots,2019
BORHOT-2,Albert Borgmann,Holding on to Reality: The Nature of Information at the Turn of the Millennium,2000
FLOWIT,Luciano Floridi,What is the Philosophy of Information?,2002
FLOISC-2,Luciano Floridi,Semantic Conceptions of Information,2008
CANTAC-5,Stefano Canali,Towards a Contextual Approach to Data Quality,2020
FLOUER-2,Luciano Floridi,Understanding Epistemic Relevance,2008
FLOWIT-2,Luciano Floridi,What is the Philosophy of Information?,2002
FLOMIS,Luciano Floridi,Mature Information Societies--a Matter of Expectations,2016
ISRWII,David J. Israel and John Perry,What is Information?,1990
FLOSIA,Luciano Floridi,Semantic Information and the Correctness Theory of Truth,2011
ELLCDO-2,David Ellerman,Counting Distinctions: On the Conceptual Foundations of Shannon?s Information Theory,2009
BREIAI,Manuel Bremer and Daniel Cohnitz,Information and Information Flow: An Introduction,2004
MIKCTO-2,Marcin Mi\l{}kowski,Correspondence Theory of Semantic Information,2023
FLOIDO,Luciano Floridi,In Defence of the Veridical Nature of Semantic Information,2007
Grayson2007-SEQTMO,Sebastian Sequoiah{-}Grayson,The Metaphilosophy of Information,2007
COHAOC,Jonathan Cohen and Aaron Meskin,An Objective Counterfactual Theory of Information,2006
Grayson2008-SEQTSO-2,Sebastian Sequoiah{-}Grayson,The Scandal of Deduction: Hintikka on the Information Yield of Deductive Inferences,2008
GAISTT,Florin Gaiseanu,Solution to the Mind-Body Relation Problem: Information,2021
FORAPV,Olimpia Lombardi and Sebastian Fortin and Leonardo Vanni,A Pluralist View About Information,2015
AAKDDD,Mark Aakhus,Deliberation Digitized: Designing Disagreement Space Through Communication-Information Services,2013
GARTIO-2,Justin Garson,The Introduction of Information Into Neurobiology,2003
ADRACA-2,Pieter Adriaans,A Critical Analysis of Floridi?s Theory of Semantic Information,2010
HOLIDA-5,Wesley H. Holliday and Tomohiro Hoshi and Thomas F. Icard Iii,Information Dynamics and Uniform Substitution,2013
RATCVD,Roger Ratcliff,Continuous Versus Discrete Information Processing: Modeling Accumulation of Partial Information,1988
FLOTAT,Luciano Floridi,Two Approaches to the Philosophy of Information,2003
ALLACP-5,Patrick Allo,A Constructionist Philosophy of Logic,2017
FLOTPO-6,Luciano Floridi,The Philosophy of Information: Ten Years Later,2010
FLOTPO-8,Luciano Floridi,The Philosophy of Information as a Conceptual Framework,2010
WHEMEA,Gregory Wheeler,Machine Epistemology and Big Data,2016
FRIORI,Aldo Frigerio and Alessandro Giordani and Luca Mari,On Representing Information: A Characterization of the Analog/Digital Distinction,2013
FLOHAT,Luciano Floridi,Hyperhistory and the Philosophy of Information Policies,2012
Hillel1955-BARAEO-2,Yehoshua Bar{-}Hillel,An Examination of Information Theory,1955
LOMDST,Olimpia I. Lombardi,"Dretske, Shannon?s Theory and the Interpretation of Information",2005
HEETCI,Richard Heersmink,"The Cognitive Integration of Scientific Instruments: Information, Situated Cognition, and Scientific Practice",2016
ALLPIF-2,Patrick Allo,Putting Information First: Luciano Floridi and the Philosophy of Information,2010
BAKNIF,Ben Baker,"Natural Information, Factivity and Nomicity",2021
FLOODL,Luciano Floridi,On Defining Library and Information Science as Applied Philosophy of Information,2002
ELLAIT-7,David Ellerman,An Introduction to Logical Entropy and its Relation to Shannon Entropy,2013
ELLANL,David Ellerman,"A New Logic, a New Information Measure, and a New Information-Based Approach to Interpreting Quantum Mechanics",2024
ALLTLO-2,Patrick Allo,The Logic of 'Being Informed' Revisited and Revised,2011
ADRHOI,P. Adriaans and J. van Benthem,Hilosophy of Information,2008
BIDTOT,Justin B. Biddle,Tragedy of the Anticommons? Intellectual Property and the Sharing of Scientific Information,2012
VANQAQ,Robert van Rooy,Quality and Quantity of Information Exchange,2003
HINOSI,Jaakko Hintikka,On Semantic Information,1970
HAYRHA,N. Katherine Hayles,Rfid: Human Agency and Meaning in Information-Intensive Environments,2009
DUWQID-3,Armond Duwell,Quantum Information Does Not Exist,2003
LONIII,Bruce Raymond Long,Information is Intrinsically Semantic but Alethically Neutral,2014
MLLWSG-2,"Vincent C. M\""{u}ller",Which Symbol Grounding Problem Should We Try to Solve?,2015
MARTMO-26,Anton Marko\vs and Fatima Cvr\v{c}kov\'a,"The Meaning(s) of Information, Code ? and Meaning",2013
BAUMDG-2,Susanne Bauer,"Mining Data, Gathering Variables and Recombining Information: The Flexible Architecture of Epidemiological Studies",2008
DALOQS,Simon D'Alfonso,On Quantifying Semantic Information,2011
VAKPSI,Orlin Vakarelov,Pre-Cognitive Semantic Information,2010
CHATMO,David J. Chalmers,The Metaphysics of Information,2014
BARWII,Marcello Barbieri,What is Information?,2012
KOEBP,David Koepsell and Barry Smith,Beyond Paper,2014
FRETII-3,Nir Fresco and Marty J. Wolf,The Instructional Information Processing Account of Digital Computation,2014
DINPAP,Jesse David Dinneen and Christian Brauner,"Practical and Philosophical Considerations for Defining Information as Well-Formed, Meaningful Data in the Information Sciences",2015
CANRCI,John Cantwell,Resolving Conflicting Information,1998
SMIFOI-2,Barry Smith and Christopher Welty,Formal Ontology in Information Systems (Fois),2001
SCASGI,Andrea Scarantino,"Shell Games, Information, and Counterfactuals",2008
GAIDOF-2,Florin Gaiseanu,"Destiny or Free Will Decision? A Life Overview From the Perspective of an Informational Modeling of Consciousness Part I: Information, Consciousness and Life Cycle",2019
MIKTAS,Marcin Mi\l{}kowski,Thinking About Semantic Information,2020
GAGLRD-2,Philippe Gagnon,La R\'{e}alit\'e du Champ Axiologique : Cybern\'{e}tique Et Pens\'{e}e de l'Information Chez Raymond Ruyer [the Reality of the Axiological Field: Cybernetics and the Thinking of Information in Raymond Ruyer],2018
HANI-3,Pelle G. Hansen and Vincent F. Hendricks and Rasmus K. Rendsvig,Infostorms,2013
FREIPA,Nir Fresco,Information Processing as an Account of Concrete Digital Computation,2013
LUNDSI,"Lundgren Bj\""{o}rn",Does Semantic Information Need to Be Truthful?,2019
Hani2008-ELHAPA,Charbel Ni\~{n}o El{-}Hani,A Peircean Approach to ?Information? and its Relationship with Bateson?s and Jablonka?s Ideas,2008
DUWQID-4,Armond Duwell,Quantum Information Does Exist,2008
DEMCVC,Hilmi Demir,Counterfactuals Vs. Conditional Probabilities: A Critical Analysis of the Counterfactual Theory of Information,2008
FLOLAA,Luciano Floridi,Lis as Applied Philosophy of Information: A Reappraisal,2007
ROTTVO,Hans Rott,The Value of Truth and the Value of Information : On Isaac Levi's Epistemology,2006
DANIOT,Antoine Danchin,Information of the Chassis and Information of the Program in Synthetic Cells,2009
FREIAV-3,Nir Fresco and Michaelis Michael,Information and Veridicality: Information Processing and the Bar-Hillel/Carnap Paradox,2016
PRIAEL,Giuseppe Primiero,An Epistemic Logic for Becoming Informed,2009
LEHSI,Keith Lehrer,Social Information,1977
FERTPO-41,Thomas Macaulay Ferguson,Two Paradoxes of Semantic Information,2015
KELICI-2,Matthew Kelly and Jared Bielby,Information Cultures in the Digital Age,2016
FINE-9,Niels Finnemann,E-Text,2018
DODIAC-3,Gordana Dodig Crnkovic and Mark Burgin,Information and Computation: Essays on Scientific and Philosophical Understanding of Foundations of Information and Computation,2011
