ID,Author,Title,Year
FRIARA,Megan Fritts and Frank Cabrera,Ai Recruitment Algorithms and the Dehumanization Problem,2021
BERCEI-5,Pascual Berrone and Jordi Surroca and Josep A. Trib\'o,Corporate Ethical Identity as a Determinant of Firm Performance: A Test of the Mediating Role of Stakeholder Satisfaction,2007
FRIPTN-2,Julian Friedland,Pushedin: The Next Step in Social Media Marketing?,2018
EPSSPC,Marc J. Epstein and Ruth Ann McEwen and Roxanne M. Spindle,Shareholder Preferences Concerning Corporate Ethical Performance,1994
KARVEB,Guli{-}Sanam Karimova and Nils Christian Hoffmann and Ludger Heidbrink and Stefan Hoffmann,"Virtue Ethics Between East and West in Consumer Research: Review, Synthesis and Directions for Future Research",2020
SNYPP,Jeremy Snyder,Predatory Pricing,2013
FRIWAT-4,Julian Friedland,Wittgenstein and the Challenge of Global Ethics,2011
FROTUO,Frederick A. Frost,The Use of Stakeholder Analysis to Understand Ethical and Moral Issues in the Primary Resource Sector,1995
HILSCR,Carola Hillenbrand and Kevin Money and Stephen Pavelin,Stakeholder-Defined Corporate Responsibility for a Pre-Credit-Crunch Financial Service Company: Lessons for How Good Reputations Are Won and Lost,2012
KARGVG,Guli{-}Sanam Karimova,"Governance von Globalen Wertsch\""{o}pfungsketten - Welche Verantwortung Haben Konsument*Innen?",2020
BRICAM-3,Igor Britchenko and Maksym Bezpartochnyi,Conceptual Aspects Management of Competitiveness the Economic Entities: Collective Monograph,2019
