ID,Author,Title,Year
SPRBPO,Jan Sprenger and Stephan Hartmann,Bayesian Philosophy of Science,2019
SCHWNT-2,Jonathan Schaffer,What Not to Multiply Without Necessity,2015
SOBRTP-3,Elliott Sober,"Reconstructing the Past: Parsimony, Evolution, and Inference",1988
HESTSO,Mary B. Hesse,The Structure of Scientific Inference,1974
FORHTT,Malcolm R. Forster and Elliott Sober,"How to Tell When Simpler, More Unified, or Less a D Hoc Theories Will Provide More Accurate Predictions",1994
KEASTT-2,Michael N. Keas,Systematizing the Theoretical Virtues,2017
SCHTVI-5,Samuel Schindler,Theoretical Virtues in Science: Uncovering Reality Through Theory,2018
HUEWIP,Michael Huemer,When is Parsimony a Virtue,2009
CLITSO-13,Nevin Climenhaga,The Structure of Epistemic Probabilities,2020
MCMVIS-2,Ernan McMullin,Values in Science,2012
NOLQP,Daniel Nolan,Quantitative Parsimony,1997
COWIP,Sam Cowling,Ideological Parsimony,2013
SOBS-7,Elliott Sober,Simplicity,1975
CABCTB,Frank Cabrera,Can There Be a Bayesian Explanationism? On the Prospects of a Productive Partnership,2017
MIZTVI,Moti Mizrahi,Theoretical Virtues in Scientific Practice: An Empirical Study,2022
CHETSO-31,Eddy Keming Chen,The Simplicity of Physical Laws,manuscript
BAKS-2,Alan Baker,Simplicity,2008
BRESAA-5,Andrew Brenner,Simplicity as a Criterion of Theory Choice in Metaphysics,2017
HEYTOM,C. M. Heyes,Theory of Mind in Nonhuman Primates,1998
NETADF,Sven Neth,A Dilemma for Solomonoff Prediction,2023
SCHTVD,Samuel Schindler,Theoretical Virtues: Do Scientists Think What Philosophers Think They Ought to Think?,2022
CABITT,Frank Cabrera,Inference to the Best Explanation - an Overview,2023
BRAPSP,Darren Bradley,Philosophers Should Prefer Simpler Theories,2018
JANQPP-3,Lina Jansson and Jonathan Tallant,Quantitative Parsimony: Probably for the Better,2017
PETCAP-2,Steve Petersen,Composition as Pattern,2019
SWISAE-2,Richard Swinburne,Simplicity as Evidence of Truth,1997
MCABAR-2,James W. Mcallister,Beauty and Revolution in Science,1999
MILASC-2,Tyler Millhouse,A Simplicity Criterion for Physical Computation,2019
STETCA-7,Jacob Stegenga,Theory Choice and Social Choice: Okasha Versus Sen,2015
WILAS,M. B. Willard,Against Simplicity,2014
WILNPA-5,Jessica Wilson,Non-Reductive Physicalism and Degrees of Freedom,2010
RUBII,Daniel Rubio,Ideological Innocence,2022
STUTSI-4,Michael T. Stuart,Telling Stories in Science: Feyerabend and Thought Experiments,2021
IVAPAO,Milena Ivanova,Poincar\'e?s Aesthetics of Science,2017
MIKUSI,Marcin Mi\l{}kowski,Unification Strategies in Cognitive Science,2016
ALAQPA,Baker Alan,Quantitative Parsimony and Explanatory Power,2003
DAVWOR,Dean Da Vee,Why Ockham?s Razor Should Be Preferred to the Laser,2020
BAKQPA-2,Alan Baker,Quantitative Parsimony and Explanatory Power,2003
SOBWIT,Elliott Sober,What is the Problem of Simplicity?,2001
POSTIP,Ted Poston,The Intrinsic Probability of Grand Explanatory Theories,2020
BARDNR-4,Sam Baron and Jonathan Tallant,Do Not Revise Ockham's Razor Without Necessity,2018
KELANS,Kevin T. Kelly,A New Solution to the Puzzle of Simplicity,2007
SOBTPO-3,Elliott Sober,The Principle of Parsimony,1981
HELWSC-3,Casey Helgeson and Vivek Srikrishnan and Klaus Keller and Nancy Tuana,Why Simpler Computer Simulation Models Can Be Epistemically Better for Informing Decisions,2021
SOBPAI-3,Elliott Sober,Parsimony Arguments in Science and Philosophy--a Test Case for Naturalism P,2009
GERAPA-5,Brie Gertler,"Acquaintance, Parsimony, and Epiphenomenalism",2019
FORTFI-2,Malcolm Forster and Garvesh Raskutti and Reuben Stern and Naftali Weinberger,The Frugal Inference of Causal Relations,2018
GLYPAT,Clark Glymour,Probability and the Explanatory Virtues,2015
HOWEPO,Don A. Howard,Einstein's Philosophy of Science,2008
TALQPA,Jonathan Tallant,Quantitative Parsimony and the Metaphysics of Time: Motivating Presentism,2012
SOBPAM,Elliott Sober,Parsimony and Models of Animal Minds,2009
SOBIPA,Elliott Sober,"Instrumentalism, Parsimony, and the Akaike Framework",2002
BLABOR,Thomas Blanchard and Tania Lombrozo and Shaun Nichols,Bayesian Occam's Razor is a Razor of the People,2018
BOYOEP,Richard Boyd,"Observations, Explanatory Power, and Simplicity: Toward a Non-Humean Account",1991
BAKPAI-3,Alan Baker,Parsimony and Inference to the Best Mathematical Explanation,2016
FITTPM,Simon Fitzpatrick,The Primate Mindreading Controversy : A Case Study in Simplicity and Methodology in Animal Psychology,2009
PAGEP,Fabio Paglieri and John Woods,Enthymematic Parsimony,2011
GOOCEE,I. J. Good,"Corroboration, Explanation, Evolving Probability, Simplicity and a Sharpened Razor",1968
SOBIPA-2,Elliott Sober,"Instrumentalism, Parsimony, and the Akaike Framework",2002
Maranda2016-ROCSAM,Guillaume Rochefort{-}Maranda,Simplicity and Model Selection,2016
MOOMAP-5,Justin Mooney,Multilocation and Parsimony,2018
SHAUAT-3,Michael J. Shaffer,Unification and the Myth of Purely Reductive Understanding,2020
NOLSTA,Daniel Nolan,"Space, Time and Parsimony",2022
DACTVO-2,Mike Dacey,The Varieties of Parsimony in Psychology,2016
MIZWSA,Moti Mizrahi,Why Simpler Arguments Are Better,2016
ZHAACO-2,Jiji Zhang,A Comparison of Three Occam?s Razors for Markovian Causal Models,2013
HILS-5,David Hills,Simplicity,1977
FITSIT-2,Simon Fitzpatrick,Simplicity in the Philosophy of Science,2013
KEMTUO,John G. Kemeny,The Use of Simplicity in Induction,1953
LEFHSI,Olof Leffler,How Simple is the Humean Theory of Motivation?,2022
MORPAT-23,Justin Morton and Eric Sampson,Parsimony and the Argument From Queerness,2014
BUNTWO,Mario Bunge,The Weight of Simplicity in the Construction and Assaying of Scientific Theories,1961
ANDUQX,Samuel John Andrews,Ultimate-Humeanism,2024
BARSIN-4,Edison Barrios,Simple is Not Easy,2016
PATNWI,Lydia Patton,New Water in Old Buckets: Hypothetical and Counterfactual Reasoning in Mach?s Economy of Science,2019
GLYEIS-2,Ian Glynn,Elegance in Science: The Beauty of Simplicity,2010
SOBAPA,Elliott Sober,"Anthropomorphism, Parsimony, and Common Ancestry",2012
BAKORI,A. Baker,Occam?s Razor in Science: A Case Study From Biogeography,2007
ROCTPO-16,William Roche,The Perils of Parsimony,2018
VANPPL-2,Neil Van Leeuwen,Pennywise Parsimony: Langland-Hassan on Imagination,forthcoming
KELSTA-7,Kevin T. Kelly,"Simplicity, Truth, and Probability",2010
STESPA-12,Tom F. Sterkenburg,Solomonoff Prediction and Occam?s Razor,2016
TORLON,Alessandro Torza,Laws of Nature and Theory Choice,2022
RUBEIF,Daniel Rubio,Essays in Formal Metaphysics,2019
RUDAIT,Richard Rudner,An Introduction to Simplicity,1961
CASABA-2,Nicholas L. Cassimatis and Paul Bello and Pat Langley,"Ability, Breadth, and Parsimony in Computational Models of Higher-Order Cognition",2008
KELJAT,Kevin T. Kelly,Justification as Truth-Finding Efficiency: How Ockham's Razor Works,2004
MAXUAR,Nicholas Maxwell,Unification and Revolution: A Paradigm for Paradigms,2014
GEBHOR,Alexander Gebharter and Gerhard Schurz,How Occam's Razor Provides a Neat De?nition of Direct Causation,2014
KELHSH,Kevin T. Kelly,How Simplicity Helps You Find the Truth Without Pointing at It,2007
SEHEAS,Scott Sehon and Donald Stanley,Evidence and Simplicity: Why We Should Reject Homeopathy,2010
BONMOR,Thomas D. Bontly,"Modified Occam's Razor: Parsimony, Pragmatics, and the Acquisition of Word Meaning",2005
BAABIA,Patrik Baard,Biocentric Individualism and Biodiversity Conservation: An Argument From Parsimony,2021
JOHTLO-6,John Dupr\'e,The Lure of the Simplistic,2002
LICCFO,Eli I. Lichtenstein,Classical Form or Modern Scientific Rationalization? Nietzsche on the Drive to Ordered Thought as Apollonian Power and Socratic Pathology,2021
MOHTVA,Mousa Mohammadian,Theoretical Virtues and Theorizing in Physics: Against the Instrumentalist View of Simplicity,2021
SOBPAP-2,Elliott Sober,Parsimony and Predictive Equivalence,1996
GOOSSS,Nelson Goodman,"Safety, Strength, Simplicity",1961
LANOAS-2,N. P. Landsman,Observation and Superselection in Quantum Mechanics,1995
SCOOTR,Luigi Scorzato,On the Role of Simplicity in Science,2013
MAXANC,Nicholas Maxwell,A New Conception of Science,2000
SOBTCB,Elliott Sober,The Contest Between Parsimony and Likelihood,2004
BRETVA-2,Andrew Brenner,Theoretical Virtues and the Methodological Analogy Between Science and Metaphysics,2023
SMITOP-2,Jeroen Smid,The Ontological Parsimony of Mereology,2015
PAGNMC,Fabio Paglieri,"No More Charity, Please! Enthymematic Parsimony and the Pitfall of Benevolence",2007
KELORE,Kevin Kelly,"Ockham's Razor, Empirical Complexity, and Truth-Finding Efficiency",2007
PLUPAT-4,Anya Plutynski,Parsimony and the Fisher?Wright Debate,2005
MAXHSE-3,Nicholas Maxwell,Has Science Established That the Universe is Physically Comprehensible?,2013
ZELSIA-3,Arnold Zellner and Hugo A. Keuzenkamp and Michael McAleer,"Simplicity, Inference and Modelling: Keeping It Sophisticatedly Simple",2001
STUMTA-2,Michael T. Stuart and Anatolii Kozlov,Moving Targets and Models of Nothing: A New Sense of Abstraction for Philosophy of Science,2024
MCAMSA,James W. McAllister,Model Selection and the Multiplicity of Patterns in Empirical Data,2007
GOOTPO-6,I. J. Good,The Philosophy of Exploratory Data Analysis,1983
WHIWFS-2,Roger White,Why Favour Simplicity?,2005
SOBEIB,Elliott Sober,Explanation in Biology: Let's Razor Ockham's Razor,1990
ACKIS,Robert Ackermann,Inductive Simplicity,1961
MYRMSS,Wayne C. Myrvold and William L. Harper,"Model Selection, Simplicity, and Scientific Inference",2002
RICKVA,Richard Richards,Kuhnian Values and Cladistic Parsimony,2002
STUGS,Eleonore Stump,God's Simplicity,2011
BAROSI,S. F. Barker,On Simplicity in Empirical Hypotheses,1961
FRAOOA,Nico M. Franz,Outline of an Explanatory Account of Cladistic Practice,2005
BELCFB-2,Gordon Belot,Curve-Fitting for Bayesians?,2017
LUIOTR,Scorzato Luigi,On the Role of Simplicity in Science,2013
LONASM-2,Bruce Long,A Scientific Metaphysics and Ockham?s Razor,2019
SOBPLA,Elliott Sober,"Parsimony, Likelihood, and the Principle of the Common Cause",1987
MAUORA-2,Armand Maurer,Ockham's Razor and Chatton's Anti-Razor,1984
POSSIS,H. R. Post,Simplicity in Scientific Theories,1960
PHIMOR,Ben Phillips,Modified Occam?s Razor,2012
KORIML,Kevin B. Korb,Introduction: Machine Learning as Philosophy of Science,2004
BEDTCO-6,Baptiste Bedessem,Two Conceptions of the Sources of Conservatism in Scientific Research,2019
VANQPE,William L. Vanderburgh,"Quantitative Parsimony, Explanatory Power and Dark Matter",2014
