ID,Author,Title,Year
BEKSPB-2,Marc Bekoff,"Social Play Behaviour. Cooperation, Fairness, Trust, and the Evolution of Morality",2001
MORASE,Joshua M. Moritz,"Animal Suffering, Evolution, and the Origins of Evil: Toward a ?Free Creatures? Defense",2014
MUSMAA-2,Albert W. Musschenga,Moral Animals and Moral Responsibility,2015
CHAMOO-5,Sanjit Chakraborty,Meta-Ethical Outlook on Animal Behaviours,2023
Prior2019-RUTMRA,Serrin Rutledge{-}Prior,Moral Responsiveness and Nonhuman Animals: A Challenge to Kantian Morality,2019
ANDHAN-2,Kristin Andrews and Simon Fitzpatrick and Evan Westra,Human and Nonhuman Norms: A Dimensional Framework,2024
FERNAA-5,Asia Ferrin,Nonhuman Animals Are Morally Responsible,2019
BEAHOT,Tom L. Beauchamp,Hume on the Nonhuman Animal,1999
ABBNAN-2,C. E. Abbate,Nonhuman Animals: Not Necessarily Saints or Sinners,2014
DEWNN,Frans M. B. de Waal,Natural Normativity : The 'Is' and 'Ought' of Animal Behavior,2014
NELKAM,Erik Nelson,Kantian Animal Moral Psychology: Empirical Markers for Animal Morality,2024
DEWEMT,Frans B. M. De Waal and Patricia Smith Churchland and Telmo Pievani and Stefano Parmigiani,Evolved Morality: The Biology and Philosophy of Human Conscience,2014
BALRAA-5,Guy Baldwin,Rawls and Animal Moral Personality,2023
PETTVO,Peter Harrison,The Virtues of Animals in Seventeenth-Century Thought,1998
WALWRA,Bruce N. Waller,What Rationality Adds to Animal Morality,1997
Drummond2009-DEAAAM,Celia Deane{-}Drummond,Are Animals Moral? A Theological Appraisal of the Evolution of Vice and Virtue,2009
ROWAAM-3,Mark Rowlands,Animals and Moral Motivation: A Response to Clement,2013
PUTMAH,Oliver Putz,"Moral Apes, Human Uniqueness, and the Image of God",2009
WRAUIE,Birte Wrage and Dennis Papadopoulos and Judith Benz{-}Schwarzburg,Ubuntu in Elephant Communities,forthcoming
CARMMA-13,Paul Carron,"Monkeys, Men, and Moral Responsibility",2017
HORITM,Victoria Horner and Kristin E. Bonnie and Frans B. M. de Waal,Identifying the Motivations of Chimpanzees: Culture and Collaboration,2005
JOHASA-10,Kyle Johannsen,Are Some Animals Also Moral Agents?,2019
PREEEI,Stephanie D. Preston and Frans B. M. de Waal,"Empathy: Each is in the Right ? Hopefully, Not All in the Wrong",2001
MACPAP-6,Stephen Macedo and Josiah Ober,Primates and Philosophers,2006
DEMFFT,Dan Demetriou,Fighting Fair: The Ecology of Honor in Humans and Animals,2015
ECAAOB,Paul E. Carron,Aristotle on Blaming Animals: Taking the Hardline Approach on Voluntary Action in the Nicomachean Ethics Iii.1?5,2019
WILTPO-158,Adam M. Willows and Marcus Baynes{-}Rock,Two Perspectives on Animal Morality,2018
CARAIA-12,Paul Carron,Ape Imagination? A Sentimentalist Critique of Frans de Waal?s Gradualist Theory of Human Morality,2018
HUNNAB-2,Marcus Hunt,"Noble Animals, Brutish Animals",2021
MCGIDO-4,Sean J. McGrath,In Defense of the Human Difference,2018
BACAAM-4,Youngsun Back,Are Animals Moral?: Zhu Xi and Jeong Yakyong?s Views on Nonhuman Animals,2018
STOTMD,Valerie Stone,The Moral Dimensions of Human Social Intelligence: Domain-Specific and Domain-General Mechanisms,2006
BERITE-5,Daniele Bertini,Introduction. The Evolutionary Approach to Ethics: From Animal Prosociality to Human Morality,2020
MCGAMA-2,Colin Mcginn,"Animal Minds, Animal Morality",1995
BEKECS,Marc Bekoff,"Empathy: Common Sense, Science Sense, Wolves, and Well-Being",2001
DIXREA,B. A. Dixon,Response: Evil and the Moral Agency of Animals,1995
JOHCAB-3,Lawrence E. Johnson,Can Animals Be Moral Agents?,1983
REIMAI-2,Mark D. Reid,Moral Agency in Mammalia,2010
FITRTD,Simon Fitzpatrick,Re-Framing the Debate Over Animal Morality,2020
HERRAA-4,Jennifer A. Herdt,Responsible Agency: A Human Distinctive?,2023
ADAFAA-4,Peter Adamson and Bethany Somma,Fa?r Al-D\={i}n Al-R\={a}z\=i on Animal Cognition and Immortality,2024
KUCAAC,S. Kuczaj and K. Tranel and M. Trone and H. Hamner Hill,Are Animals Capable of Deception or Empathy? Implications for Animal Consciousness and Animal Welfare,2001
DEWEEA-3,Frans B. M. de Waal,"Evolutionary Ethics, Aggression, and Violence: Lessons From Primate Research",2004
MONVOE-3,Susana Mons\'o,Varieties of Empathy: Moral Psychology and Animal Ethics by Elisa Aaltola,2019
SHUPMA-4,Eli Shupe,Punishing Moral Animals,2021
GLOTLS,Hans Johann Glock and Markus Christen,The (Limited) Space for Justice in Social Animals,2012
TURHHA-3,Michael{-}John Turp,"Hume, Humans and Animals",2020
KAZDBV,Jean Kazez,Dumb Brutes?,2010-01-08
FELREV,S\^{o}nia T. Felipe,Racionalidade e Vulnerabilidade: Elementos Para a Redefini\c{c}~{a}o da Sujei\c{c}~{a}o Moral,2007
GUTMBO,S. Guth and W. Guth,Morality Based on Cognition in Primates,2000
MONTMD-2,Susana Mons\'o,The Moral Dimension of Pre-Reflective Self-Awareness,2016
HACAOB,P. M. S. Hacker,Appendix 1: On Animal Beliefs and Animal Morality,2020
JAREEF-2,Filip Jaro\vs and Ad\'{e}la \v{S}r\r{u}tkov\'a,Evolu\v{c}n\'i Etika Franse de Waala a Jej\'i Filozofick\'e Reflexe,2017
FLAMBA,Jessica C. Flack and Frans B. M. De Waal,Monkey Business and Business Ethics,2004
BAILDS,Christiane Bailey,Le Double Sens de la Communaut\'e Morale : La Consid\'{e}rabilit\'e Morale Et L?Agentivit\'e Morale des Autres Animaux,2014
DENBTM,Jaime Denison,Between the Moment and Eternity: How Schillerian Play Can Establish Animals as Moral Agents,2010
CAWAA,Amanda Cawston,Admiring Animals,2019
CRABMA,Jonathan Kadane Crane,Beastly Morality: Animals as Ethical Agents,2015
EYKAMO,Albert van Eyken,Aggression: Myth or Model?,1987
WALPZM,Andrzej Waleszczy\'{n}ski,Problemy Z Moralno\'{s}ci\ka Zwierz\k{a}t,2020
SACMA,Benjamin Sachs,"Morality, Adapted",2010
FLABNI,J. Flack and F. de Waal,Being Nice is Not a Building Block of Morality,2000
ANDHTN-3,Kristin Andrews,"Humans, the Norm-Breakers",2023
BEHMPP,Dorna Behdadi,Moral Patiency Partially Grounds Moral Agency,manuscript
COGRNM,Simon J. Coghlan,Recognizing Nonhuman Morality,2014
PALSAA-8,Estelle Palao,Social Animals and the Potential for Morality: On the Cultural Exaptation of Behavioral Capacities Required for Normativity,2021
DIXTMR,Beth Dixon,The Moral Responsibility of Children and Animals,2008
VANEAP-11,Maria Elide Vanutelli and Michela Balconi,Empathy and Prosocial Behaviours. Insights From Intra-and Inter-Species Interactions,2015
WOOAAI-4,Andrew Christopher Woodhall,"Addressing Anthropocentrism in Nonhuman Ethics: Evolution, Morality, and Nonhuman Moral Beings",2017
REYWPE,Mira T. Reyes,When Pompey?s Elephants Trumpeted for Mercy: Levinas and Solidarity for the Animal Face,2021
BEHNMA-2,Dorna Behdadi,Nonhuman Moral Agency: A Practice-Focused Exploration of Moral Agency in Nonhuman Animals and Artificial Intelligence (1st edition),2023
HOOMAC,Dan Hooley,"Moral Animals: Can Animals Be Moral? Rowlands Mark Oxford University Press New York, Ny",2014
STEROA-8,Gary Steiner,Rowlands on Animal Morality,2014
LAMFIG,Andy Lamey,Can Animals Be Moral?,2013
