ID,Author,Title,Year
PATAUA-2,Patrick Todd,A Unified Account of the Moral Standing to Blame,2019
WALHMA,R. Jay Wallace,"Hypocrisy, Moral Address, and the Equal Standing of Persons",2010
FRIHAT-11,Kyle Fritz and Daniel Miller,Hypocrisy and the Standing to Blame,2015
TODTPO-34,Patrick Todd and Brian Rabern,The Paradox of Self-Blame,2022
DOVTWA,Daniela Dover,The Walk and the Talk,2019
HERUSP,Ori J. Herstein,Understanding Standing: Permission to Deflect Reasons,2017
COLPHW,Nicholas Colgrove and Bruce Philip Blackshaw and Daniel Rodger,Prolife Hypocrisy: Why Inconsistency Arguments Do Not Matter,2020
PIOHBA,Adam Piovarchy,Hypocritical Blame as Dishonest Signalling,forthcoming
ISSHAM,Jessica Isserow and Colin Klein,Hypocrisy and Moral Authority,2017
FRITUB,Kyle G. Fritz and Daniel Miller,The Unique Badness of Hypocritical Blame,2019
TIEHAS,Hannah Tierney,Hypercrisy and Standing to Self-Blame,2021
TODLSY,Patrick Todd,Let's See You Do Better,2023
RIETST-5,Stefan Https://Orcidorg Riedener,"The Standing to Blame, or Why Moral Disapproval is What It Is",2019
ALIHWC,Mark Alicke and Ellen Gordon and David Rose,Hypocrisy: What Counts?,2012
FRIWHU,Kyle G. Fritz and Daniel J. Miller,When Hypocrisy Undermines the Standing to Blame: A Response to Rossi,2019
DOVCAC,Daniela Dover,Criticism as Conversation,2019
Rasmussen2023-LIPADN-2,Kasper Lippert{-}Rasmussen,A Duty Not to Remain Silent: Hypocrisy and the Lack of Standing Not to Blame,2023
BRUHAC,John Brunero,Hypocrisy and Conditional Requirements,forthcoming
GRAHAI-3,Ruth Weissbourd Grant,"Hypocrisy and Integrity: Machiavelli, Rousseau, and the Ethics of Politics",1997
ISSSHR,Jessica Isserow,Subjunctive Hypocrisy,2022
BARHAE-5,Christopher Bartel,Hypocrisy as Either Deception or Akrasia,2019
MCKHWA-3,Christine McKinnon,"Hypocrisy, with a Note on Integrity",1991
FRITPO-49,Kyle G. Fritz and Daniel J. Miller,Two Problems of Self-Blame for Accounts of Moral Standing,forthcoming
EVAOH,Eva Feder Kittay,On Hypocrisy,1982
CUNEHB,Alexandra Cunningham,Epistemically Hypocritical Blame,2024
BERMOS-2,Sandy Berkovski,"Mandeville on Self-Liking, Morality, and Hypocrisy",2022
BLAHCA-3,Bruce P. Blackshaw and Nicholas Colgrove and Daniel Rodger,"Hypocrisy, Consistency, and Opponents of Abortion",2022
LAUWAT-2,Lucas Amaral Lauriano and Juliane Reinecke and Michael Etter,When Aspirational Talk Backfires: The Role of Moral Judgements in Employees? Hypocrisy Interpretation,2021
STAHAS,Daniel Statman,Hypocrisy and Self-Deception,1997
DANH,Dan Turner,Hypocrisy,1990
SZAH,B\'{e}la Szabados,Hypocrisy,1979
FRITPO-53,Kyle G. Fritz and Daniel Miller,Two Problems of Self-Blame for Accounts of Moral Standing,2021
AIKTQA,Scott F. Aikin,Tu Quoque Arguments and the Significance of Hypocrisy,2008
