ID,Author,Title,Year
MULTEO-12,R. T. Mullins,The End of the Timeless God,2016
DEFDOA-2,Ciro De Florio and Aldo Frigerio,Divine Omniscience and Human Free Will: A Logical and Metaphysical Analysis,2019
HELEGA,Paul Helm,Eternal God: A Study of God Without Time,1988
TODALF,Patrick Todd,Against Limited Foreknowledge,2014
MILOBA-2,Peter Milne,Omniscient Beings Are Dialetheists,2007
Snyder2013-HOWOWG,Daniel Howard{-}Snyder and Joshua Rasmussen and Andrew Cullison,On Whitcomb's Grounding Argument for Atheism,2013
BYEWID,T. Ryan Byerly,"Infallible Divine Foreknowledge Cannot Uniquely Threaten Human Freedom, but its Mechanics Might",2012
MIGTPF-2,Damiano Migliorini,Trinit\`a Per Filosofi? Lineamenti di Un Teismo Trinitario,2014
JGEMAT,"Christoph J\""{a}ger",Molinism and Theological Compatibilism,2013
TKAPLO,Rostislav Tkachenko,"Peter Lombard on God?s Knowledge: Sententiae, Book I, Distinctions 35-38, as the Basis for Later Theological Discussions",2017
HUNDO,David Hunt,Dispositional Omniscience,1995
BYEGKT-2,T. Ryan Byerly,God Knows the Future by Ordering the Times,2014
LAMGV,Fabio Lampert and John William Waldrop,Grim Variations,2021
SPETMA,Joshua T. Spencer,Two Mereological Arguments Against the Possibility of an Omniscient Being,2006
TKAPLO-2,Rostislav Tkachenko,"Peter Lombard on God?s Knowledge and its Capacities: Sententiae, Book I, Distinctions 38-39",2018
ANDTMO-10,David J. Anderson and Joshua L. Watson,The Mystery of Foreknowledge,2010
MIGPDM,Damiano Migliorini,Prospettive Del Molinismo Nel Dibattito Contemporaneo Sull?Onniscienza Divina,2015
FARDOI,Daniel Diederich Farmer,Defining Omniscience,2010
ROCFWD,Nathan Rockwood,Foreknowledge Without Determinism,2019
HESTNS,Elijah Hess,The Neo-Molinist Square Stands Firm: A Rejoinder to Kirk Macgregor,2019
MIGOFA,Damiano Migliorini,"Omniscience, Freedom, and Mystery",2018
MIGLST,Damiano Migliorini,La ?Soluzione Tomistica? Nel Dibattito Analitico Contemporaneo Sull?Onniscienza Divina e la Libert\`a Umana,2016
CROTAD-2,Thomas G. W. Crowther,The Asperian Design,2017
WACBKA,Daniel von Wachter,"Belief, Knowledge, and Omniscience. Review Of: Paul Weingartner: Omniscience",2011
LANRTR,Bruce Langtry,"Response to Richard M. Gale's Review of the Book God, the Best, and Evil",manuscript
FRIWGO,Matthew Frise,What God Only Knows: A Reply to Rob Lovering,2014
HUNDTF,David Hunt,Does Theological Fatalism Rest on an Equivocation?,1995
MCCROT-9,Benjamin W. McCraw,Recent Objections to Perfect Knowledge and Classical Approaches to Omniscience,2016
BURMMO-2,Elizabeth Burns,Michael Martin on Divine Omniscience (2),2005
BREAUO,Elke Brendel,Allwissenheit Und ??Offenes Philosophieren'',2001
MIGDDP,Damiano Migliorini,Dall?Incompatibilismo di Pike All?Open Theism: Il Dibattito Sull?Onniscienza Divina Nella Filosofia Analitica Della Religione,2014
ROBTSO-11,Michael D. Robinson,"The Storms of Providence: Navigating the Waters of Calvinism, Arminianism, and Open Theism",2003
MARRWR-3,Aaron Martin,Reckoning with Ross,2004
CHOCAD-2,Michael J. Cholbi,Contingency and Divine Knowledge in Ockham,2003
GOESTA-2,James Goetz,Semiclassical Theism and the Passage of Planck Times,2016
JAICSS,Vijay K. Jain,"?????? ????????? ?????? ""????????????"" \={A}c\={a}rya Samantabhadra?s Stutividy\=a (???? ????? ???)",2020
KENDOA,Bonnie Kent,Divine Omniscience and Omnipotence in Medieval Philosophy,1986
HILROP-2,Daniel J. Hill,"Review of Paul Weingartner, \emph{Omniscience: From a Logical Point of View}",2008
