ID,Author,Title,Year
TULEOE,Endel Tulving,Elements of Episodic Memory,1983
COWTMN,Nelson Cowan,The Magical Number 4 in Short-Term Memory: A Reconsideration of Mental Storage Capacity,2001
BERMAM,Henri Bergson,Matter and Memory,1912
DEHCPA,Stanislas Dehaene and Jean{-}Pierre Changeux and Lionel Naccache and J\'{e}r\^{o}me Sackur and Claire Sergent,"Conscious, Preconscious, and Subliminal Processing: A Testable Taxonomy",2006
TULMAC,Endel Tulving,Memory and Consciousness,1985
CHATPO,David J. Chalmers,The Puzzle of Conscious Experience,1995
CARTCM-2,Peter Carruthers,The Centered Mind: What the Science of Working Memory Shows Us About the Nature of Human Thought,2015
VELIHI,Max Velmans,Is Human Information Processing Conscious?,1991
BARTPO-25,John Sutton and Celia B. Harris and Paul G. Keil and Amanda J. Barnier,"The Psychology of Memory, Extended Cognition, and Socially Distributed Remembering",2010
REBILA-4,Arthur S. Reber,Implicit Learning and Tacit Knowledge,1989
BLAMTO,Colin Blakemore and Susan Greenfield,"Mindwaves: Thoughts on Intelligence, Identity, and Consciousness",1987
DRECE,Fred Dretske,Conscious Experience,1993
BADTEB-2,Alan Baddeley,The Episodic Buffer: A New Component of Working Memory?,2000
BAATCA,Bernard J. Baars,The Conscious Access Hypothesis: Origins and Recent Evidence,2002
GREISC-2,Anthony G. Greenwald and Mahzarin R. Banaji,"Implicit Social Cognition: Attitudes, Self-Esteem, and Stereotypes",1995
SUTPAM-2,John Sutton,Philosophy and Memory Traces: Descartes to Connectionism,1998
REBILA-2,Arthur S. Reber,Implicit Learning and Tacit Knowledge: An Essay on the Cognitive Unconscious,1993
DELAST-2,Gary S. Dell,A Spreading-Activation Theory of Retrieval in Sentence Production,1986
ROSTPA-14,F. Rosenblatt,The Perceptron: A Probabilistic Model for Information Storage and Organization in the Brain,1958
JACAPD-2,Larry L. Jacoby,A Process Dissociation Framework: Separating Automatic From Intentional Uses of Memory,1991
REBILO,Arthur S. Reber,Implicit Learning of Artificial Grammars,1967
MCCWTA-4,James L. McClelland and Bruce L. McNaughton and Randall C. O'Reilly,Why There Are Complementary Learning Systems in the Hippocampus and Neocortex: Insights From the Successes and Failures of Connectionist Models of Learning and Memory,1995
ROEVOM,Henry L. I. Roediger and Fergus I. M. Craik,Varieties of Memory and Consciousness: Essays in Honor of Endel Tulving,1989
SHACOD,David R. Shanks and Mark F. St John,Characteristics of Dissociable Human Learning Systems,1994
FELDYK,Adam Feltz and Chris Zarpentine,Do You Know More When It Matters Less?,2010
MILTNO-2,A. David Milner and M. D. Rugg,The Neuropsychology of Consciousness,1991
SQUMAB,Patricia Smith Churchland,Memory and Brain,1991
UMIAAP,Carlo Umilta and Morris Moscovitch,Attention and Performance 15: Conscious and Nonconscious Information Processing,1994
WEGTMB,Daniel M. Wegner,The Mind?s Best Trick: How We Experience Conscious Will,2003
GAZTCN,Michael S. Gazzaniga,The Cognitive Neurosciences,1995
MURATF-3,Bennet B. Murdock,A Theory for the Storage and Retrieval of Item and Associative Information,1982
BERILT-2,Dianne C. Berry and Zoltan Dienes,Implicit Learning: Theoretical and Empirical Issues,1993
DEEOTP,James Deese,On the Prediction of Occurrence of Particular Verbal Intrusions in Immediate Recall,1959
SCHIMH,Daniel L. Schacter,Implicit Memory: History and Current Status,1987
GILARM,Gary Gillund and Richard M. Shiffrin,A Retrieval Model for Both Recognition and Recall,1984
WHETAT,Mark A. Wheeler and Stuss and T. Donald and Endel Tulving,Toward a Theory of Episodic Memory: The Frontal Lobes and Autonoetic Consciousness,1997
RAMPAC-2,William Ramsey and Stephen P. Stich and D. M. Rumelhart,Philosophy and Connectionist Theory,1991
HASTNU-2,Ran R. Hassin and James S. Uleman and John A. Bargh,The New Unconscious. Oxford Series in Social Cognition and Social Neuroscience,2005
CLEILN,Axel Cleeremans and Arnaud Destrebecqz and Maud Boyer,Implicit Learning: News From the Front,1998
Dunn2019-QUIIIM,Jake Quilty{-}Dunn,Is Iconic Memory Iconic?,2019
FLERII,Arthur J. Flexser and Endel Tulving,Retrieval Independence in Recognition and Recall,1978
TULEMA,Endel Tulving,Episodic Memory and Autonoesis: Uniquely Human,2005
PERILA-3,Pierre Perruchet and Sebastien Pacton,"Implicit Learning and Statistical Learning: One Phenomenon, Two Approaches",2006
CLEMOI,Axel Cleeremans,Mechanisms of Implicit Learning: Connectionist Models of Sequence Processing,1993
KEVENA,Nazim Keven,"Events, Narratives and Memory",2016
PECPYI,Tabitha C. Peck and Sofia Seinfeld and Salvatore M. Aglioti and Mel Slater,Putting Yourself in the Skin of a Black Avatar Reduces Implicit Racial Bias,2013
SUTM,Kourken Michaelian and John Sutton,Memory,2017
BAAHCE,Bernard J. Baars and Stan Franklin,How Conscious Experience and Working Memory Interact,2003
VELITM,Max Velmans,"Is the Mind Conscious, Functional, or Both?",1990
REBTCU,Arthur S. Reber,The Cognitive Unconscious: An Evolutionary Perspective,1992
DARPCA,A. D'Argembeau and Martial van der Linden,Phenomenal Characteristics Associated with Projecting Oneself Back Into the Past and Forward Into the Future: Influence of Valence and Temporal Distance,2004
BERTRH-3,Sven Bernecker and Kourken Michaelian,The Routledge Handbook of Philosophy of Memory,2017
MERCDE,Philip M. Merikle and Eyal M. Reingold,Comparing Direct (Explicit) to Indirect (Implicit) Measures to Study Unconscious Memory,1991
LACMAA,Jennifer Lackey,Memory as a Generative Epistemic Source,2005
MARPCA,Michael G. F. Martin,"Perception, Concepts, and Memory",1992
TULSOI,Endel Tulving,"Subjective Organization in Free Recall of ""Unrelated"" Words",1962
SCHOTR-2,Daniel L. Schacter,On the Relation Between Memory and Consciousness: Dissociable Interactions and Conscious Experience. In (H. Roediger \& F,1989
WHIITI,Bruce W. Whittlesea and Michael D. Dorken,"Incidentally, Things in General Are Particularly Determined: An Episodic-Processing Account of Implicit Learning",1993
PULWIT-3,"Pulverm\""U and Friedemann Ller",Words in the Brain's Language,1999
CONTPO-8,Martin A. Conway and David C. Rubin and H. Spinnler and W. Wagenaar,Theoretical Perspectives on Autobiographical Memory,1992
SCHIMT-2,D. L. Schacter and J. S. Bowers and J. Booker and S. Lewandowsky and J. C. Dunn and K. Kirsner,Implicit Memory: Theoretical Issues,1989
JACRWA,Larry L. Jacoby and D. Witherspoon,Remembering Without Awareness,1982
KENTIO-5,H. H. Kendler,The Influence of Simultaneous Hunger and Thirst Drives Upon the Learning of Two Opposed Spatial Responses of the White Rat,1946
DESCSL,Arnaud Destrebecqz and Axel Cleeremans,Can Sequence Learning Be Implicit? New Evidence with the Process Dissociation Procedure,2001
KORMOO,Asher Koriat,Monitoring One's Own Knowledge During Study: A Cue-Utilization Approach to Judgments of Learning,1997
ARITFP,Adam Arico and Brian Fiala and Robert F. Goldberg and Shaun Nichols,The Folk Psychology of Consciousness,2011
WEGPOT-2,Daniel M. Wegner,Pr\'{e}cis of the Illusion of Conscious Will,2004
MICIEM,Kourken Michaelian,Is External Memory Memory? Biological Memory and Extended Mind,2012
ROSROI-4,Michael Ross,Relation of Implicit Theories to the Construction of Personal Histories,1989
CLOTCI,Robert W. Clowes,The Cognitive Integration of e-Memory,2013
GREAUT-2,Anthony G. Greenwald and Mahzarin R. Banaji and Laurie A. Rudman and Shelly D. Farnham and Brian A. Nosek and Deborah S. Mellott,"A Unified Theory of Implicit Attitudes, Stereotypes, Self-Esteem, and Self-Concept",2002
HOLIBA,Jules Holroyd,"Implicit Bias, Awareness and Imperfect Cognitions",2015
GOMTTO,Gilberto Gomes,The Timing of Conscious Experience: A Critical Review and Reinterpretation of Libet's Research,1998
JACSCA,Larry L. Jacoby and Jeffrey P. Toth and Andrew P. Yonelinas,Separating Conscious and Unconscious Influences of Memory: Measuring Recollection,1993
SCHIMF-5,Daniel L. Schacter and Lynn A. Cooper and Suzanne M. Delaney,Implicit Memory for Visual Objects and the Structural Description System,1990
CLEPFI-2,Axel Cleeremans,Principles for Implicit Learning,1997
COLTOM-3,A. Collins and Martin A. Conway and P. E. Morris,Theories of Memory,1993
BARNAI-2,Hilary Barth and Kristen La Mont and Jennifer Lipton and Stanislas Dehaene and Nancy Kanwisher and Elizabeth Spelke,Non-Symbolic Arithmetic in Adults and Young Children,2006
HUMTAT,Michael S. Humphreys and Janet Wiles and Simon Dennis,Toward a Theory of Human Memory: Data Structures and Access Processes,1994
BREWIR,William F. Brewer,What is Recollective Memory?,1996
DIEGOT,Zolt\'{a}n Dienes and Anil Seth,Gambling on the Unconscious: A Comparison of Wagering and Confidence Ratings as Measures of Awareness in an Artificial Grammar Task?,2010
GARFAO,John M. Gardiner,Functional Aspects of Recollective Experience,1988
KUNCCO,Wilfried Kunde and Andrea Kiesel and Joachim Hoffmann,Conscious Control Over the Content of Unconscious Cognition,2003
TULTOH,Endel Tulving,The Oxford Handbook of Memory,2000
COHHDI,Gillian Cohen,Hemispheric Differences in Serial Versus Parallel Processing,1973
SHOPIA,Sydney S. Shoemaker,Personal Identity and Memory,1959
EICMFU,Eric Eich,Memory for Unattended Events: Remembering with and Without Awareness,1984
CLACCA-2,Robert E. D. Clark and L. R. Squire,Classical Conditioning and Brain Systems: The Role of Awareness,1998
DIEMUK,Zolt\'{a}n Dienes and Ryan Scott,Measuring Unconscious Knowledge: Distinguishing Structural Knowledge and Judgment Knowledge,2005
PERSGL,Pierre Perruchet and C. Pacteau,Synthetic Grammar Learning: Implicit Rule Abstraction or Explicit Fragmentary Knowledge,1990
PEAICU-2,Christopher Peacocke,"Implicit Conceptions, Understanding and Rationality",1998
STAHOI,Michael A. Stadler and Peter A. Frensch,Handbook of Implicit Learning,1998
CLEILA,Axel Cleeremans and Luis Jimenez,"Implicit Learning and Consciousness: A Graded, Dynamic Perspective",2002
NILPOM,L. G. Nilsson,Perspectives on Memory Research,1979
UNDEIR,Benton J. Underwood and Joel S. Freund,Errors in Recognition Learning and Retention,1968
BOYTIP-2,Alexandria Boyle,The Impure Phenomenology of Episodic Memory,2019
BOWTPO-6,Gordon H. Bower,The Psychology of Learning and Motivation: Advances in Research and Theory,1984
ASHTRA,Mark H. Ashcraft and Elizabeth P. Kirk,"The Relationships Among Working Memory, Math Anxiety, and Performance",2001
GIAALM,Leonard M. Giambra,A Laboratory Method for Investigating Influences on Switching Attention to Task-Unrelated Imagery and Thought,1995
ORECRI,Randall C. O'Reilly and Jerry W. Rudy,Conjunctive Representations in Learning and Memory: Principles of Cortical and Hippocampal Function,2001
SHAPOF,Tim Shallice,Pr\'{e}cis of From Neuropsychology to Mental Structure,1991
WEGPOT,Daniel M. Wegner,Precis of the Illusion of Conscious Will (and Commentaries and Reply),2004
PEAICU,Christopher Peacocke,"Implicit Conceptions, Understanding, and Rationality",2003
DEBETP-4,Dorothea Debus,Experiencing the Past: A Relational Account of Recollective Memory,2008
MEIMWS,Lukas J. Meier,Memories Without Survival: Personal Identity and the Ascending Reticular Activating System,2023
ANIASA,Moshe Anisfeld and Margaret Knapp,"Association, Synonymity, and Directionality in False Recognition",1968
SUNDOT,Ron Sun,Duality of the Mind,manuscript
FURASI,E. J. Furlong,A Study in Memory: A Philosophical Essay,1951
HOETAM-2,Christoph Hoerl and Teresa McCormack,Time and Memory: Issues in Philosophy and Psychology,2001
CONTSO-13,Martin A. Conway and David C. Rubin,The Structure of Autobiographical Memory,1993
MCCHDS,David C. McClelland and Richard Koestner and Joel Weinberger,How Do Self-Attributed and Implicit Motives Differ?,1989
HYDDEO,Thomas S. Hyde and James J. Jenkins,Differential Effects of Incidental Tasks on the Organization of Recall of a List of Highly Associated Words,1969
BERTAC-4,D. Berry and Z. Dienes,Towards a Characterization of Implicit Learning,1993
PERTEO-16,D. Perrin and S. Rousset,The Episodicity of Memory: Current Trends and Issues in Philosophy and Psychology,2014
GAWAIA,Bertram Gawronski and Wilhelm Hofmann and Christopher J. Wilbur,"Are ""Implicit"" Attitudes Unconscious?",2006
RICRSA,Daniel C. Richardson and Michael J. Spivey,"Representation, Space and Hollywood Squares: Looking at Things That Aren't There Anymore",2000
MOSCAN,Morris Moscovitch and Carlo Umilta,Conscious and Nonconscious Aspects of Memory: A Neuropsychological Framework of Modules and Central Systems,1991
Jones2011-MCCTVO-3,Simon McCarthy{-}Jones and Charles Fernyhough,The Varieties of Inner Speech: Links Between Quality of Inner Speech and Psychopathological Variables in a Sample of Young Adults,2011
CLEIL,Axel Cleeremans,Implicit Learning,1998
BADWMA,A. D. Baddeley,Working Memory and Conscious Awareness,1993
UNDFRP,Benton J. Underwood,False Recognition Produced by Implicit Verbal Responses,1965
MOSANM,Morris Moscovitch,A Neuropsychological Model of Memory and Consciousness,1992
MERFIS,Edward Merrillb and Todd Petersonb,From Implicit Skills to Explicit Knowledge: A Bottom-Up Model of Skill Learning,2001
MARMAC-3,Hans J. Markowitsch and Angelica Staniloiu,"Memory, Autonoetic Consciousness, and the Self",2011
HOEEMA,Christoph Hoerl,"Episodic Memory, Autobiographical Memory, Narrative: On Three Key Notions in Current Approaches to Memory Development",2007
KIHIP,John F. Kihlstrom and T. M. Barnhardt and D. J. Tataryn,Implicit Perception,1992
GREAUT,Anthony Greenwald,"A Unified Theory of Implicit Attitudes, Stereotypes, Self-Esteem, and Self-Concept",manuscript
CHAAAE-4,Susan Turk Charles and Mara Mather and Laura L. Carstensen,Aging and Emotional Memory: The Forgettable Nature of Negative Images for Older Adults,2003
Duque2000-FERCDW,Diego Fernandez{-}Duque and Ian Thornton,Change Detection Without Awareness: Do Explicit Reports Underestimate the Representation of Change in the Visual System?,2000
SOLLOI,Andrew K. Solarz,Latency of Instrumental Responses as a Function of Compatibility with the Meaning of Eliciting Verbal Signs,1960
MANMCA,George Mandler,Memory: Conscious and Unconscious,1989
MATWMA,Fabien Mathy and Jacob Feldman,What?s Magic About Magic Numbers? Chunking and Data Compression in Short-Term Memory,2012
THOIAE,Thomas Fuchs,Implicit and Explicit Temporality,2005
SCHOTR,Daniel L. Schacter,On the Relation Between Memory and Consciousness: Dissociable Interactions and Conscious Experience,1989
DIEILB,Zolt\'{a}n Dienes and Dianne C. Berry,Implicit Learning: Below the Subjective Threshold,1997
KELTCO,Clarence M. Kelley and Larry L. Jacoby,The Construction of Subjective Experience: Memory Attributions,1990
TILILO,Barbara Tillmann and Jamshed J. Bharucha and Emmanuel Bigand,Implicit Learning of Tonality: A Self-Organizing Approach,2000
JACUIO-2,Larry L. Jacoby and Clarence M. Kelley,Unconscious Influences of Memory: Dissociations and Automaticity,1991
PENCMA,W. Penfield,"Consciousness, Memory, and Man's Conditioned Reflexes",1969
MCGCAM,Colin McGinn,Could a Machine Be Conscious?,1987
CARCTL,Peter Carruthers,Conscious Thinking: Language or Elimination?,1998
OSATCN,Naoyuki Osaka and Robert H. Logie and Mark D'Esposito,The Cognitive Neuroscience of Working Memory,2007
CONSEM-2,Martin A. Conway,Sensory-Perceptual Episodic Memory and its Context: Autobiographical Memory,2002
MERMTR,Philip M. Merikle and Steve Joordens and Jennifer A. Stolz,Measuring the Relative Magnitude of Unconscious Influences,1995
QFUISL,Qiufang Fu and Xiaolan Fu and Zolt\'{a}n Dienes,Implicit Sequence Learning and Conscious Awareness,2008
