ID,Author,Title,Year
BRAMMM-2,Elizabeth Brake,"Minimizing Marriage: Marriage, Morality, and the Law",2012
VARAKC-2,Helga Varden,"A Kantian Conception of Rightful Sexual Relations: Sex, (Gay) Marriage and Prostitution",2006
ALTKOS,Matthew C. Altman,Kant on Sex and Marriage: The Implications for the Same-Sex Marriage Debate,2010
WEDTFA,Ralph Wedgwood,The Fundamental Argument for Same Sex Marriage,1999
CORHAT,John Corvino,Homosexuality and the Pib Argument,2005
WARTTW,Michael Warner,The Trouble with Normal,1999
LISTRO-4,Matthew J. Lister,The Rights of Families and Children at the Border,2018
WEDICM,Ralph Wedgwood,Is Civil Marriage Illiberal?,2016
WILSMA-3,Reginald Williams,Same-Sex Marriage and Equality,2011
SAJODP,Krzysztof Saja,O Dyskryminacji Par Jednop\l{}ciowych,2012
ANDADO-2,Erik A. Anderson,A Defense of the 'Sterility Objection' to the New Natural Lawyers' Argument Against Same-Sex Marriage,2013
PASAUE,Jordan Pascoe,A Universal Estate: Kant and Marriage Equality (1st edition),2018
YOULTF,Claire Young and Susan Boyd,Losing the Feminist Voice? Debates on the Legal Recognition of Same Sex Partnerships in Canada,2006
SCHKPL,Kory Schaff and Kory P. Schaff,"Kant, Political Liberalism, and the Ethics of Same-Sex Relations",2001
MERMAN-2,Ad\`{e}le Mercier,Meaning and Necessity,2007
SAJODM,Krzysztof Saja,O Dyskryminacji Ma\l\.{z}e\'{n}stw Homoseksualnych. Odpowied\'z Tomaszowi Sieczkowskiemu,2013
ZURMMA,Christopher F. Zurn,"Misrecognition, Marriage and Derecognition",2012
FERGMA-3,Ann Ferguson,Gay Marriage: An American and Feminist Dilemma,2007
SESHMT,Neven Sesardic,Gay Marriage: The Victory of Political Correctness and Bad Arguments,2007
LEEMPA-2,Patrick Lee,"Marriage, Procreation, and Same-Sex Unions",2008
MURSMN,Timothy F. Murphy,Same-Sex Marriage: Not a Threat to Marriage or Children,2011
BARSMA,Peter Brian Barry,Same-Sex Marriage and the Charge of Illiberality,2011
RAJAPA,Alex Rajczi,A Populist Argument for Same-Sex Marriage,2008
CHRGM,Christine Pierce,Gay Marriage,1995
ADRWLS,Adrian Alex Wellington,Why Liberals Should Support Same Sex Marriage,1995
JAARTS,Ada S. Jaarsma,Rethinking the Secular in Feminist Marriage Debates,2010
BRAAMR,Elizabeth Brake,After Marriage: Rethinking Marital Relationships,2016
BALTMO-25,Vaughn Bryan Baltzly,Two Models of Disestablished Marriage,2014
DIADEM,Jesus A. Diaz,?Debe El Matrimonio Igualitario Ser la Meta de Un Movimiento Progresista?,2019
DIALID,Jesus A. Diaz,La Importancia Del Matrimonio,2008
SADRCU,Brook J. Sadler,Re-Thinking Civil Unions and Same-Sex Marriage,2008
BARTLC-2,Peter Brian Barry,The Liberal Case Against Same-Sex Marriage Prohibitions,manuscript
PERWML,Govind Persad,What Marriage Law Can Learn From Citizenship Law,2013
PACWSL,Yang Pachankis,Why Should Lgbtqi Marriage Be Legalized,2022
HELGML,Jacob M. Held,"Gay Marriage, Liberalism, and Recognition: The Case for Equal Treatment",2007
SATCDA,Mark Satta,Commercial Discrimination as Religious Messaging in 303 Creative V. Elenis,2024
PARCON,Shelley M. Park,Commentary on Nancy Nicol?s Politics of the Heart: Recogniiton of Homoparental Families,2008
DIAGEA,Jesus A. Diaz,Goodridge Et Al. V. Departamento de Salud P\'{u}blica,2008
BOZISM,Alexander P. Bozzo,Is Same-Sex Marriage Unjust?,2022
WALOUF,Andrzej Waleszczy\'{n}ski,On Unjust Forms of Marriage. Comments on the Discussion on Discrimination Against Same-Sex Couples,2018
SINHIN,Peter Singer,Homosexuality is Not Immoral,unknown
FRENSA,M. D. A. Freeman,Not Such a Queer Idea: Is There a Case for Same Sex Marriages?,1999
MAYTRT,David J. Mayo and Martin Gunderson,The Right to Same-Sex Marriage: A Critique of the Leftist Critique,2000
LISJCA,Matthew Lister,"John Corvino and Maggie Gallagher: Debating Same-Sex Marriage: Oxford University Press, 2012, 281 Pp, \$16.95 , Isbn: 9780199756315",2015
BENTGM,Piers Benn,The Gay Marriage Debate ? Afterthoughts,2014
ARRSMH-2,Christopher Arroyo,"Same-Sex Marriage, ?Homosexual Desire,? and the Capacity to Love",2011
WOOFRW,Scott Woodcock,Five Reasons Why Margaret Somerville is Wrong About Same-Sex Marriage and the Rights of Children,2009
OLITMD-2,James Oliphant,The Marriage de Convenance in France,1904
RUSMAT-7,Bertrand Russell,Marriage and the Population Question,1915
ALIQIA,Lynne Alice and Lynne Star,Queer in Aotearoa New Zealand,2004
WHISME-2,L. Whiu,Same-Sex Marriage: Equality or Compulsory Heterosexuality,2004
FEHS,Yiftach J. H. Fehige,"Sexualphilosophie: Eine Einf\""{u}hrende Ann\""{a}herung",2007
CANTAT-4,Loren Cannon,Trans-Marriage and the Unacceptability of Same-Sex Marriage Restrictions,2009
