ID,Author,Title,Year
Taylor2024-CAVDAS,Dan Cavedon{-}Taylor,Deepfakes: A Survey and Introduction to the Topical Collection,2024
WALTPO-10,Kendall L. Walton,Transparent Pictures: On the Nature of Photographic Realism,1984
BARCL-2,Roland Barthes,Camera Lucida : Reflections on Photography,2010
CURIAM-4,Gregory Currie,"Image and Mind: Film, Philosophy and Cognitive Science",1995
ROHAAH,Guy Rohrbaugh,Artworks as Historical Individuals,2003
MAGGAA-2,P. D. Magnus,Generative Ai and Photographic Transparency,forthcoming
FLUTAP,Vil\'{e}m Flusser,Towards a Philosophy of Photography,1984
SCRPAR-2,Roger Scruton,Photography and Representation,1981
BAZTOO,Andre? Bazin,The Ontology of the Photographic Image,2010
WALMIO,Kendall L. Walton,Marvelous Images: On Values and the Arts,2008
BENTWO,Walter Benjamin,"The Work of Art in the Age of its Technological Reproducibility, and Other Writings on Media",2008
COHOTE,Jonathan Cohen and Aaron Meskin,On the Epistemic Value of Photographs,2004
NANTAS,Bence Nanay,Transparency and Sensorimotor Contingencies: Do We See Through Photographs?,2010
ROSNAI,Adina L. Roskies,Neuroimaging and Inferential Distance,2008
HOPFPE,Robert Hopkins,Factive Pictorial Experience: What's Special About Photographs?,2010
ROSANL,Adina L. Roskies,Are Neuroimages Like Photographs of the Brain?,2007
WINPRA-4,Mark Windsor,Photographic Registers Are Latent Images,2023
FLUW,Vil\'{e}m Flusser,Writings,2002
ABETEV,Catharine Abell,The Epistemic Value of Photographs,2010
COSOP,Diarmuid Costello,On Photography: A Philosophical Inquiry,2016
COSOP-2,Diarmuid Costello,On Photography: A Philosophical Inquiry,2017
PHIPAC-3,Dawn M. Phillips,Photography and Causation: Responding to Scruton's Scepticism,2009
Linares2012-ATEFNA,Paloma Atencia{-}Linares,"Fiction, Nonfiction, and Deceptive Photographic Representation",2012
MITTRE,William J. Mitchell,The Reconfigured Eye: Visual Truth in the Post-Photographic Era,1994
WILIIA-14,Dawn M. Wilson,Invisible Images and Indeterminacy: Why We Need a Multi-Stage Account of Photography,2021
LOPTAO,Dominic McIver Lopes,The Aesthetics of Photographic Transparency,2003
CURVTD,Gregory Currie,Visible Traces: Documentary and the Contents of Photographs,1999
HOPWDW,Robert Hopkins,What Do We See in Film?,2008
COHPAE,Aaron Meskin and Jonathan Cohen,Photographs as Evidence,2010
COSACA,Diarmuid Costello and Dawn M. Phillips,"Automatism, Causality and Realism: Foundational Problems in the Philosophy of Photography",2008
TAGBOR,John Tagg,Burden of Representation: Essays on Photographies and Histories,1988
CURPPA-2,Gregory Currie,"Photography, Painting and Perception",1991
Taylor2013-CAVPK-3,Dan Cavedon{-}Taylor,Photographically Based Knowledge,2013
SOMOTP,Antonio Somaini,On the Photographic Status of Images Produced by Generative Adversarial Networks (Gans),2022
LOPFAO,Dominic McIver Lopes,Four Arts of Photography,2015
BAITIM,Wilma A. Bainbridge and Phillip Isola and Aude Oliva,The Intrinsic Memorability of Face Photographs,2013
MIZSTP,Vivian Mizrahi,Seeing Through Photographs: Photography as a Transparent Visual Medium,2021
FASNCO,Hannah Fasnacht,The Narrative Characteristics of Images,2023
AZOTCC,Ariella Azoulay,The Civil Contract of Photography,2008
BENPRA-2,Jiri Benovsky,Photographic Representation and Depiction of Temporal Extension,2012
REAWIP,Michael C. Rea,What is Pornography?,2001
ABEPI,Catharine Abell,Pictorial Implicature,2005
HYSDPA,Megan Hyska,"Deepfakes, Public Announcements, and Political Mobilization",forthcoming
WIEAPP,Lambert Wiesing,Artificial Presence: Philosophical Studies in Image Theory,2009
Huberman2003-DIDIOH,Georges Didi{-}Huberman,Invention of Hysteria: Charcot and the Photographic Iconography of the Salp\^{e}tri\`{e}re,2003
Huberman2008-DIDIIS,Georges Didi{-}Huberman,Images in Spite of All: Four Photographs From Auschwitz,2008
LICFTC,Georg Christoph Lichtenberg,First Treatise Containing General Experiments on a New Method for Researching the Nature and Movement of Electrical Matter Presented at the Public Meeting of the Royal Society of Sciences on 21 February 1778,2022
MAYTEO-3,Patrick Maynard,The Engine of Visualization: Thinking Through Photography,1997
WILPAS-4,Kelley Elizabeth Wilder,Photography and Science,2009
MAEWIA,Hans R. V. Maes,What is a Portrait?,2015
Taylor2022-CAVLTA-3,Dan Cavedon{-}Taylor,Life Through a Lens,2022
DCRADI,Jason D'cruz and P. D. Magnus,Are Digital Images Allographic?,2014
ABECAA,Catharine Abell,Cinema as a Representational Art,2010
WALOIP,Scott Walden,Objectivity in Photography,2005
PETDTO-2,Mikael Pettersson,Depictive Traces: On the Phenomenology of Photography,2011
UIDPAA,Christy Mag Uidhir,Photographic Art: An Ontology Fit to Print,2012
SONOP,Susan Sontag,On Photography,1978
BOUPAM,Pierre Bourdieu and Shaun Whiteside,Photography: Discovery and Invention : Papers Delivered at a Symposium Celebrating the Invention of Photography,1990
KULTTO,John Kulvicki,Timeless Traces of Temporal Patterns,2016
WOOFAP,Richard Woodward,Fictionality and Photography,2016
ZEIDPS-3,John Zeimbekis,"Digital Pictures, Sampling, and Vagueness: The Ontology of Digital Pictures",2012
ZEIPAS,John Zeimbekis,Pictures and Singular Thought,2010
BENTLO-16,Jiri Benovsky,The Limits of Photography,2014
DVORCP,Tom\'{a}vs Dvo\v{r}'{a}k,Reconsidering Cameraless Photography,2022
BENTKO,Jiri Benovsky,Three Kinds of Realism About Photographs,2011
BREROT-3,Olaf Breidbach,Representation of the Microcosm: The Claim for Objectivity in 19Th Century Scientific Microphotography,2002
FREPAP-3,Cynthia Freeland,Portraits and Persons: A Philosophical Inquiry,2010
