ID,Author,Title,Year
CARHTL,Nancy Cartwright,How the Laws of Physics Lie,1983
CHEQMI,Eddy Keming Chen,Quantum Mechanics in a Time-Asymmetric Universe: On the Nature of the Initial Quantum State,2021
LEWPPV-2,David K. Lewis,Philosophical Papers Vol. Ii,1986
LEWHSD-2,David Lewis,Humean Supervenience Debugged,1994
CHERAT-5,Eddy Keming Chen,Realism About the Wave Function,2019
ARMWIA-3,David Malet Armstrong,What is a Law of Nature?,1983
BHOWTH,Harjit Bhogal and Zee Perry,What the Humean Should Say About Entanglement,2017
CHEGWA-2,Eddy Keming Chen and Sheldon Goldstein,Governing Without a Fundamental Direction of Time: Minimal Primitivism About Laws of Nature,2022
TOOTNO-2,Michael Tooley,The Nature of Laws,1977
BHOHAL,Harjit Bhogal,Humeanism About Laws of Nature,2020
DORTAB-2,Chris Dorst,Towards a Best Predictive System Account of Laws of Nature,2019
Nye2021-KIMRTD-2,Samuel Kimpton{-}Nye,Reconsidering the Dispositional Essentialist Canon,2021
BUIAHN,David Builes,A Humean Non-Humeanism,2023
TOOCAR,Michael Tooley,Causation: A Realist Approach,1987
CHETPH,Eddy Keming Chen,The Past Hypothesis and the Nature of Physical Laws,2023
DEMPPP,Heather Demarest,"Powerful Properties, Powerless Laws",2017
BAAWDT,Augustin Baas and Baptiste Le Bihan,What Does the World Look Like According to Superdeterminism,2023
HILNTO-2,Tyler Hildebrand,Non-Humean Theories of Natural Necessity,2020
BHONEA,Harjit Bhogal,Nomothetic Explanation and Humeanism About Laws of Nature,2020
CARLON-4,John W. Carroll,Laws of Nature,1994
ADLLON,Emily Adlam,Laws of Nature as Constraints,2022
LOEMBS,Christian Loew and Siegfried Jaag,Making Best Systems Best for Us,2018
DORHLE,Chris Dorst,"Humean Laws, Explanatory Circularity, and the Aim of Scientific Explanation",2019
HALHRA,Ned Hall,Humean Reductionism About Laws of Nature,2009
MILHSE,Elizabeth Miller,Humean Scientific Explanation,2015
TAHTMS-2,Tuomas E. Tahko,The Modal Status of Laws: In Defence of a Hybrid View,2015
BEETNC-6,Helen Beebee,The Non-Governing Conception of Laws of Nature,2000
GOMNBL,Ver\'{o}nica G\'{o}mez S\'{a}nchez,Naturalness by Law,2023
Nye2022-KIMLON-2,Samuel Kimpton{-}Nye,Laws of Nature: Necessary and Contingent,2022
IOANLA,Stavros Ioannidis and Vassilis Livanios and Stathis Psillos,"No Laws and (Thin) Powers in, No (Governing) Laws Out",2021
LANGSE,Marc Lange,"Grounding, Scientific Explanation, and Humean Laws",2013
SCHIIT-11,Jonathan Schaffer,It is the Business of Laws to Govern,2016
BHOMA,Harjit Bhogal,Minimal Anti-Humeanism,2017
HICDH-2,Michael Townsen Hicks,Dynamic Humeanism,2017
HICHLA,Michael Townsen Hicks and Peter van Elswyk,Humean Laws and Circular Explanation,2015
CUTTPO-9,Brian Cutter and Bradford Saad,The Problem of Nomological Harmony,forthcoming
SHULON-2,Erica Shumener,"Laws of Nature, Explanation, and Semantic Circularity",2019
WILWIH-4,Jessica Wilson,"What is Hume?s Dictum, and Why Believe It?",2010
IAQFRO,Samuele Iaquinto and Giuliano Torrengo,"Fragmenting Reality: An Essay on Passage, Causality and Time Travel",2022
CHETSO-31,Eddy Keming Chen,The Simplicity of Physical Laws,manuscript
EMETGC-2,Nina Emery,The Governing Conception of Laws,2022
SHUTPT-3,Erica Shumener,The Power to Govern,2022
BEROSR,Nora Berenstain and James Ladyman,Ontic Structural Realism and Modality,2012
HILTNA-2,Tyler Hildebrand and Thomas Metcalf,The Nomological Argument for the Existence of God,2021
EDDNWF,M. Eddon and Christopher J. G. Meacham,No Work for a Theory of Universals,2015
KOVTOS,David Mark Kovacs,The Oldest Solution to the Circularity Problem for Humeanism About the Laws of Nature,2021
HALHRA-4,Ned Hall,Humean Reductionism About Laws of Nature,2015
FILANR-2,Aldo Filomeno,Are Non-Accidental Regularities a Cosmic Coincidence? Revisiting a Central Threat to Humean Laws,2019
BHOIAT,Harjit Bhogal,Induction and the Glue of the World,2021
SHEIAA-9,Gila Sher,Invariance as a Basis for Necessity and Laws,2021
MARHLA-3,Dan Marshall,Humean Laws and Explanation,2015
HICHAT,Michael Townsen Hicks and Siegfried Jaag and Christian Loew,Humeanism and the Pragmatic Turn,2023
WILTGO-37,Tobias Wilsch,The Governance of Laws of Nature: Guidance and Production,2020
LOEHLF,Christian Loew and Siegfried Jaag and Michael Townsen Hicks,Humean Laws for Human Agents,2023
HILLON,Tyler Hildebrand,Laws of Nature,2023
nye2017-KIMHLI-2,Samuel Kimpton{-}nye,Humean Laws in an Unhumean World,2017
DORWDT,Chris Dorst,Why Do the Laws Support Counterfactuals?,2020
CALMEA,Craig Callender,"Measures, Explanations and the Past: Should ?Special? Initial Conditions Be Explained?",2004
VETEDW,Barbara Vetter,Explanatory Dispositionalism: What Anti-Humeans Should Say,2020
FILTOD,Aldo Filomeno,Typicality of Dynamics and the Laws of Nature,2023
LOEHLA-2,Christian Loew and Siegfried Jaag,Humean Laws and (Nested) Counterfactuals,2019
HILPLO,Tyler Hildebrand,Platonic Laws of Nature,2020
WILSOL,Alastair Wilson,Schaffer on Laws of Nature,2013
FILSRW-3,Aldo Filomeno,Stable Regularities Without Governing Laws?,2019
TERMOT,Vladislav Terekhovich,Metaphysics of the Principle of Least Action,2017
WILHDA-3,Jessica M. Wilson,Hume's Dictum and Metaphysical Modality: Lewis's Combinatorialism,2015
ANDEVI,Holly Andersen,Every View is a View From Somewhere: Pragmatist Laws and Possibility,2023
SWATCO-4,Norman Swartz,The Concept of Physical Law,1985
Nye2022-SAMHTB,Samuel Kimpton{-}Nye,"How to Be a Powers Theorist About Functional Laws, Conservation Laws and Symmetries",2022
LICRLO,Eli I. Lichtenstein,Revaluing Laws of Nature in Secularized Science,2022
ROBMMA,Denis Robinson,"Matter, Motion, and Humean Supervenience",1989
BHONOA,Harjit Bhogal,Necessities Overboard: A Reply to Lange,forthcoming
VETDEA,Barbara Vetter,Dispositional Essentialism and the Laws of Nature,2011
BIGTBB,John Bigelow and John Collins and Robert Pargetter,The Big Bad Bug: What Are the Humean's Chances?,1993
EARLON,John Earman,Laws of Nature: The Empiricist Challenge,1977
EARCWT,John Earman and John T. Roberts,Contact with the Nomic: A Challenge for Deniers of Humean Supervenience About Laws of Nature Part I: Humean Supervenience,2005
AYEWIA,A. J. Ayer,What is a Law of Nature?,1956
MERRMA,Pedro Merlussi,Revisiting Mckay and Johnson's Counterexample to ( \emph{?}),2022
SHUHAO-2,Erica Shumener,Humeans Are Out of This World,2021
SIEWDH-2,Siegfried Jaag and Christian Loew,Why Defend Humean Supervenience?,2020
WILTBT-6,Jessica Wilson,Three Barriers to Philosophical Progress,2017
LOEAWF,"Christian Loew and Andreas H\""{u}ttemann",Are We Free to Make the Laws?,2022
WILTAL-7,Isaac Wilhelm,Tractability and Laws,2022
SCHCAL-11,Jonathan Schaffer,Causation and Laws of Nature : Reductionism,2008
GAOCTO,Shan Gao,Can the Ontology of Bohmian Mechanics Consists Only in Particles? The Pbr Theorem Says No,2023
RUYMEI,Quentin Ruyant,Modal Empiricism: Interpreting Science Without Scientific Realism,2021
CARTHT,John Carroll,The Humean Tradition,1990
BERWAS-2,Nora Berenstain,What a Structuralist Theory of Properties Could Not Be,2016
HILTAO,Tyler Hildebrand,Tooley?s Account of the Necessary Connection Between Law and Regularity,2013
TUGTPO-2,Matthew Tugby,The Problem of Retention,2017
HANHD,Toby Handfield,Humean Dispositionalism,2008
EARCWT-2,John Earman and John T. Roberts,Contact with the Nomic: A Challenge for Deniers of Humean Supervenience About Laws of Nature Part Ii: The Epistemological Argument for Humean Supervenience,2005
HILCBD,Tyler Hildebrand,Can Bare Dispositions Explain Categorical Regularities?,2014
Nye2024-KIMOSO,Samuel Kimpton{-}Nye,On Some Objections to the Powers-Bsa,2024
FRIHTB-3,Toby Friend,How to Be Humean About Symmetries,forthcoming
PSIRNP-3,Stathis Psillos,"Regularities, Natural Patterns and Laws of Nature",2014
VETIPA,Barbara Vetter,"Ii--Evolved Powers, Artefact Powers, and Dispositional Explanations",2018
SMAITH,Benjamin T. H. Smart,Is the Humean Defeated by Induction?,2013
TUGTLO,Matthew Tugby,The Laws of Modality,2022
HILSPA-3,Tyler Hildebrand,Scientific Practice and the Epistemology of Governing Laws,2019
FRIMOL,Cord Friebe,Metaphysics of Laws and Ontology of Time,2018
HICWES,Michael Townsen Hicks,What Everyone Should Say About Symmetries,2019
KOVTIN,David Mark Kovacs,There is No Distinctively Semantic Circularity Objection to Humean Laws,2021
DORPLI,Chris Dorst,Productive Laws in Relativistic Spacetimes,forthcoming
HTTSPA-2,"Andreas H\""{u}ttemann",Scientific Practice and Necessary Connections,2013
WOOLAI,James Woodward,Laws: An Invariance-Based Account,2018
WARHWH-2,Barry Ward,Humeanism Without Humean Supervenience: A Projectivist Account of Laws and Possibilities,2002
PRUAFA,Alexander Pruss,Aristotelian Forms and Laws of Nature,2013
DUGLHE,Callum Duguid,Lawful Humean Explanations Are Not Circular,2021
COATGC,Ashley Coates,The Grounding Conception of Governance,forthcoming
CALHLO,Craig Callender,Humean Laws of Nature: The End of the Good Old Days,2021
LOEWHS,Christian Loew and Siegfried Jaag,What Humeans Should Say About Tied Best Systems,2019
DORLON,Mauro Dorato,Laws of Nature and the Reality of the Wave Function,2015
MILLQ-3,Elizabeth Miller,Local Qualities,2018
CONOPC,Gabriele Contessa,Only Powers Can Confer Dispositions,2015
DORPIA-2,Chris Dorst,Predictive Infelicities and the Instability of Predictive Optimality,2023
MULTLO-10,Jesse M. Mulder,The Limits of Humeanism,2018
LANANC,Marc Lange,A New Circularity in Explanations by Humean Laws of Nature,2023
HILNCO-3,Tyler Hildebrand,Naturalness Constraints on Best Systems Accounts of Laws,2019
BHOHNE,Harjit Bhogal and Zee R. Perry,Humean Nomic Essentialism,2021
OMECAD,Dawa Ometto,Causality and Determination Revisited,2021
HOEOLO,Carl Hoefer,"On Lewis's Objective Chance: ""Humean Supervenience Debugged""",1997
OTTBBS,Walter Ott,Berkeley?s Best System: An Alternative Approach to Laws of Nature,2019
ESFSAF,Michael Esfeld,Super-Humeanism and Free Will,2019
BRELAI-2,Angela Breitenbach,Laws and Ideal Unity,2018
DEMMLA-3,Heather Demarest,Mentaculus Laws and Metaphysics,2019
ANDUQX,Samuel John Andrews,Ultimate-Humeanism,2024
SEGHH,Aaron Segal,Half-Hearted Humeanism,2015
ARMWMI,David Malet Armstrong,What Makes Induction Rational?,1991
LEWZAT,David Lewis,Zimmerman and the Spinning Sphere,1999
DORTIN,Chris Dorst,There is No Measurement Problem for Humeans,2021
BUCTLA-6,Andrei A. Buckareff,"Time, Leeway, and the Laws of Nature: Why Humean Compatibilists Cannot Be Eternalists",2019
TORLON,Alessandro Torza,Laws of Nature and Theory Choice,2022
TANILC,Peter Tan,"Ideal Laws, Counterfactual Preservation, and the Analyses of Lawhood",2019
RUYTIR,Quentin Ruyant,The Inductive Route Towards Necessity,2020
KNEUAN,William Kneale,Universality and Necessity,1961
DORDTB,Chris Dorst,Does the Best System Need the Past Hypothesis?,forthcoming
PSILAP,Stathis Psillos,Laws and Powers in the Frame of Nature,unknown
YUDLCA,Zanja Yudell,Lange?s Challenge: Accounting for Meta-Laws,2013
JAAAPA-2,Siegfried Jaag,A Puzzle About Laws and Explanation,2021
WILFCN,Jessica Wilson,From Constitutional Necessities to Causal Necessities,2010
CHRCAO,Meacham Christopher J. G.,Constraint Accounts of Laws,forthcoming
MCKLON,Travis McKenna,Laws of Nature and Their Supporting Casts,2023
HILIAE,Tyler Hildebrand,Individuation and Explanation: A Problem for Dispositionalism,2020
COATPR,Ashley Coates,The Primitivist Response to the Inference Problem,forthcoming
