ID,Author,Title,Year
DORRPM-3,Kevin Dorst,Rational Polarization (1st edition),2023
DASO-2,Lorraine Daston and Peter Galison,Objectivity,2007
SORB,Roy A. Sorensen,Blindspots,1988
BALET-2,Nathan Ballantyne,Epistemic Trespassing,2019
PIAGE,Jean Piaget,Genetic Epistemology,1970
VANTES-6,Bas C. Van Fraassen,The Empirical Stance,2002
RINETF,Susanna Rinard,Equal Treatment for Belief,2019
GOOTAB-5,Jeremy Goodman and Ben Holgu\'{i}n,Thinking and Being Sure,2022
LEWPIM,David K. Lewis,Papers in Metaphysics and Epistemology: Volume 2,1999
HUGEDA,Nick Hughes,Epistemic Dilemmas: A Guide,forthcoming
HALAO,Bob Hale,Abstract Objects,1987
EDEEPA,Anna{-}Maria Asunta Eder,Evidential Probabilities and Credences,2023
GAUJLA,Gerald F. Gaus,Justificatory Liberalism: An Essay on Epistemology and Political Theory,1996
BEDNWF,Bob Beddor,New Work for Certainty,2020
BOUEB,Cameron Boult,Epistemic Blame,2021
PEATU,Christopher Peacocke,Truly Understood,2008
LORSHE,Errol Lord and Kurt Sylvan,"Suspension, Higher-Order Evidence, and Defeat",2021
BENTEO-46,Matthew A. Benton,The Epistemology of Interpersonal Relations,2024
KVATVO-9,Michael Huemer,The Value of Knowledge and the Pursuit of Understanding,2004
ANDTEO,Elizabeth Anderson,The Epistemology of Democracy,2006
GENAIA,Tamar Szab\'o Gendler,Alief in Action (and Reaction),2008
ROSSJT-2,Luis Rosa,Suspending Judgment the Correct Way,2023
BOUTSO-13,Cameron Boult,The Significance of Epistemic Blame,2021
SCHSAS-4,Israel Scheffler,Science and Subjectivity,1982
NELTLP,Dana K. Nelkin,"The Lottery Paradox, Knowledge, and Rationality",2000
DEJLAK,Hanne De Jaegher,Loving and Knowing: Reflections for an Engaged Epistemology,2019
FRICA-2,Jane Friedman,Checking Again,2019
SCHDDA-20,Sebastian Schmidt,Doxastic Dilemmas and Epistemic Blame,forthcoming
DERAFA,Jacques Derrida,Archive Fever: A Freudian Impression,1996
SHEEFA-4,Gila Sher,"Epistemic Friction: An Essay on Knowledge, Truth, and Logic",2016
CHRDDE,David Christensen,"Disagreement, Drugs, Etc.: From Accuracy to Akrasia",2016
PLODMA,Henry C. Plotkin,Darwin Machines and the Nature of Knowledge,1994
RUBEE-3,David{-}Hillel Ruben,Explaining Explanation,1990
PIATPO-2,Jean Piaget,The Principles of Genetic Epistemology,1997
MCGTSV,Colin McGinn,The Subjective View: Secondary Qualities and Indexical Thoughts,1983
WHICWF-2,Dennis Whitcomb,Curiosity Was Framed,2010
HARWEW,Keith Harris,What's Epistemically Wrong with Conspiracy Theorising?,2018
SKIHDA,Mattias Skipper,Higher-Order Defeat and the Impossibility of Self-Misleading Evidence,2019
JENGCA,Carrie Jenkins,Grounding Concepts: An Empirical Basis for Arithmetical Knowledge,2008
MATELA,Bimal Krishna Matilal,"Epistemology, Logic, and Grammar in Indian Philosophical Analysis",1971
JENEAR-2,C. S. Jenkins,Entitlement and Rationality,2007
HENMAF-3,Vincent F. Hendricks,Mainstream and Formal Epistemology,2005
MARGAS-5,Alessia Marabini and Luca Moretti,Goldman and Siegel on the Epistemic Aims of Education,2020
GANTCA,Jonardon Ganeri,The Concealed Art of the Soul: Theories of Self and Practices of Truth in Indian Ethics and Epistemology,2007
Rethel1978-SOHIAM,Alfred Sohn{-}Rethel,Intellectual and Manual Labour: A Critique of Epistemology,1978
CHUIHA,Ian M. Church and Peter L. Samuelson,Intellectual Humility: An Introduction to the Philosophy and Science,2016
PIECHE,Oscar A. Piedrahita,Can Hinge Epistemology Close the Door on Epistemic Relativism?,2021
PIGPIT,Massimo Pigliucci and Maarten Boudry,Prove It! The Burden of Proof Game in Science Vs. Pseudoscience Disputes,2014
CHUTDA,Ian M. Church,The Doxastic Account of Intellectual Humility,2016
FRIZE,Jane Friedman,Zetetic Epistemology,forthcoming
HUETPO-3,Michael Huemer,The Puzzle of Metacoherence,2010
HJEATO,Alan H\'{a}jek and Hanti Lin,A Tale of Two Epistemologies?,2017
DAVTEO-6,Arnold Ira Davidson,The Emergence of Sexuality: Historical Epistemology and the Formation of Concepts,2001
CARWFB-2,Joseph Adam Carter and Patrick Bondy,Well Founded Belief: New Essays on the Epistemic Basing Relation,2019
STOBEA,Gregory Stoutenburg,Best Explanationism and Justification for Beliefs About the Future,2015
MADEVA,B. J. C. Madison,Epistemic Value and the New Evil Demon,2017
ARCAIA,Avery Archer,"Agnosticism, Inquiry, and Unanswerable Questions",2019
DRADPA,J. Drake,Doxastic Permissiveness and the Promise of Truth,2017
ELDRNA-4,Crawford Elder,Real Natures and Familiar Objects,2004
NETRDC,Ram Neta,Rationally Determinable Conditions,2018
CADWCA,Eduardo Cadava and Peter Connor and Jean{-}Luc Nancy,Who Comes After the Subject?,1991
STUPIT-2,Michael T. Stuart and Nancy J. Nersessian,Peeking Inside the Black Box: A New Kind of Scientific Visualization,2018
BORIKA,Rodrigo Borges,Inferential Knowledge and the Gettier Conjecture,2017
SCHIAT-45,Sebastian Https://Orcidorg Schmidt,Incoherence and the Balance of Evidential Reasons,2023
CAREAA-24,J. Adam Carter,Epistemic Autonomy and Externalism,2021
LUZKFN,Federico Luzzi,"Knowledge From Non-Knowledge: Inference, Testimony and Memory",2019
BACEAT-5,Marvin Backes,Epistemology and the Law: Why There is No Epistemic Mileage in Legal Cases,2020
EVNBC,Simon J. Evnine,Believing Conjunctions,1999
BOYIDO,Kenny Boyce and Andrew Moon,In Defense of Proper Functionalism: Cognitive Science Takes on Swampman,2016
LAITCC-3,Karyn L. Lai,The Cicada Catcher: Learning for Life,2019
STUNAT-6,Michael T. Stuart,Norton and the Logic of Thought Experiments,2016
TACVAC,Katherine H. Tachau,"Vision and Certitude in the Age of Ockham: Optics, Epistemology, and the Foundations of Semantics, 1250-1345",1988
BARHCA-7,Aliosha Barranco Lopez,Hinge Commitments as Arational Beliefs,2023
WORTKO,Alex Worsnip,Two Kinds of Stakes,2015
STARTR-2,Julia Staffel,"Reply to Roy Sorensen, 'Knowledge-Lies'",2011
FUMWWC,Roberto Fumagalli,Why We Cannot Learn From Minimal Models,2016
KASTNP-2,Bernardo Kastrup,The Next Paradigm,2018
GRAKIN-4,Peter J. Graham and Nikolaj J. L. L. Pedersen,Knowledge is Not Our Norm of Assertion (1st edition),2024
ROSTAK,Jay F. Rosenberg,Thinking About Knowing,2002
WREWTA-2,Chase B. Wrenn,Why There Are No Epistemic Duties,2007
HONIHI,Axel Honneth,\emph{I--Axel Honneth}: Invisibility: On the Epistemology of ?Recognition?,2001
ELGBH,Adam Elga,Bayesian Humility,2016
GOFEMR,Philip Goff,Essentialist Modal Rationalism,2019
BARDH-10,Anne Baril,Doxastic Harm,2022
HORUAA-5,Joachim Horvath,Understanding as a Source of Justification,2020
MICMCE,Kourken Michaelian,Margaret Cavendish's Epistemology,2009
ELGRD,Catherine Elgin,Reasonable Disagreement,2018
SKIHEA,Mattias Skipper,Higher-Order Evidence and the Normativity of Logic,2020
CAREPS,J. Adam Carter,"Epistemic Perceptualism, Skill, and the Regress Problem",2019
