ID,Author,Title,Year
BHAEOT-5,Vikram R. Bhargava and Manuel Velasquez,Ethics of the Attention Economy: The Problem of Social Media Addiction,2021
LAAAIS,Sebastian Laacke and Regina Mueller and Georg Schomerus and Sabine Salloch,"Artificial Intelligence, Social Media and Depression. A New Concept of Health-Related Digital Autonomy",2021
Arnold2023-FROWSW-2,Karen Frost{-}Arnold,Who Should We Be Online?: A Social Epistemology for the Internet,2023
SAHSMA,Siavosh Sahebi and Paul Formosa,Social Media and its Negative Impacts on Autonomy,2022
THOTMR-4,Krista Thomason,The Moral Risks of Online Shaming,2023
AYTDDS,Ugur Aytac,Digital Domination: Social Media and Contestatory Democracy,2022
MARSMI-6,Lavinia Marin,Sharing (Mis) Information on Social Networking Sites. An Exploration of the Norms for Distributing Content Authored by Others,2021
CAMIDO-14,Douglas R. Campbell,In Defense of (Some) Online Echo Chambers,2023
SIMTEO-24,Robert Mark Simpson,The Ethics of Quitting Social Media,2023
VOITMS,Cristina Voinea and Lavinia Marin and Constantin Vic\ua,The Moral Source of Collective Irrationality During Covid-19 Vaccination Campaigns,2023
GELUSM-2,Luke Gelinas and Robin Pierce and Sabune Winkler and I. Glenn Cohen and Holly Fernandez Lynch and Barbara E. Bierer,Using Social Media as a Research Recruitment Tool: Ethical Issues and Recommendations,2017
STEFAT-7,Steffen Steinert and Lavinia Marin and Sabine Roeser,"Feeling and Thinking on Social Media: Emotions, Affective Scaffolding, and Critical Thinking",2022
RINSMD,Regina Rini,Social Media Disinformation and the Security Threat to Democratic Legitimacy,2019
AYLKEA,Timothy Aylsworth and Clinton Castro,Kantian Ethics and the Attention Economy (1st edition),2024
ROSSMF,Hartmut Rosa,Social Media Filters and Resonances: Democracy and the Contemporary Public Sphere,2022
BAROEA-8,Michael Randall Barnes,"Online Extremism, Ai, and (Human) Content Moderation",2022
STASMA-3,Philipp Staab and Thorsten Thiel,Social Media and the Digital Structural Transformation of the Public Sphere,2022
PETAGA-2,Uwe Peters and Ignacio Ojea Quintana,Are Generics and Negativity About Social Groups Common on Social Media? A Comparative Analysis of Twitter (X) Data,2024
CAMNAS-2,Douglas R. Campbell,Nudging and Social Media: The Choice Architecture of Online Life,2022
Arnold2016-FROSMT-2,Karen Frost{-}Arnold,"Social Media, Trust, and the Epistemology of Prejudice",2016
MAREPF-8,Lavinia Marin,Enactive Principles for the Ethics of User Interactions on Social Media: How to Overcome Systematic Misunderstandings Through Shared Meaning-Making,2022
NEUOS,Eleonore Neufeld and Elise Woodard,On Subtweeting,forthcoming
CAMNJA,Douglas R. Campbell,"Not Just a Tool: Why Social-Media Use is Bad and Bad for Us, and the Duty to Quit (1st edition)",2024
LYOTTI,Thomas P. Lyon and A. Wren Montgomery,Tweetjacked: The Impact of Social Media on Corporate Greenwash,2013
KorbyForthcoming-AMIBEH,Dallas Amico{-}Korby and Maralee Harrell and David Danks,Building Epistemically Healthier Platforms,forthcoming
CAMCCT-2,Douglas R. Campbell,"Cancel Culture, Then and Now: A Platonic Approach to the Shaming of People and the Exclusion of Ideas (1st edition)",2023
PHASME,Adam Pham and Alan Rubel and Clinton Castro,"Social Media, Emergent Manipulation, and Political Legitimacy",2022
DAUSMH,Aur\'{e}lien Daudi,Social Media Hedonism and the Case of ?Fitspiration?: A Nietzschean Critique,2022
MARTCD-3,Lavinia Marin,Three Contextual Dimensions of Information on Social Media: Lessons Learned From the Covid-19 Infodemic,2021
LEESMF,Kiljae Lee and Won{-}Yong Oh and Namhyeok Kim,Social Media for Socially Responsible Firms: Analysis of Fortune 500?s Twitter Profiles and Their Csr/Csir Ratings,2013
RAUNMF,Ateeq Abdul Rauf,New Moralities for New Media? Assessing the Role of Social Media in Acts of Terror and Providing Points of Deliberation for Business Ethics,2020
