ID,Author,Title,Year
HOOCIM,Kevin D. Hoover and Kevin D. Autor Hoover,Causality in Macroeconomics,2001
CONSFE-2,Gabriele Contessa,Shopping for Experts,2022
ERIMAA,Erik Carlson,Mere Addition and Two Trilemmas of Population Ethics,1998
BRITCO-23,Igor Britchenko and Ana Paula Monte and Igor Kryvovyazyuk and Lidiia Kryvoviaziuk,The Comparison of Efficiency and Performance of Portuguese and Ukrainian Enterprises,2018
HICCEI,John Hicks,Critical Essays in Monetary Theory,1967
HOORIE,Kevin D. Hoover,Reductionism in Economics: Intentionality and Eschatological Justification in the Microfoundations of Macroeconomics,2015
MAZRTH-2,Mariusz Maziarz and Robert Mr\'{o}z,Response to Henschen: Causal Pluralism in Macroeconomics,2019
HOOTMO-9,Kevin D. Hoover,The Methodology of Empirical Macroeconomics,2001
HOOIMF,Kevin D. Hoover,Is Macroeconomics for Real?,1995
STUFST,Nataliia Stukalo and Nataliya Krasnikova and Oleksandr Krupskyi and Victoriia Redko,Fostering Sustainable Tourism in Global Economy,2018
Flores2022-MIRTEF,Luis Mireles{-}Flores,The Evidence for Free Trade and its Background Assumptions: How Well-Established Causal Generalisations Can Be Useless for Policy,2022
EPSWMD,Brian Epstein,Why Macroeconomics Does Not Supervene on Microeconomics,2014
LARTPO-30,Teemu Lari,The Problems of Macroeconomics as Institutional Problems: Complementing the ?What Went Wrong? Story with a Social Epistemology Perspective,2024
DALEOE,Herman E. Daly,Elements of Environmental Macroeconomics,1991
NELSIS,Alan Nelson,Some Issues Surrounding the Reduction of Macroeconomics to Microeconomics,1984
VERMFO-3,Alessandro Vercelli,Methodological Foundations of Macroeconomics: Keynes and Lucas,1991
WEIMTC-2,E. Roy Weintraub,Microfoundations: The Compatibility of Microeconomics and Macroeconomics,1979
HOQIOT,Md Mahmudul Hoque and Riffat Ara Zannat Tama,Implementation of Tobacco Control Policies in Bangladesh: A Political Economy Analysis,2021
SCHCPA-54,Scott Scheall,"Complexity, Policymaking, and the Austrian Denial of Macroeconomics",2023
WRITPO-21,A. Ll Wright and K. Olivecrona,The Problem of the Monetary Unit,1959
ABEANO,John D. Abell,A Note on the Teaching of Ethics in the Mba Macroeconomics Course,1990
MAZART-2,Mariusz Maziarz and Robert Mr\'{o}z,A Rejoinder to Henschen: The Issue of Var and Dsge Models,2020
KATEOD,Leonard Katz,Effects of Differential Monetary Gain and Loss on Sequential Two-Choice Behavior,1964
ALEIER-2,Gustav Alexandrie and Maya Eden,Is Extinction Risk Mitigation Uniquely Cost-Effective? Not in Standard Population Models,forthcoming
COBHUN,Rosa Cobo Bedi?a,Hacia Una Nueva Poli?Tica Sexual: Las Mujeres Ante la Reaccio?N Patriarcal,2011
SCHAHE-2,Scott Scheall,A Hayekian Explanation of Hayek's 'Epistemic Turn',2015
SCHHET,Scott Scheall,Hayek's Epistemic Theory of Industrial Fluctuations,2015
HILFHT,Greg Hill,From Hayek to Keynes: G.L.S. Shackle and Ignorance of the Future,2004
JANSRO,Maarten C. W. Janssen,Structuralist Reconstructions of Classical and Keynesian Macroeconomics,1989
HILCCA-5,Greg Hill,"Capitalism, Coordination, and Keynes: Rejoinder to Horwitz",1996
COWRAB,Tyler Cowen,Risk and Business Cycles: Reply to Rosser,2000
