ID,Author,Title,Year
COMLIO,H. S. Commager Jr,Lucretius' Interpretation of the Plague,2007
ALLSS-6,T. S. Allendorf,Senecan Signification. \emph{Troades} 1055,2017
HENLIT,Philip Hendrick,Lucretius in the Apologie de Raimond Sebond,1975
VANRLI-3,Wiep van Bunge,Reading Lucretius in the Renaissance by Ada Palmer,2016
SIKLP,Edward Ernest Sikes,"Lucretius, Poet \& Philosopher",1936
MICMSA-6,Pascal Michon,Michel Serres and the Rhythms of the Flow ? Part 2,forthcoming
LUKE-2,H. G. Lukrez,"Erl\""{a}uterungen",2013
PLALI,Arthur Platt,Lvcretivs Iv. 1223--1228,1913
CEAL,B. C.,Epicurus and Lucretius,1909
BROJGL-3,P. Michael Brown,"John Godwin: Lucretius, de Rerum Natura Iv . Pp. Xii + 170. Warminster: Aris \& Phillips, 1986. \pounds18.75",1988
MASMTO,J. Masson,Marullus's Text of Lucretius,1897
BUTLTM-3,David Butterfield,Lucretius the Madman on the Gods,2018
WESTNO-9,David West,Two Notes on Lucretius,1964
TATOP-2,Achilles Tatius,"On Philia 194,201",2013
HARXDV,Karl Hartmann,"Xxiv. Das Verh\""{a}ltnis des Lucretius Carus Zur Musik",1909
TRADLS,Antonio Traglia,De Lucretiano Sermone Ad Philosophiam Pertinente,1947
SHANOL,R. J. Shackle,Notes on Lucretius,1921
MERLOP,Philip Merlan,Lucretius-Primitivist or Progressivist,1950
FURLHE,David J. Furley and Olof Gigon,Lucre?Ce: Huit Expose?s Suivis de Discussions,1978
PERLSS-2,Amalia Perfetti,La Syphilis Sive de Morbo Gallico de J\'{e}r\^{o}me Fracastor : Un Exemple de la Diffusion de Lucr\`{e}ce En Italie Dans la Premi\`{e}re Moiti\'e du Xvi Si\`{e}cle / Girolamo Fracastoro's Syphilis Sive de Morbo Gallico : An Example of the Diffusion of Lucretius in Italy During the First Half of the 16Th Century,2002
HOUTFE,A. E. Housman,The First Editor of Lucretius,1928
WARI-2,James Warren,Introduction,2009
SNYMFC,James G. Snyder,Marsilio Ficino?s Critique of the Lucretian Alternative,2011
KOFTLC-2,Charles Kofoid,"T. Lucretii Cari de Rerum Natura. William Ellery Leonard, Stanley Barney Smith",1943
NETANO,Jason S. Nethercut,"A Note on the Ascription of Ennius, \emph{Annales} 5 Skutsch",2021
GIGTLO,Alain Gigandet,The Lesson of Atoms. Lucretius 'Influence in Diderot',2012
SANNOL,H. K. St J. Sanderson,Note on Lucretius V. 994?8,1896
MANWHM,Patrick Manning,William H. Mcneill: Lucretius and Moses in World History,2007
POSQUI-3,D. Mark Possanza,"?Quippe Ubi? in Lucretius, \emph{de Rervm Natvra} 1.167?8 and 4.925?8",2008
BAILPA,Cyril Bailey and E. E. Sikes,Lucretius Poet and Philosopher,1937
JOHLAT-9,W. R. Johnson,Lucretius and the Modern World,2000
SUSXBZ,Fr Susemihl and A. Brieger,Xvii.Fernerweitige Bemerkungen Zum Ersten Buche des Lucretius,1866
LANIZL,P. Langen,Ii. Zu Lucretius,1875
CLAROP,Diskin Clay,"Recovering Originals: ""Peri Physeos"" and ""de Rerum Natura""",2000
HARAPD-3,M. J. Harning,Animadversiones Philosophiae de Natura Rerum Et Mundo,2005
SEDLDR,David Sedley,"Lucretius, de Rerum Natnra (Ca. 99-55 Bc)",2003
REINOL,J. S. Reid,"Note on Lucretius, V. 311, 312",1911
BENNLS,Michael J. Bennett,Nail's Lucretius: Strong Misreading and Whig History,2022
ROGTEO-6,Vibeke Roggen,The Effects of Genre on the Value of Words: Didactic Poetry Versus Satire,2008
ECKCEI,G. P. Eckman,Controversial Elements in Lucretius..,1899
COWOGM,Robert Cowan,"Of Gods, Men and Stout Fellows: Cicero on Sallustius' \emph{Empedoclea}( \emph{Q. Fr.} 2.10[9].3)",2013
Strevens2000-HOLTDO-2,Leofranc Holford{-}Strevens and Martin Ferguson Smith,The Dates of Cyril Bailey's Oxford Classical Texts of Lucretius,2000
MONTDA-4,Warren Montag,"To Disorder and Discompose the Whole Machine of the World: Adam Smith, Epicurus and Lucretius",2012
BRIIAV,A. Brieger,I. Abhandlungen: V. Kritisch-Exegetische Bemerkungen Zum Zweiten Buche des Lucretius,1867
WELL,A. F. Wells,Lucretius,1955
NOWDSB-2,Mark Nowacki,"Death Stings Back: A Reply to Sorensen's ""the Cheated God""",2005
MCCGSM-2,John McCormick,"George Santayana's Marginalia, a Critical Selection: Book One, Abell--Lucretius",1986
RANIDO,H. D. Rankin,"In Defence of Statuas as a Noun, Lucretius Ii, 43",1963
CARDRN-4,Titus Lucretius Carus and P. Michael Brown,De Rerum Natura Iii,1997
TOWLVC,G. B. Townend,"Lucretius V C. D. N. Costa: Lucretius, de Rerum Natura V. Pp. Xxvi+169. Oxford University Press, 1984. Paper, \pounds7.50",1985
ONILV-2,R. B. Onians,Lucretius V. 1308?1340,1930
CORANS,Alberto Corrado,A New Supplement to Diogenes of Oenoanda?s Fr. 6 Smith: A Case of Epicurean Language Selection,2020
HINLAT,Stephen Hinds,Language at the Breaking Point: Lucretius 1.452,1987
MITCN-2,Phillip Mitsis,Epicurus on Death and the Duration of Life,1988
MORLPP-8,Pierre{-}Marie Morel,"La Peur, Passion Radicale",2018
BONIMP,Guido Bonelli,I Motivi Profondi Della Poesia Lucreziana,1984
SOLATN,Friedrich Solmsen,A Textual Note on Lucretius 5.679,1977
GILTCC-2,Stuart Gillespie and Philip Hardie,The Cambridge Companion to Lucretius,2007
MASTRO-3,John Masson,The Religion of Lucretius,1923
DUDL,Donald Reynolds Dudley,Lucretius,1965
COLOLV,Charles N. Cole,On Lucretius V. 43 \emph{Sq.},1905
ALGLAT,Keimpe Algra,Lucretius and the Epicurean Other,1997
HASRAE,Yasmin Haskell,Religion and Enlightenment in the Neo-Latin Reception of Lucretius,2007
SHECWA,Jo{-}Ann Shelton,"Contracts with Animals: Lucretius,\ensuremath{<} Em\ensuremath{>} de Rerum Natura\ensuremath{<}/Em\ensuremath{>}",1995
Deutscher1998-KEUDRE,Meike Keul{-}Deutscher,"Die Rettung Einer Gef\""{a}hrdeten Freundschaft. Zu Lukrez-Reminiszenzen Im ""Carmen"" 11 des Paulinus von Nola",1998
RUDLAH,K. C. Rudolph,"Lucretius and His Sources: A Study of Lucretius, de Rerum Natura 1.635-920",2014
LUCVDN,Titus Lucretius Carus,Von der Natur der Dinge,1821
INGLI,W. R. Inge,Lucretius Iii. 962,1948
WARPA-2,James Warren,Pt. 1. Antiquity. Lucretius and Greek Philosophy,2007
BRIXBZ-3,A. Brieger and Fr Susemihl,Xviii. Bemerkungen Zum Vierten Buche des Lucretius,1874
SAUANO-4,Trevor J. Saunders,A Note on Lucretius Iii 240 1,1975
FATBDR,Marta Fattori,"B.Telesio, de Rerum Natura 1570",1998
JOHVOT-2,W. R. Johnson,"Virgil on the Nature of Things: The Georgics, Lucretius, and the Didactic Tradition (Review)",2002
WESLMO,David West,Lucretius' Methods of Argument (3.417?614),1975
LAZLVA,Robert Patrick Stone Lazo,Lucretius?s Venus and Epicurean Compassion Toward Nondomesticated Animals,2015
DETLPD-12,Ginetta De Trane,La Polemica di Lucrezio Contro le Religiones: Tantum Religio Potuit Suadere Malorum,2015
CLATPI-3,M. L. Clarke,Two Passages in Lucretius,1970
FRIPOS,P. Friedlnder,Pattern of Sound and Atomistic Theory in Lucretius,2007
BERLRC-3,Marco Beretta,La Rivoluzione Culturale di Lucrezio: Filosofia e Scienza Nell'antica Roma,2015
KENMAT,Duncan Kennedy,Making a Text of the Universe : Perspectives on Discursive Order in the de Rerum Natura of Lucretius,2007
ROSLI,H. J. Rose,Lucretius Ii. 778?83,1956
EESLP,Edward Ernest Sikes,"Lucretius, Poet \& Philosopher",1936
CTEIL,Against Ctesiphon and Apollonius Rhodius,Index Locorum,2013
ASMTET,Elizabeth Asmis,The Epicurean Theory of Free Will and its Origins in Aristotle,1970
HOSLHG,Schuyler Dean Hoslett,Lucretius: His Genius and His Moral Philosophy,1939
SMINOL,Martin F. Smith,Notes on Lucretius,1993
NANLYA,Romano Nanni,"""""Lucretius:"" yet Another Candidate for the"" Philosophy"" of Leonardo""",2011
POSEOL,J. P. Postgate,Epilegomena on Lucretius,1903
BUCETO,Vinzenz Buchheit,Epicurus Triumph of the Mind,2007
BAILFX,Cyril Bailey,Lucretius,1949
SUILOD-2,David B. Suits,Lucretius on Death and Re-Existence,2011
KYRLD,S. Kyriakidis,Lucretius' Drn 1.926?50 and the Proem to Book 4,2006
NUSCB-2,Martha C. Nussbaum,"Chapter 7. ?By Words, Not Arms?: Lucretius on Anger and Aggression",2009
ABASAC,Diego Jose Abad and Aemilius Macer and Mark Akenside and Luigi Alamanni and Aldus Manutius and William Alexander and Ara Pacis and Matthew Arnold,See Also Corpuscularianism,2007
HAMRPT-4,Dean Hammer,Roman Political Thought: From Cicero to Augustine,2014
REELV,D. A. Rees,Lucretius V. 131,1953
BENALD,Colin Bennett,A Late Disciple of Lucretius,2002
KENDL,E. J. Kenney,Doctus Lucretius,2007
OWETIA-2,William H. Owen and David West,The Imagery and Poetry of Lucretius,1971
SMIL-17,Martin Ferguson Smith,Lucretius 2.547,2001
MOLL,J. H. Molyneux,Lucretius 5. 979,1959
MORTEO-21,Gianfranco Mormino,The Errors of Nature: La Mettrie and Lucretius,2012
GARLOC-4,Myrto Garani,"Lucretius on Creation and Evolution: A Commentary on de Rerum Natura, 5.772-1104",2006
CARTLC-9,Titus Lucretius Carus and Thomas Creech and John Matthews and George Sawbridge and John Churchill,"T. Lucretius Carus, of the Nature of Things, in Six Books, Translated Into English Verse;: By Tho. Creech..",1714
BOYLI,M. J. Boyd,Lucretius Ii 43,1938
SANLPA,F. H. Sandbach,\emph{Lucreti Poemata} and the Poet's Death,1940
JACDPD-2,F. Jacoby,Das Prooemium des Lucretius,1921
WEBHSP,Dorothea Weber,"Homerus Sceptra Potitus (Lucr. 3,1037?1038). De Rerum Natura Als Hinf\""{u}hrung Zur Homerlekt\""{u}re?",2022
STANOL,J. Stanley,Note on Lucretius V. 436 \emph{Seqq},1897
KONLAT-2,David Konstan,Lucretius and the Conscience of an Epicurean,2019
NICOLS-2,James H. Nichols Jr,"On Leo Strauss' ""Notes on Lucretius""",2015
CLAL-3,M. L. Clarke,Lucretius 4. 1026,1984
GRETTO-31,Stephen Greenblatt,"The Translation of Lucretius, Vol. 1 of the Works of Lucy Hutchinson Ed. By Reid Barbour and David Norbrook",2019
SCHPA-5,Frederic M. Schroeder,Philodemus : Avocatio and the Pathos of Distance in Lucretius and Vergil,2004
RABMOL,Michael Rabenberg,Matters of Life and Death,2018
BARTWO-7,Reid Barbour and David Norbrook,The Works of Lucy Hutchinson: Volume I: The Translation of Lucretius,2011
THULPA,Eva M. Thury,Lucretius' Poem as a Simulacrum of the Rerum Natura,1987
MICMSA-7,Pascal Michon,Michel Serres and the Rhythms of the Flow ? Part 3,forthcoming
MORABF-2,Mary Morrison,Another Book From Ronsard's Library: A Presentation Copy of Lambin's Lucretius,1963
SALILD,Carmelo Salemme,"Infinito Lucreziano: De Rerum Natura 1, 951-1117",2011
LUKUDN,"Lukrez and H. Diels and T. Lucretius Carus and Josephus Martin and Lucretius and Karl B\""{u}chner",Ueber Die Natur der Dinge,1958
POLIZL,Fr Polle,Ix. Zu Lucretius,1867
CHADAM-6,Yannis Chatzantonis,"Deleuze and Mereology: Multiplicity, Structure and Composition",2011
BROLAC,Robert D. Brown,Lucretius and Callimachus,2007
MASNDP,John Masson,New Data Presumably From Suetonius' \emph{Life of Lucretius},1896
BUTSEI,David Butterfield,Sigmatic Ecthlipsis in Lucretius,2008
BAKLIT,Eric Baker,Lucretius in the European Enlightenment,2007
JTLC,P. P. J.,"T. Lucreti Cari de Rerum Natura Libri Sex Ed. A. Brieger. Ed. Stereotypa Emendation Teubner. 1899. Pp. 84,230. M. 2.10",1900
WGLCDB,W. Glannon,Can Death Be a Harm to the Person Who Dies?,2004
TATTPI,W. J. Tatum,The Presocratics in Book 1 of Lucretius' de Rerum Natura,2007
DONMFE,Pierluigi Donini and Gian Franco Gianotti,"Modelli Filosofici e Letterari: Lucrezio, Orazio, Seneca",1979
TRIMCA-2,Christopher V. Trinacty,"Memmius, Cicero and Lucretius: A Note on Cic. \emph{Fam.} 13.1",2020
SHANOL-2,R. J. Shackle,Notes on Lucretius,1922
MEROLI,W. A. Merrill,On Lvcretivs Ii. 355?360,1919
ROBOLI,Ernest J. Robson,"On Lucretius Iii., 196, 197",1900
PETDAA,Glen Pettigrove,"Death, Asymmetry and the Psychological Self",2002
SNYTMO-5,Jane Mcintosh Snyder,"""The Meaning of"" Musaeo Contingens Cuncta Lepore, ""Lucretius 1.934""",1973
GILL,G. D. Gilbert,Lucretius 3. 492?3,1973
SANTPI,F. H. Sandbach,Two Passages in Lucretius,1963
BURAA,Mikel Burley,Anticipating Annihilation,2006
WESLA,David West,"Lucretius 5,312 and 5,30",1965
SUSXBZ-2,Fr Susemihl and A. Brieger,X. Bemerkungen Zum Vierten Buche des Lucretius,1869
DENTPO-13,Valentina Denardis,"The Poetics of Latin Didactic: Lucretius, Vergil, Ovid, Manilius (Review)",2007
HARDRN,Edwin M. Hartman,De Rerum Natura,2004
MEELL,Natania Meeker,Libertine Lucretius,2012
FRAVGB,Michael Franz,"Von Gorgias Bis Lukrez: Antike \""{A}sthetik Und Poetik Als Vergleichende Zeichentheorie",1999
REISIT-6,Katharine Campbell Reiley,Studies in the Philosophical Terminology of Lucretius and Cicero,1909
BENNOE,Alfred W. Benn,Note on Epicureanism and Natural Law,1911
RONSMM,Michele Valerie Ronnick,Suave Mari Magno: An Echo of Lucretius in Seneca's Epistle 53,1995
VOLDL,Katharina Volk,"Daryn Lehoux ? A.D. Morrison ? Alison Sharrock , Lucretius: Poetry, Philosophy, Science",2015
MONTWC,Jes\'{U}s M. Montserrat and Luis Navarro*,The Water Cycle in Lucretius By,1991
WELLI,Kenneth Wellesley,Lucretius I. 469?70,1963
STETFO-25,Wesley Stevens,"The Figure of the Earth in Isidore's ""de Natura Rerum""",1980
KOPAPD,R. J. Koppany,Animadversiones Philosophiae de Natura Rerum Et Mundo,2007
CLALP,M. L. Clarke,Lucretius' Personality,1971
BEEDDD,Beate Beer,Der Daedalus der Dichter: Zur Poetologischen Selbstdarstellung des Didaktischen Ich Bei Lukrez,2010
WINL,Michael Winterbottom,Lucretius 5.845-854,2000
HIRART,Margaret E. Hirst,A Reference to Lucretius in Cicero \emph{Pro Milone},1929
VAVLP,S. I. Vavilov,Lucretius' Physics,1948
MORLPP-9,Pierre{-}Marie Morel,"La Peur, Passion Radicale : Sur L?\'{E}conomie des Passions Chez Lucr\`{e}ce",2018
GALRFD,Monica R. Gale,Review. Fama Deum. Lucre Et les Raisons du Mythe. A Gigandet,1999
KNEUDA,Sebastian Knell,"Unterliegt Die Alzheimer-Erkrankung Einer \""{U}berzogenen D\""{a}monisierung? Eine Philosophisch-Kritische Reflexion in Orientierung an Argumentationsmustern von Epikur, Lukrez Und Erasmus",2014
MACLV,L. A. MacKay,"Lucretius, V. 1009?10",1957
EPIAD,Philippe Epicurus and Titus Paraire and Lucretius Carus and Democritus,Autour D'Epicure,2000
SOLLAT-6,Daniel Solomon,Lucretius and the End of the World,1999
GREDAT-6,Mary Efrosini Gregory,Diderot and the Metamorphosis of Species,2006
HEALI-4,L. S. Hearnshaw,Lucretius Ii. 515?6,1928
Kalkus2012-MEYMFL,Reinhart Meyer{-}Kalkus,"?Mein Freund Lukrez.? Friedrichs ?Xviii. Epistel an den Marschall von Keith: \""{U}ber Die Leeren Schreckens des Todes Und Die Angst Vor Einem Anderen Leben?",2012
BLAPAP-5,Moishe Black,Painting and Poetry: Titillation and Translation -- Diderot Confronts Lucretius's Invocation to Venus,1996
KEYTRO-4,C. J. Keyser,The R\^{o}le of the Concept of Infinity in the Work of Lucretius,1918
LUDMUM,Harald Ludwig,Materialismus Und Metaphysik: Studien Zur Epikureischen Philosophie Bei Titus Lucretius Carus,1976
EMEL,S. H. Emery,Lucretius,1881
PISROD,Gualtiero Pisent,Reading of ?de Rerum Natura? in the Light of Modern Physics,2012
INGTNO-2,W. R. Inge,Two Notes on Lucretius,1940
GORLLO,Cosmo Alexander Gordon,Lucretius: List of Editions,1954
MASCOT-2,John Masson,Cicero on the Epicurean Gods,1902
PRILIR,Martin Priestman,Lucretius in Romantic and Victorian Britain,2007
WESLMO-2,David West,Lucretius' Methods of Argument,1975
TAKRWT,Tetsufumi Takeshita,Retire with Thanks: Rethinking Lucretius 3.962,2021
DEUNVM,Marcus Deufert,Nocturna Versate Manu: Wie der Text von Lukrezens de Rerum Natura Noch Immer Vom Studium Seiner Griechischen Vorbilder Profitieren Kann,2016
OHASFI,James J. O.?Hara,Somnia Ficta in Lucretius and Lucilius,1987
FRIPOS-3,Paul Friedlander,Pattern of Sound and Atomistic Theory in Lucretius,1941
KENPIL,E. J. Kenney,Pseudo-Lukrezisches Im Lukrez. Die Unechten Verse in Lukrezens 'de Rerum Natura'. M Deufert,1998
ZETTET,James E. G. Zetzel,The Early Textual History of Lucretius? de Rerum Natura by David Butterfield,2015
ROSLI-2,K. F. C. Rose,Lucretius Iii. 961?2,1959
LUCLAE,D. W. Lucas,"Lucretius A. Ernout: Lucr\`{e}ce. Pp. 114. Brussels: Office de Publicit\'e S.C., 1947. Paper, 50 B.Fr",1948
HOSLHG-2,Schuyler Dean Hoslett,Lucretius: His Genius and His Moral Philosophy,1940
SMITLC-2,Kirby Flower Smith and T. Lucretius Carus and William Ellery Leonard,T. Lucretius Carus. Of the Nature of Things,1918
NAUMPI,V. P. Naughtin,Metrical Patterns in Lucretius' Hexameters,1952
GIGLEL,Alain Gigandet,Lucre?Ce Et la Modernite?: Le Vingtie?Me Sie?Cle,2013
MANDAD-9,Bernd Manuwald,"Der Aufbau der Lukrezischen Kulturentstehungslehre: (De Rerum Natura 5, 925-1457)",1980
POSL,J. P. Postgate,Lucretiana,1900
BUCLUP,Vinzenz Buchheit,Lukrez Und Parmenides Bei Rudolf Borchardt,2007
BAILI,C. Bailey and P. Maas,"Lucretius, I. 744",1943
SUILOD-3,David B. Suits,Lucretius on Death and Re-Existence,2011
LACCLI,Karl Lachmann,Caroli Lachmanni in T. Lucretii Cari de Rerum Natura Libros Commentarius Iterum Editus,1855
DELSIP,V. Delnero,"Sexuality in Pio, Giovan, Battista Commentary on Lucretius",1986
NUSCM-2,Martha C. Nussbaum,Chapter 6. Mortal Immortals: Lucretius on Death and the Voice of Nature,2009
ACKLUD,Erich Ackermann,Lukrez Und der Mythos,1979
SEDLAC,W. B. Sedgwick,Lucretius and Cicero's Verse,1923
MCKVAT,Alexander G. McKay,Vergil and the Garden,1999
REEPR,Michael Reeve,Pt. 3. Reception. Lucretius in the Middle Ages and Early Renaissance : Transmission and Scholarship,2007
BENCEL,Yasmina Benferhat,Ciues Epicurei: Les e?Picuriens Et l'Ide?e de Monarchie a? Rome Et En Italie de Sylla a? Octave,2005
LUCAPF-4,Lucretius and Brian Walters,A Prayer for Peace,2018
DYSL,Michael Dyson,"Lucretius, 4.420?25",1995
VERPIA-8,Charles Vergeer,Philosophy in Ancient Rome: A Loss of Wings,2018
SMIL-18,Martin F. Smith,Lucretius 3.962,1993
MORTWB,Vitiorio Morfino,?The World by Chance?: On Lucretius and Spinoza,2008
CARTNO-25,Titus Lucretius Carus and Thomas Busby and J. Marchant and Galabin and Cochrane \& Co Rodwell and J. White,"The Nature of Things,: A Didascalic Poem, Translated From the Latin of Titus Lucretius Carus: Accompanied with Commentaries, Comparative, Illustrative, and Scientific; and the Life of Epicurus",1813
JACL-2,Howard Jacobson,Lucretius 1. 102?105,1982
KONLEL,David Konstan,Lucrezio e la Psicologia Epicurea,2007
CLAL-4,M. L. Clarke,Lucretius 4.897,2002
GRETTO-9,Stephen Greenblatt,"\emph{The Translation of Lucretius}, Vol. 1 of \emph{the Works of Lucy Hutchinson}",2014
BCHBDA,"Karl B\""{u}chner","\""{U}ber den Aufbau von Beweisreihen Im Lukrez",1937
KEELAH,Ralph Keen,Lucretius and His Reader,1985
WILLAT-7,L. P. Wilkinson,Lucretius and the Love-Philtre,1949
TOMAWR,Sophie Tomlinson,?A Woman's Reason?: Aphra Behn Reads Lucretius,2012
LEZLAM,Jacques Lezra and Liza Blake,Lucretius and Modernity: Epicurean Encounters Across Time and Disciplines,2016
Pearson2015-ANSAMS,Keith Ansell{-}Pearson,A Melancholy Science? On Bergson's Appreciation of Lucretius,2015
HERTPO-42,C. H. Herford,The Poetry of Lucretius,1918
SIML-2,David Simpson,Lucretius,2002
MILLCC-2,Guido Milanese,Lucida Carmina: Comunicazione e Scrittura da Epicuro a Lucrezio,1989
MORGED,Gianfranco Mormino,Gli Errori Della Natura: La Mettrie e Lucrezio,2012
GALMAB,Monica R. Gale,Man and Beast in Lucretius and the \emph{Georgics},1991
BOLLU,Jean Bollack,"Lukrez 1,1114-17 Und Empedokles Fr. 110",1960
POPABN,Michael Pope,A Brief Note on Religio and the Ending of de Rerum Natura,2022
GOTLOT,?. ? Gottschalk,Lucretius on the ?Water of the Sun?,1966
PURELA,Jeffrey Stephen Purinton,Epicurus' Libertarian Atomism,1992
WHEOUO,Stephen M. Wheeler,Ovid's Use of Lucretius in \emph{Metamorphoses} 1.67?8,1995
DORFML-2,Tiziano Dorandi,"Francesco Montarese, Lucretius and His Sources. A Study of Lucretius",2014
COHQIS-3,I. Bernard Cohen,"""Quantum in Se Est"": Newton, Kepler, Galileo, Descartes \& Lucretius",1964
TSOALW,Voula Tsouna,A Life Worthy of the Gods: The Materialist Psychology of Epicurus (Review),2010
MEROLV,W. A. Merrill,"On Lucretius V, 1442",1902
FURNOS,S. M. M. Furness,"Notes on Some Passages of Lucretius, Book V",1923
ELITEV,Panos Eliopoulos,The Epicurean Views on the Human Soul in Lucretius? de Rerum Natura,2015
PEZLYE,Aurelio Sainz Pezonaga,Lucrecio y El Materialismo de Lo Imaginario,2013
DALABO,Alexander Dalzell,"A Bibliography of Work on Lucretius, 1945-1972",1973
SNYTSN,Jane M. Snyder,The Significant Name in Lucretius,2007
MARLPD-121,Constant Martha,"Le Poe?Me de Lucre?Ce: Morale, Religion, Science",1896
POSTTO-3,Mark Possanza,The Text of Lucretius 2.1174,1990
BURLSA,Mikel Burley,Lucretius' Symmetry Argument and the Determinacy of Death,2007
WESLAE,David West,Lucretius and Epic,2007
SUSXKB,Fr Susemihl and A. Brieger,Xiii. Kritische Bemerkungen Zum Ersten Buche des Lucretius,1859
LAPTLC,Walter Lapini,"Titus Lucretius Carus. De Rerum Natura, Edizione Critica Con Introduzione e Versione a Cura di E. Flores, I (Libri I-Iii)",2005
CLASFH,Gordon Haddon Clark,Selections From Hellenistic Philosophy,1940
HARLAL,Philip Hardie,Lucretius and Later Latin Literature in Antiquity,2007
SEILRC,George Seibel,Lucretius Returns,1918
MEHTIT,David Mehl,The Intricate Translation of the Epicurean Doctrine of \ensuremath{\Psi}\ensuremath{\upsilon}\ensuremath{\chi}\ensuremath{\eta} in Book 3 of Lucretius,1999
FREBMC,Dorothea Frede and Brad Inwood and Jon Miller,Bryn Mawr Classical Review 2006.08.35,unknown
REITBE-2,Erich Reitzenstein,Theophrast Bei Epikur Und Lucrez,1924
YONEIR,Sergio Yona and Gregson Davis,Epicurus in Rome: Philosophical Perspectives in the Ciceronian Age,2021
ECKLSI,Chris Eckerman,Lucretius' Self-Positioning in the History of Roman Epicureanism,2013
CRATFO-2,Ledger William Allan Crawley,The Failure of Lucretius,1963
MOOLI,George W. Mooney,Lucretius Ii. 355 \emph{Sqq.},1907
NUSBOA-4,Martha Nussbaum,Beyond Obsession and Disgust: Lucretius's Genealogy of Love,1989
CLALPD-15,Diskin Clay and Luciano Perelli,"Lucrezio, Poeta Dell'angoscia",1971
SCHTPO-304,Ursula Schoenheim,The Place of ?Tactus? in Lucretius,1966
FOWLC,Peta Fowler,Lucretian Conclusions,2007
CARDRN-6,Titus Lucretius Carus and C. H. Sisson,Lucretius de Rerum Natura: A Translation,1976
BELAOS,Luca Beltramini,Alcune Osservazioni Su Naturae Species Ratioque Nel de Rerum Natura di Lucrezio (e Una Nota Al Testo),2020
WINLAS-3,Alban Dewes Winspear,Lucretius and Scientific Thought,1963
ARKEAL,B. Arkins,"Epicurus and Lucretius on Sex, Love and Marriage",1984
HOBFTS,Angela Hobbs,Following the Swerve,2012
VAVLP-2,S. I. Vavilov,Lucretius's Physics,1948
BORLEW-2,E. K. Borthwick,Lucretius' Elephant Wall,1973
SANGSM,George Santayana,"George Santayana's Marginalia, a Critical Selection: Book One, Abell--Lucretius",1986
BRUESL-3,Jacques Brunschwig,"Etudes Sur les Philosophies Hell\'{e}nistiques: \'{E}picurisme, Sto\""{i}cisme, Scepticisme",1995
GILTRO-7,Christopher Gill,The Rhetoric of Philosophy,1992
GREDZX,Stephen Greenblatt,Da Zhuan Xiang: Wu Xing Lun Yu Yi Duan Niu Zhuan Wen Ming de Li Shi = the Swerve: How the World Became Modern,2014
SCHLI-4,F. W. Schneidewin,"Lucretius Ii, 672",1854
FOLHJT,Jacques Follon,"Howard Jones, the Epicurean Tradition",1991
PURXZL,Hugo Purmann,Xxx. Zu Lucretius,1852
CANCPU-3,Francesco Cannizzaro,"\emph{Capaneus Philosophus}? Una Nota Su Zenone, Filodemo, Stazio (e Lucrezio)",forthcoming
BARMAP,Reid Barbour,Moral and Political Philosophy : Reading of Lucretius From Virgil to Voltaire,2007
COLOOV,James K. Coleman,Observations on Vico as Reader of Lucretius,2007
ALLLD,Archibald Allen,"Lucretius, \emph{D.R.N.} 5.948",1996
MEYPGA,Meyrick H. Carr\'e,Pierre Gassendi and the New Philosophy,1958
MOOLV,George W. Mooney,Lucretius V. 1009?10,1923
GALLAP-2,Monica Gale,Lucretius and Previous Poetic Traditions,2007
KIMASO-62,Johann Kim,A Study on the Social Construction of Sexual Desires and Emotions in the Book Iv of de Rerum Natura by Lucretius,2014
RUMLUP,Lorenz Rumpf,Lukrez Und Parmenides,2005
PLAAMP,Arthur Platt,A Metrical Point in Lvcretivs,1918
INWLAT,Brad Inwood,Lucretius and the Transformation of Greek Wisdom (Review),2000
GORPDL,Pamela Gordon,Phaecian Dido: Lost Pleasures of an Epicurean Intertext,1998
SAUZL-2,H. Sauppe,"5. Zu Lucretius I, 24 F",1865
MASDKA,Francesca Masi,"David Konstan, a Life Worthy of the Gods: The Materialist Psychology of Epicurus",2010
JONMOB-2,Charles Jones,Manuscripts of Bede's de Natura Rerum,1937
WESPWL,S. R. West,Problems with Lions: Lucretius and Plutarch,1975
LEHLPP,Daryn Lehoux and A. D. Morrison and Alison Sharrock,"Lucretius: Poetry, Philosophy, Science",2013
DHUEDL,E. Dhurout,Extraits de Lucrece in Andre Cressons's Epicure,1941
COEBRO,Jonas Gon\c{c}alves Coelho,Bergson Reader of Lucretius: The Existential Implications of Determinism,2003
HARTCO-18,Philip Hardie,"The Criticism of Didactic Poetry: Essays on Lucretius, Virgil, and Ovid. A Dalzell",1998
RIVLEL-2,Fausta Drago Rivera,Lucrezio e la Sua Opera,1990
LUCLMR,D. W. Lucas,"Lucretius - Marc Rozelaar: Lucrez. Versuch Einer Deutung. Pp.Xvi+267. Amsterdam: H. J. Paris, 1943. Paper, 10S. 6 \_{D}_. Net",1947
PENDGC,John Penwill,Does God Care? Lactantius V. Epicurus in the de Ira Dei,2004
ATHRRA,Catherine Atherton,"Reductionism, Rationality and Responsibility: A Discussion of Tim O'keefe, Epicurus on Freedom",2007
HOSSAL,Schuyler Dean Hoslett,Spinoza and Lucretius,1941
SMITTN,Martin F. Smith,Three Textual Notes on Lucretius,1966
GIGLLD,Alain Gigandet,La Le\c{c}on des Atomes. L'influence Lucr\'{e}tienne Chez Diderot,2012
