ID,Author,Title,Year
CLASTM,Andy Clark,"Supersizing the Mind: Embodiment, Action, and Cognitive Extension",2008
TOMTCO-6,Michael Tomasello,The Cultural Origins of Human Cognition,1999
TOLGAA-2,Deborah Perron Tollefsen,Groups as Agents,2015
BARTPO-25,John Sutton and Celia B. Harris and Paul G. Keil and Amanda J. Barnier,"The Psychology of Memory, Extended Cognition, and Socially Distributed Remembering",2010
BJRCCT,"Gunnar Bj\""{o}rnsson and Kendy Hess",Corporate Crocodile Tears? On the Reactive Attitudes of Corporate Agents,2017
HUEMAT,Bryce Huebner,Macrocognition: A Theory of Distributed Minds and Collective Intentionality,2013
LISWII,Christian List,What is It Like to Be a Group Agent?,2015
KIRDCT,David Kirsh and Jim Hollan and Edwin Hutchins,"Distributed Cognition, Toward a New Foundation for Human-Computer Interaction Research",2000
SCHPS-5,Hans Bernhard Schmid,Plural Self-Awareness,2014
MICDCA-2,Kourken Michaelian and John Sutton,Distributed Cognition and Memory Research: History and Current Directions,2013
THERCE,Georg Theiner,Res Cogitans Extensa: A Philosophical Defense of the Extended Mind Thesis,2011
WILCMG,Robert A. Wilson,"Collective Memory, Group Minds, and the Extended Mind Thesis",2005
THERGC,Georg Theiner and Colin Allen and Robert L. Goldstone,Recognizing Group Cognition,2010
TOLQEM,Deborah Tollefsen,From Extended Mind to Collective Mind,2006
LISTKO,Christian List,Three Kinds of Collective Attitudes,2014
HARWRW,Celia B. Harris and Paul Keil and John Sutton and Amanda Barnier and Doris McIlwain,"We Remember, We Forget: Collaborative Remembering in Older Couples",2011
SCHCVA-7,Lukas Schwengerer,Collective Vice and Collective Self-Knowledge,2023
LUDFPT,Kirk Ludwig,From Plural to Institutional Agency: Collective Action Ii,2017
BADPCC,Matthew Baddorf,"Phenomenal Consciousness, Collective Mentality, and Collective Moral Responsibility",2017
LEFAPI,Olof Leffler,"Agent-Switching, Plight Inescapability, and Corporate Agency",forthcoming
GILWTB,Margaret Gilbert,Who's to Blame? Collective Moral Responsibility and its Implications for Group Members,2006
GILBAA,Margaret Gilbert,Belief and Acceptance as Features of Groups,2002
GIESC,Ronald Giere,15 Scientific Cognition as Distributed Cognition,2002
HUEGCE,Bryce Huebner,Genuinely Collective Emotions,2011
SUTR,John Sutton,Remembering,2008
LEFZIW,Olof Leffler,Zombies Incorporated,2023
Munoz2013-ARASMA,Santiago Arango{-}Mu\~{n}oz,Scaffolded Memory and Metacognitive Feelings,2013
GIEDCW-2,Ronald N. Giere,Distributed Cognition Without Distributed Knowing,2007
BOYGU,Kenneth Boyd,Group Understanding,2019
LUDTRH,Kirk Ludwig and Marija Jankovic,The Routledge Handbook of Collective Intentionality,2016
KRUTAW,Joel Krueger,The Affective 'We': Self-Regulation and Shared Emotions,2015
GIEDCW-3,Ronald N. Giere and B. Moffatt,Distributed Cognition: Where the Cognitive and the Social Merge,2003
SUTCEA,Evelyn Tribble and John Sutton,Cognitive Ecology as a Framework for Shakespearean Studies,2011
HEEMAA,Richard Heersmink,Mind and Artifact: A Multidimensional Matrix for Exploring Cognition-Artifact Relations,2012
WEGTMI-2,Daniel M. Wegner,Transactive Memory in Close Relationships,1991
LAVSSC,Jean Lave,Socially Shared Cognition,1991
TOLATM,Deborah P. Tollefsen and Rick Dale and Alexandra Paxton,"Alignment, Transactive Memory, and Collective Cognitive Systems",2013
GIEDND,Ronald N. Giere,Discussion Note: Distributed Cognition in Epistemic Cultures,2002
KIRDCA-4,David Kirsh,Distributed Cognition: A Methodological Note,2006
RUPEAF,Robert D. Rupert,Empirical Arguments for Group Minds: A Critical Appraisal,2011
RUPMOC,Robert Rupert,Minding One's Cognitive Systems: When Does a Group of Minds Constitute a Single Cognitive Unit?,2005
WILGC,Robert A. Wilson,Group-Level Cognition,2001
GIETRO,Ronald N. Giere,The Role of Agency in Distributed Cognitive Systems,2006
STOHSA-2,Katie Stockdale,"Hope, Solidarity, and Justice",2021
LUDIDC,Kirk Ludwig,Is Distributed Cognition Group Level Cognition?,2015
GREEDC,Adam Green,Evaluating Distributed Cognition,2014
MAGDCA,P. D. Magnus,Distributed Cognition and the Task of Science,2007
SUTMAS-2,John Sutton,"Material Agency, Skills, and History: Distributed Cognition and the Archaeology of Memory",2007
GOLTMI-4,Robert L. Goldstone and Georg Theiner,"The Multiple, Interacting Levels of Cognitive Systems Perspective on Group Cognition",2017
THETEO,Georg Theiner and Tim O'Connor,The Emergence of Group Cognition,2010
HIMERT,Johannes Himmelreich,"Existence, Really? Tacit Disagreements About ?Existence? in Disputes About Group Minds and Corporate Agents",2019
HUEDYS,Bryce Huebner,Do You See What We See? An Investigation of an Argument Against Collective Representation,2008
SOTCMB,Kaj Sotala and Harri Valpola,Coalescing Minds: Brain Uploading-Related Group Mind Scenarios,2012
HEIWSE-2,Christophe Heintz,Web Search Engines and Distributed Assessment Systems,2006
GATCI,Moira Gatens and Genevieve Lloyd,Collective Imaginings,2000
THEABG,Georg Theiner,A Beginner?s Guide to Group Minds,2014
THAEEC,Paul Thagard,Explaining Economic Crises: Are There Collective Representations?,2010
THEVOG,Georg Theiner,Varieties of Group Cognition,2014
THEMSO,Georg Theiner,Making Sense of Group Cognition: The Curious Case of Transactive Memory Systems,2009
GIEMAP,Ronald Giere,Models as Parts of Distributed Cognitive Systems,manuscript
HARDPD-11,Stevan Harnad,"Distributed Processes, Distributed Cognizers, and Collaborative Cognition",2005
THEFEM,Georg Theiner,From Extended Minds to Group Minds: Rethinking the Boundaries of the Mental,2008
POIAFF-2,Pierre Poirier and Guillaume Chicoisne,A Framework for Thinking About Distributed Cognition,2006
DAHDRT,"Nils Dahlb\""{a}ck and Mattias Kristiansson and Fredrik Stjernberg",Distributed Remembering Through Active Structuring of Activities and Environments,2013
RACAPO-2,Matthew Rachar,A Pathology of Group Agency,2024
THEHTA,Georg Theiner,A Beginner?s Guide to Group Minds,2014
RUPAGC,Robert D. Rupert,Against Group Cognitive States,2014
BABCSI,Chris Baber and Paul Smith and James Cross and John E. Hunter and Richard McMaster,Crime Scene Investigation and Distributed Cognition,2006
DONTSP,Merlin Donald,The Slow Process : A Hypothetical Cognitive Adaptation for Distributed Cognitive Networks,2012
DAVMDC,David Kirsh,"Metacognition, Distributed Cognition and Visual Design",2004
BROGM,D. H. M. Brooks,Group Minds,1986
GORSJA,Brian Gordon and Georg Theiner,Scaffolded Joint Action as a Micro?Foundation of Organizational Learning,2017
HEYGTD,Francis Heylighen and Cl\'{e}ment Vidal,Getting Things Done: The Science Behind Stress-Free Productivity,2007
BLODSS,Olle Blomberg,Do Socio-Technical Systems Cognise?,2009
PROADA,Carlo Proietti and Erik J. Olsson,A Ddl Approach to Pluralistic Ignorance and Collective Belief,2014
SPUDCA,David Spurrett and Don Ross and Harold Kincaid and Lynn Stephens,Distributed Cognition and the Will: Individual Volition and Social Context,2007
JANCI,Marija Jankovic and Kirk Ludwig,Collective Intentionality,2016
TOLCEA-3,Deborah Tollefsen,Collective Epistemic Agency and the Need for Collective Epistemology,2006
THEGM,Georg Theiner and Wilson Robert,Group Mind,2013
DAVTCO-31,David Kirsh,The Context of Work,2001
BUTADC,Graham Button,Against ?Distributed Cognition',2008
JONPAS-9,Adrian Jones,Philosophical and Socio-Cognitive Foundations for Teaching in Higher Education Through Collaborative Approaches to Student Learning,2011
MCDTGM,William Mcdougall,"The Group Mind: A Sketch of the Principles of Collective Psychology, with Some Attempt to Apply Them to the Interpretation of National Life and Character",1923
BLOWCK,Olle Blomberg,"We-Experiences, Common Knowledge, and the Mode Approach to Collective Intentionality",2018
GIEDCA,Ronald N. Giere,Distributed Cognition as Human Centered Although Not Human Bound: Reply to Vaesen 1,2011
KOPSII-2,Matthew Kopec and Seumas Miller,Shared Intention is Not Joint Commitment,2018
VASPTT,George Vasilev,Preaching to the Choir or Converting the Uninitiated? The Integrative Potential of in-Group Deliberations,2013
BRETSP-2,Sara Breinlinger and Caroline Kelly,"The Social Psychology of Collective Action: Identity, Injustice and Gender",1996
