ID,Author,Title,Year
CARTAP-7,Claudia Card,The Atrocity Paradigm: A Theory of Evil,2002
STEOTE,Uwe Steinhoff,On the Ethics of War and Terrorism,2007
JONTAT-2,Karen Jones,Trust and Terror,2004
CARCET-6,Claudia Card,"Confronting Evils: Terrorism, Torture, Genocide",2010
WALTTA-2,Jeremy Waldron,"Torture, Terror, and Trade-Offs: Philosophy for the White House",2010
MCMIPT,Jeff McMahan,"Intention, Permissibility, Terrorism, and War",2009
FINTAT-8,Christopher J. Finlay,Terrorism and the Right to Resist: A Theory of Just Revolutionary War,2015
Anderson2018-ERLGOT,Verena Erlenbusch{-}Anderson,"Genealogies of Terrorism: Revolution, State Violence, Empire",2018
KATGFA,Paul Katsafanas,Group Fanaticism and Narratives of Ressentiment,2022
GOEHJF,Trystan S. Goetze and Charlie Crerar,Hermeneutical Justice for Extremists?,2022
BARHAW-4,Simon Barker and Charlie Crerar and Trystan S. Goetze,Harms and Wrongs in Epistemic Practice,2018
BAUTSO-4,Jean Baudrillard,The Spirit of Terrorism,2001
BUFTTA,Vittorio Bufacchi and Jean Maria Arrigo,"Torture, Terrorism and the State: A Refutation of the Ticking-Bomb Argument",2006
KARPPV,Katharina Karcher and Evelien Geerts,Problematizing Political Violence in the Federal Republic of Germany: A Hauntological Analysis of the Nsu Terror and a Hyper-Exceptionalized ?9/11?,2024
IEKFAT,Slavoj \v{Z}i\v{z}ek,"First as Tragedy, Then as Farce",2009
ZAMLEA-2,Eyal Zamir and Barak Medina,"Law, Economics, and Morality",2010
RODTWI,David Rodin,Terrorism Without Intention,2004
SCHRLA-4,Anne Schwenkenbecher,Rethinking Legitimate Authority,2013
CLATJO-2,Steve Clarke,The Justification of Religious Violence,2014
SLOCSA,Gabriella Slomp,"Carl Schmitt and the Politics of Hostility, Violence and Terror",2009
BADPFM,Alain Badiou,Philosophy for Militants,2012
COATMO-6,C. A. J. Coady,The Meaning of Terrorism,2021
HELTAW,Virginia Held,Terrorism and War,2004
STEWWA-2,Uwe Steinhoff,"Why ""We"" Are Not Harming the Global Poor: A Critique of Pogge's Leap From State to Individual Responsibility",2012
WALTAJ,Michael Walzer,Terrorism and Just War,2006
GEEMPG,Evelien Geerts,Materialist Philosophies Grounded in the Here and Now: Critical New Materialist Constellations \& Interventions in Times of Terror(Ism),2019
COATMA,C. A. J. Coady,"Terrorism, Morality, and Supreme Emergency",2004
HONATT-2,Ted Honderich,After the Terror,2004
IGOWIT,Igor Primoratz,What is Terrorism?,1990
WELOTI,Carl Wellman,On Terrorism Itself,1979
WALTAT,Jeremy Waldron,Terrorism and the Uses of Terror,2004
SCHITM-2,Samuel Scheffler,Is Terrorism Morally Distinctive?,2006
WOLTAT-12,Jessica Wolfendale,Technology as Terrorism: Police Control Technologies and Drone Warfare,2021
MCPITD,Lionel K. McPherson,Is Terrorism Distinctively Wrong?,2007
HELHTI,Virginia Held,How Terrorism is Wrong: Morality and Political Violence,2008
FLERAW,George P. Fletcher,Romantics at War: Glory and Guilt in the Age of Terrorism,2002
KATTPO-33,Paul Katsafanas,Philosophy of Devotion: The Longing for Invulnerable Ideals,2022
BADP,Alain Badiou,Polemics,2006
REITRA,Mark R. Reiff,"Terrorism, Retribution, and Collective Responsibility",2008
LUCCTT-2,Morgan Luck,Correction To: The Grave Resolution to the Gamer?s Dilemma: An Argument for a Moral Distinction Between Virtual Murder and Virtual Child Molestation,2022
ZOHIAC,Noam J. Zohar,Innocence and Complex Threats: Upholding the War Ethic and the Condemnation of Terrorism,2004
NATTAT-2,Stephen Nathanson,Terrorism and the Ethics of War,2010
ALLTAT-2,Fritz Allhoff,Terrorism and Torture,2003
HAROT-2,R. M. Hare,On Terrorism,1979
ROESMI,Isobel Roele,Style Management: Images of Global Counter-Terrorism at the United Nations,2022
SMITJA,Saul Smilansky,"Terrorism, Justification, and Illusion",2004
COATAI,C. A. J. Coady,Terrorism and Innocence,2004
MEDMAI,Vicente Medina,Moral Absolutism in the Wake of Terrorism,2023
PRITTP,Igor Primoratz,Terrorism: The Philosophical Issues,2004
GOVADB,Trudy Govier,A Delicate Balance: What Philosophy Can Tell Us About Terrorism,2002
STETAI-4,James P. Sterba,Terrorism and International Justice,2003
COADT,C. A. J. Coady,Defining Terrorism,2004
JAGWIT,Alison M. Jaggar,"What is Terrorism, Why is It Wrong, and Could It Ever Be Morally Permissible?",2005
NATTAT-5,Stephen Nathanson,Terrorism and the Ethics of War,2012
PRITAP-3,Igor Primoratz,Terrorism: A Philosophical Investigation,2012
CAJTMO,C. A. J. Coady,The Morality of Terrorism,1985
KALTPO,Stathis N. Kalyvas,The Paradox of Terrorism in Civil War,2004
BARTEA-15,Bat{-}Ami Bar On,"Terrorism, Evil, and Everyday Depravity",2003
GEEEUC,Evelien Geerts and Katharina Karcher and Yordanka Dimcheva and Mireya Toribio Medina,European Urban (Counter)Terrorism's Spacetimematterings: More-Than-Human Materialisations in Situationscaping Times,2023
HADARE,John Hadley,Animal Rights Extremism and the Terrorism Question,2009
TUCADO,Ericka L. Tucker,Affective Disorders of the State: A Spinozan Diagnosis and Cure,2013
HONTFH,Ted Honderich,Terrorism for Humanity: Inquiries in Political Philosophy,2003
LUBTWO,David Luban,The War on Terrorism and the End of Human Rights,2002
SORPPS,Tom Sorell,"Preventive Policing, Surveillance, and European Counter-Terrorism",2011
PRITMO,Igor Primoratz,The Morality of Terrorism,1997
KAMTAI-4,Frances M. Kamm,Terrorism and Intending Evil,2008
SCHDT-7,Anne Schwenkenbecher,Defining Terrorism,2012
WOLTMO-17,Jessica Wolfendale,The Making of a Torturer,2019
GEEPEI,Evelien Geerts,Postpandemisch Extremisme in Vlaanderen: De Nasleep van de Zaak Conings,2023
FINVAR-2,Christopher J. Finlay,Violence and Revolutionary Subjectivity,2006
ATLRCB,Ronald M. Atlas,Responsible Conduct by Life Scientists in an Age of Terrorism,2009
WELCHI,Jennifer M. Welsh,Conclusion: Humanitarian Intervention After 11 September,2006
DESMPF,Peggy DesAutels and Margaret Urban Walker,Moral Psychology: Feminist Ethics and Social Theory,2004
BARASR,Alexander D. Barder and Fran\c{c}ois Debrix,"Agonal Sovereignty: Rethinking War and Politics with Schmitt, Arendt and Foucault",2011
PRISTA-4,Igor Primoratz,State Terrorism and Counterterrorism,2004
MEDTUT,Vicente Medina,Terrorism Unjustified: The Use and Misuse of Political Violence,2015
FORTPW,Paul Formosa,The Problems with Evil,2008
EMMTFA,C. E. Emmer,The Flower and the Breaking Wheel: Burkean Beauty and Political Kitsch,2007
QIRAIS,Hector N. Qirko,Altruism in Suicide Terror Organizations,2009
NEAGWO,Andrew W. Neal,"Goodbye War on Terror? : Foucault and Butler on Discourses of Law, War and Exceptionalism",2008
BAZPTO,Saba Bazargan,"Proportionality, Territorial Occupation, and Enabled Terrorism",2013
WALCTA-3,Jeremy Waldron,"Civilians, Terrorism, and Deadly Serious Conventions",unknown
SCHMIT-17,Joseph M. Schwartz,Misreading Islamist Terrorism: The ?War Against Terrorism? and Just-War Theory,2004
PRIT,Igor Primoratz,Terrorism,2008
DIEAPA-2,Franz Dietrich,Anti-Terrorism Politics and the Risk of Provoking,2014
HUTSDB-3,Kimberly Hutchings,Simone de Beauvoir and the Ambiguous Ethics of Political Violence,2007
BUFTTA-2,Vittorio Bufacchi and Jean Maria Arrigo,"Torture, Terrorism and the State : A Refutation of the Ticking-Bomb Argument",2007
SMITSR,Matthew Noah Smith,"Terrorism, Shared Rules and Trust",2007
MEITTW,Tamar Meisels,"The Trouble with Terror: Liberty, Security and the Response to Terrorism",2008
KAPUEJ,Shawn Kaplan,Unraveling Emergency Justifications and Excuses for Terrorism,2011
CARQRA,Claudia Card,Questions Regarding a War on Terrorism,2003
KAPCTB,Tomis Kapitan,Can Terrorism Be Justified?,
PRITIT,Igor Primoratz,Terrorism in the Israeli-Palestinian Conflict,2006
MAXTDW,Nicholas Maxwell,The Disastrous War Against Terrorism: Violence Versus Enlightenment,2007
KAPT-2,Tomis Kapitan,Terrorism,unknown
CALOTA-4,Cam Caldwell and Mayra Canuto{-}Carranco,?Organizational Terrorism? and Moral Choices ? Exercising Voice When the Leader is the Problem,2010
WOLTS,Jessica Wolfendale,"Terrorism, Security, and the Threat of Counterterrorism",2007
MEIDT,Tamar Meisels,Defining Terrorism ? a Typology,2009
UNIOT,Suzanne Uniacke,Opportunistic Terrorism,2014
SUTSRC,Victoria Sutton,Smarter Regulations Commentary on ?Responsible Conduct by Life Scientists in an Age of Terrorism?,2009
ERLHTS,Verena Erlenbusch,How (Not) to Study Terrorism,2014
ROWWCR,Matthew Rowley,What Causes Religious Violence?,2014
BLATIP,Robin Blackburn,"The Imperial Presidency, the War on Terrorism, and the Revolutions of Modernity",2002
JOSTAT,Joseph Margolis,Terrorism and the New Forms of War,2004
HELOM-3,Agnes Heller,"911, or Modernity and Terror",2002
KAPTTO,Tomis Kapitan,The Terrorism of 'Terrorism',2003
CARMWO,Claudia Card,Making War on Terrorism in Response to 9/11,2003
KENERD,Kenneth V. Iserson and Nicki Pesik,"Ethical Resource Distribution After Biological, Chemical, or Radiological Terrorism",2003
LOPIVA,Filipa Melo Lopes,Incel Violence and Beauvoirian Otherness,2024
Armstrong1991-WALOPD-2,Walter Sinnott{-}Armstrong,On Primoratz's Definition of Terrorism,1991
THANVA,Mathias Thaler,"Naming Violence: A Critical Theory of Genocide, Torture, and Terrorism",2018
KELGTA-2,Douglas Kellner,"Globalization, Terrorism, and Democracy: 9/11 and its Aftermath",unknown
Habib2008-BOUSPA-8,Paul Bou{-}Habib,"Security, Profiling and Equality",2008
DANPVA,Dana Villa,Political Violence and Terror: Arendtian Reflections,2008
WOLWSA-4,Jessica Wolfendale,White Supremacy as an Existential Threat: A Response to Rita Floyd?s 'the Morality of Security: A Theory of Just Securitization',2022
MEGEOT,Georg Meggle,Ethics of Terrorism and Counter-Terrorism,2005
ZURTKL,Tomasz Zuradzki,Targeted Killings: Legal and Ethical Justifications,2015
ENDTPE,Walter Enders and Todd Sandler,The Political Economy of Terrorism,2011
BRATBO-14,Wayne Bradshaw,The Benefit of an Anarcho-Psychological Perspective of Terrorism,2018
DIKWAD,Albert Dikovich,"Warten Auf Das Menschsein. Revolution\""{a}re Ethik Und Die Sorge Um Das Humane in Mitteleuropa Nach Dem Ersten Weltkrieg",2022
BARFEW,Benjamin R. Barber,"Fear's Empire: War, Terrorism, and Democracy",2004
FREVTA-3,Raymond Gillespie Frey and Christopher W. Morris,"Violence, Terrorism, and Justice",1991
WOLTEO-22,Jessica Wolfendale,The Erasure of Torture in America,forthcoming
FIAACO-4,Andrew Fiala,A Critique of Exceptions,2006
SMISTO,Saul Smilansky,"Some Thoughts on Terrorism, Moral Complaint, and the Self-Reflexive and Relational Nature of Morality",2006
BLATSA-15,Jack Black,The Subjective and Objective Violence of Terrorism: Analysing 'British Values' in Newspaper Coverage of the 2017 London Bridge Attack,2019
GEEJCT,Evelien Geerts,"J\""{u}rgen Conings: The Case of a Belgian Soldier on the Run Shows How the Pandemic Collides with Far-Right Extremism",2021
BIRDMT,Frans A. J. Birrer,Data Mining to Combat Terrorism and the Roots of Privacy Concerns,2005
KELBGA,Douglas Kellner,"Baudrillard, Globalization and Terrorism: Some Comments on Recent Adventures of the Image and Spectacle on the Occasion of Baudrillard's 75Th Birthday",manuscript
MEDTAA-2,Vicente Medina,Terrorism as a Toxic Term: Why Definition Matters,2019
LAUERA,Laura Westra,Environmental Racism and the First Nations of Canada: Terrorism at Oka,1999
GEEBED,Evelien Geerts,"Belgi\""e En de Zaak Conings: Pandemiepolitiek En Extreemrechts Terrorisme",2021
LACTAT-4,Marguerite La Caze,Terrorism and Trauma: Negotiating Derridean 'Autoimmunity',2011
WILRGR-2,Andreas Wilmes,Ren\'e Girard?s Reflections on Modern Jihadism: An Introduction,2017
ROGJWI,Jacob Rogozinski and Andreas Wilmes,Jihadism: What is a Terror Apparatus? Interview with Jacob Rogozinski,2017
CONRRA-2,Rory Conces,Rethinking Realism (or Whatever) and the War on Terrorism in a Place Like the Balkans,2009
JENHTD,Jenny Teichman,How to Define Terrorism,1989
TEDTTA,Ted Westhusing,Taking Terrorism and Roe Seriously,2003
CORCTB-2,J. Angelo Corlett,Can Terrorism Be Morally Justified?,1996
ROBEST,Antonius C. G. M. Robben,"Ethnographie Seduction, Transference, and Resistance in Dialogues About Terror and Violence in Argentina",1996
NARTAP-3,Jan Narveson,Terrorism and Pacifism,2003
MASANF,Lawrence Masek,All's Not Fair in War: How Kant's Just War Theory Refutes War Realism,2002
ANGRFC,Angelica Nuzzo,Reasons for Conflict: Political Implications of a Definition of Terrorism,2004
STEHCT-2,Uwe Steinhoff,How Can Terrorism Be Justified?,2004
WEITJW,George Weigel,The Just War Tradition and the World After September 11,2002
ROCOTS,Tom Rockmore,On the so-Called War on Terrorism,2004
MEDCPR,Vicente Medina,Can Perspective Relativism Be Defended in the Face of the Evident Evil That Terrorists Bring About?,2018
SCHTJP-2,Anne Schwenkenbecher,"Terrorism, Jus Post Bellum and the Prospect of Peace",2017
BOUPOG,Vihren Bouzov,Philosophy of Global Security,2015
WOLITA-4,Jessica Wolfendale,Is Terrorism a Serious Threat to International and National Security? No: The Myth of Terrorism as an Existential Threat,2012
CHOCMT,Noam Chomsky,"Commentary: Moral Truisms, Empirical Evidence, and Foreign Policy",unknown
GEEPGS,Evelien Geerts,Politiek Geweld Sinds 11 September: Hypermediatisering En de Creatie van Wegwerplichamen,2021
DONIDO,Don Scheid,Indefinite Detention of Mega-Terrorists in the War on Terror,2010
FISWII-5,Eran Fish,Why It is Not Unreasonable to Fear Terrorism,2024
GIMGFE,Roser Gim\'{e}nez Garc\'{i}a and Sheila Queralt,Grounds for Exemption From Criminal Liability? How Forensic Linguistics Can Contribute to Terrorism Trials,2024
IGNHRT,Michael Ignatieff,"Human Rights, the Laws of War, and Terrorism",2002
COOARA-2,Stephen Cooke,Animal Rights and Environmental Terrorism,2012
JOHTTA-5,Leigh M. Johnson,"Terror, Torture and Democratic Autoimmunity",2012
KIRIAT-3,Christopher C. Kirby,"?Imaginationland,"" Terrorism, and the Difference Between Real and Imaginary??",2013
URAPNI,Tomasz \.{Z}uradzki,Polityka Namierzania I Zabijania: Aspekty Etyczne I Prawne,2014
BYRTPS-2,Edmund F. Byrne,The Post-9/11 State of Emergency: Reality Versus Rhetoric,2003
NATTWD-2,Rekha Nath,Two Wrongs Don?T Make a Right,2011
SCHTSE,Anne Schwenkenbecher,"Terrorism, Supreme Emergency and Killing the Innocent",2009
JAGRTT,Alison M. Jaggar,Responding to the Evil of Terrorism,2003
MCPITD-2,Lionel K. McPherson,Is Terrorism Distinctively Wrong?,2009
GASTIM-2,Jos\'e \'{A}ngel Gasc\'{o}n,The Inferential Meaning of Controversial Terms: The Case of ?Terrorism?,2023
MEDTAU,Vicente Medina,Terrorism Always Unjustified and Rarely Excused: Author?s Reply,2019
WIMMAL,Cory Wimberly,Montesquieu and Locke on Democratic Power and the Justification of the ?War on Terror?,2008
MEDTUT-2,Vicente Medina,Terrorism Undermines the Credibility of Moral Relativism,2016
KAPT,Tomis Kapitan,Terror,
MLLBBC,"Olaf L. M\""{u}ller",Benign Blackmail. Cassandra's Plan or What is Terrorism?,2005
MEDTCU-2,Vicente Medina,Terrorismo Como Un T\'{e}rmino T\'{o}xico: ?Por Qu\'e Las Definiciones Son Importantes?,2019
HURMAP,Thomas Hurka,Morality and Political Violence,2010
BOYSRT,Joseph Boyle,Symposium: Responding to Terror. Just War Doctrine and the Military Response to Terrorism,2003
