ID,Author,Title,Year
GREJAE,Daniel Greco,Justifications and Excuses in Epistemology,2019
TESHFC,Francesco Testini,"How Far Can Genealogies Affect the Space of Reasons? Vindication, Justification and Excuses.",forthcoming
VILFPO,Benjamin Vilhauer,Five Perspectives on Holding Wrongdoers Responsible in Kant,2023
JURNAT-2,Marko Jurjako and Luca Malatesti,Neuropsychology and the Criminal Responsibility of Psychopaths: Reconsidering the Evidence,2018
HIRRBN,William Hirstein and Katrina L. Sifferd and Tyler K. Fagan,"Responsible Brains: Neuroscience, Law, and Human Culpability",2018
GARLE-3,Georgi Gardiner,Legal Epistemology,2019
BENATI-7,Ben Jones,Applying the Imminence Requirement to Police,2023
LEVLND-6,Ken M. Levy,Let's Not Do Responsibility Skepticism (1st edition),2023
LITAJF,Clayton Littlejohn,A Justification for Excuses: Brown?s Discussion of the Knowledge View of Justification and the Excuse Manoeuvre,2022
JONPKT-3,Ben Jones,Police-Generated Killings: The Gap Between Ethics and Law,2022
AGUDD-2,Craig K. Agule,Distinctive Duress,2020
STAOTS,Daniel Statman,On the Success Condition for Legitimate Self-Defense,2008
HILTCO-29,Daniel J. Hill and Stephen K. McLeod and Attila Tanyi,The Concept of Entrapment,2018
SIFDBA-2,Katrina L. Sifferd,"Deserving Blame, and Sometimes Punishment",2023
SILECW,Kenneth Silver and Paul Garofalo,Excusing Corporate Wrongdoing and the State of Nature,forthcoming
MALTID,Luca Malatesti and Marko Jurjako and Gerben Meynen,The Insanity Defence Without Mental Illness? Some Considerations,2020
Armstrong2011-SINID,Walter Sinnott{-}Armstrong and Ken Levy,Insanity Defenses,2011
PUGDTM,Jonathan Pugh and Hannah Maslen,?Drugs That Make You Feel Bad?? Remorse-Based Mitigation and Neurointerventions,2017
Cossette2024-CHEBIO,Simon{-}Pierre Chevarie{-}Cossette,Blameworthiness Implies 'Ought Not',2024
BROPAC-15,Thom Brooks,Punishment: A Critical Introduction,2021
HILWIT-2,Daniel J. Hill and Stephen K. McLeod and Attila Tanyi,What is the Incoherence Objection to Legal Entrapment?,2022
SEGSLT,Re?em Segev,Should Law Track Morality?,2017
LEVFWR,Ken Levy,"Free Will, Responsibility, and Crime: An Introduction",2019
