ID,Author,Title,Year
SKYSEL,Brian Skyrms,"Signals: Evolution, Learning, and Information",2010
WIEC,Norbert Wiener,Cybernetics,1961
GARACO-14,Justin Garson,A Critical Overview of Biological Functions,2016
COLFPI,Matteo Colombo and Cory Wright,"First Principles in the Life Sciences: The Free-Energy Principle, Organicism, and Mechanism",2021
KREASM,John R. Krebs and Richard Dawkins,Animal Signals: Mind-Reading and Manipulation,1978
DAWASI-2,Richard Dawkins and John R. Krebs,Animal Signals: Information or Manipulation?,1978
SMITCO-7,John Maynard Smith,The Concept of Information in Biology,2000
RAMATJ,Tiago Rama,Agential Teleosemantics,2022
SKYS,Brian Skyrms,Signals,2008
SMIRIB-3,"Barry Smith and Werner Ceusters and Bert Klagges and Jacob K\""{o}hler and Anand Kuma and Jane Lomax and Chris  Mungall and Fabian Neuhaus and Alan Rector and Cornelius Rosse",Relations in Biomedical Ontologies,2005
DEAHMB,Terrence W. Deacon,How Molecules Became Signs,forthcoming
MANFEA-2,Stephen Francis Mann and Ross Pain and Michael D. Kirchhoff,Free Energy: A User?s Guide,2022
JABIII,Eva Jablonka,"Information: Its Interpretation, its Inheritance, and its Sharing",2002
BERTTS-3,Carl T. Bergstrom and Martin Rosvall,The Transmission Sense of Information,2011
KULTOB,Kalevi Kull and Terrence Deacon and Claus Emmeche and Jesper Hoffmeyer and Frederik Stjernfelt,Theses on Biosemiotics: Prolegomena to a Theoretical Biology,2009
SHERIT,Nicholas Shea,Representation in the Genome and in Other Inheritance Systems,2007
LEVIIB,Arnon Levy,Information in Biology: A Fictionalist Account,2010
FREFIA-4,Nir Fresco and Simona Ginsburg and Eva Jablonka,Functional Information: A Graded Taxonomy of Difference Makers,2020
Smith2012-GODBI,Peter Godfrey{-}Smith and Kim Sterelny,Biological Information,2012
WEBTCD,Marcel Weber,The Central Dogma as a Thesis of Causal Specificity,2006
SPRTKO,Mark Sprevak,Two Kinds of Information Processing in Cognition,2020
GARSAI-6,Arran Gare,Semiosis and Information: Meeting the Challenge of Information Science to Post-Reductionist Biosemiotics,2020
POLYBO,Andrej Poleev,\CYRT\cyro\cyrp\cyro\cyrl\cyro\cyrg\cyri\cyrya \CYRS\cyru\cyrb\cyrhrdsn\cyre\cyrk\cyrt\cyrn\cyro\cyrs\cyrt\cyri.,2023
SLIPOI,Predrag Slijepcevic,Principles of Information Processing and Natural Learning in Biological Systems,2021
NTHKJL,"Winfried N\""{o}th",Ecosemiotics and the Semiotics of Nature,2001
RYARAS,Michael J. Ryan,Redefining Animal Signaling: Influence Versus Information in Communication,2010
SMITAR,Barry Smith and Waclaw Kusnierczyk and Daniel  Schober and Werner Ceusters,Towards a Reference Terminology for Ontology Research and Development in the Biomedical Domain,2006
BARASH,Marcello Barbieri,A Short History of Biosemiotics,2009
WAGDCA-2,Elliott O. Wagner,Deterministic Chaos and the Evolution of Meaning,2012
APPXTD-2,Kwame Anthony Appiah,Xv*--How to Decide If Races Exist,2006
MANCOA-3,Stephen Francis Mann,Consequences of a Functional Account of Information,2018
STOFMT-2,Karola Stotz and Paul E. Griffiths,"Biological Information, Causality and Specificity - an Intimate Relationship",2017
POCCC,Arnaud Pocheville and Paul Edmund Griffiths and Karola C. Stotz,"Comparing Causes - an Information-Theoretic Approach to Specificity, Proportionality and Stability",2017
MAUCAC-8,Hane Htut Maung,Causation and Causal Selection in the Biopsychosocial Model of Health and Disease,2021
SMIBOA,Barry Smith and Pierre Grenon and Louis Goldberg,Biodynamic Ontology: Applying Bfo in the Biomedical Domain,2004
Smith2007-GODIIB,Peter Godfrey{-}Smith,Information in Biology,2007
Smith2014-GODSSW,Peter Godfrey{-}Smith,Sender-Receiver Systems Within and Between Organisms,2014
Hani2006-ELHASA,Charbel El{-}Hani and Joao Queiroz and Claus Emmeche,A Semiotic Analysis of the Genetic Information,2006
COBTCI,Paul Cobley,The Cultural Implications of Biosemiotics,2010
RATNIA,Charles Rathkopf,Neural Information and the Problem of Objectivity,2017
CEUFFA,Werner Ceusters and Barry Smith,Foundations for a Realist Ontology of Mental Disease,2010
LEAGTM,Oliver M. Lean,Getting the Most Out of Shannon Information,2014
ARTSWC,Marc Artiga,Signaling Without Cooperation,2014
SHABAS-3,J. A. Shapiro,"Bacteria Are Small but Not Stupid: Cognition, Natural Genetic Engineering and Socio-Bacteriology",2007
SKYTFO,Brian Skyrms,The Flow of Information in Signaling Games,2010
SHEWTI,Nicholas Shea,What?s Transmitted? Inherited Information,2011
CAOSIT,Rosa Cao,Signaling in the Brain: In Search of Functional Units,2014
STEGIA,Ulrich E. Stegmann,Genetic Information as Instructional Content,2005
GARTBO-5,Justin Garson,The Birth of Information in the Brain: Edgar Adrian and the Vacuum Tube,2015
BARCBA-5,Marcello Barbieri,Code Biology: A New Science of Life,2015
ARNAFD,Argyris Arnellos and Luis Emilio Bruni and Charbel Ni\~{n}o El{-}Hani and John Collier,"Anticipatory Functions, Digital-Analog Forms and Biosemiotics: Integrating the Tools to Model Information and Normativity in Autonomous Biological Agents",2012
HASRMF,Janna Hastings and Werner Ceusters and Mark Jensen and Kevin Mulligan and Barry Smith,Representing Mental Functioning: Ontologies for Mental Health and Disease,2012
HENMAW-2,Yogi Hale Hendlin,Multiplicity and Welt,2016
GARTIO-2,Justin Garson,The Introduction of Information Into Neurobiology,2003
EMMASA,Claus Emmeche,A Semiotic Analysis of the Genetic Information System,2006
KAUPOA-4,Stuart Kauffman and Robert K. Logan and Robert Este and Randy Goebel and David Hobill and Ilya Shmulevich,Propagating Organization: An Enquiry,2008
WITLIP,Gunther Witzany,Life is Physics and Chemistry and Communication,2015
TSUTAI,Ichiro Tsuda,Toward an Interpretation of Dynamic Neural Activity in Terms of Chaotic Dynamical Systems,2001
Smith2014-GODSAS,Peter Godfrey{-}Smith,Signs and Symbolic Behavior,2014
MANAOI-3,Stephen Francis Mann,Attribution of Information in Animal Interaction,2018
BODTOD,OIivier Bodenreider and Barry Smith and Anita Burgun,The Ontology-Epistemology Divide: A Case Study in Medical Terminology,2004
GRIGEA-2,Paul Edmund Griffiths,"Genetic, Epigenetic and Exogenetic Information in Development and Evolution",2017
SHENTI,Nicholas Shea,"New Thinking, Innateness and Inherited Representation",2012
BARFBT,Marcello Barbieri,From Biosemiotics to Code Biology,2014
Smith2011-GODSRA-2,Peter Godfrey{-}Smith,"Senders, Receivers, and Genetic Information: Comments on Bergstrom and Rosvall",2011
GOLDAT-2,Albert Goldfain and Barry Smith and Lindsay Cowell,Dispositions and the Infectious Disease Ontology,2010
BARTPO-44,Marcello Barbieri,The Paradigms of Biology,2013
AULCBD,Gennaro Auletta,Cognitive Biology: Dealing with Information From Bacteria to Minds,2011
BAKNIF,Ben Baker,"Natural Information, Factivity and Nomicity",2021
KIVEVO,Riin K\~{o}iv,Elusive Vehicles of Genetic Representation,2020
SUSCNO,Predrag \v{S}ustar,Crick's Notion of Genetic Information and the ?Central Dogma? of Molecular Biology,2007
BARWIB,Marcello Barbieri,What is Biosemiotics?,2008
AUSTDG,Christopher J. Austin,The Dispositional Genome: Primus Inter Pares,2015
QUETBA-2,Joao Queiroz and Claus Emmeche and Kalevi Kull and Charbel El{-}Hani,The Biosemiotic Approach in Biology : Theoretical Bases and Applied Models,2011
PATEEA,H. H. Pattee,"Epistemic, Evolutionary, and Physical Conditions for Biological Information",2013
QUETAM,Jo\~{a}o Queiroz and Charbel Ni\~{n}o El{-}Hani,Towards a Multi-Level Approach to the Emergence of Meaning Processes in Living Systems,2006
BERRTC,Carl T. Bergstrom and Martin Rosvall,Response to Commentaries on ?the Transmission Sense of Information?,2011
CEUTRI,Werner Ceusters and Barry Smith,Tracking Referents in Electronic Health Records,2005
RABTSY,Brian Rabern,Tree-Ring Semantics,manuscript
ZOLFAT,Kevin J. S. Zollman,Finding Alternatives to Handicap Theory,2013
CEUAUF-2,Werner Ceusters and Barry Smith,A Unified Framework for Biomedical Terminologies and Ontologies,2010
WALSIS-2,Ramona L. Walls and John Deck and Robert Guralnik and Steve Baskauf and Reed Beaman and Stanley Blum and Shawn Bowers and Pier Luigi Buttigieg and Neil Davies and Dag Endresen and Maria Alejandra Gandolfo and Robert Hanner and Alyssa Janning and Barry Smith and Others,Semantics in Support of Biodiversity: An Introduction to the Biological Collections Ontology and Related Ontologies,2014
KEYTPC-4,Martha E. Keyes,"The Prion Challenge to the ?Central Dogma' of Molecular Biology, 1965?1991",1999
BATBNI,G\'{e}rard Battail,Biology Needs Information Theory,2013
WILSWR-2,John S. Wilkins and Ian Musgrave and Clem Stanyon,"Selection Without Replicators: The Origin of Genes, and the Replicator/Interactor Distinction in Etiobiology",2012
KJOFST,Frode Kjosavik,From Symbolism to Information? ? Decoding the Gene Code,2007
JESTUO,Jessica Pfeifer,The Use of Information Theory in Biology: Lessons From Social Insects,2006
BRIWDI,S\o{}ren Brier and Cliff Joslyn,"What Does It Take to Produce Interpretation? Informational, Peircean and Code-Semiotic Views on Biosemiotics",2013
SKYEOA,Brian Skyrms and Simon M. Huttegger,Emergence of a Signaling Network with Probe and Adjust,2013
BARAMM-2,Marcello Barbieri,A Mechanistic Model of Meaning,2011
BONBWI,Giovanni Boniolo,Biology Without Information,2003
KEYTPC,Martha E. Keyes,"The Prion Challenge to the ?Central Dogma' of Molecular Biology, 1965?1991",1999
WALBM,Ilse Walker,Biological Memory,1972
EMMTSC,Claus Emmeche,The Sarkar Challenge to Biosemiotics: Is There Any Information in a Cell?,1999
BINLDI,Philippe M. Binder and Antoine Danchin,Life?s Demons: Information and Order in Biology,2011
WITKLO-2,Guenther Witzany,Key Levels of Biocommunication,2016
GAGLRD-2,Philippe Gagnon,La R\'{e}alit\'e du Champ Axiologique : Cybern\'{e}tique Et Pens\'{e}e de l'Information Chez Raymond Ruyer [the Reality of the Axiological Field: Cybernetics and the Thinking of Information in Raymond Ruyer],2018
MEYIAT-2,Chris Meyns,Information and the History of Philosophy,2021
STEJMS,Ulrich E. Stegmann,John Maynard Smith?s Notion of Animal Signals,2005
MACCOT-3,James Maclaurin,Commentary on ?the Transmission Sense of Information? by Carl T. Bergstrom and Martin Rosvall,2011
STEOTT-2,Ulrich E. Stegmann,On the 'Transmission Sense of Information',2013
SHETMO-6,Nicholas Shea,Two Modes of Transgenerational Information Transmission,2013
WILWII-2,William F. Harms,What is Information? Three Concepts,2006
DESSBA-2,Hugh Desmond,Symmetry Breaking and the Emergence of Path-Dependence,2017
MILCOT-13,Ruth Garrett Millikan,Comment on the Relation Between Representation and Information,2021
DAVDIM,Paul Davies and Niels Henrik Gregersen,Does Information Matter?,2010
Garcia2017-SNCAOT,F. J. S\'{a}nchez{-}Garc\'{i}a and V. Machado and J. Gali\'{a}n and D. Gallego,Application of the Eco-Field and General Theory of Resources to Bark Beetles: Beyond the Niche Construction Theory,2017
LAMIS,Ehud Lamm,Inheritance Systems,2012
ALLCAC-6,Colin Allen and Marc Hauser,Communication and Cognition: Is Information the Connection?,1992
BOLTBM-2,Derek Bolton,The Biopsychosocial Model of Health and Disease: Responses to the 4 Commentaries,2021
WINIAS,John A. Winnie,Information and Structure in Molecular Biology: Comments on Maynard Smith,2000
HAIFTG,David Haig,"Fighting the Good Cause: Meaning, Purpose, Difference, and Choice",2014
WALFMT,Sara Imari Walker and Paul C. W. Davies and George F. R. Ellis,From Matter to Life: Information and Causality,2017
DANIOT,Antoine Danchin,Information of the Chassis and Information of the Program in Synthetic Cells,2009
