ID,Author,Title,Year
RAWTLO,John Rawls,The Law of Peoples,1999
NUSFOJ,Martha C. Nussbaum,"Frontiers of Justice: Disability, Nationality, Species Membership",2006
SINFAA,Peter Singer,"Famine, Affluence, and Morality",1972
POGWPA-2,Thomas Pogge,World Poverty and Human Rights,2002
DAVNRA,David Miller,National Responsibility and Global Justice,2007
NAGTPO-14,Thomas Nagel,The Problem of Global Justice,2005
CANJBB,Simon Caney,Justice Beyond Borders: A Global Political Theory,2005
YOURAG,Iris Marion Young,Responsibility and Global Justice: A Social Connection Model,2006
BUCJLA,Allen E. Buchanan,"Justice, Legitimacy, and Self-Determination: Moral Foundations for International Law",2003
BEIPTA-2,Charles Beitz,Political Theory and International Relations,1979
RISOGJ,Mathias Risse,On Global Justice,2012
BROGJA,Gillian Brock,Global Justice: A Cosmopolitan Account,2009
MILNRA-3,David Miller,National Responsibility and Global Justice,2007
BLADJS-2,Michael Blake,"Distributive Justice, State Coercion, and Autonomy",2001
VENHJA,Sridhar Venkatapuram,Health Justice: An Argument From the Capabilities Approach,2011
JOHWAE-2,Kyle Johannsen,Wild Animal Ethics: The Moral and Political Problem of Wild Animal Suffering,2020
SANGJR,Andrea Sangiovanni,"Global Justice, Reciprocity, and the State",2007
SIMCCA,Simon Caney,Climate Change and the Duties of the Advantaged,2010
SINOW,Peter Singer,One World: The Ethics of Globalization,2002
POGPAU-2,Thomas Pogge,Politics as Usual: What Lies Behind the Pro-Poor Rhetoric,2010
TIMSTI,Travis Timmerman,Sometimes There is Nothing Wrong with Letting a Child Drown,2015
FRASOJ-2,Nancy Fraser,Scales of Justice: Reimagining Political Space in a Globalizing World,2009
GAAETG,Greta Gaard and Lori Gruen,Ecofeminism: Toward Global Justice and Planetary Health,unknown
BERSSI-4,Brian Berkey,"Sweatshops, Structural Injustice, and the Wrong of Exploitation: Why Multinational Corporations Have Positive Duties to the Global Poor",2021
TANJWB-2,Kok{-}Chor Tan,"Justice Without Borders: Cosmopolitanism, Nationalism, and Patriotism",2004
MURTCF-3,Colleen Murphy,The Conceptual Foundations of Transitional Justice,2017
IRIRAG,Iris Marion Young,Responsibility and Global Labor Justice,2004
ZWOSCA-2,Matt Zwolinski,"Sweatshops, Choice, and Exploitation",2007
CANJE,Simon Caney,Just Emissions,2012
MOEMMA,Michael Moehler,Minimal Morality: A Multilevel Social Contract Theory,2018
MILJFE,David Miller,Justice for Earthlings: Essays in Political Philosophy,2013
OBECBD,Kieran Oberman,Can Brain Drain Justify Immigration Restrictions?,2012
GILFGP-2,Pablo Gilabert,From Global Poverty to Global Equality: A Philosophical Exploration,2012
BERTIC-3,Brian Berkey,The Institutional Critique of Effective Altruism,2018
Borgogno2023-TRUCJA,Santiago Truccone{-}Borgogno,Climate Justice and the Duty of Restitution,2023
EMAAEF-2,Ezekiel J. Emanuel and Govind Persad and Adam Kern and Allen E. Buchanan and Cecile Fabre and Daniel Halliday and Joseph Heath and Lisa M. Herzog and R. J. Leland and Ephrem T. Lemango and Florencia Luna and Matthew McCoy and Ole F. Norheim and Trygve Ottersen and G. Owen Schaefer and Kok{-}Chor Tan and Christopher Heath Wellman and Jonathan Wolff and Henry S. Richardson,An Ethical Framework for Global Vaccine Allocation,2020
POGAEL-2,Thomas W. Pogge,An Egalitarian Law of Peoples,1994
CANCJR-2,Simon Caney,"Cosmopolitan Justice, Responsibility, and Global Climate Change",2005
METHGE-2,Thaddeus Metz,Harmonizing Global Ethics in the Future: A Proposal to Add South and East to West,2014
ARMJAN,Chris Armstrong,Justice and Natural Resources: An Egalitarian Theory,2017
ALTALT,Andrew Altman and Christopher Heath Wellman,A Liberal Theory of International Justice,2009
COHERN,Joshua Cohen and Charles Sabel,Extra Rempublicam Nulla Justitia?,2006
CANCCH,Simon Caney,"Climate Change, Human Rights and Moral Thresholds",2010
LICDSE,Judith Lichtenberg,"Distant Strangers: Ethics, Psychology, and Global Poverty",2013
ANOETA,Jonathan Anomaly and Filipe Faria and Craig Willy,Enlightened Tribalism (1st edition),forthcoming
ABICPI,Arash Abizadeh,"Cooperation, Pervasive Impact, and Coercion: On the Scope of Distributive Justice",2007
ARAACA-2,Corwin Aragon and Alison M. Jaggar,"Agency, Complicity, and the Responsibility to Resist Structural Injustice",2018
MURIAT-9,Liam B. Murphy,Institutions and the Demands of Justice,1998
DRYTPO-4,John S. Dryzek and Jonathan Pickering,The Politics of the Anthropocene,2018
GARDCE,Stephen Mark Gardiner and David A. Weisbach,Debating Climate Ethics,2016
CANTKO,Simon Caney,Two Kinds of Climate Justice: Avoiding Harm and Sharing Burdens,2013
ONEAOJ,Onora O'Neill,Agents of Justice,2001
HORCRF,"S\""{a}de Hormio",Collective Responsibility for Climate Change,2023
ONEFOH,Onora O'Neill,"Faces of Hunger: An Essay on Poverty, Justice, and Development",1986
SCHJDA-4,Anne Schwenkenbecher,Joint Duties and Global Moral Obligations,2013
NINGJA,Cara Nine,Global Justice and Territory,2012
METAAT-6,Thaddeus Metz,An African Theory of Social Justice,2016
WRIGOA,Bill Wringe,Global Obligations and the Agency Objection,2010
BARBFW-4,Christian Barry and David Wiens,Benefiting From Wrongdoing and Sustaining Wrongful Harm,2016
CANRTG,Simon Caney,Responding to Global Injustice: On the Right of Resistance,2015
MARRAG,Iris MarionYoung,Responsibility and Global Labor Justice,2004
SCHEDC-8,Doris Schroeder and Julie Cook and Fran\c{c}ois Hirsch and Solveig Fenet and Vasantha Muthuswamy,Ethics Dumping: Case Studies From North-South Research Collaborations,2017
POSTEO-2,Richard A. Posner,The Economics of Justice,1981
VARKNC,Helga Varden,Kant's Non-Voluntarist Conception of Political Obligations: Why Justice is Impossible in the State of Nature,2008
JAMCCR,Dale Jamieson,"Climate Change, Responsibility, and Justice",2010
YPIGJA,Lea Ypi,Global Justice and Avant-Garde Political Agency,2011
EMAWAT-2,Ezekiel J. Emanuel and Allen Buchanan and Shuk Ying Chan and C\'{e}cile Fabre and Daniel Halliday and Joseph Heath and Lisa Herzog and R. J. Leland and Matthew S. McCoy and Ole F. Norheim and Carla Saenz and G. Owen Schaefer and Kok{-}Chor Tan and Christopher Heath Wellman and Jonathan Wolff and Govind Persad,What Are the Obligations of Pharmaceutical Companies in a Global Health Emergency?,2021
GILHAP,Pablo Gilabert,Humanist and Political Perspectives on Human Rights,2011
LABRAG-6,C\'{e}cile Laborde,Republicanism and Global Justice,2010
POGSPA-2,Thomas Pogge,Severe Poverty as a Human Rights Violation,2007
CANCCA-2,Simon Caney,Climate Change and Non-Ideal Theory: Six Ways of Responding to Noncompliance,2016
Woo2021-MINWAW,Kian Mintz{-}Woo and Joe Lane,Why and Where to Fund Carbon Capture and Storage,2021
KATTEO-7,Michael Kates,The Ethics of Sweatshops and the Limits of Choice,2015
LISQAR,Matthew Lister*,Who Are Refugees?,2013
CANCCI,Simon Caney,"Climate Change, Intergenerational Equity and the Social Discount Rate",2014
POGRWJ-3,Thomas Pogge,Real World Justice,2005
HEYCJI,Clare Heyward and Dominic Roser,Climate Justice in a Non-Ideal World,2016
BARSAB-4,Christian Barry and Robert Kirby,Scepticism About Beneficiary Pays: A Critique,2015
POGSPA-3,Thomas Pogge,Severe Poverty as a Violation of Negative Duties,2005
LEMESR-2,Marie{-}Pier Lemay,Engaged Solidaristic Research: Developing Methodological and Normative Principles for Political Philosophers,2023
TIMCJA,Cristian Timmermann,Contributive Justice: An Exploration of a Wider Provision of Meaningful Work,2018
CRIEJ-2,Roger Crisp and Theron Pummer,Effective Justice,2020
VANIDO-15,Bas van der Vossen and Jason Brennan,In Defense of Openness: Why Global Freedom is the Humane Solution to Global Poverty,2018
GHETRT-2,Anca Gheaus,The Right to Parent and Duties Concerning Future Generations,2016
CABPTO,Luis Cabrera,Political Theory of Global Justice: A Cosmopolitan Case for the World State,2004
POGGJ,Thomas Pogge,Global Justice,2001
VANIAS-4,Bas van der Vossen,Immigration and Self-Determination,2015
MAXTMO-6,Nicholas Maxwell,The Metaphysics of Science and Aim-Oriented Empiricism: A Revolution for Science and Philosophy,2018
METTIO-7,Thaddeus Metz,Replacing Development: An Afro-Communal Approach to Global Justice,2017
ONEBOJ,Onora O'neill and Katrin Flikschuh,Bounds of Justice,2003
KNIBFI,Carl Knight,Benefiting From Injustice and Brute Luck,2013
MILRPT-5,David Miller,Reasonable Partiality Towards Compatriots,2005
LUKCJA,Lukas H. Meyer and Dominic Roser,Climate Justice and Historical Emissions,2010
