ID,Author,Title,Year
GARTFW,Jay Garfield,The Fundamental Wisdom of the Middle Way:Nagarjuna's Mulamadhyamakakarika: Nagarjuna's Mulamadhyamakakarika,1995
DRERRD,Georges B. J. Dreyfus and Georges Dreyfus Cort\'{e}s,Recognizing Reality: Dharmak\={i}rti's Philosophy and its Tibetan Interpretations,1997
KAPRTI,Matthew Kapstein,Reason?s Traces: Identity and Interpretation in Indian and Tibetan Buddhist Thought,2001
TILSLL,Tom J. F. Tillemans,"Scripture, Logic, Language: Essays on Dharmak\={i}rti and His Tibetan Successors",1999
COWMEA-3,The Cowherds,Moonpaths: Ethics and Emptiness,2016
THOBOS,Evan Thompson,Between Ourselves: Second-Person Issues in the Study of Consciousness,2001
WILAAR-2,Paul Williams,Altruism and Reality: Studies in the Philosophy of the Bodhicaryavatara,1998
BOMIMD,Nicolas Bommarito,Imaginative Moral Development,2017
GARWSA-3,Jay L. Garfield,Wilfrid Sellars and Buddhist Philosophy: Freedom From Foundations,2018
THATTT,Sonam Thakchoe,The Two Truths Debate: Tsongkhapa and Gorampa on the Middle Way,2007
PRITSO-3,Graham Priest,The Structure of Emptiness,2009
GARTCS,Jay L. Garfield,The Conventional Status of Reflexive Awareness: What's at Stake in a Tibetan Debate?,2006
GARWII-2,Jay Garfield,What is It Like to Be a Bodhisattva? Moral Phenomenology in \'{I}a{a}ntideva's Bodhicary\a{a}vat\a{a}ra,unknown
SIDRTI,Mark Siderits and Matthew T. Kapstein,Reason's Traces: Identity and Interpretation in Indian and Tibetan Buddhist Thought,2004
LIBDPI,Kenneth Liberman and Harold Garfinkel,Dialectical Practice in Tibetan Philosophical Culture: An Ethnomethodological Inquiry Into Formal Reasoning,2007
MACETS,Matthew MacKenzie,Enacting the Self: Buddhist and Enactivist Approaches to the Emergence of the Self,2010
DAVVOC,Richard J. Davidson and Anne Harrington,Visions of Compassion: Western Scientists and Tibetan Buddhists Examine Human Nature,2002
THUTHT,Robert A. F. Thurman,The Holy Teaching of Vimalak\={i}rti: A Mah\={a}y\={a}na Scripture,1976
JINSRA,Thupten Jinpa,"Self, Reality and Reason in Tibetan Philosophy: Tsongkhapa's Quest for the Middle Way",2002
STOGAF-3,Jonathan Stoltz,Gettier and Factivity in Indo-Tibetan Epistemology,2007
LUTIAI,Antoine Lutz,Interoceptive Awareness in Experienced Meditators,manuscript
MACSWA,Matthew MacKenzie,Self-Awareness Without a Self: Buddhism and the Reflexivity of Awareness,2008
HUNTNO,C. W. Huntington,The Nature of the M\={a}dhyamika Trick,2007
JINBAS,Thupten Jinpa,Buddhism and Science: How Far Can the Dialogue Proceed?,2010
MORCSB,Peter K. Moran and Geoffrey Samuel,Civilized Shamans: Buddhism in Tibetan Societies,1995
NAPDAE,Elizabeth Napper,Dependent-Arising and Emptiness: A Tibetan Buddhist Interpretation of Ma?Dhyamika Philosophy Emphasizing the Compatibility of Emptiness and Conventional Phenomena,1989
