ID,Author,Title,Year
DUCWMA,Joshua Duclos,"Wilderness, Morality, and Value",2022
BRUSVI-2,Donald W. Bruckner,Strict Vegetarianism is Immoral,2015
NAGPOS-5,Michiru Nagatsu and Taylor Thiel Davis and C. Tyler DesRoches and Inkeri Koskinen and Miles MacLeod and Milutin Stojanovic and Henrik Thor\'{e}n,Philosophy of Science for Sustainability Science,2020
HOWIAT-3,Leslie A. Howe,Intensity and the Sublime: Paying Attention to Self and Environment in Nature Sports,2017
MATTEO-29,Erich Hatala Matthes,The Ethics of Historic Preservation,2016
COEESM-2,Mark Coeckelbergh,"Environmental Skill: Motivation, Knowledge, and the Possibility of a Non-Romantic Environmental Ethics",2015
GRAQSS,Christopher Grau,"Moral Status, Speciesism, and Liao?s Genetic Account",2010
CALIVI,J. Baird Callicott,Intrinsic Value in Nature: A Metaethical Analysis,1995
DONMEV,Justin Donhauser,Making Ecological Values Make Sense: Toward More Operationalizable Ecological Legislation,2016
MURTMO-7,Barbara Muraca,The Map of Moral Significance: A New Axiological Matrix for Environmental Ethics,2011
MORBAT-9,Nicolae Morar and Ted Toadvine and Brendan J. M. Bohannan,Biodiversity at Twenty-Five Years: Revolution or Red Herring?,2015
MURRV,Barbara Muraca,Relational Values,2016
KASSWB,T. J. Kasperbauer,Should We Bring Back the Passenger Pigeon? The Ethics of de-Extinction,2017
PALEE-2,Clare Palmer and Katie Mcshane and Ronald Sandler,Environmental Ethics,2014
BARTRI-5,Paul Bartha and C. Tyler DesRoches,The Relatively Infinite Value of the Environment,2017
HOWRSR,Leslie A. Howe,Remote Sport: Risk and Self-Knowledge in Wilder Spaces,2008
ONEKOD,Onora O'Neill,Kant on Duties Regarding Nonrational Nature,1998
PERPAO-2,Erik Persson,Philosophical Aspects of Astrobiology,2013
MILULC,Roberta L. Millstein,Understanding Leopold?s Concept of ?Interdependence? for Environmental Ethics and Conservation Biology,2018
LOFTPF,J. Robert Loftis,Three Problems for the Aesthetic Foundations of Environmental Ethics,2003
SPATEO,Robert Sparrow,The Ethics of Terraforming,1999
MATPOT-17,Erich Hatala Matthes,Portraits of the Landscape,2019
PEROVS,Erik Persson,"Option Value, Substitutable Species, and Ecosystem Services",2016
WIETML,Anna Wienhues and Linnea Luuppala and Anna Deplazes{-}Zemp,The Moral Landscape of Biological Conservation: Understanding Conceptual and Normative Foundations,2023
BIAAFO,Pierfrancesco Biasetti,A Framework of Values: Reasons for Conserving Biodiversity and Natural Environments,2016
PALPNR,Clare Palmer,Place-Historical Narratives: Road--or Roadblock--to Sustainability?,2011
BARMVA-3,Matthew J. Barker and Dylan J. Fraser,Misrelating Values and Empirical Matters in Conservation: A Problem and Solutions,2023
BLOTNA-3,Vincent Blok,"The Normative and Social Dimensions of the Transition Towards a Responsible, Circular Bio-Based Economy",2023
SVOARO,Toby Svoboda,A Reconsideration of Indirect Duties Regarding Non-Human Organisms,2014
BERDLP-2,Donato Bergandi and Patrick Blandin,De la Protection de la Nature au D\'{e}veloppement Durable : Gen\`{e}se d'Un Oxymore \'{E}thique Et Politique,2012
DREROT-2,Martin Drenthen,'Reading Ourselves Through the Land: Landscape Hermeneutics and Ethics of Place',2011
MCSTBO,Katie McShane,The Bearers of Value in Environmental Ethics,2013
BEEBAT-2,Jonathan Beever and Nicolae Morar,Bioethics and the Challenge of the Ecological Individual,2016
MCSNAE,Katie McShane,Neosentimentalism and Environmental Ethics,2011
SCOADO-4,J. Michael Scoville,A Defense of Integrity as a Conservation Concept,2016
BLEAVR,Kristina Blennow and Erik Persson and Johannes Persson,"Are Values Related to Culture, Identity, Community Cohesion and Sense of Place the Values Most Vulnerable to Climate Change?",2019
LAICFF,Karyn Lai,Conceptual Foundations for Environmental Ethics: A Daoist Perspective,2003
MCERIT,Gregory S. McElwain,Relationality in the Thought of Mary Midgley,2020
MITJAE-2,Piyali Mitra,Jainism and Environmental Ethics: An Exploration,2019
SIVTAO,Seth Sivinski and Joseph Ulatowski,The Anthropocentrism of the Cosmic Perspective Argument,2019
CLIIN,Forrest Clingerman and Brian Treanor and Martin Drenthen and David Utsler,Interpreting Nature,2013
BIAFBT,Pierfrancesco Biasetti,From Beauty to Love,2015
KASNSF,T. J. Kasperbauer,Naturalizing Sentimentalism for Environmental Ethics,2015
RODSWA,Raffaele Rodogno,"Sentientism, Wellbeing, and Environmentalism",2010
BAAEIC,Patrik Baard and Marko Ahteensuu,Ethics in Conservation,2019
ROUTTO-7,Richard Polt and Jon Wittrock,The Task of Philosophy in the Anthropocene: Axial Echoes in Global Space,2018
MATEHA,Erich Hatala Matthes,Environmental Heritage and the Ruins of the Future,2019
SCOFFJ-2,J. Michael Scoville,Framing Food Justice,2015
THAAAE,Koshy Tharakan,Anthropocentrism and Ecocentrism: On the Metaphysical Debate in Environmental Ethics,2011
ALTTVO-3,Roman Altshuler,The Value of Nonhuman Nature: A Constitutive View,2014
DIXDMC-2,Ben Dixon,Deriving Moral Considerability From Leopold?s a Sand County Almanac,2016
LEHAIA-2,Sanna Lehtinen,An Intergenerational Approach to Urban Futures: Introducing the Concept of Aesthetic Sustainability,2020
KAWEDA,Jason Kawall,Environmental Diversity and the Value of the Unusual,1998
KATAVN,Mcshane Katie,Anthropocentrism Vs. Nonanthropocentrism: Why Should We Care?,2007
ROURFO,Stanislav Roudavski,Respect for Old Age and Dignity in Death: The Case of Urban Trees,2020
FESROB,Steven Fesmire,"Review of Bryan Norton, Sustainable Values, Sustainable Change",2016
KAWOBO,Jason Kawall,On Behalf of Biocentric Individualism: A Response to Victoria Davion,2008
Ricoy2015-GONERB-2,I\~{n}igo Gonz\'{a}lez{-}Ricoy,Environmental Rights by Constitutional Means,2015
SCHRE-5,Anne Schwenkenbecher and Martin Brueckner,Renewable Energy,2016
PROTMO-5,Evangelos D. Protopapadakis,The Mainframe of an Adequate and Effective Environmental Ethics,2008
GAGQEH,Philippe Gagnon,"""Diversit\'e Et Historique des Mouvements \'{E}cologiques En Am\'{e}rique du Nord"" [Diversity and Origins of the Ecological Movements in North America]",2014
MCSCNV,Katie Mcshane,"Convergence, Noninstrumental Value and the Semantics of 'Love': Reply to Norton",2008
DREHZV-2,Martin Drenthen,Het Zwijgen van de Natuur - Een Respectvolle Houding ten Opzichte van de Natuur Houdt Noodzakelijkerwijs Ook Een Zekere Distantie In,1996
SENHTC,Mark Sentesy,How Technology Changes Our Idea of the Good,2011
BERB-18,Donato Bergandi,Biodiversit\'e,2004
ANAGW-2,Mahesh Ananth,Global Warming,2010
AUFRGO,Monica Aufrecht,"Rethinking ?Greening of Hate?: Climate Emissions, Immigration, and the Last Frontier",2012
HAUPNA,Paul Haught,"Place, Narrative, and Virtue",2013
SLOTIO-6,Peter B. Sloep,The Impact of 'Sustainability' on the Field of Environmental Science,1994
BAAAIA,Patrik Baard,Adaptive Ideals and Aspirational Goals: The Utopian Ideals and Realist Constraints of Climate Change Adaptation,2015
PURAIA,Duncan Purves,Anthropocentric Indirect Arguments and Anthropocentric Moral Attitudes,2014
DRELDO,Martin Drenthen,Landscapes Devoid of Meaning? A Reply to Nicole Note,2014
DONESA,Justin Donhauser,Endangered Species and Intrinsic Value: A Virtue-Centered Approach,2019
PUNECP,Tracie R. Puna,Environmental Conservation Practices in Baybay City Leyte,2023
DECWRI,Jan Deckers,Why Rewilding is Crucial for Human Health,2018
MCBAIA-3,Lee A. Mcbride Iii,Agrarian Ideals and Practices: Comments on Paul B. Thompson?s the Agrarian Vision,2012
MILIRF,Lantz Fleming Miller,Individual Responsibility for Environmental Degradation,2016
EKERAT,Kristian Skagen Ekeli and Espen Gamlund,Reconsidering Approaches to Moral Status,2011
GAMITC,Espen Gamlund,Introduction to 'Confronting Environmental Values',2011
BAACOP,Patrik Baard,Change of Plans?,2015
Ricoy2015-GONERB,I\~{n}igo Gonz\'{a}lez{-}Ricoy,Environmental Rights by Constitutional Means,2015
MCSRTO,Katie McShane,Rolston's Theory of Value,2007
LIUWEA,Jie Liu and Amarbayasgalan Dorjderem and Jinhua Fu and Xiaohui Lei and Darryl Macer,Water Ethics and Water Resource Management.,2011
PALTEE,Clare Palmer,Teaching Environmental Ethics,2006
ANAGW,Mahesh Ananth,Global Warming,2010
MILAPA-5,Stephan Millett,Aristotle?s Powers and Responsibility for Nature,2011
ELLIVN,R. Elliot,"Intrinsic Value, Naturalness and Environmental Obligation",1992
PERIE,Erik Persson,"Interplanet\""{a}r Etik",2013
GAMQLN,Andrea R. Gammon,"""Not Lawn, nor Pasture, nor Mead"": Rewilding \& the Cultural Landscape",2018
BAACUG-2,Patrik Baard,Cautiously Utopian Goals : Philosophical Analyses of Climate Change Objectives and Sustainability Targets,2016
ANDATC-3,Chrisoula Andreou,Add to Cart: Environmental ?Amenities? and Cost-Benefit Analysis,2012
GARLVO-2,Muriel Gargaud and William M. Irvine,"Life, Value Of (3rd edition)",2023
PALRTC,Clare Palmer,Response to Cobb and Menta,2004
RIZS,Syed Ismyl Mahmood Rizvi,Supraconscious,2017
DAVINP,Ubong Iniobong David and Efio{-}Ita Nyok,Ibuanyidanda Neotic Propaedeutic Principle as an Afrocentric Environmental Prognosis to the Problems of Climate Change in the Twenty First Century,2019
PYRPIR,Leszek Pyra,"Powstanie I Rozw\'{o}j Filozofii \'{S}rodowiskowej W Usa Na Podstawie Pogl\k{a}d\'{o}w Johna Muira, Aldo Leopolda I J. Bairda Callicota",2013
SCHLAG-8,Gesine Schepers,Landschaft Als Gegenstand der Naturethik,2018
