ID,Author,Title,Year
NUSFOJ,Martha C. Nussbaum,"Frontiers of Justice: Disability, Nationality, Species Membership",2006
REGTCF,Tom Regan,The Case for Animal Rights,2009
DONZAP,Sue Donaldson and Will Kymlicka,Zoopolis: A Political Theory of Animal Rights,2011
PUKAL,Bill Puka and Peter Singer,Animal Liberation,1977
ROLARA,Bernard E. Rollin,Animal Rights and Human Morality,1981
SINALT-2,Peter Singer,Animal Liberation: The Definitive Classic of the Animal Movement,2009
ROLAR,Bernard E. Rollin,Animal Rights \& Human Morality,2006
SINAAA,Peter Singer,All Animals Are Equal,1989
FISFDI,Bob Fischer and Andy Lamey,Field Deaths in Plant Agriculture,2018
FREIAR,Raymond Gillespie Frey,Interests and Rights: The Case Against Animals,1980
GARATO-10,Robert Garner,A Theory of Justice for Animals: Animal Rights in a Nonideal World,2013
ANOWWW,Jonny Anomaly,What's Wrong with Factory Farming?,2015
CARTAI-9,Peter Carruthers,The Animals Issue: Moral Theory in Practice,1992
WRITMA,Richard D. Wright,The Moral Animal,1994
COCARW,Alasdair Cochrane,Animal Rights Without Liberation: Applied Ethics and Human Obligations,2012
BRONRA-5,Heather Browning,No Room at the Zoo: Management Euthanasia and Animal Welfare,2018
VARINI,Gary Edward Varner,"In Nature?s Interests: Interests, Animal Rights, and Environmental Ethics",1998
WARMSO,Mary Warren,Moral Status: Obligations to Persons and Other Living Things,1997
METAAT-4,Thaddeus Metz,An African Theory of Moral Status: A Relational Alternative to Individualism and Holism,2012
LINCAT,Andrew Linzey,Christianity and the Rights of Animals,1987
FRAAAP-3,Gary Lawrence Francione,Animals as Persons: Essays on the Abolition of Animal Exploitation,2008
REGARA,Tom Regan and Peter Singer,Animal Rights and Human Obligations,1989
BROFAA-9,Heather Browning and Walter Veit,Freedom and Animal Welfare,2021
MIKMWS,Irina Mikhalevich,Minds Without Spines: Evolutionarily Inclusive Animal Ethics,2020
KORFCK,Christine M. Korsgaard,Fellow Creatures: Kantian Ethics and Our Duties to Animals,
LAMDAT-2,Andy Lamey,Duty and the Beast: Should We Eat Meat in the Name of Animal Rights?,2019
FRATAR-5,Gary Lawrence Francione and Robert Garner,The Animal Rights Debate: Abolition or Regulation?,2010
SINTGA,Peter Singer and Paola Cavalieri,The Great Ape Project,1993
PLUBPT-2,Evelyn B. Pluhar,Beyond Prejudice: The Moral Significance of Human and Nonhuman Animals,1995
GENTHA-3,Tamar Szabo Gendler and Eric T. Olson,The Human Animal,1999
COETLO-3,J. M. Coetzee,The Lives of Animals,1999
WILCPH-3,Matti Wilks and Lucius Caviola and Guy Kahane and Paul Bloom,Children Prioritize Humans Over Animals Less Than Adults Do,2021
ALVEVV,Carlo Alvaro,"Ethical Veganism, Virtue, and Greatness of the Soul",2017
EABADO-3,C. E. Abbate,A Defense of Free-Roaming Cats From a Hedonist Account of Feline Well-Being,2020
WOLARA-2,Cary Wolfe and W. J. T. Mitchell,"Animal Rites: American Culture, the Discourse of Species, and Posthumanist Theory",2003
JOHCAN,Tyler John and Jeff Sebo,Consequentialism and Nonhuman Animals,2020
WOLBTL,Cary Wolfe,Before the Law: Humans and Other Animals in a Biopolitical Frame,2013
DEGARA,David DeGrazia,Animal Rights: A Very Short Introduction,2002
HALARA-6,Richard J. Hall,Animal Rights and Human Morality,1983
OLIALH,Kelly Oliver,Animal Lessons: How They Teach Us to Be Human,2009
CAVTAQ,Paola Cavalieri,The Animal Question: Why Nonhuman Animals Deserve Human Rights,2001
WILTIV,Marc G. Wilcox,The Intrinsic Value of Liberty for Non-Human Animals,2020
COHTAR-2,Carl Cohen and Tom Regan,The Animal Rights Debate,2001
ANDARA-2,Elizabeth Anderson,Animal Rights and the Values of Nonhuman Life,2004
ABBSTM,Cheryl Abbate and C. E. Abbate,Save the Meat for Cats: Why It?s Wrong to Eat Roadkill,2019
ROWARM,Mark Rowlands,Animal Rights: Moral Theory and Practice,2009
ANDCRT-2,Kristin Andrews and Gary Comstock and G. K. D. Crozier and Sue Donaldson and Andrew Fenton and Tyler John and L. Syd M. Johnson and Robert Jones and Will Kymlicka and Letitia Meynell and Nathan Nobis and David M. Pena{-}Guzman and Jeff Sebo,Chimpanzee Rights: The Philosophers' Brief,2018
SPITDC,Marjorie Spiegel,The Dreaded Comparison: Human and Animal Slavery,1996
SCRARA,Roger Scruton,Animal Rights and Wrongs,2000
DOMBAB,Daniel A. Dombrowski,Babies and Beasts: The Argument From Marginal Cases,1997
CHIPCT,Andrew Chignell and Terence Cuneo and Matthew C. Halteman,Philosophy Comes to Dinner: Arguments on the Ethics of Eating,2016
SCHWAH-7,Andreas T. Schmidt,Why Animals Have an Interest in Freedom,2015
JOHARA-7,Kyle Johannsen,Animal Rights and the Problem of R-Strategists,2017
SUNARC,Cass R. Sunstein and Martha Craven Nussbaum,Animal Rights: Current Debates and New Directions,2004
VANIJ,Donald VanDeVeer,Interspecific Justice,1979
WOOKOD,Allen W. Wood,Kant on Duties Regarding Nonrational Nature,1998
LAFBSD-2,Hugh LaFollette and Niall Shanks,Brute Science: Dilemmas of Animal Experimentation,1996
KASSTM,T. J. Kasperbauer,Subhuman: The Moral Psychology of Human Attitudes to Animals,2017
SUMIAR,L. W. Sumner,Interests and Rights: The Case Against Animals,1983
ROWCAA,Mark Rowlands,Contractarianism and Animal Rights,1997
LLOMSL,Harry R. Lloyd,"Moral Status, Luck, and Modal Capacities: Debating Shelly Kagan",2021
KORIWA,Christine Korsgaard,Interacting with Animals: A Kantian Account,
SHUACR-2,Nicole Shukin,Animal Capital: Rendering Life in Biopolitical Times,2009
CAVPAA,Stanley Cavell and Cora Diamond and John McDowell and Ian Hacking and Cary Wolfe,Philosophy and Animal Life,2008
HORTSO-10,Oscar Horta,The Scope of the Argument From Species Overlap,2014
METHTG,Thaddeus Metz,How to Ground Animal Rights on African Values: A Reply to Horsthemke,2017
REGECF,Tom Regan and Jeffery Moussaieff Masson,Empty Cages: Facing the Challenge of Animal Rights,2004
PURSOT,Stephen Puryear,Schopenhauer on the Rights of Animals,2017
HUDIAN,Hud Hudson,I Am Not an Animal,2007
ACACCA-2,Ralph R. Acampora,Corporal Compassion: Animal Ethics and Philosophy of Body,2006
KORKEA,Christine M. Korsgaard,"Kantian Ethics, Animals, and the Law",2013
LAMTAE-2,Andy Lamey,The Animal Ethics of Temple Grandin: A Protectionist Analysis,2019
EABARA,C. E. Abbate,Animal Rights and the Duty to Harm: When to Be a Harm Causing Deontologist,2020
REGTCF-6,Tom Regan,The Case for Animal Rights,2003
DONBAR,Josephine Donovan and Carol J. Adams,Beyond Animal Rights: A Feminist Caring Ethic for the Treatment of Animals,1996
KORAKC,Christine Korsgaard,A Kantian Case for Animal Rights,
SINKHA,Peter Singer,Killing Humans and Killing Animals,1979
METAAT-8,Thaddeus Metz,An African Theory of Moral Status: A Relational Alternative to Individualism and Holism (Repr.),2019
REGDAR,Tom Regan,Defending Animal Rights,2001
JAMALI-2,Dale Jamieson,Animal Liberation is an Environmental Ethic,1998
MAREWM-3,Joel Marks,Ethics Without Morals: In Defence of Amorality,2013
SHATIS-2,Niall Shanks,The Intact Systems Argument: Problems with the Standard Defense of Animal Experimentation,1993
REGARH-2,Tom Regan,"Animal Rights, Human Wrongs: An Introduction to Moral Philosophy",2003
LAMFFD,Andy Lamey,Food Fight! Davis Versus Regan on the Ethics of Eating Beef,2007
KYMARM,Will Kymlicka and Sue Donaldson,"Animal Rights, Multiculturalism, and the Left",2014
NARAR,Jan Narveson,Animal Rights,1977
ROWARA,Mark Rowlands,Animal Rights: A Philosophical Defence,1998
DEGGAD,David DeGrazia,"Great Apes, Dolphins, and the Concept of Personhood",1997
MONAAT-12,Susana Mons\'o and Herwig Grimm,An Alternative to the Orthodoxy in Animal Ethics? Limits and Merits of the Wittgensteinian Critique of Moral Individualism,2019
CALALA-2,J. Callicott,Animal Liberation and Environmental Ethics: Back Together Again,1988
COOAKO-2,Steve Cooke,Animal Kingdoms: On Habitat Rights for Wild Animals,2017
EABVAA,C. E. Abbate,Valuing Animals as They Are--Whether They Feel It or Not,2020
METHTG-4,Thaddeus Metz,How to Ground Animal Rights on African Values: A Constructive Approach,2018
FREARA-3,R. G. Frey and Bernard E. Rollin,Animal Rights and Human Morality,1984
MAMARA,Matteo Mameli and Lisa Bortolotti,"Animal Rights, Animal Minds, and Human Mindreading",2006
COMEAG,Gary Comstock,Ethics and Genetically Modified Foods,2012
AALASP,Elisa Aaltola,Animal Suffering: Philosophy and Culture,2012
SANTBH-2,"Peter Sand\o{}e and Paul M. Hocking and Bjorn F\""{o}rkman and Kirsty Haldane and Helle H. Kristensen and Clare Palmer",The Blind Hens? Challenge: Does It Undermine the View That Only Welfare Matters in Our Dealings with Animals?,2014
GARAAD-6,Robert Garner,Animals and Democratic Theory: Beyond an Anthropocentric Account,2017
