ID,Author,Title,Year
MOLAOA-2,Friederike Moltmann,Abstract Objects and the Semantics of Natural Language,2012
ZALAOA,Edward N. Zalta,Abstract Objects: An Introduction to Axiomatic Metaphysics,1983
IRMTPO-3,Nurbay Irmak,The Problem of Creation and Abstract Artifacts,2020
FRIWCI,David Friedell,Why Can?T I Change Bruckner?s Eighth Symphony?,2020
SAMAE-2,Sam Cowling,Abstract Entities,2017
KORTMO-16,Daniel Z. Korman,The Metaphysics of Establishments,2020
MILTOO-15,J. T. M. Miller,"The Ontology of Words: Realism, Nominalism, and Eliminativism",2020
CHUAOA,Elijah Chudnoff,Awareness of Abstract Objects,2012
MOLNQ,Friederike Moltmann,Nominalizing Quantifiers,2003
SELAE,Wilfrid Sellars,Abstract Entities,1963
BVEADE,Arvid B\a{a}ve,A Deflationist Error Theory of Properties,2015
Duggan2024-EBEEAO-2,Sean Ebels{-}Duggan and Francesca Boccuni,Explicit Abstract Objects in Predicative Settings,2024
HECTEA,Richard Heck,The Existence (and Non-Existence) of Abstract Objects,2011
HIMALA,Jack Himelright,"A Lewisian Argument Against Platonism, or Why Theses About Abstract Objects Are Unintelligible",2023
KASPPT,Gilles Kassel,"Physical Processes, Their Life and Their History",2020
VONFRA,Tatjana von Solodkoff,Fictional Realism and Negative Existentials,2014
TROPP,Kelly Trogdon and Sam Cowling,Prioritizing Platonism,2019
MILHTM-5,James Miller,How to Misspell 'Paris',forthcoming
HIMSFM,Jack Himelright,Safety First: Making Property Talk Safe for Nominalists,2022
LITPDN,Piotr Litwin and Marcin Mi\l{}kowski,Prospection Does Not Imply Predictive Processing,2020
MILTAN-2,James Miller,There Are No Uninstantiated Words,2022
LINTBI,\O{}ystein Linnebo,To Be is to Be an F,2005
VANNFR,Peter Van Inwagen,Names for Relations,2006
IACP,Andrea Iacona,Propositions,2002
BERPAT-27,Scott Berman,Platonism and the Objects of Science,2020
CTAGR,Gilbert B. C\^{o}t\'e,A Geneticist's Roadmap to Sanity,manuscript
CRAGAA-2,William Lane Craig,God and Abstract Objects: The Coherence of Theism: Aseity,2017
Pereyra2018-RODWIT-2,Gonzalo Rodriguez{-}Pereyra,Why is There Something Rather Than Nothing? A Probabilistic Answer Examined,2018
IRMATP-2,Nurbay Irmak,Against the Property Theory of Musical Works,2024
GILTMA-3,Gilbert B. C\^{o}t\'e,Triple-Aspect Monism and the Ontology of Quantum Particles,2013
MAGAM,Christy Mag Uidhir,"Art, Metaphysics, \& the Paradox of Standards",2013
ZALTMO,Edward N. Zalta,The Modal Object Calculus and its Interpretation,1997
ORIAOA-2,Francesco Orilia,"Review of ""Abstract Objects: An Introduction to Axiomatic Metaphysics""",1987
GOOANC,Jeffrey Goodman,A Novel Category of Vague Abstracta,2007
ODDWDW-2,Graham Oddie,What Do We See in Museums?,2016
RAPMDO-2,William J. Rapaport,"Meinong, Defective Objects, and (Psycho-)Logical Paradox",1982
DOHHOC,Fiona T. Doherty,Hilbert on Consistency as a Guide to Mathematical Reality,2017
ELLCTA-3,David P. Ellerman,Category Theory and Set Theory as Theories About Complementary Types of Universals,2017
DoaneForthcoming-CLAPNA-5,Justin Clarke{-}Doane,"Platonism, Nominalism, and Semantic Appearances",forthcoming
WRIAP-2,Anthony Wrigley,Abstracting Propositions,2006
MAGAA,Christy Mag Uidhir,Art \& Abstract Objects,2013
EBEDCO,A. Ebert Philip,Dummett?s Criticism of the Context Principle,1986
KNNCOA,"Wolfgang K\""{u}nne","Criteria of Abstractness. The Ontologies of Husserl, Frege and Strawson Against the Background of Classical Metaphysics",1982
MOLITR,Friederike Moltmann,Is There Reference to Abstract Objects?,forthcoming
SAUPPO,Paisley Nathan Livingston and Andrea Sauchelli,Philosophical Perspectives on Fictional Characters,2011
BVECAE,Arvid B\a{a}ve,Charity and Error-Theoretic Nominalism,2014
GAGACI,Philippe Gagnon,A Contingency Interpretation of Information Theory as a Bridge Between God?s Immanence and Transcendence,2020
CT-27,Gilbert B. C\^{o}t\'e,? ??\ensuremath{\rho}\ensuremath{\tau}\ensuremath{\eta}\ensuremath{\varsigma} \ensuremath{\Pi}?\ensuremath{\rho}\ensuremath{\epsilon}?\ensuremath{\alpha}\ensuremath{\varsigma} ?\ensuremath{\nu}?\ensuremath{\varsigma} \ensuremath{\Gamma}\ensuremath{\epsilon}\ensuremath{\nu}\ensuremath{\epsilon}\ensuremath{\tau}\ensuremath{\iota}\ensuremath{\sigma}\ensuremath{\tau}? \ensuremath{\Gamma}\ensuremath{\iota}\ensuremath{\alpha} ?\ensuremath{\eta} \ensuremath{\Lambda}?\ensuremath{\gamma}\ensuremath{\iota}\ensuremath{\kappa}? ?\ensuremath{\alpha}\ensuremath{\tau}\ensuremath{\alpha}\ensuremath{\nu}?\ensuremath{\eta}\ensuremath{\sigma}\ensuremath{\eta} ??\ensuremath{\upsilon} \ensuremath{\Sigma}?\ensuremath{\mu}\ensuremath{\pi}\ensuremath{\alpha}\ensuremath{\nu}\ensuremath{\tau}?\ensuremath{\varsigma}.,manuscript
Skardowska1988-WYBLPO,Urszula Wybraniec{-}Skardowska,Logiczne Podstawy Ontologii Sk\l{}adni J\k{e}zyka,1988
BUZCNA,Dino Buzzetti,Common Natures and Metaphysics in John Duns Scotus,2005
Skardowska2019-WYBLAO,Urszula Wybraniec{-}Skardowska,Logic and Ontology of Language,2019
STUITE-2,Paul Studtmann,Identity to Essence,manuscript
GUIN,Ghislain Guigon,Nominalism,2019
HAKMQO,Jani Hakkarainen,Main Questions of Metaphysics,manuscript
FERLAE-2,Hector Ferreiro,La Abstracci\'{o}n En la Teor\'{i}a Del Conocimiento de Hegel,2012
Skardowska1984-WYBOTA,Urszula Wybraniec{-}Skardowska,On the Axiomatic Systems of Syntactically-Categorial Languages,1984
ZALUTN-2,Edward N. Zalta,Unifying Three Notions of Concepts,2019
Skardowska2019-WYBLAT,Urszula Wybraniec{-}Skardowska,Logic and the Ontology of Language,2019
KAMOAL,Jack Kaminsky,Ontology and Language,1962
BARIAL-5,Axel Barcel\'o,Introducci\'{o}n a la Ontolog\'{i}a,manuscript
KLAATA,S\o{}ren Harnow Klausen,Approaching the Abstract: Building Blocks for an Epistemology of Abstract Objects,2013
LASLLD,Emil Lask and J. Courtine and M. de Launay and D. Pradelle and Ph Quesne,La Logique de la Philosophie Et la Doctrine des Cat\'{e}gories: \'{E}tude Sur la Forme Logique Et Sa Souverainet\'e,2002
AKINM,Ken Akiba,Nominalistic Metalogic,1998
VETSPU-2,Barbara Vetter,"Semantik, Pragmatik Und Ontologie: Felka \""{U}ber Spezifizierende S\""{a}tze Und Einfache Argumente",2016
CETFAC,Lightfield Ceth,Ficta as Contingently Nonconcrete,2014
JENJSH,Phil Jenkins,"Jeffrey Strayer, ""Haecceities: Essentialism, Identity, and Abstraction."" Reviewed By",2019
DAVTMO-42,Richard Brian Davis,The Metaphysics of Theism and Modality,2001
MAYPAL,L. S. Mayants,Probabilistics: A Lost Science,1982
KELTLO-22,Joshua Kelleher,The Limits of Classical Mereology: Mixed Fusions and the Failures of Mereological Hybridism,2020
NEKMDA,A. Nekhaev,Metaphysical Debates About Words: What Does It Mean to Be a Realist About Words?,2023
NEKSAP,Andrei Nekhaev,Shine and Povetry of Semantic Platonism,2022
ARRREN,Leonardo Arriagada,Realismo Estructural \'{O}ntico En H.P. Lovecraft,2020
IIDOTC,Takashi Iida,On the Concept of a Token Generator,2013
IIDPAO,Takashi Iida,Perceiving Abstract Objects: Inheriting Ohmori Shozo's Philosophy of Perception,2012
IIDHAL,Takashi Iida,How Are Language Changes Possible?,2009
GANTGO-4,Nathaniel Gan,"The Generous Ontology of Thin Objects: \O{}ystein Linnebo: Thin Objects: An Abstractionist Account. New York: Oxford University Press, Xvii + 231 Pp, \$50.00 Hb",2018
AGOKJL,F. D' Agostino,"Katz, J.: ""Language and Other Abstract Objects""",1983
