ID,Author,Title,Year
VALIVN-2,Laura Valentini,Ideal Vs. Non-Ideal Theory: A Conceptual Map,2012
Smith2012-LAWUPF,Holly Lawford{-}Smith,Understanding Political Feasibility,2012
BAGRAL-3,Samuel Bagg,Realism Against Legitimacy,2022
GILPFA,Pablo Gilabert and Holly Lawford{-}Smith,Political Feasibility. A Conceptual Exploration,2012
WIEAFC,David Wiens,Political Ideals and the Feasibility Frontier,2015
GILJAF,Pablo Gilabert,Justice and Feasibility: A Dynamic Approach,2017
SOUDQI,Nicholas Southwood,Does ?Ought? Imply ?Feasible??,2016
Smith2012-LAWTFO-6,Holly Lawford{-}Smith,The Feasibility of Collectives' Actions,2012
GILFGP-2,Pablo Gilabert,From Global Poverty to Global Equality: A Philosophical Exploration,2012
WIEAIG,David Wiens,Against Ideal Guidance,2015
WIEPIW,David Wiens,Prescribing Institutions Without Ideal Theory,2011
WIEMLO-3,David Wiens,Motivational Limitations on the Demands of Justice,2016
SOUQDN,Nicholas Southwood and David Wiens,"""Actual"" Does Not Imply ""Feasible""",2016
GILFAS,Pablo Gilabert,Feasibility and Socialism,2010
GILCAO,Pablo Gilabert,"Comparative Assessments of Justice, Political Feasibility, and Ideal Theory",2012
SOUFAD-2,Nicholas Southwood,Feasibility as Deliberation-Worthiness,2022
CANCCA-2,Simon Caney,Climate Change and Non-Ideal Theory: Six Ways of Responding to Noncompliance,2016
GILTSP,Pablo Gilabert,"The Socialist Principle ?From Each According to Their Abilities, to Each According to Their Needs?",2015
GILHDA-2,Pablo Gilabert,Human Dignity and Human Rights,2018
AASDCO,Sean Aas,Distributing Collective Obligation,2015
JRATFC,"J. R\""{a}ikk\""a",The Feasibility Condition in Political Theory,1998
WIEGET,David Wiens,'Going Evaluative' to Save Justice From Feasibility -- A Pyrrhic Victory,2014
MILPPF,David Miller,Political Philosophy for Earthlings,2008
GILTFO-2,Pablo Gilabert,The Feasibility of Basic Socioeconomic Human Rights: A Conceptual Exploration,2009
WIEDOJ,David Wiens,"Demands of Justice, Feasible Alternatives, and the Need for Causal Analysis",2013
BRANCJ-4,Eric Brandstedt,Non-Ideal Climate Justice,2019
JONAWG,Ben Jones,"Apocalypse Without God: Apocalyptic Thought, Ideal Politics, and the Limits of Utopian Hope",2021
BENTCO-54,Michael Bennett,The Choice of Efficiencies and the Necessity of Politics,2023
EDWTOG-2,Terence Rajivan Edward,"Theories of Government: Possible, Feasible, Possibility-Sensitive, Feasibility-Sensitive",manuscript
TIWOTV,Justin Tiwald,On the View That People and Not Institutions Bear Primary Credit for Success in Governance: Confucian Arguments,2019
BRETFI,Geoffrey Brennan and Philip Pettit,The Feasibility Issue,2005
NEUWPR,Blain Neufeld,Why Public Reasoning Involves Ideal Theorizing,2017
BREFIA,Geoffrey Brennan and Nicholas Southwood,Feasibility in Action and Attitude,2007
ANCTFO,Aaron Ancell,The Fact of Unreasonable Pluralism,2019
BREFIO-2,Geoffrey Brennan,Feasibility in Optimizing Ethics,2013
GILGJA,Pablo Gilabert,Global Justice and Poverty Relief in Nonideal Circumstances,2008
SCHTUS-9,Antoinette Scherz and Alain Zysset,"The Un Security Council, Normative Legitimacy and the Challenge of Specificity",2020
LIVRAA-2,Federica Liveriero,Reasonableness as a Virtue of Citizenship and the Opacity Respect Requirement,2020
HUSTMS,Waheed Hussain,The Most Stable Just Regime,2009
EDWASO-6,Terence Rajivan Edward,A Sense of ?Ideal Theory?,manuscript
MALFIC,Aaron Maltais,Failing International Climate Politics and the Fairness of Going First,2014
SOUDOT-3,Nicholas Southwood and David Wiens,Devoting Ourselves to the Manifestly Unattainable,2021
GUITCO-8,Daniel Guillery,The Concept of Feasibility: A Multivocal Account,2021
WIEWTR,David Wiens,Will the Real Principles of Justice Please Stand Up?,2017
