ID,Author,Title,Year
KRITQO,Saul A. Kripke,The Question of Logic,2023
PITQPQ,Itamar Pitowsky,Quantum Probability -- Quantum Logic,2014
HAADLS,Susan Haack,Deviant Logic: Some Philosophical Issues,1974
PUTILE,Hilary Putnam,Is Logic Empirical?,1968
FORQM,Peter Forrest,Quantum Metaphysics,1988
FOUEAA-2,D. J. Foulis and M. K. Bennett,Effect Algebras and Unsharp Quantum Logics,1994
DACTPL,Newton C. A. da Costa and Christian de Ronde,The Paraconsistent Logic of Quantum Superpositions,2013
DOMQAT,Graciela Domenech and Federico Holik and D\'{e}cio Krause,Q-Spaces and the Foundations of Quantum Mechanics,2008
BELANA-6,J. L. Bell,A New Approach to Quantum Logic,1986
PITQMA-2,Itamar Pitowsky,Quantum Mechanics as a Theory of Probability,2005
GIBPAP-4,Peter Gibbins,Particles and Paradoxes: The Limits of Quantum Logic,1987
STAQLR,Allen Stairs,"Quantum Logic, Realism, and Value Definiteness",1983
FREROT-2,Steven French and D\'{e}cio Krause,Remarks on the Theory of Quasi-Sets,2010
EVATTQ,Benjamin Eva,Topos Theoretic Quantum Realism,2017
HOLAFN,Wesley Holliday,A Fundamental Non-Classical Logic,2023
MITQL,Peter Mittelstaedt,Quantum Logic,1974
BUBVNP,Jeffrey Bub,Von Neumann's Projection Postulate as a Probability Conditionalization Rule in Quantum Mechanics,1977
ABETPO,Andrew Aberdein and Stephen Read,The Philosophy of Alternative Logics,2009
BACILE,Guido Bacciagaluppi,Is Logic Empirical?,2007
DoaneForthcoming-CLAWIL-3,Justin Clarke{-}Doane,What is Logical Monism?,forthcoming
TORQM,Alessandro Torza,Quantum Metametaphysics,2021
HALOTN,Hans Halvorson,On the Nature of Continuous Physical Quantities in Classical and Quantum Mechanics,2001
BALQLA,Alexandru Baltag and Sonja Smets,Quantum Logic as a Dynamic Logic,2011
HYTQTL,"Tapani Hyttinen and Gianluca Paolini and Jouko V\""{a}""{a}n\""{a}nen",Quantum Team Logic and Bell?s Inequalities,2015
GIUTAF,Roberto Giuntini and Heinz Greuling,Toward a Formal Language for Unsharp Properties,1989
MAUTLO,Tim Maudlin,The Labyrinth of Quantum Logic,2022
WILQLA,Alexander Wilce,Quantum Logic and Probability Theory,2008
DEUMLA,David Deutsch and Artur Ekert and Rossella Lupacchini,"Machines, Logic and Quantum Physics",2000
FRIQLC,Michael Friedman and Hilary Putnam,"Quantum Logic, Conditional Probability, and Interference",1978
GARIQL,Michael R. Gardner,Is Quantum Logic Really Logic?,1971
BIRLT,Garrett Birkhoff,Lattice Theory,1940
BIRTLO-5,Garrett Birkhoff and John von Neumann,"Louis Osgood Kattsoff. Modality and Probability. The Philosophical Review, Vol. 46 (1937), Pp. 78?85",1937
AERLMC,Diederik Aerts,"La Mec\'{a}nica Cu\'{a}ntica y la Conceptualidad: Materia, Historias, Sem\'{a}ntica y Espacio-Tiempo",2013
KRAAFF,D\'{e}cio Krause and Steven French,A Formal Framework for Quantum Non-Individuality,1995
TOADCB,Iulian D. Toader,Distribution Can Be Dropped: Reply to Rumfitt,forthcoming
KAMLLB,Norihiro Kamide,"Lattice Logic, Bilattice Logic and Paraconsistent Quantum Logic: A Unified Framework Based on Monosequent Systems",2021
FONLFA,Josep Maria Font and Ramon Jansana,Leibniz Filters and the Strong Version of a Protoalgebraic Logic,2001
DISSOT,H. Dishkant,Semantics of the Minimal Logic of Quantum Mechanics,1972
KRALAO,D\'{e}cio Krause,Logical Aspects of Quantum (Non-)Individuality,2010
SUPTPA,Patrick Suppes,The Probabilistic Argument for a Non-Classical Logic of Quantum Mechanics,1966
HOOTLA-2,C. A. Hooker,The Logico-Algebraic Approach to Quantum Mechanics,1975
GRITNQ,Robert B. Griffiths,The New Quantum Logic,2014
HOLCCA-10,Wesley Holliday and Matthew Mandelkern,"Compatibility, Compossibility, and Epistemic Modality",forthcoming
DALPQL,Maria Luisa Dalla Chiara and Roberto Giuntini,Paraconsistent Quantum Logics,1989
BELCII,Enrico G. Beltrametti and Bas C. Van Fraassen,Current Issues in Quantum Logic,2012
BALTDT,Alexandru Baltag and Sonja Smets,The Dynamic Turn in Quantum Logic,2012
HARTCI-3,Gary M. Hardegree,The Conditional in Quantum Logic,1974
HELGTI,Geoffrey Hellman,Gleason's Theorem is Not Constructively Provable,1993
PIRSOG,C. Piron,Survey of General Quantum Physics,1972
