ID,Author,Title,Year
KRINAN,Saul A. Kripke,Naming and Necessity: Lectures Given to the Princeton University Philosophy Colloquium,1980
PLATNO,Alvin Plantinga,The Nature of Necessity,1974
FINEAM-2,Kit Fine,Essence and Modality,1994
SOABRT,Scott Soames,Beyond Rigidity: The Unfinished Semantic Agenda of Naming and Necessity,2002
TAHOD,Tuomas E. Tahko and E. J. Lowe,Ontological Dependence,2020
SALRAE,Nathan U. Salmon,"\emph{Reference and Essence}, Expanded Edition (2nd edition)",2005
CORGEA,Fabrice Correia and Alexander Skiles,"Grounding, Essence, and Identity",2017
TROGNO,Kelly Trogdon,Grounding: Necessary or Contingent?,2013
MCDTFO-5,Kris McDaniel,The Fragmentation of Being,2017
ODERE-2,David S. Oderberg,Real Essentialism,2007
HALNBA,Bob Hale,"Necessary Beings: An Essay on Ontology, Modality, and the Relations Between Them",2013
WIGSAS-4,David Wiggins,Sameness and Substance Renewed,2001
KOSFMS,Kathrin Koslicki,"Form, Matter, Substance",2018
TAHPPA,Tuomas E. Tahko,Possibility Precedes Actuality,2023
Nye2021-KIMRTD-2,Samuel Kimpton{-}Nye,Reconsidering the Dispositional Essentialist Canon,2021
ELLTPO-19,Brian David Ellis,The Philosophy of Nature: A Guide to the New Essentialism,2002
FINXD,Kit Fine,Xiv*--Ontological Dependence,1995
GLAEE-2,Martin Glazier,Essentialist Explanation,2017
SOBEPT,Elliott Sober,"Evolution, Population Thinking, and Essentialism",1980
KOSVOO,Kathrin Koslicki,Varieties of Ontological Dependence,2012
SIDNEA-3,Alan Sidelle,"Necessity, Essence, and Individuation: A Defense of Conventionalism",1989
TEICEA,Trevor Teitel,Contingent Existence and the Reduction of Modality to Essence,2019
CHAAOM,David Charles,Aristotle on Meaning and Essence,2000
MACHTM,Penelope Mackie,"How Things Might Have Been: Individuals, Kinds, and Essential Properties",2006
NEUPEA,Eleonore Neufeld,Psychological Essentialism and the Structure of Concepts,2022
MALEPA-3,Marion Godman and Antonella Mallozzi and David Papineau,Essential Properties Are Super-Explanatory: Taming Metaphysical Modality,2020
NEUAET,Eleonore Neufeld,An Essentialist Theory of the Meaning of Slurs,2019
FINTLO,Kit Fine,The Logic of Essence,1995
FINSOE,Kit Fine,Senses of Essence,1995
ROMMIN,Carlos Romero,Modality is Not Explainable by Essence,2019
KOSODA-3,Kathrin Koslicki,Ontological Dependence: An Opinionated Survey,2013
DORTBO-2,Cian Dorr and John Hawthorne and Juhani Yli{-}Vakkuri,The Bounds of Possibility: Puzzles of Modal Variation,2021
LOWTNO,E. J. Lowe,Two Notions of Being: Entity and Essence,2008
RYDGAO,Henrik Ryd\'{e}hn,Grounding and Ontological Dependence,2021
TAHEMR,Tuomas Tahko,Empirically-Informed Modal Rationalism,2016
