ID,Author,Title,Year
REIEOS,Hans Reichenbach,Elements of Symbolic Logic,1966
LEWSL,Clarence Irving Lewis,Symbolic Logic,1951
PRIFL-4,Arthur N. Prior and Norman Prior,Formal Logic,1955
FITSL,Frederic Brenton Fitch,Symbolic Logic,1952
JACC-12,Frank Jackson,Conditionals,1987
CARITS-3,Rudolf Carnap,Introduction to Symbolic Logic and its Applications,1958
RUMYAN-2,I. Rumfitt,Yes and No,2000
JACOAA-4,Frank Jackson,On Assertion and Indicative Conditionals,1979
LEWASO,Clarence Irving Lewis,A Survey of Symbolic Logic,1960
GUSESL,William Gustason,Elementary Symbolic Logic,1973
REAHAA,Stephen Read,Harmony and Autonomy in Classical Logic,2000
JAKPCF,Stanis\l{}aw Ja\'{s}kowski,Propositional Calculus for Contradictory Deductive Systems,1969
KURWIW,"Nils K\""{u}rbis",What is Wrong with Classical Negation?,2015
COOTPL,William S. Cooper,The Propositional Logic of Ordinary Discourse,1968
SMILTL,Nicholas J. J. Smith,Logic: The Laws of Truth,2012
HOLPS-4,Wesley H. Holliday,Possibility Semantics,2021
MANDN-2,Matthew Mandelkern,Dynamic Non-Classicality,2020
RIPRUS,David Ripley,Revising Up: Strengthening Classical Logic in the Face of Paradox,2013
ANGAPL,R. B. Angell,A Propositional Logic with Subjunctive Conditionals,1962
BOBSSL,Susanne Bobzien,Stoic Sequent Logic and Proof Theory,2019
KRBNFB,"Nils K\""{u}rbis",Normalisation for Bilateral Classical Logic with Some Philosophical Remarks,2021
JENTGO-2,Raymond Earl Jennings,The Genealogy of Disjunction,1994
MIZWHS,Moti Mizrahi,Why Hypothetical Syllogism is Invalid for Indicative Conditionals,2013
ORELMA,Isabel Orenes and P. N. Johnson{-}Laird,"Logic, Models, and Paradoxical Inferences",2012
STEIIT,Roman Suszko and Stephen L. Bloom,Investigations Into the Sentential Calculus with Identity,1972
HARWSL,J. H. Harris,What's so Logical About the ?Logical? Axioms?,1982
KRBNAS,"Nils K\""{u}rbis",Normalisation and Subformula Property for a System of Classical Logic with Tarski?s Rule,2021
CZEAAO,Janusz Czelakowski,Algebraic Aspects of Deduction Theorems,1985
RIECAM,Adam Rieger,Conditionals Are Material: The Positive Arguments,2013
CHASLA-2,Chin{-}Liang Chang,Symbolic Logic and Mechanical Theorem Proving,1973
LEMCCA-6,Jens Lemanski and Ludger Jansen,Calculus Cl as a Formal System,2020
KRBNON,"Nils K\""{u}rbis",Note on 'Normalisation for Bilateral Classical Logic with Some Philosophical Remarks',2021
GOMANA,Gilberto Gomes,Are Necessary and Sufficient Conditions Converse Relations?,2009
BEZCSD,Nick Bezhanishvili and Wesley H. Holliday,Choice-Free Stone Duality,2020
CRATLI,Stephen Crain and Drew Khlentzos,The Logic Instinct,2010
KOCOTC,Alexander W. Kocurek,On the Concept of a Notational Variant,2017
THOSL,Richmond H. Thomason,Symbolic Logic,1969
