ID,Author,Title,Year
BERMAP-8,Sven Bernecker,Memory: A Philosophical Study,2009
MELAPM-2,Andrew Melnyk,A Physicalist Manifesto: Thoroughly Modern Materialism,2003
WEGAMC,Daniel M. Wegner and T. Wheatley,Apparent Mental Causation: Sources of the Experience of Will,1999
MARRC-3,Eric Marcus,Rational Causation,2012
MENNPA,Christian List and Peter Menzies,Nonreductive Physicalism and the Limits of the Exclusion Principle,2009
EHRTPO-2,Douglas Ehring,"Tropes: Properties, Objects, and Mental Causation",2011
JACPEA,Frank Jackson and Philip Pettit,Program Explanation: A General Perspective,1990
CRASOE,Tim Crane,"Summary of ""Elements of Mind"" and Replies to Critics",2004
MRCTAF,Hedda Hassel M\o{}rch,The Argument for Panpsychism From Experience of Causation,2019
FEITMA,Herbert Feigl,The 'Mental' and the 'Physical',1958
BERTMO-9,Sven Bernecker,The Metaphysics of Memory,2008
GRETFO,John D. Greenwood,The Future of Folk Psychology: Intentionality and Cognitive Science,1991
JENTAM-4,Carolyn Dicey Jennings,The Attending Mind,2020
MRCDDE-2,Hedda Hassel M\o{}rch,Does Dispositionalism Entail Panpsychism?,2018
FODMMM-3,Jerry A. Fodor,Making Mind Matter More,1989
RAACEA,Panu Raatikainen,"Causation, Exclusion, and the Special Sciences",2010
WONEP,Hong Yu Wong,Emergent Properties,2015
VAAMCF,Bram Vaassen,Mental Causation for Standard Dualists,2024
CRATMC-2,Tim Crane,The Mental Causation Debate,1995
HEIMC-6,John Heil and Alfred R. Mele,Mental Causation,1993
MONADO,Barbara Montero and David Papineau,A Defense of the Via Negativa Argument for Physicalism,2005
OCOTMO,Timothy O'Connor,The Metaphysics of Emergence,2005
VAADAE-2,Bram Vaassen,Dualism and Exclusion,2021
CRAWI,Tim Crane and D. H. Mellor,There is No Question of Physicalism,1995
HORMQ,Terence Horgan,Mental Quausation,1989
WILDRA-4,Jessica Wilson,"Determination, Realization and Mental Causation",2009
BENMCF,Karen Bennett,Mental Causation,2007
MRCPKW,Hedda Hassel M\o{}rch,Phenomenal Knowledge Why: The Explanatory Knowledge Argument Against Physicalism,2019
FRIIAT-8,Ellen Fridland,Intention at the Interface,2019
KEIW,Geert Keil,Willensfreiheit,2017
LOWNSD,E. J. Lowe,Non-Cartesian Substance Dualism and the Problem of Mental Causation,2006
GEBQPA,Alexander Gebharter and Markus Ilkka Eronen,Quantifying Proportionality and the Limits of Higher-Level Causation and Explanation,2023
JACMC,Frank Jackson,Mental Causation,1996
NEYPCA,Alyssa Ney,Physical Causation and Difference-Making,2009
KIMEEA,Jaegwon Kim,Explanatory Exclusion and the Problem of Mental Causation,1990
KIMMC-3,Jaegwon Kim,Mental Causation,2007
WILCPF,Jessica M. Wilson,"Causal Powers, Forces, and Superdupervenience",2002
LOUEAH-2,A. R. Louch,Explanation and Human Action,1968
SPAVCV,Nicola Spano,Volitional Causality Vs Natural Causality: Reflections on Their Compatibility in Husserl?s Phenomenology of Action,2022
MLDMAA,"Bruno M\""{o}lder",Mind Ascribed. An Elaboration and Defence of Interpretivism.,2010
STOWAD,Daniel Stoljar and Christian List,Does the Exclusion Argument Put Any Pressure on Dualism,2017
YABCR,Stephen Yablo,Causal Relevance,2003
RESTCR,Michael Rescorla,The Causal Relevance of Content to Computation,2012
MATTOO-11,Matthieu Queloz,Two Orders of Things: Wittgenstein on Reasons and Causes,2017
GILTNO-4,Carl Gillett and Bradley Rives,"The Nonexistence of Determinables: Or, a World of Absolute Determinates as Default Hypothesis",2005
JGELAM,Jens Jager,List and Menzies on High-Level Causation,2021
DREMEA,Fred Dretske,Mental Events as Structuring Causes of Behavior,1995
BAYEFA,Umut Baysan,"Emergence, Function and Realization",2018
WILFWA-5,Sara Bernstein and Jessica Wilson,Free Will and Mental Quausation,2016
JURFUP,Marko Jurjako and Luca Malatesti,Filozofija Uma: Pregled Suvremenih Rasprava o Umu I Tijelu (Eng. Philosophy of Mind: A Survey of Contemporary Debates on the Mind-Body Problem),2022
KLEP-13,Stan Klein,The Unplanned Obsolescence of Psychological Science and an Argument for its Revival,2016
RUSIAA-3,Devlin Russell,Intention as Action Under Development: Why Intention is Not a Mental State,2018
LOWPCC,E. Lowe,Physical Causal Closure and the Invisibility of Mental Causation,2003
VANWIC,Robert Van Gulick,Who's in Charge Here? And Who's Doing All the Work?,1995
THOANS,Amie Thomasson,A Nonreductivist Solution to Mental Causation,1998
GIBMC,Sophie Gibb,Mental Causation,2014
TPO-2,Susanna Siegel,The Phenomenology of Efficacy,2005
RAACTM,Panu Raatikainen,Can the Mental Be Causally Efficacious?,2013
SCHPC-2,Roger Schnaitter,Private Causes,1978
RAAKOC,Panu Raatikainen,Kim on Causation and Mental Causation,2018
CAMCIP-2,John Campbell,Causation in Psychiatry,2008
SCHNPA-6,Susan Schneider,Non-Reductive Physicalism and the Mind Problem,2011
HOEJOE,Christoph Hoerl,Jaspers on Explaining and Understanding in Psychiatry,2013
PERCEA-4,Tuomas K. Pernu,Causal Exclusion and Multiple Realizations,2014
SCHNPM,Markus E. Schlosser,"Non-Reductive Physicalism, Mental Causation and the Nature of Actions",2009
VAACAA,Bram Vaassen,Causal After All : A Model of Mental Causation for Dualists,2019
GIBMCA-2,"Sophie Gibb and E. J. Lowe and R\""{o}gnvaldur Ingthorsson",Mental Causation and Ontology,2013
