ID,Author,Title,Year
AUSZAT,James H. Austin,Zen and the Brain: Toward an Understanding of Meditation and Consciousness,1998
RAMTTO-9,Brentyn Ramm,The Technology of Awakening: Experiments in Zen Phenomenology,2021
THOBOS,Evan Thompson,Between Ourselves: Second-Person Issues in the Study of Consciousness,2001
COSCCA-4,Christian Coseru,"Consciousness, Content, and Cognitive Attenuation: A Neurophenomenological Perspective",2022
DREAPI-2,Georges Dreyfus and Evan Thompson,Indian Theories of Mind,2007
MACTIO-3,Matthew D. MacKenzie,The Illumination of Consciousness: Approaches to Self-Awareness in the Indian and Western Traditions,2007
FINLMT,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Tarja Kallio{-}Tamminen,Long-Term Meditation Training Induced Changes in the Operational Synchrony of Default Mode Network Modules During a Resting State.,2016
GARTCS,Jay L. Garfield,The Conventional Status of Reflexive Awareness: What's at Stake in a Tibetan Debate?,2006
SHEEMF,Jonathan Shear,Eastern Methods for Investigating Mind and Consciousness,2007
RAOPCA-2,K. Ramakrishna Rao,"Perception, Cognition, and Consciousness in Classical Hindu Psychology",2005
COSNAI,Christian Coseru,Naturalism and Intentionality: A Buddhist Epistemological Approach,2009
FINEMA,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Tarja Kallio{-}Tamminen,Eeg-Guided Meditation: A Personalized Approach.,2015
SCHMDI,Paul Schweizer,Mind/Consciousness Dualism in Sankhya-Yoga Philosophy,1993
RAOTFO,K. Ramakrishna Rao,Two Faces of Consciousness: A Look at Eastern and Western Perspectives,1998
SAKNOC,Shri Krishna Saksena,Nature of Consciousness in Hindu Philosophy,1944
WALIII,B. Wallace,Intersubjectivity in Indo-Tibetan Buddhism,2001
WILWSS,Ken Wilber,"Waves, Streams, States and Self: Further Considerations for an Integral Theory of Consciousness",2000
SCHPCA-32,Markus E. Schlosser,Pure Consciousness and Quantum Field Theory,manuscript
Prasad2001-RAMSTS,C. Ram{-}Prasad,Saving the Self: Classical Hindu Theories on Consciousness and Contemporary Physicalism,2001
SCHTUO-54,Markus E. Schlosser,The Unity of Buddhism and Ved\={a}nta: Enlightenment as the Realization of Pure Consciousness,manuscript
HOOKZA,Carl Hooper,Koan Zen and Wittgenstein's Only Correct Method in Philosophy,2007
COSPOM-2,Christian Coseru,Presence of Mind: Consciousness and the Sense of Self,2019
DELOSA-2,Nathalie de la Cadena,O Sujeito An\'{i}mico e o Sujeito Espiritual Em Ideias Ii,2021
PURTSO-12,Bhakti Madhava Puri and Bhakti Niskama Shanta and Bhakti Vijnana Muni,The Science of Spiritual Biology: Replies to Critics ? Part 2,2013
LELBEE,Amod Lele,Beyond Enacted Experiences,2012
RAOBEA,K. Ramakrishna Rao,Bridging Eastern and Western Perspectives on Consciousness: Comment,2002
DREITO,Georges Dreyfus and Evan Thompson,Indian Theories of Mind,2007
COSCPI-2,Christian Coseru,"Consciousness, Personal Identity, and the Self, No-Self Debate",2017
BARTAM-2,Henk Barendregt,The Abidhamma Model of Consciousness and its Consequences,forthcoming
WOOCAB,Mark B. Woodhouse,Consciousness and Brahman-Atman,1978
BARBP,Henk Barendregt,Buddhist Phenomenology,1987
JAKSJK-2,Jakubczak Marzenna,Sens Ja. Koncepcja Podmiotu W Filozofii Indyjskiej (Sankhja-Joga),2013
AKATS,\'{S}a\.{n}kar\={a}c\={a}rya,A?Tmabodhah?: Self-Knowledge,1962
SAKSTO,Sa\.{n}kar\={a}c\={a}rya,Self-Knowledge (a?Tma-Bodha) of s?Ri? s?an?Kara?Ca?Rya,1964
VELIPC-2,Max Velmans,"Investigating Phenomenal Consciousness: New Methodologies and Maps. Advances in Consciousness Research, Vol. 13",2000
LEEDAB,Jung Young Lee,Death and Beyond in the Eastern Perspective,1974
SHEMPA-11,Jonathan Shear,"Maharishi, Plato and the Tm-Sidhi Program on Innate Structures of Consciousness",1981
AKAUST,\'{S}a\.{n}kar\={a}c\={a}rya,Upades?a Sa?Hasri: Thousand Guidelines to Self-Knowledge,1996
PANPII,Janak Pandey,"Psychology in India Revisited: Developments in the Discipline, Vol. 2: Personality and Health Psychology",2001
UPAADN,K. N. Upadhyaya,"\'{S}adotnkara on Reason, Scriptural Authority and Self-Knowledge",1991
JOSKSA,Audrey Joseph,"Karman, Self-Knowledge and I-Ching Divination",1980
CHEMAC,Sarasvati Chennakesavan,Mind and Consciousness - a Comparison of Indian and Western Views,1954
VELITI-2,Max Velmans,An Introduction to Investigating Phenomenal Consciousness,2000
SINPMB,N. Singh,Possible Mechanisms Behind Unity of Private Experience: Perspective From the Indian Philosophical Traditions,2000
REEAAP,Robert Reeves,Abhidhamma as Practical Method,1989
PULTMO,Ramakrishna Puligandla,The Message of the Mandukya Upanisad: A Phenomenological Analysis of Mind and Consciousness,1999
VELACT-5,Max Velmans,"A Companion to Velmans, M. (Ed.) (2018) Consciousness (Critical Concepts in Psychology) Volume 4: New Directions: Psychogenesis, Transformations of Consciousness, and Non-Reductive Integrative Theories, Major Works Series, London: Routledge, Pp. 572.",manuscript
KRISTS,A. Krishna Murthy,"Silent Thunder: ""Self"", a Scientific Perspective",2010
CHIACA-3,Chi Chienchih,A Cognitive Analysis of Confucian Self-Knowledge: According to Tu Weiming?s Explanation,2005
SUKAAM,A. C. Sukla,Aesthetics as Mass Culture in Indian Antiquity,1997
HERSXR,Luis Herrera,Singularity,2022
VELHTS-2,Max Velmans,How to Separate Conceptual Issues From Empirical Ones in the Study of Consciousness,2007
KURBAB,Michael Kurak,Buddhism and Brain Science,2001
RAOCSA,K. Ramakrishna Rao,Consciousness Studies: A Survey of Perspectives and Research,2001
MENTAS,Sangeetha Menon,Towards a Sankarite Approach to Consciousness Studies: A Discussion in the Context of Recent Interdisciplinary Scientific Perspectives,2001
TENWCP,Shan{-}Chuan Teng and Yunn{-}Wen Lien,What Confucius Practiced is Good for Your Mind: Examining the Effect of a Contemplative Practice in Confucian Tradition on Executive Functions,2016
VELHTS-3,Max Velmans,How to Separate Conceptual Issues From Empirical Ones in the Study of Consciousness,2008
KWEBPP,M.G.T. Kwee and K.J. Gergen and F. Koshikawa,"Buddhist Psychology: Practice, Research \& Theory",forthcoming
FONME,David Fontana,Mystical Experience,2007
FINSMA-2,Andrew And Alexander Fingelkurts and Tarja Kallio{-}Tamminen,"Self, Me and I in the Repertoire of Spontaneously Occurring Altered States of Selfhood: Eight Neurophenomenological Case Study Reports",2022
RIZS,Syed Ismyl Mahmood Rizvi,Supraconscious,2017
PURTSO-11,Bhakti Madhava Puri,The Science of Spiritual Biology,2012
NIZTMI,Khristos Nizamis,The Mind?s ?I? in Meditation: Early P\={a}li Buddhadhamma and Transcendental Phenomenology in Mutual Reflection,2012
BAREAP-13,James Bardis,Education: A Psychomorphology of Liberation,forthcoming
GREDDL-2,Lorenzo Greco,"Daniel Dubuisson, la Formazione Dell'io. Dalle Saggezze Antiche Alla Conquista Della Personalit\`a (Bari: Dedalo, 2007).",2007
