ID,Author,Title,Year
ASHLMI,Nicholas Asher,Lexical Meaning in Context: A Web of Words,2011
GRETIS-3,Gabriel Greenberg,The Iconic-Symbolic Spectrum,2023
AGUPAW,Agustin Vicente,Polysemy and Word Meaning: An Account of Lexical Meaning for Different Kinds of Content Words,2018
CROS-3,Adam M. Croom,Slurs,2011
NEUPEA,Eleonore Neufeld,Psychological Essentialism and the Structure of Concepts,2022
CRULS,D. A. Cruse,Lexical Semantics,1986
SCHTCO-233,John Schwenkler,The Categories of Causation,2023
NEUAET,Eleonore Neufeld,An Essentialist Theory of the Meaning of Slurs,2019
FALPCP,Ingrid Lossius Falkum and Agustin Vicente,Polysemy: Current Perspectives and Approaches,2015
KATTSO-3,Jerrold Katz and Jerry Fodor,The Structure of a Semantic Theory,1963
MOLITV,Friederike Moltmann,Chapter 5: Intensional Transitive Verbs and Their 'Objects',2012
WELTMO-19,Alexis Wellwood,The Meaning of More,2019
ALMTOI,Mahrad Almotahari and Brian Rabern,The Onus in 'Ought',2023
CROTSO-13,Adam M. Croom,The Semantics of Slurs: A Refutation of Pure Expressivism,2014
ZEMART-3,Dan Zeman,A Rich-Lexicon Theory of Slurs and Their Uses,2022
VICTBC-4,Agust\'{i}n Vicente and Fernando Mart\'{i}nez Manrique,The Big Concepts Paper: A Defence of Hybridism,2016
LIUHTT,Michelle Liu,How to Think About Zeugmatic Oddness,forthcoming
PINMMA,Guillermo Del Pinal,"Meaning, Modulation, and Context: A Multidimensional Semantics for Truth-Conditional Pragmatics",2018
EVAHWM,Vyvyan Evans,"How Words Mean: Lexical Concepts, Cognitive Models, and Meaning Construction",2009
STUWAP,Michael Stubbs,Words and Phrases: Corpus Studies of Lexical Semantics,2001
IMAACS,Mutsumi Imai and Dedre Gentner,A Cross-Linguistic Study of Early Word Meaning: Universal Ontology and Linguistic Influence,1997
GEETOL,Dirk Geeraerts,Theories of Lexical Semantics,2010
GUAETN,Nicola Guarino and Riccardo Baratella and Giancarlo Guizzardi,"Events, Their Names, and Their Synchronic Structure",2022
MACTAS-10,Fabrizio Macagno and Douglas Walton,The Argumentative Structure of Persuasive Definitions,2008
MURLM,M. Lynne Murphy,Lexical Meaning,2010
LEHSFA,Adrienne Lehrer,Semantic Fields and Lexical Structure,1974
LIUEDA,Michelle Liu,Emotion Descriptions and Musical Expressiveness,forthcoming
FODTEO,Jerry Fodor and Ernie Lepore,The Emptiness of the Lexicon: Critical Reflections on J. Pustejovsky's the Generative Lexicon,1998
ISRPSA,M. Israel,Polarity Sensitivity as Lexical Semantics,1996
GODWAM,Cliff Goddard,"Words and Meanings: Lexical Semantics Across Domains, Languages, and Cultures",2014
RICMTE-4,Russell Richie and Charles Yang and Marie Coppola,Modeling the Emergence of Lexicons in Homesign Systems,2014
GUAPAV,Nicola Guarino and Giancarlo Guizzardi,Processes as Variable Embodiments,2024
BEGAAS-2,Keith Begley,Atomism and Semantics in the Philosophy of Jerrold Katz,2020
GROAAD,Jess Gropen,Affectedness and Direct Objects : The Role of Lexical Semantics in the Acquisition of Verb Argument Structure,1992
MURSRA-2,M. Lynne Murphy,"Semantic Relations and the Lexicon: Antonymy, Synonymy, and Other Paradigms",2003
HOBCMA,Jerry R. Hobbs and William Croft and Todd Davies and Douglas Edwards and Kenneth Laws,Commonsense Metaphysics and Lexical Semantics,1987
MARMAL-9,Jes\'{u}s Gerardo Mart\'{i}nez del Castillo,Meaning and Language,2015
PINLCI,Yuri Pines,Lexical Changes in Zhanguo Texts,2002
HOGTDA,Lotte Hogeweg and Agustin Vicente,On the Nature of the Lexicon: The Status of Rich Lexical Meanings,forthcoming
LEHFFA,Adrienne Lehrer and Eva Feder Kittay,"Frames, Fields, and Contrasts: New Essays in Semantic and Lexical Organization",1992
BASTAT,Christian Bassac and Bruno Mery and Christian Retor\'e,Towards a Type-Theoretical Account of Lexical Semantics,2010
WELIDS,Alexis Wellwood,Interpreting Degree Semantics,2020
GRDLOC,"Peter G\""{a}rdenfors",Levels of Communication and Lexical Semantics,2018
CARPGA-4,Fabrizio Cariani and Paolo Santorio and Alexis Wellwood,Positive Gradable Adjective Ascriptions Without Positive Morphemes,forthcoming
ALDACO-5,Mari Alda,Assertability Conditions of Epistemic (and Fictional) Attitudes and Mood Variation,
