ID,Author,Title,Year
CICDO-2,Marcus Tullius Cicero and Walter Miller,De Officiis,2017
CICTD,Marcus Tullius Cicero and J. E. King,Tusculan Disputations,2009
GILTSS-2,Christopher Gill,The Structured Self in Hellenistic and Roman Thought,2006
DEHRIA,Vanessa de Harven,Rational Impressions and the Stoic Philosophy of Mind,2017
BRIPOL,Charles Brittain and Peter Osorio,Philo of Larissa,2021
MACSOD-2,Diego E. Machuca,Sources of Doxastic Disturbance in Sextus Empiricus,2019
ALGTCH-3,Keimpe Algra and Jonathan Barnes and Jaap Mansfeld and Malcolm Schofield,The Cambridge History of Hellenistic Philosophy,1999
YARSFD,Alper Bilgehan Yard\i{}mc\i,Sinoplu Filozof Diogenes (Diyojen) Ve Etik Anlay\i\c{s}i,2018
SORSAA-4,Jean{-}Louis Hudry,"Self: Ancient and Modern Insights About Individuality, Life, and Death",2007
ZHMWIP,Leonid Zhmud,What is Pythagorean in the Pseudo-Pythagorean Literature?,2019
CICDO-5,Marcus Tullius Cicero,De Oratore,1969
LONFET,A. A. Long,From Epicurus to Epictetus: Studies in Hellenistic and Roman Philosophy,2006
MACSOA-4,Diego E. Machuca,Sextus on Ataraxia Revisited,2020
BYEPSA,Sarah Catherine Byers,"Perception, Sensibility, and Moral Motivation in Augustine: A Stoic-Platonic Synthesis",2012
BOBTIC,Susanne Bobzien,The Inadvertent Conception and Late Birth of the Free-Will Problem,1998
INWRSS,Brad Inwood,Reading Seneca: Stoic Philosophy at Rome,2005
HORHPE,Phillip Sidney Horky and Giulia De Cesaris,Hellenistic Pythagorean Epistemology,2018
SCHCSA-24,Charles B. Schmitt,Cicero Scepticus: A Study of the Influence of the Academica in the Renaissance,2013
DUDAHO,Donald Reynolds Dudley,A History of Cynicism From Diogenes to the 6Th Century A.D,1937
OKETCO,Tim O'Keefe,"The Cyrenaics on Pleasure, Happiness, and Future-Concern",2002
FORKMC,David Forman,Kant?s Moderate Cynicism and the Harmony Between Virtue and Worldly Happiness,2016
CICDO-3,Marcus Tullius Cicero and Ulrich Zell,De Officiis..,2013
GRISAP,Miriam T. Griffin,Seneca: A Philosopher in Politics,1976
VONHTA-3,Heinrich von Staden,Herophilus: The Art of Medicine in Early Alexandria,1990
COUPAT-5,Sean Coughlin and Orly Lewis,Pneuma and the Pneumatist School of Medicine,2020
GRACOT-4,Margaret R. Graver,Cicero on the Emotions: Tusculan Disputations 3 and 4,2002
MACPAT-31,Diego E. Machuca,"Pyrrhonian Argumentation: Therapy, Dialectic, and Inquiry",2019
COUAOA-2,Sean Coughlin,Athenaeus of Attalia on the Psychological Causes of Bodily Health,2018
BACMIA-3,Jussi Backman,Modernity in Antiquity: Hellenistic and Roman Philosophy in Heidegger and Arendt,2020
GULGGA-2,Norman Gulley,Greek Geometrical Analysis,1958
LONSIH,A. A. Long,Socrates in Hellenistic Philosophy,1988
COPMIW,Brian P. Copenhaver,Magic in Western Culture: From Antiquity to the Enlightenment,2015
OBDFST-2,Suzanne Obdrzalek,From Skepticism to Paralysis,2012
WOOCSA-3,Neal Wood,Cicero's Social and Political Thought,1988
GILTSS-6,Brad Inwood,The Structured Self in Hellenistic and Roman Thought,2007
BOBDS,Susanne Bobzien,Dialectical School,2012
SBEAAA,Sylvia Berryman,Ancient Automata and Mechanical Explanation,2003
DRIGEE,"Klaus D\""{o}ring",Gab Es Eine Dialektische Schule?,1989
LONSDA,A. A. Long,Stoic Determinism and Alexander of Aphrodisias de Fato (I-Xiv),1970
GILPAP-13,Christopher Gill,"Personhood and Personality: The Four-Personae Theory in Cicero, de Officiis I",1988
DYCACO,Andrew Roy Dyck and Marcus Tullius Cicero,"A Commentary on Cicero, de Officiis",1996
HAN_AO-7,Hankinson,Galen's Anatomy of the Soul,1991
FREBAS,Dorothea Frede and Burkhard Reis,Body and Soul in Ancient Philosophy,2009
