ID,Author,Title,Year
MUOTPO-3,Daniel Mu\~{n}oz,Three Paradoxes of Supererogation,2021
JACADO-8,Elizabeth Jackson,A Defense of Intrapersonal Belief Permissivism,2021
MUNSAC-2,Daniel Mu\~{n}oz and Theron Pummer,Supererogation and Conditional Obligation,2021
URMSAH,J. O. Urmson,Saints and Heroes,1958
PUMWAW,Theron Pummer,Whether and Where to Give,2016
LANTEO-39,Benjamin Lange,The Ethics of Partiality,2022
HORTAO-13,Joe Horton,The All or Nothing Problem,2017
PUMAON,Theron Pummer,"All or Nothing, but If Not All, Next Best or Nothing",2019
PUMIYP,Theron Pummer,Impermissible yet Praiseworthy,2021
MUOFRT,Daniel Mu\~{n}oz,From Rights to Prerogatives,2020
PORLSA-2,Douglas W. Portmore,"Latitude, Supererogation, and Imperfect Duties",2023
PUMTRO,Theron Pummer,"The Rules of Rescue: Cost, Distance, and Effective Altruism",2022
PORAMR-2,Douglas Portmore,Are Moral Reasons Morally Overriding?,2008
PORTML-2,Douglas W. Portmore,"Transitivity, Moral Latitude, and Supererogation",2017
CHISAO-4,R. M. Chisholm,Supererogation and Offence: A Conceptual Scheme for Ethics,1963
URMSAH-3,J. O. Urmson,Saints and Heroes,2023
ARCSSA-2,Alfred Archer,"Supererogation, Sacrifice, and the Limits of Duty",2016
ARCMOS,Alfred Archer,"Moral Obligation, Self-Interest and the Transitivity Problem",2016
TUCTDS-2,Chris Tucker,The Dual Scale Model of Weighing Reasons,2021
HEYSIS,David Heyd,Supererogation: Its Status in Ethical Theory,1982
SISRSA,Robert Weston Siscoe,Rational Supererogation and Epistemic Permissivism,2021
PORPCA,Douglas Portmore,"Position-Relative Consequentialism, Agent-Centered Options, and Supererogation",2003
HARMPM-2,Elizabeth Harman,Morally Permissible Moral Mistakes,2016
MELBTC-2,Gregory Mellema,"Beyond the Call of Duty: Supererogation, Obligation, and Offence",1991
DORTSA,Dale Dorsey,"The Supererogatory, and How to Accommodate It",2013
BENSOA-2,Claire Benn,"Supererogation, Optionality and Cost",2018
SINAWC,Thomas Sinclair,Are We Conditionally Obligated to Be Effective Altruists?,2018
DEKTRB-2,Brendan de Kenessey,The Relation Between Moral Reasons and Moral Requirement,2023
ARCS-3,Alfred Archer,Supererogation,2018
LAZDDT,Seth Lazar,Deontological Decision Theory and Agent-Centered Options,2017
MUOOTO,Daniel Mu\~{n}oz,Obligations to Oneself,2022
SCHHRD-8,Thomas Schmidt,How Reasons Determine Moral Requirements,2023
HEYS-2,David Heyd,Supererogation,1982
SISBRE-2,Robert Weston Siscoe,"Being Rational Enough: Maximizing, Satisficing, and Degrees of Rationality",2023
TUCPMO,Chris Tucker,"Parity, Moral Options, and the Weights of Reasons",2022
HEYS,David Heyd,Supererogation,2008
HILKOI,Thomas E. Hill Jr,Kant on Imperfect Duty and Supererogation,1971
MUOIOI,Daniel Mu\~{n}oz,"Infinite Options, Intransitive Value, and Supererogation",2020
LIATO-3,Han Li,A Theory of Epistemic Supererogation,2018
MCESAN,Brian McElwee,Supererogation Across Normative Domains,2017
