ID,Author,Title,Year
BARTMB-3,Elizabeth Barnes,The Minority Body: A Theory of Disability,2016
MAKPDA,Nicholas Makins,"Patients, Doctors and Risk Attitudes",2023
Guzman2019-PEATHO-4,David M. Pe\~{n}a{-}Guzm\'{a}n and Joel Michael Reynolds,The Harm of Ableism: Medical Error and Epistemic Injustice,2019
BEYHDI,Deryck Beyleveld,Human Dignity in Bioethics and Biolaw,2001
Moshe2019-BENTTB-6,Nir Ben{-}Moshe,The Truth Behind Conscientious Objection in Medicine,2019
WALSSA-2,Douglas N. Walton,Slippery Slope Arguments,1992
Barby2012-BLUSBH,J. S. Blumenthal{-}Barby,Seeking Better Health Care Outcomes: The Ethics of Using the ?Nudge?,2012
Moshe2019-BENTIM-7,Nir Ben{-}Moshe,The Internal Morality of Medicine: A Constructivist Approach,2019
Martin2016-DEMRRE-4,Inmaculada de Melo{-}Mart\'{i}n,Rethinking Reprogenetics: Enhancing Ethical Analyses of Reprogenetic Technologies,2016
KANJFC,Lori Kantymir and Carolyn McLeod,Justification for Conscience Exemptions in Health Care,2013
KOLWDS,Avery Kolers,What Does Solidarity Do for Bioethics?,2021
KRAVFW,Steven R. Kraaijeveld,"Vaccinating for Whom? Distinguishing Between Self-Protective, Paternalistic, Altruistic and Indirect Vaccination",2020
JAWPRA,Agnieszka Jaworska and Julie Tannenbaum,Person-Rearing Relationships as a Key to Higher Moral Status,2014
Moshe2020-BENCOI-4,Nir Ben{-}Moshe,Conscientious Objection in Medicine: Making It Public,2020
COLAWB,Nicholas Colgrove,"Artificial Wombs, Birth, and ""Birth"": A Response to Romanis",2019
MORBAT-14,Nicolae Morar and Joshua August Skorburg,Bioethics and the Hypothesis of Extended Health,2018
BUREOE-8,Christopher Burr and Jessica Morley,Empowerment or Engagement? Digital Health Technologies for Mental Healthcare,2020
PUGTMI,Julian Savulescu and Jonathan Pugh and Thomas Douglas and Chris Gyngell,The Moral Imperative to Continue Gene Editing Research on Human Embryos,2015
GILTBO-2,Frederic Gilbert,The Burden of Normality: From 'Chronically Ill' to 'Symptom Free'. New Ethical Challenges for Deep Brain Stimulation Postoperative Treatment,2012
ANOPHA,Jonny Anomaly,Public Health and Public Goods,2011
SCHCRG-3,G. Owen Schaefer,Can Reproductive Genetic Manipulation Save Lives?,2020
SHEWBN,Susan Sherwin and Katie Stockdale,Whither Bioethics Now? The Promise of Relational Theory,2017
ANOCRT,Jonny Anomaly,Combating Resistance: The Case for a Global Antibiotics Treaty,2010
SCHRAT-51,Ben Schwan,Responsibility Amid the Social Determinants of Health,2020
NAVVAV,Mark Navin,"Values and Vaccine Refusal: Hard Questions in Ethics, Epistemology, and Health Care",2015
DIVRAF,Lisa Dive and Ainsley J. Newson,Reconceptualizing Autonomy for Bioethics,2018
BRASWT,Matthew Braddock,Should We Treat Vegetative and Minimally Conscious Patients as Persons?,2017
FINCPA-2,Joseph J. Fins and Matthew D. Bacchetta and Franklin G. Miller,Clinical Pragmatism: A Method of Moral Problem Solving,1997
SINAE,Peter Singer,Applied Ethics,1986
AGAMBI,Nicholas Agar,Moral Bioenhancement is Dangerous,2015
BUROTC-5,Sylvia Burrow,On the Cutting Edge: Ethical Responsiveness to Cesarean Rates,2012
Moshe2019-BENMTB,Nir Ben{-}Moshe,Might There Be a Medical Conscience?,2019
RYAOOA,Christopher James Ryan,Out on a Limb: The Ethical Management of Body Integrity Identity Disorder,2008
PUGNAC,Jonathan Pugh and Thomas Douglas,Neuro-Interventions as Criminal Rehabilitation: An Ethical Review,2016
Collins2018-NAIABT,Michael Nair{-}Collins,"A Biological Theory of Death: Characterization, Justification, and Implications",2018
Moshe2022-BENTPA-23,Nir Ben{-}Moshe,The Physician as Friend to the Patient,2022
ELLOFO,G. M. Eller,On Fat Oppression,2014
CHIWSD,James F. Childress,Who Should Decide?: Paternalism in Health Care,1982
MACSOC-3,Douglas MacKay,"Standard of Care, Institutional Obligations, and Distributive Justice",2015
