ID,Author,Title,Year
HAWKAL,John Hawthorne,Knowledge and Lotteries,2004
STAKAP,Jason Stanley,Knowledge and Practical Interests,2005
FANKIA-2,Jeremy Fantl and Matthew McGrath,Knowledge in an Uncertain World,2009
LEWEK,David Lewis,Elusive Knowledge,1996
HAWKAA,John Hawthorne and Jason Stanley,Knowledge and Action,2008
DREEO,Fred I. Dretske,Epistemic Operators,1970
GEROFE,Mikkel Gerken,On Folk Epistemology. How We Think and Talk About Knowledge,2017
DERCAK,Keith DeRose,Contextualism and Knowledge Attributions,1992
ROSNAS-6,David Rose and Edouard Machery and Stephen Stich and Mario Alai and Adriano Angelucci and Renatas Berni\={u}nas and Emma E. Buchtel and Amita Chatterjee and Hyundeuk Cheon and In{-}Rae Cho and Daniel Cohnitz and Florian Cova and Vilius Dranseika and \'{A}ngeles Era\~{n}a Lagos and Laleh Ghadakpour and Maurice Grinberg and Ivar Hannikainen and Takaaki Hashimoto and Amir Horowitz and Evgeniya Hristova and Yasmina Jraissati and Veselina Kadreva and Kaori Karasawa and Hackjin Kim and Yeonjeong Kim and Minwoo Lee and Carlos Mauro and Masaharu Mizumoto and Sebastiano Moruzzi and Christopher Y. Olivola and Jorge Ornelas and Barbara Osimani and Carlos Romero and Alejandro Rosas Lopez and Massimo Sangoi and Andrea Sereni and Sarah Songhorian and Paulo Sousa and Noel Struchiner and Vera Tripodi and Naoki Usui and Alejandro V\'{a}zquez del Mercado and Giorgio Volpe and Hrag Abraham Vosgerichian and Xueyi Zhang and Jing Zhu,Nothing at Stake in Knowledge,2019
FANEPA,Jeremy Fantl and Matthew McGrath,"Evidence, Pragmatics, and Justification",2002
DERAKA,Keith DeRose,"Assertion, Knowledge, and Context",2002
Tillmann2014-BLOKAP-3,Michael Blome{-}Tillmann,Knowledge and Presuppositions,2014
MAYPIR,Joshua May and Walter Sinnott{-}Armstrong and Jay G. Hull and Aaron Zimmerman,"Practical Interests, Relevant Alternatives, and Knowledge Attributions: An Empirical Study",2010
DERTCF-2,Keith DeRose,"The Case for Contextualism: Knowledge, Skepticism, and Context, Vol. 1",2009
SCHCKS-2,Jonathan Schaffer and Joshua Knobe,Contrastive Knowledge Surveyed,2010
BUCKSA,Wesley Buckwalter and Jonathan Schaffer,"Knowledge, Stakes, and Mistakes",2015
SCHFCT,Jonathan Schaffer,From Contextualism to Contrastivism,2004
TURDSL,John Turri and Wesley Buckwalter,"Descartes?s Schism, Locke?s Reunion: Completing the Pragmatic Turn in Epistemology",2017
WILCSI-2,Timothy Williamson,"Contextualism, Subject-Sensitive Invariantism, and Knowledge of Knowledge",2005
NAGEAA,Jennifer Nagel,Epistemic Anxiety and Adaptive Invariantism,2010
SCHCK,Jonathan Schaffer,Contrastive Knowledge,2005
NAGKAA,Jennifer Nagel,Knowledge Ascriptions and the Psychological Consequences of Changing Stakes,2008
