ID,Author,Title,Year
GOFCAF,Philip Goff,Consciousness and Fundamental Reality,2017
COLTRC-2,Sam Coleman,"The Real Combination Problem: Panpsychism, Micro-Subjects, and Emergence",2013
GOFTPB,Philip Goff,The Phenomenal Bonding Solution\} to the Combination Problem,2016
STRMAB,Galen Strawson,Mind and Being: The Primacy of Panpsychism,2016
COLPAN,Sam Coleman,Panpsychism and Neutral Monism: How to Make Up One's Mind,2016
SHAEBA-3,Itay Shani,Eden Benumbed: A Critique of Panqualityism and the Disclosure View of Consciousness,2022
BANREI,Erik C. Banks,"The Realistic Empiricism of Mach, James, and Russell: Neutral Monism Reconceived",2014
BANEMW,Erik C. Banks,Ernst Mach?s World Elements: A Study in Natural Philosophy,2003
MIHPAA,Jakub Mih\'{a}lik,"Panqualityism, Awareness and the Explanatory Gap",2022
GOFACR,Philip Goff,Against Constitutive Russellian Monism,2015
KINPAR-2,Amy Kind,Pessimism About Russellian Monism,2015
STUNM,Leopold Stubenberg,Neutral Monism,2005
STORMO-2,Daniel Stoljar,Russellian Monism or Nagelian Monism?,2015
BANNMR,Erik C. Banks,Neutral Monism Reconsidered,2010
PACPAA,Andrea Pace Giannotta,Panqualityism as a Critical Metaphysics for Neurophenomenology,2021
MORRPB,Kevin Morris,"Russellian Physicalism, Bare Structure, and Swapped Inscrutables",2016
JAMAWO,William James,A World of Pure Experience,1904
WISREN,Donovan Wishon,"Radical Empiricism, Neutral Monism, and the Elements of Mind",2021
BROAPP-5,Christopher Devlin Brown,A Properly Physical Russellian Physicalism,2017
LEBAID,Baptiste Le Bihan,Aspects in Dual-Aspect Monism and Panpsychism: A Rejoinder to Benovsky,2019
WISROR,Donovan Wishon,Russell on Russellian Monism,2015
HATSAT,Gary Hatfield,"Sense-Data and the Philosophy of Mind: Russell, James, and Mach",2002
BENMAM-12,Jiri Benovsky,"Mind and Matter: Panpsychism, Dual-Aspect Monism, and the Combination Problem",2018
STOTEA-6,Daniel Stoljar,The Epistemic Approach to the Problem of Consciousness,2020
ATMDM,Harald Atmanspacher,Dual-Aspect Monism \`A la Pauli and Jung,2012
WISPPA-4,Donovan Wishon,"Panpsychism, Panprotopsychism, and Neutral Monism",2016
HOLPPN,Emmett Holman,"Panpsychism, Physicalism, Neutral Monism and the Russellian Theory of Mind",2008
MORTCP-5,Kevin Morris,The Combination Problem: Subjects and Unity,2017
BENDM-4,Jiri Benovsky,Dual-Aspect Monism,2015
TEXMNM,Mark Textor,Mach?s Neutral Monism,2021
JAMAWO-2,William James,A World of Pure Experience. Ii,1904
UNGTMO,Peter K. Unger,The Mystery of the Physical and the Matter of Qualities,1998
JUDWNW,Neal Judisch,Why ?Non-Mental? Won?T Work: On Hempel?s Dilemma and the Characterization of the ?Physical?,2008
PETTMO-2,Peter Unger,The Mystery of the Physical and the Matter of Qualities: A Paper for Professor Shaffer,1999
FRAACA-11,Edward A. Francisco,A Conjecture About Phenomenality,manuscript
BUIEAT,David Builes and Michele Odisseas Impagnatiello,Experience and Time: A Metaphysical Approach,forthcoming
TAYPET,Eugene Taylor and Robert H. Wozniak,Pure Experience: The Response to William James,1996
TULRNM-2,Robert Tully,Russell's Neutral Monism,1988
LOCWWR,Michael Lockwood,What Was Russell's Neutral Monism?,1981
VELMSO,Max Velmans,Making Sense of Causal Interactions Between Consciousness and Brain,2002
HAMEMA,Andy Hamilton,Ernst Mach and the Elimination of Subjectivity,1990
COLCAT-11,Sam Coleman,Consciousness and the Prospects of Physicalism. By Derk Pereboom,2013
STUNMW,Leopold Stubenberg and Donovan Wishon,Neutral Monism,2023
JAMEIR-4,William James,Essays in Radical Empiricism,1976
Hughes2023-SJSOTN,"Peter Sj\""{o}stedt{-}Hughes",On the Need for Metaphysics in Psychedelic Therapy and Research,2023
BRNIPE,"Godehard Br\""{u}ntrup",Is Psycho-Physical Emergentism Committed to Dualism? The Causal Efficacy of Emergent Mental Properties,1998
HBEMAP,Tomas Hribek,Mach and Panqualityism,2019
GARHBA,Arran Gare,Henri Bergson and the Mind Body Problem: Overcoming Cartesian Dualism,2020
COOWJT,W. E. Cooper,William James's Theory of Mind,1990
PERTPO-9,Ingmar Persson,The Primacy of Perception: Towards a Neutral Monism,1985
PACTCO-10,Andrea Pace Giannotta,The Concept of Experience in Husserl's Phenomenology and James' Radical Empiricism,2018
MIHRMJ,Jakub Mih\'{a}lik,Russelli\'{a}nsk\'y Monismus Jako Sv\'{e}bytn\'e Metafyzick\'e Stanovisko,2018
NIXEMA,Gregory M. Nixon,Experiential Metaphysics and Merleau-Ponty?s Intra-Ontology,2021
