ID,Author,Title,Year
BOLTMG-2,Ren\'{e}e Jorgensen Bolinger,The Moral Grounds of Reasonably Mistaken Self-Defense,2020
BOLRMA,Ren\'{e}e Jorgensen Bolinger,Reasonable Mistakes and Regulative Norms: Racial Bias in Defensive Harm,2017
KERRAC-5,Stephen Kershnar and Robert M. Kelly,Rights and Consent in Mixed Martial Arts,2019
OTSTMR,Michael Otsuka,The Moral Responsibility Account of Liability to Defensive Killing,2016
KANITS-5,Deepa Kansra,Introduction to Special Issue on Rethinking Rights and Justice for Non-Humans,2023
BARMCR,Christian Barry,"Material Contribution, Responsibility, and Liability",2018
KERFTA-3,Stephen Kershnar,Forfeiture Theory and Symmetrical Attackers,2017
KERDTP,Stephen Kershnar,"Does the Pro-Life Worldview Make Sense?: Abortion, Hell, and Violence Against Abortion Doctors",2017
HUNWWT,Luke William Hunt,What We Talk About When We Talk About Dignity in Policing,2018
ANDRAR-9,Jami L. Anderson,Discipline and Punishment in Light of Autism,2014
KERPIS-2,Stephen Kershnar,Proportionality in Self-Defense: With an Application to Covid Vaccination-Mandates,2022
KINFPA,Kit Kinports,Feminist Prosecutors and Patriarchal States,2014
KERPCT-2,Stephen Kershnar,Proportionality Collapses: The Search for an Adequate Equation for Proportionality,2022
KEREHT,Stephen Kershnar,Extremely Harsh Treatment,2011
OTSIOC,Michael Otsuka,"If One Can?T Lose Such a Right in These Circumstances, One Never Had It in the First Place",2022
KERFTA-2,Stephen Kershnar,For Torture: A Rights-Based Defense,2011
BRULRA,Conrad G. Brunk,Liberal Rights and the Ethics of Homicide,1983
