ID,Author,Title,Year
GRIWER,Paul E. Griffiths,What Emotions Really Are: The Problem of Psychological Categories,1997
COLTFB-2,Giovanna Colombetti,The Feeling Body: Affective Science Meets the Enactive Mind,2013
ROBEAE-5,Robert Campbell Roberts,Emotions: An Essay in Aid of Moral Psychology,2003
GOLTMI,Peter Goldie,"The Mess Inside: Narrative, Emotion, and the Mind",2012
KRUVOE,Joel Krueger,Varieties of Extended Emotions,2014
Zeev2000-BENTSO-14,Aharon Ben{-}Ze?ev,The Subtlety of Emotions,2000
COLETE-3,Giovanna Colombetti and Tom Roberts,Extending the Extended Mind: The Case for Extended Affectivity,2015
MLLHTT,"Jean Moritz M\""{u}ller",How (Not) to Think of Emotions as Evaluative Attitudes,2017
ELGEAU,C. Z. Elgin,Emotion and Understanding,2008
CAREE-4,J. Adam Carter and Emma C. Gordon and S. Orestis Palermos,Extended Emotion,2016
DESE,Ronald de Sousa,Emotion,2007
KURTAM-2,Charlie Kurth,The Anxious Mind: An Investigation Into the Varieties and Virtues of Anxiety,2018
MLLIDO-2,"Jean Moritz M\""{u}ller",In Defense of the Content-Priority View of Emotion,forthcoming
WOLOTE,Richard Wollheim,On the Emotions,1999
JAMPAA,Susan James,Passion and Action: The Emotions in Seventeenth-Century Philosophy,1997
DIXFPT-3,Thomas Dixon,From Passions to Emotions: The Creation of a Secular Psychological Category,2003
ROSWKO-2,Mauro Rossi and Christine Tappolet,What Kind of Evaluative States Are Emotions? The Attitudinal Theory Vs. The Perceptual Theory of Emotions,2019
GRZTRT-4,Alex Grzankowski,The Real Trouble with Recalcitrant Emotions,2017
GRZNRE,Alex Grzankowski,Navigating Recalcitrant Emotions,2020
KRITAN,Uriah Kriegel,Towards a New Feeling Theory of Emotion,2014
TERIWS-2,Fabrice Teroni and Julien A. Deonna,In What Sense Are Emotions Evaluations?,2014
YIPEAH,Brandon Yip,Emotion as High-Level Perception,2021
GRIEIT,Paul Edmund Griffiths and Andrea Scarantino,Emotions in the Wild: The Situated Perspective on Emotion,2008
FRIWFI-2,James Fritz,Why Fittingness is Only Sometimes Demand-Like,2023
DEOEPA,Julien A. Deonna,"Emotion, Perception and Perspective",2006
GRIEAN,Paul E. Griffiths,Emotions as Natural and Normative Kinds,2004
MUEEAP,Jean Moritz Mueller,Emotion as Position-Taking,2018
RAZAAP,Hili Razinsky,Ambivalence: A Philosophical Exploration,2016
PEAAEA,Olley Pearson,Appropriate Emotions and the Metaphysics of Time,2018
MOREAI-6,Adam Morton,Emotion and Imagination,2013
DEOWAF-3,Julien A. Deonna and Fabrice Teroni,Which Attitudes for the Fitting Attitude Analysis of Value?,2021
COVBM-2,Florian Cova and Julien A. Deonna,Being Moved,2014
DEOIWS,Julien A. Deonna and Fabrice Teroni,In What Sense Are Emotions Evaluations?,2014
MITARA,Jonathan Mitchell,Affective Representation and Affective Attitudes,2019
URIRRA,Uriah Kriegel,Reductive Representationalism and Emotional Phenomenology,2017
CHATNK,Louis C. Charland,The Natural Kind Status of Emotion,2002
CSOTAF,Robert C. Solomon,Thinking About Feeling: Contemporary Philosophers on Emotions,2004
YIPEAM-20,Brandon Yip,Emotions as Modulators of Desire,2021
BOWBAA,Matt Bower and Shaun Gallagher,Bodily Affects as Prenoetic Elements in Enactive Perception,2013
SFEEII,Nicolae Sfetcu,Emo?iile ?i Inteligen?a Emo?ional\ua \^{I}n Organiza?ii,2020
AUEAAO,James R. Auerill,An Analysis of Psychophysiological Symbolism and its Influence on Theories of Emotion,1974
