ID,Author,Title,Year
KRUCWT,Joel Krueger and Lucy Osler,"Communing with the Dead Online: Chatbots, Grief, and Continuing Bonds",2022
CHOGAP,Michael Cholbi,Grief: A Philosophical Guide,2021
BECTDO-3,Ernest Becker,The Denial of Death,1973
FLETPO-22,Guy Fletcher,The Philosophy of Well-Being: An Introduction,2016
CHORRA-2,Michael Cholbi,"Regret, Resilience, and the Nature of Grief",2019
DERADO,Jacques Derrida,"Aporias: Dying--Awaiting (One Another at) the ""Limits of Truth"" (Mourir--S'attendre aux ""Limites de la Ve?Rite?"")",1993
TIMADF,Travis Timmerman,A Dilemma for Epicureanism,2019
JOHSD-3,Mark Johnston,Surviving Death,2010
FISDIA-10,John Martin Fischer,"Death, Immortality, and Meaning in Life",2019
CHOGRB,Michael Cholbi,"Grief's Rationality, Backward and Forward",2017
SINRL,Peter Singer,Rethinking Life \& Death: The Collapse of Our Traditional Ethics,1995
FISOSE,John Martin Fischer,"Our Stories: Essays on Life, Death, and Free Will",2009
BRAWID,Ben Bradley,When is Death Bad for the One Who Dies?,2004
WARFDE,James Warren,Facing Death: Epicurus and His Critics,2004
LIZDDB,John P. Lizza,Defining Death: Beyond Biology,2018
SORSAA-3,Richard Sorabji,"Self: Ancient and Modern Insights About Individuality, Life, and Death",2006
GOLAE-2,Elizabeth Jackson and Tyron Goldschmidt and Dustin Crummett and Rebecca Chan,Applied Ethics: An Impartial Introduction,2021
CHOFTG,Michael Cholbi,Finding the Good in Grief: What Augustine Knew but Meursault Couldn't,2017
CRUMEC,Parker Crutchfield,Moral Enhancement Can Kill,2018
MILDKC,Michael Milona and Katie Stockdale,Despair,forthcoming
TIMDDT,Travis Timmerman,Dissolving Death?s Time-of-Harm Problem,2022
FRUPV,Christopher Frug\'e,Permanent Value,2022
PERTUO-9,Felipe Pereira and Travis Timmerman,The (Un)Desirability of Immortality,2020
NULHWD,Sherwin B. Nuland,How We Die: Reflections on Life's Final Chapter,1994
GORWAT-5,A. G. Gorman,Williams and the Desirability of Body-Bound Immortality Revisited,2017
SORSAA-4,Jean{-}Louis Hudry,"Self: Ancient and Modern Insights About Individuality, Life, and Death",2007
MILAAD,Joseph Millum,Age and Death: A Defence of Gradualism,2015
EDWDAF,Derek Edwards and Malcolm Ashmore and Jonathan Potter,"Death and Furniture: The Rhetoric, Politics and Theology of Bottom Line Arguments Against Relativism",1995
STODSA-7,Patrick Stokes,Digital Souls: A Philosophy of Online Death,2021
SINKHA,Peter Singer,Killing Humans and Killing Animals,1979
MACOAC,Douglas MacKay,Opt-Out and Consent,2015
PURDSD,Duncan Purves,"Desire Satisfaction, Death, and Time",2017
CHOIAT-2,Michael Cholbi,Immortality and the Exhaustibility of Value,2015
Collins2018-NAIABT,Michael Nair{-}Collins,"A Biological Theory of Death: Characterization, Justification, and Implications",2018
TEMILL,Larry S. Temkin,Is Living Longer Living Better?,2008
YEADIA,James W. Yeates,Death is a Welfare Issue,2010
MARSOT-30,Colin Marshall,Schopenhauer on the Futility of Suicide,forthcoming
STOATD,Patrick Stokes,Are There Dead Persons?,2019
RUBWDS,Susan B. Rubin,When Doctors Say No: The Battleground of Medical Futility,1998
BEHUMH,Kathy Behrendt,Unmoored: Mortal Harm and Mortal Fear,2019
GREATB-3,Hilary Greaves,"Against ""the Badness of Death""",2019
Roedder2017-PREGAR,Ryan Preston{-}Roedder and Erica Preston{-}Roedder,Grief and Recovery,2017
TIMRCD,Travis Timmerman,Reconsidering Categorical Desire Views,2015
MCGBNL,R. Mcgregor and E. Sullivan{-}Bissett,Better No Longer to Be,2012
BRUATT-2,Donald W. Bruckner,Against the Tedium of Immortality,2012
CYRRNC,Taylor W. Cyr,Rationally Not Caring About Torture: A Reply to Johansson,2014
FRUVAD,Christopher Frug\'e,Value After Death,2022
BERDAE-3,"Lars Bergstr\""{o}m",Death and Eternal Recurrence,2013
GREVIV-4,Preston Greene,Value in Very Long Lives,2017
OSIATH,Ka?rlis Osis,At the Hour of Death,1986
GILTMO-12,Cody Gilmore,"The Metaphysics of Mortals: Death, Immortality, and Personal Time",2016
ZEIDPW,Kristin Zeiler,"Deadly Pluralism? Why Death-Concept, Death-Definition, Death-Criterion and Death-Test Pluralism Should Be Allowed, Even Though It Creates Some Problems",2008
DLDAME,Donna Dickenson,Are Medical Ethicists Out of Touch? Practitioner Attitudes in the Us and Uk Towards Decisions at the End of Life,2000
BROFDF,Lajos L. Brons,Facing Death From a Safe Distance: Sa\d{m}vega and Moral Psychology,2016
DAVTEO-68,Jeremy Davis,"The Ethics of Killing in a Pandemic: Unintentional Virus Transmission, Reciprocal Risk Imposition, and Standards of Blame",2022
FERASA-7,Luca Ferrero,"Agency, Scarcity, and Mortality",2015
BORALE-2,Lisa Bortolotti,"Agency, Life Extension, and the Meaning of Life",2010
GAMSPF,Espen Gamlund and Carl Tollef Solberg,Saving People From the Harm of Death,2019
SuchockiForthcoming-ALTDSA-5,Matthew Altman{-}Suchocki,"Death, Shame, and Climate Change in Advance",forthcoming
ROUCDA,B. Scot Rousse,"Care, Death, and Time in Heidegger and Frankfurt",2015
WAGIWO,Stefan J. Wagner and Elselijn Kingma and Mary Margaret McCabe,Interdisciplinary Workshop in the Philosophy of Medicine: Death,2012
NGUAHU,Doyen Nguyen,A Holistic Understanding of Death: Ontological and Medical Considerations,2018
JONTBA,Hans Jonas,The Burden and Blessing of Mortality,1992
ELITLO,Norbert Elias,The Loneliness of the Dying,1985
WEIATW,Robert F. Weir,Abating Treatment with Critically Ill Patients: Ethical and Legal Limits to the Medical Prolongation of Life,1989
SCHPOU-3,Guy Schofield and Idris Baker and Rachel Bullock and Hannah Clare and Paul Clark and Derek Willis and Craig Gannon and Rob George,"Palliative Opioid Use, Palliative Sedation and Euthanasia: Reaffirming the Distinction",2020
STEGWD-2,H. Orri Stef\'{a}nsson,Gambling with Death,2020
FISNEU,John Martin Fischer and Benjamin Mitchell{-}Yellin,Near-Death Experiences: Understanding Visions of the Afterlife,2016
DOLDDA,Jonathan Dollimore,"Death, Desire, and Loss in Western Culture",1998
CRIVLA,Simon Critchley,"Very Little-- Almost Nothing: Death, Philosophy, Literature",2004
REYTCR,Joel Michael Reynolds and Charles E. Binkley and Andrew Shuman,The Complex Relationship Between Disability Discrimination and Frailty Scoring,2021
TIMDNB,Travis Timmerman,Doomsday Needn?T Be so Bad,2018
BATARA,Margaret P. Battin,Age Rationing and the Just Distribution of Health Care: Is There a Duty to Die?,1987
BRAHBI,Ben Bradley,How Bad is Death?,2007
CARTFA,Havi Carel,Temporal Finitude and Finitude of Possibility: The Double Meaning of Death in Being and Time,2007
BLATCA-8,Isra Black and Lisa Forsberg and Anthony Skelton,Transformative Choice and Decision-Making Capacity,2023
DERASR,Jacques Derrida,"Athens, Still Remains: The Photographs of Jean-Franc?Ois Bonhomme",2010
STOCTA-10,Daniel Story,Cryonics: Traps and Transformations,2024
BORPAH,Lisa Bortolotti,Philosophy and Happiness,2009
EBEIAM,Jason T. Eberl,I Am My Brother?s Keeper: Communitarian Obligations to the Dying Person,2018
FISRTT-4,John Martin Fischer,Replies to Timmerman and Gorman,2022
