ID,Author,Title,Year
GIEHMA,Ronald N. Giere,How Models Are Used to Represent Reality,2004
FLEUIA,Will Fleisher,"Understanding, Idealization, and Explainable Ai",2022
LEVAAT-4,Arnon Levy and William Bechtel,Abstraction and the Organization of Mechanisms,2013
HUGMAR,Richard Hughes,Models and Representation,1997
GIEAAC,Ronald N. Giere,An Agent-Based Conception of Models and Scientific Representation,2010
VANTWI-6,Philippe Van Basshuysen and Lucie White and Donal Khosrowi and Mathias Frisch,Three Ways in Which Pandemic Models May Perform a Pandemic,2021
GIEUMT,Ronald N. Giere,Using Models to Represent Reality,1999
CALTIN-4,Craig Callender and Jonathan Cohen,There is No Special Problem About Scientific Representation,2006
VARFMT-2,Franck Varenne,From Models to Simulations,2018
Jones2003-BAIWSM,Daniela M. Bailer{-}Jones,When Scientific Models Represent,2003
ROUNFE,Joe Roussos,Normative Formal Epistemology as Modelling,forthcoming
LEVMF,Arnon Levy,"Models, Fictions, and Realism: Two Packages",2012
LEVWEM,Arnon Levy and Adrian Currie,Why Experiments Matter,2019
BOKTAT,Alisa Bokulich,Towards a Taxonomy of the Model-Ladenness of Data,forthcoming
TANTEC-3,Peter Tan,Two Epistemological Challenges Regarding Hypothetical Modeling,2022
BEICSV,Claus Beisbart and Nicole J. Saam,"Computer Simulation Validation: Fundamental Concepts, Methodological Frameworks, and Philosophical Perspectives",2019
GELMIS,Axel Gelfert,Models in Search of Targets: Exploratory Modelling and the Case of Turing Patterns,2018
POLPOS-4,Luana Poliseli and Jeferson G. E. Coutinho and Blandina Viana and Federica Russo and Charbel N. El{-}Hani,Philosophy of Science in Practice in Ecological Model Building,2022
HARSM-3,Stephan Hartmann and Roman Frigg,Scientific Models,2005
SHESMA-2,Elay Shech,Scientific Misrepresentation and Guides to Ontology: The Need for Representational Code and Contents,2015
ANKMOA,Rachel A. Ankeny,Model Organisms as Models: Understanding the 'Lingua Franca' of the Human Genome Project,2001
JEBUCC,"Julie Jebeile and Vincent Lam and Tim R\""{a}z",Understanding Climate Change with Statistical Downscaling and Machine Learning,2020
ROUMCD,Joe Roussos and Richard Bradley and Roman Frigg,Making Confident Decisions with Model Ensembles,2021
KNUMSA-2,Tarja Knuuttila and Andrea Loettgers,"Magnets, Spins, and Neurons: The Dissemination of Model Templates Across Disciplines",2014
LEOGWP,Sabina Leonelli,"Growing Weed, Producing Knowledge an Epistemic History of Arabidopsis Thaliana",2007
ROSTTA-16,Lewis Ross,The Truth About Better Understanding?,2021
ROUPUS,Joe Roussos,Policymaking Under Scientific Uncertainty,2020
GELPPT,Axel Gelfert,"Probing Possibilities: Toy Models, Minimal Models, and Exploratory Models",2019
KHOMPM,Donal Khosrowi,Managing Performative Models,2023
MULRS,Ryan Muldoon,Robust Simulations,2007
VANMII-2,Dingmar van Eck and Cory Wright,Mechanist Idealisation in Systems Biology,2020
WARENT,Lisa Warenski,Epistemic Norms: Truth Conducive Enough,2019
RUPMPC,Robert D. Rupert,Mixed-Grain Property Collaboration: Reconstructing Multiple Realization After the Elimination of Levels,manuscript
DOWMPA,Stephen M. Downes,"Models, Pictures, and Unified Accounts of Representation: Lessons From Aesthetics for Philosophy of Science",2009
ARIMCT-2,Yefrin Ariza and Pablo Lorenzano and Agust\'{i}n Ad\'{u}riz{-}Bravo,Meta-Theoretical Contributions to the Constitution of a Model-Based Didactics of Science,2016
POZMOW,Michael Poznic,Modeling Organs with Organs on Chips: Scientific Representation and Engineering Design as Modeling Relations,2016
PIOFDM,Monika Piotrowska,From Depressed Mice to Depressed Patients: A Less ?Standardized? Approach to Improving Translation,2023
JACAMO-4,Caspar Jacobs,Are Models Our Tools Not Our Masters?,2023
KHOWEN,Donal Khosrowi,When Experiments Need Models,2021
DRAWIA-4,Zoe Drayson,Why I Am Not a Literalist,2020
DENIEE-2,Christophe Denis and Franck Varenne,"Interpr\'{e}tabilit\'e Et Explicabilit\'e Pour L?Apprentissage Machine : Entre Mod\`{e}les Descriptifs, Mod\`{e}les Pr\'{e}dictifs Et Mod\`{e}les Causaux. Une N\'{e}cessaire Clarification \'{E}pist\'{e}mologique",2019
WALAPF-3,Steven Wallis,Avoiding Policy Failure,2010
BENTEB-3,John Bengson,"True Enough, by Catherine Z. Elgin",2020
MIYSRA,Teru Miyake,Scientific Realism and the Earth Sciences,2017
WESCFT,Diana Kurkovsky West,Cybernetics for the Command Economy: Foregrounding Entropy in Late Soviet Planning,2020
GHDMSA,"Ulrich G\""{a}hde and Stephan Hartmann and J\""{o}rn Henning Wolf","Models, Simulations, and the Reduction of Complexity",2013
DECTAT-4,Soraya de Chadarevian,Things and the Archives of Recent Sciences,2013
MAREMF-5,Mark Graves,Emergent Models for Moral Ai Spirituality,2021
VANTED-7,Philippe van Basshuysen and Lucie White,The Epistemic Duties of Philosophers: An Addendum,2021
WEITPT-4,Daniel A. Weiskopf,The Predictive Turn in Neuroscience,2022
KNUMFA,Tarja Knuuttila,"Models, Fictions and Artifacts",2021
VARCLM-2,Franck Varenne,"Comparer les Mod\`{e}les \`A L?Aide du Vecteur Caract\'{e}ristique : Fonction, Nature, Principe Et Usage des Mod\`{e}les",2022
PENPEA,Vasil Penchev,Physical Entity as Quantum Information,2020
KAKPDI,Spyridon Kakos,Philosophical Dogmatism Inhibiting the Anti-Copernican Interpretation of the Michelson Morley Experiment,2020
VARAMA,Franck Varenne and Denis Phan,Agent-Based Models and Simulations in Economics and Social Sciences: From Conceptual Exploration to Distinct Ways of Experimenting,2008
DEZIAN,Jos\'e A. D\'{i}ez and Jos\'e L. Falguera and Pablo Lorenzano,Introducci\'{o}n a ?Nuevas Contribuciones Iberoamericanas a la Metateor\'{i}a Estructuralista?,2012
VARLSC-3,Franck Varenne,La Surprise Comme Mesure de l'Empiricit\'e des Simulations Computationnelles,2015
RITOTC-2,Jack Ritchie,On the Continuity of Metaphysics with Science: Some Scepticism and Some Suggestions,2022
MUZROT,Alexandre Muzy and Franck Varenne and Bernard P. Zeigler and Jonathan Caux and Patrick Coquillard and Luc Touraille and Dominique Prunetti and Philippe Caillou and Olivier Michel and David R. C. Hill,Refounding of the Activity Concept? Towards a Federative Paradigm for Modeling and Simulation,2013
BRZLEA,Krzysztof Brzechczyn,Logical Empiricism and Logical Positivism,2008
VANOTE-3,Maarten Van Dyck,On the Epistemological Foundations of the Law of the Lever,2009
Nelson2014-MALHMU,Alcibiades Malapi{-}Nelson,Humanities? Metaphysical Underpinnings of Late Frontier Scientific Research,2014
