ID,Author,Title,Year
LAIJUD,Ten{-}Herng Lai,Justifying Uncivil Disobedience,2019
ADAUDP,N. P. Adams,Uncivil Disobedience: Political Commitment and Violence,2018
HIDRTU,Javier Hidalgo,Resistance to Unjust Immigration Restrictions,2015
LOVGAA-2,Adam Https://Orcidorg Lovett and Stefan Https://Orcidorg Riedener,Group Agents and Moral Status: What Can We Owe to Organizations?,2021
VUOCTT,Quan{-}Hoang Vuong,Can Theorizing the Symbiosis Between a Dictator and Suicide Attackers Make Sense?,2022
JONHLE,Ben Jones and Manshu Tian,Hobbes?s Lesser Evil Argument for Political Authority,2022
TIWARO,Justin Tiwald,A Right of Rebellion in the Mengzi?,2008
SCHTLT-5,Antoinette Scherz,Tying Legitimacy to Political Power: Graded Legitimacy Standards for International Institutions,2019
BRILPW,Matthias Brinkmann,Legitimate Power Without Authority: The Transmission Model,2020
RENSLA,Massimo Renzo,State Legitimacy and Self-Defence,2011
ZHUFPO,Jiafeng Zhu,"Fairness, Political Obligation, and the Justificatory Gap",2014
NEUAD,Jonathan A. Neufeld,Aesthetic Disobedience,2015
CARVAP,Thomas Carnes,"Violence Against Persons, Political Commitment, and Civil Disobedience: A Reply to Adams",forthcoming
EDMRGD,William Edmundson,Because I Said So,2013
CEVPJT,Emanuela Ceva,Political Justification Through Democratic Participation,2015
FOSPLA-2,Thomas Fossen,Political Legitimacy as an Existential Predicament,2021
OUT-2,William Outa,?????? ?????????? ?????? ?? ????? ??? ????? ?????? ???????,manuscript
WENAPA-8,Fabian Wendt,Against Philosophical Anarchism,2020
KOLNCA,Daniel Koltonski,Normative Consent and Authority,2013
KOLTPO-10,Daniel Koltonski,"The Principle of Fairness, Political Duties, and the Benefits Proviso Mistake",2016
WENA-6,Fabian Wendt,Authority,2018
ADAMAR,N. P. Adams,Moralism and Realism in Theorizing Social Norms,2024
GOWWTL-3,Paul Gowder,What the Laws Demand of Socrates--and of Us,2015
VANAPO-12,Bas van der Vossen,Associative Political Obligations: Their Potential,2011
SIEVAP,Susanna Siegel,Vigilantism and Political Vision,2022
LIMCOD,Chong{-}Ming Lim,Clarifying Our Duties to Resist,2024
WENPAE,Fabian Wendt,"Politische Autorit\""{a}t: Eine Einf\""{u}hrung",2018
LISTGU,Matthew Lister,The ?Generic? Unauthorized,2021
MORNPO,Davide Morselli and Stefano Passini,New Perspectives on the Study of the Authority Relationship: Integrating Individual and Societal Level Research,2011
MAROTL-5,Marvin Schiller,On the Logic of Being a Democrat,1969
LISDAO,Matthew J. Lister,"?Dreamers? and Others: Immigration Protests, Enforcement, and Civil Disobedience",2018
MERCST-2,Michael Merry,Can Schools Teach Citizenship?,2020
MARORA-4,Luke Maring,Occam?s Razor and Non-Voluntarist Accounts of Political Authority,2017
SZCARM,Zolt\'{a}n G\'{a}bor Sz\H{u}cs,A Realist Membership Account of Political Obligation,2023
STEORA,Uwe Steinhoff,On Renzo?s Attempt to Ground State Legitimacy in a Right to Self-Defense,manuscript
FRETCE-3,Danny Frederick,A Critique of Michael Huemer?s 'the Problem of Political Authority',2015
KERLAF,Stephen Kershnar,Libertarian Arguments for Anarchism,2011
BROTHO-11,Lajos Brons,The Hegemony of Psychopathy,2017
FULAAD-4,Timothy Fuller,Authority and Democracy,1980
MELOLA-3,Bjarne Melkevik,"Obedience, Law and the Military",2002
SHAPJA,Dan C. Shahar,Public Justification and the Politics of Agriculture,2018
BALTBO-2,W. Macmahon Ball,The Basis of Political Obedience,1932
MERWIT,W. A. Merrylees,What is the Basis of Political Obedience?,1932
JAGTJS,Alison Jaggar,The Just State as a Round Square,1972
COHAAG,Carl Cohen,Autonomy and Government,1972
MCCTBO-3,F. L. McCay,The Basis of Political Obedience,1932
THORTN-5,Malcolm Thorburn,Reinventing the Nightwatchman State?,2010
OSETDO-2,Joseph D. Osel,"Toward D\'{e}tournement of the New Jim Crow, or, the Strange Career of the New Jim Crow",2012
GLATSR,Matthew E. Gladden,The Social Robot as ?Charismatic Leader?: A Phenomenology of Human Submission to Nonhuman Power,2014
TRZSDA,Krzysztof Trzcinski,"Social Depoliticization, Authoritarian Power, and Lack of Development in African States",2009
DARMEW,Luiz Carlos Mariano da Rosa,Maquiavel e Weber: A L\'{o}gica Do Poder e a \'{E}tica da A\c{c}~{a}o ? o ?Pr\'{i}ncipe-Centauro? e o ?Homem Aut\^{e}ntico?,2013
TRZLAI,Krzysztof Trzcinski,Legitimacy and Importance of the Traditional Authority in Africa: K.A. Appiah's Approach and its Critique,2010
TRZRLT,Krzysztof Trzcinski,\'{Z}r\'{o}d\l{}a Legitymacji Tradycyjnego W\l{}adztwa We Wsp\'{o}l{}czesnej Afryce,2009
KERMHA-2,Stephen Kershnar,"Michael Huemer and Daniel Layman, is Political Authority an Illusion: A Debate. New York: Routledge. 207Pp. Isbn: 978-0367347451. Us \$34.95 (Pbk)",forthcoming
KROZKD,Odin Kroeger,Zur Kritik des Entzugs Als Politischer Praxis,2010
CARPCP-5,Manuel Lencastre Cardoso,"Pratiques Chr\'{e}tiennes Pour le Vivre-Ensemble Dans des D\'{e}mocraties Plurielles, L?\'{E}glise Et L?\'{E}tat Selon Augustin",2017
ALEDCD,Livingston Alexander,"Decarcerating Civil Disobedience: Punishment, Policing, and the Problem of Innocence",2024
MILROV-2,Lantz Fleming Miller,"Review of Violence and Political Theory, by Elizabeth Frazer and Kimberly Hutchings.",2021
MERROT-5,Michael Merry,"Review of Tommie Shelby's Dark Ghettos: Injustice, Dissent and Reform",2017
