ID,Author,Title,Year
SIDFDA,Theodore Sider,Four Dimensionalism: An Ontology of Persistence and Time,2001
LEWTPO-8,David Lewis,The Paradoxes of Time Travel,1976
PUTIAN,Hilary Putnam,It Ain?T Necessarily So,1962
ARVMTS,Marcus Arvan,"Mental Time-Travel, Semantic Flexibility, and A.I. Ethics",2023
LIAWAC,Shen{-}yi Liao,What Are Centered Worlds?,2012
SMETTA-2,Chris Smeenk and Christian Wuthrich,Time Travel and Time Machines,2011
IAQFRO,Samuele Iaquinto and Giuliano Torrengo,"Fragmenting Reality: An Essay on Passage, Causality and Time Travel",2022
BARABH-2,Adrian Bardon,A Brief History of the Philosophy of Time,2013
VANCTP-3,Peter Van Inwagen,Changing the Past,2010
LOCTLO-3,Michael Lockwood,The Labyrinth of Time: Introducing the Universe,2005
EFFTTP,Nikk Effingham,Time Travel: Probability and Impossibility,2020
GALDAF-2,J. Dmitri Gallow,Decision and Foreknowledge,2024
ARNTTA-6,Frank Arntzenius and Tim Maudlin,Time Travel and Modern Physics,2002
SIMFTW,Jonathan Simon,Fragmenting the Wave Function,2018
CLIRTA-2,James Clifford,Routes,1997
BERTTA-7,Sara Bernstein,Time Travel and the Movable Present,2017
SMIBEF,Nicholas J. J. Smith,Bananas Enough for Time Travel,1997
GDEAEO,"Kurt G\""{o}del",An Example of a New Type of Cosmological Solutions of Einstein?s Field Equations of Gravitation,1949
MILTTA-6,Kristie Miller,Time Travel and the Open Future,2005
SIDTTC,Theodore Sider,"Time Travel, Coincidences, and Counterfactuals",2002
VIHDCA,Kadri Vihvelin,"Determinism, Counterfactuals, and the Possibility of Time Travel",2023
EFFAMC,Nikk Effingham and Jon Robson,A Mereological Challenge to Endurantism,2007
MILTIT,Kristie Miller,Travelling in Time: How to Wholly Exist in Two Places at the Same Time,2006
EAGLAP,Antony Eagle,Location and Perdurance,2009
VIHWTT,Kadri Vihvelin,What Time Travelers Cannot Do,1996
KELPSB,S. Keller and M. Nelson,Presentists Should Believe in Time-Travel,2001
GILTTC,Cody Gilmore,"Time Travel, Coinciding Objects, and Persistence",2007
MEIATP,Jack W. Meiland,A Two-Dimensional Passage Model of Time for Time Travel,1974
BARAIT-29,Sam Baron and Kristie Miller,An Introduction to the Philosophy of Time,2018
MILISB,Kristie Miller,Is Some Backwards Time Travel Inexplicable?,2017
GODTTA,G. C. Goddu,Time Travel and Changing the Past: (Or How to Kill Yourself and Live to Tell the Tale),2003
WTHDTL,"John Earman and Chris Smeenk and Christian W\""{u}thrich",Do the Laws of Physics Forbid the Operation of Time Machines?,2009
EFFVTA,Nikk Effingham,Vacillating Time: A Metaphysics for Time Travel and Geachianism,2021
YOUGME,Palle Yourgrau,G\~{a}P{}Del Meets Einstein: Time Travel in the G\~{a}P{}Del Universe,1999
BARTEF-2,Sam Baron and Mark Colyvan,Time Enough for Explanation,2016
DANOWA,Paul Richard Daniels,Occupy Wall: A Mereological Puzzle and the Burdens of Endurantism,2014
LOEATS-2,Yael Loewenstein,Against the Standard Solution to the Grandfather Paradox,2022
MILWTT-3,Kristie Miller,What Time-Travel Teaches Us About Future-Bias,2021
MILMTT-4,Andrew J. Latham and Kristie Miller and Rasmus Pedersen,Mental Time Travel in Animals: The ?When? of Mental Time Travel,forthcoming
SIDTIA,Theodore Sider,Travelling in a- and B- Time,2005
HOROSA,Paul Horwich,On Some Alleged Paradoxes of Time Travel,1975
FERTTA-5,Alison Fernandes,Time Travel and Counterfactual Asymmetry,2021
GODAOC,G. C. Goddu,Avoiding or Changing the Past,2011
ROSODD-4,Adam R. Rosenthal,"On Derrida?s Donner le Temps, Volumes I \& Ii: A New Engagement with Heidegger",2022
GIADGI,Giannini Giacomo and Donatella Donati,Dispositionalism?s (Grand)Daddy Issues: Time Travelling and Perfect Masks,2022
BERPOT-20,Sara Bernstein,Paradoxes of Time Travel to the Future,2022
PICRPI,Martin Pickup,Real Presence in the Eucharist and Time-Travel,2015
BERNMT,Sara Bernstein,Nowhere Man: Time Travel and Spatial Location,2015
MONTTW,Bradley Monton,Time Travel Without Causal Loops,2009
LOSHTC,Roberto Loss,How to Change the Past in One-Dimensional Time,2015
EFFMEA,Nikk Effingham,Mereological Explanation and Time Travel,2010
REATTA,Michael C. Rea,Time Travelers Are Not Free,2015
GRATAN-3,Vincent Grandjean,The Asymmetric Nature of Time,2022
SPEWTT,Joshua Spencer,What Time Travelers Cannot Not Do (but Are Responsible for Anyway),2013
SMITT-4,Nicholas J. J. Smith,Time Travel,2014
GRETWT,William Grey,Troubles with Time Travel,1999
Smith2007-ELDPAH,Peter Eldridge{-}Smith,Paradoxes and Hypodoxes of Time Travel,2007
MEYECL,U. Meyer,Explaining Causal Loops,2012
EFFTMP,Nikk Effingham,The Metaphysical Possibility of Time Travel Fictions,2021
CYRBTA,Taylor W. Cyr and Grace Scott,Back to a New and Improved Future,forthcoming
VRAWTT,Peter B. M. Vranas,What Time Travelers May Be Able to Do,2010
BARBTT-12,Sam Baron,Back to the Unchanging Past,2017
ANDTFA-10,Giacomo Andreoletti and Giuseppe Spolaore,The Future Ain?T What It Used to Be: Strengthening the Case for Mutable Futurism,2021
STEOTP-2,Howard Stein,"On the Paradoxical Time-Structures of G\""{o}del",1970
GILDFC,Cody Gilmore and Brian Kierland,Doing for Circular Time What Shoemaker Did for Time Without Change: How One Could Have Evidence That Time is Circular Rather Than Linear and Infinitely Repeating,2024
ANDSAR-9,Giacomo Andreoletti and Louis Vervoort,Superdeterminism: A Reappraisal,2022
TOGFWA-2,Neal A. Tognazzini,Free Will and Time Travel,2016
CARSVT-2,John W. Carroll,"Self Visitation, Traveler Time, and Compatible Properties",2011
LEWTPO-50,David K. Lewis,The Paradoxes of Time Travel,2009
NORITT-4,James Norton,"If Time Travel to Our Location is Possible, We Do Not Live in a Branching Universe",2018
HANNEI,Richard Hanley,"No End in Sight: Causal Loops in Philosophy, Physics and Fiction",2004
EFFEH,Nikk Effingham,Exterminous Hypertime,2021
ARNTTA-2,Frank Arntzenius,Time Travel and Modern Physics,2008
SFEBCN,Nicolae Sfetcu,Buclele Cauzale \^{I}n C\u{a}l\u{a}toria \^{I}n Timp,2018
ARNTTD,Frank Arntzenius,Time Travel: Double Your Fun,2006
BARTEO-98,Sam Baron and Mark Colyvan,The End of Mystery,2019
ANDTTA-7,Giacomo Andreoletti and Giuliano Torrengo,Time Travel and the Immutability of the Past Within B-Theoretical Models,2019
FORWI,Peter Forrest,Can a Souffl\'e Rise Twice? Van Inwagen?s Irresponsible Time-Travelers,2010
COLTPO-66,Juan Colomina,Temporal Points of View: Subjective and Objective Aspects,2015
POWPOT-3,Sean Enda Power,Philosophy of Time: A Contemporary Introduction,2021
DOWTCF,Phil Dowe,The Case for Time Travel,2000
HANMAW,Richard Hanley,Miracles and Wonders: Science Fiction as Epistemology,2009
GILTMO-12,Cody Gilmore,"The Metaphysics of Mortals: Death, Immortality, and Personal Time",2016
