ID,Author,Title,Year
SAICWB,R. M. Sainsbury,Concepts Without Boundaries,1996
BACCTC,Andrew Bacon,Can the Classical Logician Avoid the Revenge Paradoxes?,2015
GREVAM,Patrick Greenough,Vagueness: A Minimal Theory,2003
WILOTS-2,Timothy Williamson,On the Structure of Higher-Order Vagueness,1999
BACNMF,Andrew Bacon,Non-Classical Metatheory for Non-Classical Logics,2013
RINIPA-2,Susanne Rinard,Imprecise Probability and Higher Order Vagueness,2017
MORTMO-48,Thomas Mormann,Topological Models of Columnar Vagueness,2020
RIPSOT,David Ripley,Sorting Out the Sorites,2013
BOBIIC,Susanne Bobzien,"If It's Clear, Then It's Clear That It's Clear, or is It? Higher-Order Vagueness and the s4 Axiom",2011
WRITIO-2,Crispin Wright,The Illusion of Higher-Order Vagueness,2010
BOBIHV,Susanne Bobzien,"I--Columnar Higher-Order Vagueness, or Vagueness is Higher-Order Vagueness",2015
BOBIAT,Susanne Bobzien and Ian Rumfitt,Intuitionism and the Modal Logic of Vagueness,2020
SAIITH,Mark Sainsbury,Is There Higher-Order Vagueness?,1991
WRIIHO,Crispin Wright,Is Higher Order Vagueness Coherent?,1992
ZARHSP,Elia Zardini,Higher-Order Sorites Paradox,2013
BOBHVA-2,Susanne Bobzien,Higher-Order Vagueness and Borderline Nestings: A Persistent Confusion,2013
BOBHVR,Susanne Bobzien,"Higher-Order Vagueness, Radical Unclarity, and Absolute Agnosticism",2010
COBPVA,Pablo Cobreros,Paraconsistent Vagueness: A Positive Argument,2011
HECANO-5,Richard Heck,A Note on the Logic of (Higher-Order) Vagueness,1993
BOBCAT,Susanne Bobzien,Chrysippus and the Epistemic Theory of Vagueness,2002
BURTSP-2,J. A. Burgess,The Sorites Paradox and Higher-Order Vagueness,1990
HYDWHV,Dominic Hyde,Why Higher-Order Vagueness is a Pseudo-Problem,1994
ASHSD-2,Nicholas Asher and Josh Dever and Chris Pappas,Supervaluations Debugged,2009
EDGWAS,Dorothy Edgington,Wright and Sainsbury on Higher-Order Vagueness,1993
SORAAF-2,Roy A. Sorensen,An Argument for the Vagueness of Vague,1985
SORMHO,Roy Sorensen,Meta-Agnosticism: Higher Order Epistemic Possibility,2009
COBVOS,Pablo Cobreros,Varzi on Supervaluationism and Logical Consequence,2011
GRAGPP,Delia Graff Fara,"Gap Principles, Penumbral Consequence, and Infinitely Higher-Order Vagueness",2003
DORHVC,Cian Dorr,How Vagueness Could Cut Out at Any Order,2015
SORBHH,R. Sorensen,Borderline Hermaphrodites: Higher-Order Vagueness by Example,2010
RAFBCA,Diana Raffman,Borderline Cases and Bivalence,2005
GRVUA,Paul \'{E}gr\'e and Denis Bonnay,"Vagueness, Uncertainty and Degrees of Clarity",2010
SANBL,David H. Sanford,Borderline Logic,1975
SHAPGC,Patrick Greenough,Contextualism About Vagueness and Higher-Order Vagueness,2005
SMIVAB,Nicholas J. J. Smith,Vagueness and Blurry Sets,2004
SOAHVF-2,Scott Soames,Higher-Order Vagueness for Partially Defined Predicates,2003
RAFDHV,Diana Raffman,Demoting Higher-Order Vagueness,2010
TYEWTV,Michael Tye,Why the Vague Need Not Be Higher-Order Vague,1994
ZARLOT,Elia Zardini,"Living on the Slippery Slope : The Nature, Sources and Logic of Vagueness",2008
SAIITH-2,R. M. Sainsbury,Is There Higher-Order Vagueness?,1991
VARHVA,Achille C. Varzi,Higher-Order Vagueness and the Vagueness of ?Vague?,2003
MAHCVC,Anna Mahtani,Can Vagueness Cut Out at Any Order?,2008
LOSAAA,Roberto Loss,Against 'Against 'Against Vague Existence'',2018
ZARSAS,Elia Zardini,Squeezing and Stretching: How Vagueness Can Outrun Borderlineness,2006
GREITI-3,Patrick Greenough,Is Truth Inconsistent?,2023
GREIGC,Patrick Greenough,Ii--Patrick Greenough: Contextualism About Vagueness and Higher-Order Vagueness,2005
HUVAH,Ivan Hu,?Vague? at Higher Orders,2017
JAGTPW,Mark Jago,The Problem with Truthmaker-Gap Epistemicism,2012
BACVAE-2,Andrew Bacon,Viii--Vagueness at Every Order,2020
PAGTAH,Peter Pagin,Tolerance and Higher-Order Vagueness,2017
SHASSC,Stewart Shapiro and Patrick Greenough,"Stewart Shapiro. Context, Conversation, and so-Called 'Higher-Order Vagueness'",2005
ZARHVA,Elia Zardini,Higher-Order Vagueness and Paradox: The Glory and Misery of s4 Definiteness,2005
BACVAE,Andrew Bacon,Vagueness at Every Order: The Prospects of Denying B,manuscript
SMIFLA,Nicholas J. J. Smith,Fuzzy Logic and Higher-Order Vagueness,2011
HYDHOV,Dominic Hyde,Higher-Orders of Vagueness Reinstated,2003
BOBIDO,Susanne Bobzien,In Defense of True Higher-Order Vagueness: A Discussion of Stewart Shapiro on Higher-Order Vagueness,2011
KEEIHV,Rosanna Keefe,"Ii--Modelling Higher-Order Vagueness: Columns, Borderlines and Boundaries",2015
FRAQTV,Bryan Frances,Why the Vagueness Paradox is Amazing,2018
DORID,Cian Dorr,Iterating De?niteness,2010
SOAHVF,Scott Soames,Higher-Order Vagueness for Partially De?ned Predicates,2003
COBSAF,Pablo Cobreros,Supervaluationism and Fara's Argument Concerning Higher-Order Vagueness,2011
HULTEO-3,Gerald Hull,The Eliminability of Higher Order Vagueness,manuscript
BOBRTR,Susanne Bobzien,"Reply to Rosanna Keefe?s ?Modelling Higher-Order Vagueness: Columns, Borderlines and Boundaries?",2016
DORID-2,Cian Dorr,Iterating Definiteness,2010
HULVTA,Gerald Hull,"Vagueness, Truth and Varzi",manuscript
BOBAMA,Susanne Bobzien,A Model-Theoretic Account of Columnar Higher-Order Vagueness,manuscript
HULVAV,Gerald Hull,Vagueness and ?Vague?: A Reply to Varzi,2005
BOBHVA-3,Susanne Bobzien,Higher-Order Vagueness and Numbers of Distinct Modalities,2014
