ID,Author,Title,Year
SMITMP,Michael Smith,The Moral Problem,1994
DANPR,Jonathan Dancy,Practical Reality,2000
WILMLP-3,Bernard Williams,Moral Luck: Philosophical Papers 1973?1980,1981
WILIAE-2,Bernard Williams,Internal and External Reasons,1979
DARIR,Stephen L. Darwall,Impartial Reason,1983
LITHAW,Clayton Littlejohn,How and Why Knowledge is First,2017
KORSAP-2,Christine M. Korsgaard,Skepticism About Practical Reason,1986
WOOTAO-31,Jack Woods,The Authority of Formality,2018
DRISWT,"Sabine A. D\""{o}ring",Seeing What to Do: Affective Perception and Rational Motivation,2007
DARTFD,Stephen Darwall and Allan Gibbard and Peter Railton,Toward Fin de Siecle Ethics: Some Trends,1992
FINTRT,Stephen Finlay,The Reasons That Matter,2006
AYDHTU,Murat Aydede,How to Unify Theories of Sensory Pleasure: An Adverbialist Proposal,2014
AYDTOS,Murat Aydede and Matthew Fulkerson,Reasons and Theories of Sensory Affect,2018
QUEIFT,Matthieu Queloz,Internalism From the Ethnographic Stance: From Self-Indulgence to Self-Expression and Corroborative Sense-Making,forthcoming
WILIRA-2,Bernard Williams,Internal Reasons and the Obscurity of Blame,1989
GREWIB,Alex Gregory,"Desire as Belief: A Study of Desire, Motivation, and Rationality",2021
MANIAR,Kate Manne,Internalism About Reasons: Sad but True?,2014
LITDPC,Clayton Littlejohn,Defeating Phenomenal Conservatism,2011
MCDMTB,John McDowell,Might There Be External Reasons?,1995
LITNEI,Clayton Littlejohn,No Evidence is False,2013
SMIIR,Michael Smith,Internal Reasons,1995
HANDWL,Yongming Han,Do We Love for Reasons?,2021
WAYPAT,Jonathan Way and Daniel Whiting,Perspectivism and the Argument From Guidance,2017
HOWODT,Nathan Robert Howard,One Desire Too Many,2019
SINPE-11,Neil Sinclair,Practical Expressivism,2021
HOWTFO-10,Nathan Robert Howard and Mark Schroeder,The Fundamentals of Reasons,2024
KIERAR-2,Benjamin Kiesewetter,Rationality as Reasons-Responsiveness,2020
ENOSR,David Enoch,Shmagency Revisited,2010
SOBSAI,David Sobel,Subjectivism and Idealization,2009
GOLRFW,Alan H. Goldman,Reasons From Within: Desires and Values,2009
WALTCO-3,R. Jay Wallace,Three Conceptions of Rational Agency,1999
TALUWA,Matthew Talbert,Unwitting Wrongdoers and the Role of Moral Disagreement in Blame,2013
MITBE-2,Veli Mitova,Believable Evidence,2017
BENPPB-4,Benjamin Bagley,Properly Proleptic Blame,2017
STATOH-6,Daniel Star,The Oxford Handbook of Reasons and Normativity,2018
ROSIAT-2,Connie S. Rosati,Internalism and the Good for a Person,1996
SMIEAT-16,Michael Smith,Ethics and the a Priori: Selected Essays on Moral Psychology and Meta-Ethics,2004
FRAOAM,W. K. Frankena,Obligation and Motivation in Recent Moral Philosophy,1958
LENRFA-2,Stephen Finlay and Mark Schroeder,Reasons for Action: Internal Vs. External,2008
FINTOO-2,Stephen Finlay,The Obscurity of Internal Reasons,2009
LINSPP-2,Eden Lin,Simple Probabilistic Promotion,2018
