ID,Author,Title,Year
WRIOBI-2,Crispin Wright,On Being in a Quandary. Relativism Vagueness Logical Revisionism,2001
MORTMO-48,Thomas Mormann,Topological Models of Columnar Vagueness,2020
BOBIAT,Susanne Bobzien and Ian Rumfitt,Intuitionism and the Modal Logic of Vagueness,2020
PUTVAA,Hilary Putnam,Vagueness and Alternative Logic,1975
WRIVAF,Crispin Wright,Vagueness: A Fifth Column Approach,2003
REAHTP-2,Stephen Read and Crispin Wright,Hairier Than Putnam Thought,1985
DUMBAV,Michael Dummett,Bivalence and Vagueness,1995
WRIROQ,Crispin Wright,"Rosenkranz on Quandary, Vagueness and Intuitionism",2003
GREOWI-2,Patrick Greenough,On What It is to Be in a Quandary,2009
WRIWP,Crispin Wright,?Wang's Paradox?,manuscript
PUTRAC,Hilary Putnam,Replies and Comments,1991
SCHIAS-2,Stephen P. Schwartz,Intuitionism and Sorites,1987
TIMPOT,Timothy Williamson,Putnam on the Sorites Paradox,1996
VSCCG,Marcelo V\'{A}sconez,4. Contradictorial Gradualism Vs. Discontinuism: Two Views on Fuzziness and the Transition Problem,2006
SCHQAI,Stephen Schiffer,Quandary and Intuitionism: Crispin Wright on Vagueness,manuscript
SCHIVD,Stephen P. Schwartz,Intuitionism Versus Degrees of Truth,1990
READOT,George Rea,Degrees of Truth Versus Intuitionism,1989
SCHIAV,S. P. Schwartz and William Throop,Intuitionism and Vagueness,1991
CHAOVS,Timothy Chambers,"On Vagueness, Sorites, and Putnam?s ?Intuitionistic Strategy?",1998
VASFAT,Marcelo Vasconez,Fuzziness and the Sorites Paradox,2006
MOHWOB,Hamidreza Mohammadi,Wright on Borderline Cases and Bivalence,manuscript
