ID,Author,Title,Year
EDMJRR,William A. Edmundson,John Rawls: Reticent Socialist,2017
NEUSIP-2,Blain Neufeld,"Shared Intentions, Public Reason, and Political Autonomy",2019
TANJIA,Kok{-}Chor Tan,"Justice, Institutions, and Luck: The Site, Ground, and Scope of Equality",2012
GILCAO,Pablo Gilabert,"Comparative Assessments of Justice, Political Feasibility, and Ideal Theory",2012
BERRIA-4,Brian Berkey,Rawlsian Institutionalism and Business Ethics: Does It Matter Whether Corporations Are Part of the Basic Structure of Society?,2021
LISPT,Christian List and Laura Valentini,The Methodology of Political Theory,2016
MORRSA-2,Jeffrey Moriarty,"Rawls, Self-Respect, and the Opportunity for Meaningful Work",2009
VONAEL,Jeppe von Platz,Are Economic Liberties Basic Rights?,2014
ARVFST,Marcus Arvan,First Steps Toward a Nonideal Theory of Justice,2014
WENWRI,Leif Wenar,Why Rawls is Not a Cosmopolitan Egalitarian,2006-01-01
NEUTT,Blain Neufeld and Lori Watson,The Tyranny -- Or the Democracy -- Of the Ideal?,2018
FRETLO,Samuel Freeman,"The Law of Peoples, Social Cooperation, Human Rights, and Distributive Justice",2006
STAHTI,Cynthia A. Stark,How to Include the Severely Disabled in a Contractarian Theory of Justice,2007
Moshe2021-BENCOP-5,Nir Ben{-}Moshe,Comprehensive or Political Liberalism? The Impartial Spectator and the Justification of Political Principles,2021
TAYIS,Robert S. Taylor,Illiberal Socialism,2014
GUSTDP,Johan E. Gustafsson,The Difference Principle Would Not Be Chosen Behind the Veil of Ignorance,2018
NEUWPR,Blain Neufeld,Why Public Reasoning Involves Ideal Theorizing,2017
HOLTRO-31,Justin P. Holt,The Requirements of Justice and Liberal Socialism,2017
TANJAP-2,Kok{-}Chor Tan,Justice and Personal Pursuits,2004
STARS-5,Cynthia Stark,Rawlsian Self-Respect,2011
BERARI-5,Brian Berkey,Against Rawlsian Institutionalism About Justice,2016
NEUPAE,Blain Neufeld,"Political Activism, Egalitarian Justice, and Public Reason",2024
CHURSA-2,Hun Chung,Rawls?s Self-Defeat: A Formal Analysis,2020
