ID,Author,Title,Year
RAUSAA,Cecylia Rauszer,Semi-Boolean Algebras and Their Applications to Intuitionistic Logic with Dual Operations,1974
TORLLM,Joaqu\'{i}n Santiago Toranzo Calder\'{o}n,Las L\'{o}gicas Mixtas Como Escape Al Problema Del Colapso y Al Desaf\'{i}o de Quine,2020
DITFOT-2,Andreas Ditter,Fine on the Possibility of Vagueness,forthcoming
ELLAGM,David Ellerman,A Graph-Theoretic Method to Define Any Boolean Operation on Partitions,2019
SALMLK-2,Nathan Salmon,Modal Logic Kalish-and-Montague Style,2005
FERFIT-2,Victor Fern\'{a}ndez and Marcelo Coniglio,Fibring in the Leibniz Hierarchy,2007
HOLCAA-11,Wesley Holliday,Compatibility and Accessibility: Lattice Representations for Semantics of Non-Classical and Modal Logics,2022
JASNTA-4,Gary James Jason,Notes Tow Ard a Formal Conversation Theory,1980
ARIDDF,Ofer Arieli and Christian Stra\s{s}er,Dynamic Derivations for Sequent-Based Logical Argumentation,2014
JANYTU,Romaric Jannel,"Yamauchi Tokury\=u, Un Portrait Philosophique",2020
TORBML-2,Joaqu\'{i}n Toranzo Calder\'{o}n and Federico Pailos,Beyond Mixed Logics,forthcoming
WANSNA,Heinrich Wansing,Substructural Negations as Normal Modal Operators,2024
DEJNIA,Andreas de Jong,"Now, Imagine an Actually Existing Unicorn: On Russellian Worries for Modal Meinongianism",2020
BADOEO,Guillermo Badia and Andrew Tedder,On Elimination of Quantifiers in Some Non-Classical Mathematical Theories,2018
DUNGCA,J. Michael Dunn and Robert K. Meyer,Gentzen's Cut and Ackermann's Gamma,1989
DEMTIT-4,Fabio De Martin Polo,Topics in the Proof Theory of Non-Classical Logics. Philosophy and Applications,2023
JANYTS,Romaric Jannel,Yamauchi Tokury\=u (1890-1982). Philosophie Occidentale Et Pens\'{e}e Bouddhique (1st edition),2023
GRATVN,Kherian Gracher,"Tr\^{e}s Vezes N\~{a}o: Um Estudo Sobre as Nega\c{c}~{o}es Cl\'{a}ssica, Paraconsistente e Paracompleta",2020
SKETDO-3,Patrick Skeels,The Dynamics of Disagreement and Contradiction,2023
BENLFA-3,Bruno Bentzen and Beishui Liao and Davide Liga and Reka Markovich and Bin Wei and Minghui Xiong and Tianwen Xu,"Logics for Ai and Law: Joint Proceedings of the Third International Workshop on Logics for New-Generation Artificial Intelligence and the International Workshop on Logic, Ai and Law, September 8-9 and 11-12, 2023, Hangzhou",2023
ENGNDI,George Englebretsen,New Directions in Term Logic,2024
CANANF,Francisco Mir\'o Quesada Cantuarias and Luis Felipe Bartolo Alegre,In the Name of Paraconsistency,2020
POLMLC,Fabio De Martin Polo,Modular Labelled Calculi for Relevant Logics,2023
DEOAEF-2,Gilson Maic\'a de Oliveira,Apontamentos Em Filosofia da L\'{o}gica,2019
MCCSMA-6,Matthew W. G. McClure,Star Models and the Semantics of Infectiousness,2020
IOAVYO,Vandoulakis Ioannis and Alex Citkin,"V.A. Yankov on Non-Classical Logics, History and Philosophy of Mathematics (1st edition)",2022
LUIEVA,Estrada{-}Gonz\'{a}lez Luis and Romero{-}Rodr\'{I}guez Christian,Empty Validity All the Way Up: An Easy Road (Proceedings) (12th edition),2022
ALELCD-4,Luis Felipe Bartolo Alegre,La Contrastaci\'{o}n de Teor\'{i}as Inconsistentes No Triviales,2020
