ID,Author,Title,Year
Ricoy2022-GONLRA,I\~{n}igo Gonz\'{a}lez{-}Ricoy,Little Republics: Authority and the Political Nature of the Firm,2022
OLSLDA-3,Serena Olsaretti,"Liberty, Desert and the Market: A Philosophical Study",2004
WIEATT,David Wiens,Assessing Ideal Theories: Lessons From the Theory of Second Best,2016
VALAPS-3,Laura Valentini,A Paradigm Shift in Theorizing About Justice? A Critique of Sen,2011
METTIO-7,Thaddeus Metz,Replacing Development: An Afro-Communal Approach to Global Justice,2017
BUCEEA-4,Allen E. Buchanan,"Ethics, Efficiency, and the Market",1985
TAYMFA,Robert S. Taylor,Market Freedom as Antipower,2013
Ricoy2023-GONSAI-6,I\~{n}igo Gonz\'{a}lez{-}Ricoy,Self-Employment and Independence,2023
BROICE-4,Campbell Brown,Is Close Enough Good Enough?,2020
NUSSOA,Martha C. Nussbaum,Symposium on Amartya Sen's Philosophy: 5 Adaptive Preferences and Women's Options,2001
ELLPAC-3,David P. Ellerman,Property and Contract in Economics: The Case for Economic Democracy,1992
VANPTE-2,Bas van der Vossen,"Property, the Environment, and the Lockean Proviso",2021
Ricoy2020-GONOAC,Inigo Gonz\'{a}lez{-}Ricoy,Ownership and Control Rights in Democratic Firms: A Republican Approach,2020
MOEC-4,Michael Moehler,Contractarianism,2020
ANDSOA,Elizabeth Anderson,Symposium on Amartya Sen?s Philosophy: 2 Unstrapping the Straitjacket of ?Preference?: A Comment on Amartya Sen?s Contributions to Philosophy and Economics,2001
KAUASM,Alexander Kaufman,A Satisfactory Minimum Conception of Justice: Reconsidering Rawls's Maximin Argument,2013
BYRTUM,Edmund F. Byrne,The U.S. Military-Industrial Complex is Circumstantially Unethical,2010
Ricoy2021-GONNMA,Inigo Gonz\'{a}lez{-}Ricoy and Jahel Queralt,No Masters Above: Testing Five Arguments for Self-Employment,2021
KHOTBE,Donal Khosrowi,Trade-Offs Between Epistemic and Moral Values in Evidence-Based Policy,2016
ROBATT,Ingrid Robeyns,Are Transcendental Theories of Justice Redundant?,2012
BROCAD-9,Dan W. Brock,Cost-Effectiveness and Disability Discrimination,2009
NADFRA,Thomas Nadelhoffer and Saeideh Heshmati and Deanna Kaplan and Shaun Nichols,Folk Retributivism and the Communication Confound,2013
PREDWT,Joshua Preiss,"Did We Trade Freedom for Credit? Finance, Domination, and the Political Economy of Freedom",2018
CREISD,Sergio Cremaschi,Il Sistema Della Ricchezza. Economia Politica e Problema Del Metodo in Adam Smith,1984
METREA-3,Thaddeus Metz,Relational Normative Economics: An African Approach to Justice,2020
GRAEEA-2,J. J. Graafland,"Economics, Ethics and the Market: Introduction and Applications",2005
PERDJA,Govind Persad,Distributive Justice and the Relief of Household Debt,2018
BILPAP,Bill New,Paternalism and Public Policy,1999
CASOCA,Paula Casal,Occupational Choice and the Egalitarian Ethos,2013
DUICFA,Hein Duijf,"Cooperation, Fairness and Team Reasoning",2021
LISHOR,Paul Anand and Prasanta Pattanaik and Clemens Puppe,Handbook of Rational and Social Choice,2009
BREDTF,Geoffrey Brennan,"Discounting the Future, yet Again",2007
BUDOCP,Mark Budolfson and Francis Dennig and Marc Fleurbaey and Noah Scovronick and Asher Siebert and Dean Spears and Fabian Wagner,Optimal Climate Policy and the Future of World Economic Development,2019
