ID,Author,Title,Year
ESTDAA,David Estlund,Democratic Authority: A Philosophical Framework,2008
DEWTPA,John Dewey,The Public and its Problems,1927
CHRTCO-5,Thomas Christiano,The Constitution of Equality: Democratic Authority and its Limits,2008
KOLRON-2,Niko Kolodny,Rule Over None Ii: Social Equality and the Justification of Democracy,2014
VIEDEA,Daniel Viehoff,Democratic Equality and Political Authority,2014
FORTRT,Rainer Forst,The Right to Justification: Elements of a Constructivist Theory of Justice,2011
MULPVF,Thomas Mulligan,Plural Voting for the Twenty-First Century,2018
ROSJLA-2,Enzo Rossi,"Justice, Legitimacy, and (Normative) Authority for Political Realists",2012
KOLRON,Niko Kolodny,Rule Over None I: What Justifies Democracy?,2014
VIEPAE-2,Daniel Viehoff,Power and Equality,2019
HANBDO-4,Michael Hannon,Betting Democracy on Epistemology,manuscript
LIVRLD,Federica Liveriero,Relational Liberalism: Democratic Co-Authorship in a Pluralistic World,2023
PETDL,Fabienne Peter,Democratic Legitimacy,2008
SIMBOA,Alan John Simmons,Boundaries of Authority,2016
BRETRT,Jason Brennan,The Right to a Competent Electorate,2011
ADAIL,N. P. Adams,Institutional Legitimacy,2018
NEUPRA,Blain Neufeld,Public Reason and Political Autonomy: Realizing the Ideal of a Civic People,2022
ESTBFA-2,David Estlund,Beyond Fairness and Deliberation: The Epistemic Dimension of Democratic Authority,1997
BUCPLA,Allen Buchanan,Political Legitimacy and Democracy,2002
FERIDO,Isabelle Ferreras and H\'{e}l\`{e}ne Landemore,In Defense of Workplace Democracy: Towards a Justification of the Firm?State Analogy,2015
RINWSA,Regina Rini,Weaponized Skepticism: An Analysis of Social Media Deception as Applied Political Epistemology,2021
PETDLA,Fabienne Peter,Democratic Legitimacy and Proceduralist Social Epistemology,2007
PETPEP-3,Fabienne Peter,Pure Epistemic Proceduralism,2008
RAZAAJ,Joseph Raz,Authority and Justification,1985
PETPL,Fabienne Peter,Political Legitimacy,2010
JEFLEA-3,Anne Jeffrey,Limited Epistocracy and Political Inclusion,2017
ABITSO,Arash Abizadeh,The Scope of the All-Subjected Principle: On the Logical Structure of Coercive Laws,2022
SCHTLO-110,S. Andrew Schroeder,The Limits of Democratizing Science: When Scientists Should Ignore the Public,2022
PARDIT-2,John Parkinson,Deliberating in the Real World: Problems of Legitimacy in Deliberative Democracy,2006
FORCOJ-3,Rainer Forst,Contexts of Justice: Political Philosophy Beyond Liberalism and Communitarianism,2002
INGDOT-2,Sean Ingham and David Wiens,Demographic Objections to Epistocracy: A Generalization,2021
MRZDAT,Attila Mr\'{a}z,Disenfranchisement and the Capacity / Equality Puzzle: Why Disenfranchise Children but Not Adults Living with Cognitive Disabilities?,2020
STETFO-38,"J\""{u}rg Steiner",The Foundations of Deliberative Democracy: Empirical Research and Normative Implications,2012
SCHTLT-5,Antoinette Scherz,Tying Legitimacy to Political Power: Graded Legitimacy Standards for International Institutions,2019
SAUDPE,Ben Saunders,"Democracy, Political Equality, and Majority Rule",2010
ARNDTP,Richard J. Arneson,Defending the Purely Instrumental Account of Democratic Legitimacy,2003
