ID,Author,Title,Year
COONMO,Diana Coole and Samantha Frost,"New Materialisms: Ontology, Agency, and Politics",2010
DOLNMI,Rick Dolphijn and Iris van der Tuin,New Materialism: Interviews and Cartographies,2012
HARQMP,Graham Harman,Quentin Meillassoux: Philosophy in the Making,2011
ZAHTEO-2,Dan Zahavi,The End of What? Phenomenology Vs. Speculative Realism,2016
MEIAFA,Quentin Meillassoux,After Finitude: An Essay on the Necessity of Contingency,2008
COOITN,Diana Coole and Samantha Frost,Introducing the New Materialisms,2010
BRASR-4,Ray Brassier and Iain Hamilton Grant and Graham Harman and Quentin Meillassoux,Speculative Realism,2007
COOTIO-3,Diana Coole,The Inertia of Matter and the Generativity of Flesh,2010
BLOTTE,Vincent Blok,Thinking the Earth,2016
HARTCS,Graham Harman,The Current State of Speculative Realism,2013
GALTPO-18,Alexander Galloway,The Poverty of Philosophy: Realism and Post-Fordism,2013
BASOM-2,Jonathan Basile,Other Matters: Karen Barad?s Two Materialisms and the Science of Undecidability,2020
WATDAP,Christopher Watkin,"Difficult Atheism: Post-Theological Thinking in Alain Badiou, Jean-Luc Nancy and Quentin Meillassoux",2011
JOHHR,Adrian Johnston,"Hume's Revenge: \`A Dieu, Meillassoux?",2011
BASTNN,Jonathan Basile,The New Novelty: Corralation as Quarantine in Speculative Realism and New Materialism,2018
TUOEIT,Linartas Tuomas,Entropology in the Philosophy of Georges Bataille,2023
GEERTA,Evelien Geerts,Re-Vitalizing the American Feminist-Philosophical Classroom: Transformative Academic Experimentations with Diffractive Pedagogies,2019
JOHPTA-4,Adrian Johnston,Prolegomena to Any Future Materialism: The Outcome of Contemporary French Philosophy,2013
BRAONS,Lee Braver,On Not Settling the Issue of Realism,2013
MEIQM,Graham Harman,Quentin Meillassoux: A New French Philosopher,2007
WATFPT-4,Christopher Watkin,"French Philosophy Today: New Figures of the Human in Badiou, Meillassoux, Malabou, Serres and Latour",2016
