ID,Author,Title,Year
TAHNKE,Tuomas E. Tahko,Natural Kind Essentialism Revisited,2015
HETRCT,Hinne Hettema,"Reducing Chemistry to Physics: Limits, Models, Consequences",2012
LOMTOA,Olimpia Lombardi and Mart\'{i}n Labarca,The Ontological Autonomy of the Chemical World,2004
HENTEA-2,Robin Hendry,The Elements and Conceptual Change,2010
CASMAN,Mario Castagnino,Matters Are Not so Clear on the Physical Side,2010
SCESAO,Eric Scerri,Some Aspects of the Metaphysics of Chemistry and the Nature of the Elements,2005
LABWOD,Mart\'{i}n Labarca and Olimpia Lombardi,Why Orbitals Do Not Exist?,2010
HOFWMP,Roald Hoffmann,What Might Philosophy of Science Look Like If Chemists Built It?,2007
RUTPKA,Klaus Ruthenberg,"Paneth, Kant, and the Philosophy of Chemistry",2009
SCETRC,Eric R. Scerri,The Recently Claimed Observation of Atomic Orbitals and Some Related Philosophical Issues,2001
VANWWI,Holly VandeWall,"Why Water is Not H2o, and Other Critiques of Essentialist Ontology From the Philosophy of Chemistry",2007
SCETRC-2,Eric R. Scerri,The Recently Claimed Observation of Atomic Orbitals and Some Related Philosophical Issues,2001
SCEHOR,Eric R. Scerri,Have Orbitals Really Been Observed?,2000
TABTAI,Keith S. Taber,"The Atom in the Chemistry Curriculum: Fundamental Concept, Teaching Model or Epistemological Obstacle?",2003
FISTAO-6,Grant Fisher,The Autonomy of Models and Explanation: Anomalous Molecular Rearrangements in Early Twentieth-Century Physical Organic Chemistry,2006
JENDYN,Zack Jenkins,Do You Need to Believe in Orbitals to Use Them?: Realism and the Autonomy of Chemistry,2003
MANIRA-2,Alexandru Manafu,Internal Realism and the Problem of Ontological Autonomy: A Critical Note on Lombardi and Labarca,2012
CHAAAA-2,Alan F. Chalmers,Atom and Aether in Nineteenth-Century Physical Science,2008
GOOWAC,Robert J. Good,Why Are Chemists 'Turned Off' by Philosophy of Science?,1999
BROCAA-7,Joshua D. K. Brown,Chemical Atomism: A Case Study in Confirmation and Ontology,2015
LABADS,Mart\'{i}n Labarca and Olimpia Lombardi,Acerca Del Status Ontol\'{o}gico de Las Entidades Qu\'{i}micas: El Caso de Los Orbitales At\'{o}micos,2010
HARTTA-3,Rom Harr\'e,Trope Theory and the Ontology of Chemistry,2008
ZEICMZ,Pawe\l Zeidler,Czy Mo\.{z}na Zaobserwowa\'c Orbitale? O Problemie Obserwowalno\'{s}ci I Realno\'{s}ci Przedmiot\'{o}w Teoretycznych,2010
THYMPL,Pieter Thyssen,Mendeleev?s Periodic Law and the 19Th Century Debates on Atomism,forthcoming
NEWPOC-3,Micah Newman,"Philosophy of Chemistry: Unkempt Jungle and Fertile Ground: Eric Scerri and Lee Mcintyre : Philosophy of Chemistry: Growth of a New Discipline . Dordrecht: Springer, 2015. Xii+233Pp, \$99 Hb",2016
SHALTT,Shant Shahbazian and Mansour Zahedi,Letter to the Editor: The Concept of Chemical Bond ? Some Like It Fuzzy but Others Concrete,2006
ZEITIO,Pawe\l Zeidler and Danuta Sobczy\'{n}ska,The Idea of Realism in the New Experimentalism and the Problem of the Existence of Theoretical Entities in Chemistry,1995
SCHMIC-2,Joachim Schummer,"Editorial: Models in Chemistry, Part 2: Molecular Models",2000
PLEOTD,Peter H. Plesch,On the Distinctness of Chemistry,1999
AIKOTC,O. Aikala,On the Calculation of the Compton Profiles of Crystals Using Linear Combinations of Atomic Orbitals,1975
Trzebiatowska1965-JEZSEO,B. Jezowska{-}Trzebiatowska and A. Bartecki and K. Bukietynska and W. Kakolowicz and B. Kedzia,Spectroscopic Evidence of Ligand Interactions with 5/-Orbitals,1965
DEBTSO,Kevin C. de Berg,The Status of Constructivism in Chemical Education Research and its Relationship to the Teaching and Learning of the Concept of Idealization in Chemistry,2006
BANGEF-3,Marina P. Banchetti,Guest Editor: Foundations of Chemistry (Special Issue),2017
Robino2013-BANTRO-4,Marina Paola Banchetti{-}Robino,The Relevance of Boyle's Chemical Philosophy for Contemporary Philosophy of Chemistry,2013
ZEIIIP,Pawel Zeidler,Is It Possible to Observe Orbitals? On the Problems of Observability and Reality of Theoretical Entities,2010
THYCAK,Klaus Ruthenberg and Pieter Thyssen,Chemistry Without Atoms,forthcoming
Vincent2007-BENCAO,Bernadette Bensaude{-}Vincent,"Chemistry, an Ontology-Free Science?",2007
BHUWIA,Nalini Bhushan,What is a Chemical Property?,2007
