ID,Author,Title,Year
PARRAP,Derek Parfit,Reasons and Persons,1984
MERUAP,Trenton Merricks,Objects and Persons,2001
THOOO,Amie L. Thomasson,Ordinary Objects,2007
HELTOO-4,Mark Heller,The Ontology of Physical Objects: Four-Dimensional Hunks of Matter,1990
EVACTB,Gareth Evans,Can There Be Vague Objects?,1978
WEABC,Ned Markosian,Brutal Composition,1998
TORIIT,Alessandro Torza,Indeterminacy in the World,2023
WILOVA,J. Robert G. Williams,Ontic Vagueness and Metaphysical Indeterminacy,2008
KORTAF-2,Daniel Z. Korman,The Argument From Vagueness,2010
SIDAVE,Theodore Sider,Against Vague Existence,2003
SAICWB,R. M. Sainsbury,Concepts Without Boundaries,1996
BOKMIP,Alisa Bokulich,"Metaphysical Indeterminacy, Properties, and Quantum Theory",2014
TYEVO-2,Michael Tye,Vague Objects,1990
HOCTWJ,Chien{-}Hsing Ho,Can the World Be Indeterminate in All Respects?,2023
AKIVIT,Ken Akiba,Vagueness in the World,2004
KOSTCP,Kathrin Koslicki,The Crooked Path From Vagueness to Four-Dimensionalism,2003
CARVCW,Chad Carmichael,Vague Composition Without Vague Existence,2011
DARQMA,George Darby,Quantum Mechanics and Metaphysical Indeterminacy,2010
EKLDOV,Matti Eklund,Deconstructing Ontological Vagueness,2008
HOOIC,Chien{-}Hsing Ho,Ontic Indeterminacy: Chinese Madhyamaka in the Contemporary Context,2020
SKODMI,Bradford Skow,Deep Metaphysical Indeterminacy,2010
PAUAVA,Theodore Sider,Against Vague and Unnatural Existence: Reply to Liebesman and Eklund,2009
JACWIA-3,Nicholas J. J. Smith and Gideon Rosen,Worldly Indeterminacy: A Rough Guide,2004
HAWVAE-2,Katherine Hawley,Vagueness and Existence,2002
SANTPO-4,David H. Sanford,"The Problem of the Many, Many Composition Questions, and Naive Mereology",1993
NAWAF,Tamer Nawar,Aristotelian Finitism,2015
WILVIR,Timothy Williamson,Vagueness in Reality,2003
HECTTM,Richard Heck,That There Might Be Vague Objects (so Far as Concerns Logic),1998
LOWOAC,E. J. Lowe,Objects and Criteria of Identity,1997
SMIAPF,Nicholas J. J. Smith,"A Plea for Things That Are Not Quite All There: Or, is There a Problem About Vague Composition and Vague Existence?",2005
MORWVO,Michael Morreau,What Vague Objects Are Like,2002
HELAMV,Mark Heller,Against Metaphysical Vagueness,1996
DONMVA,Maureen Donnelly,Mereological Vagueness and Existential Vagueness,2009
