ID,Author,Title,Year
LEBDAO,Baptiste Le Bihan and James Read,Duality and Ontology,2018
LAUEEA-4,Larry Laudan and Jarrett Leplin,Empirical Equivalence and Underdetermination,1991
LAUDU,Larry Laudan,Demystifying Underdetermination,1956
HALTSV-2,Hans Halvorson,"The Semantic View, If Plausible, is Syntactic",2013
KAPPOA,Jonathan Michael Kaplan and Rasmus Gr\o{}nfeldt Winther,"Prisoners of Abstraction? The Theory and Measure of Genetic Variation, and the Very Concept of 'Race'",2013
IVAAVI,Milena Ivanova,Aesthetic Values in Science,2017
STAUOS,Kyle Stanford,Underdetermination of Scientific Theory,2014
BOYRUA,Richard Boyd,"Realism, Underdetermination, and a Causal Theory of Evidence",1973
JOHURA,John Earman,"Underdetermination, Realism, and Reason",1993
MATRUA,Keizo Matsubara,"Realism, Underdetermination and String Theory Dualities",2013
FREMUW,Steven French,Metaphysical Underdetermination: Why Worry?,2011
STARTD,P. Kyle Stanford,Refusing the Devil's Bargain: What Kind of Underdetermination Should We Take Seriously?,2001
FRAQFT,Doreen Fraser,"Quantum Field Theory: Underdetermination, Inconsistency, and Idealization",2009
TURUIS-2,Margaret Greta Turnbull,Underdetermination in Science: What It is and Why We Should Care,2018
NORMEU,John D. Norton,Must Evidence Underdetermine Theory,2003
PARATV,Seungbae Park,Approximate Truth Vs. Empirical Adequacy,2014
PATVAV-2,Cedric Paternotte and Milena Ivanova,Virtues and Vices in Scientific Practice,2017
WORURA,John Worrall,"Underdetermination, Realism and Empirical Equivalence",2009
HOEEEU,Carl Hoefer and Alexander Rosenberg,"Empirical Equivalence, Underdetermination, and Systems of the World",1994
CHAWYD-2,Anjan Chakravartty,What You Don?T Know Can?T Hurt You: Realism and the Unconceived,2008
DIMITV,Marina DiMarco and Kareem Khalifa,"Inquiry Tickets: Values, Pursuit, and Underdetermination",2019
BAUTIE,Michael Baumgartner,The Inherent Empirical Underdetermination of Mental Causation,2018
CHETAA-8,Eddy Keming Chen,Time's Arrow and Self-Locating Probability,2021
KUKDET,Andr\'e Kukla,Does Every Theory Have Empirically Equivalent Rivals?,1996
ACUCTL,Pablo Acu\~{n}a,"Charting the Landscape of Interpretation, Theory Rivalry, and Underdetermination in Quantum Mechanics",2019
LYRISU,Holger Lyre,Is Structural Underdetermination Possible?,2011
DAWDTU,Richard Dawid,Delimiting the Unconceived,2018
LEBWAE-2,Alex LeBrun,What Are Empirical Consequences? On Dispensability and Composite Objects,2021
PARTAA-14,Seungbae Park,The Appearance and the Reality of a Scientific Theory,2020
RICUAT,Richard Dawid,Underdetermination and Theory Succession From the Perspective of String Theory,2006
BEICWJ-2,Claus Beisbart,Can We Justifiably Assume the Cosmological Principle in Order to Break Model Underdetermination in Cosmology?,2009
SAASRM,Juha Saatsi,Scientific Realism Meets Metaphysics of Quantum Mechanics,2017
HOWEPO,Don A. Howard,Einstein's Philosophy of Science,2008
KUKLLE,Andr\'e Kukla,"Laudan, Leplin, Empirical Equivalence and Underdetermination",1993
PITPUF,J. Brian Pitts,"Permanent Underdetermination From Approximate Empirical Equivalence in Field Theory: Massless and Massive Scalar Gravity, Neutrino, Electromagnetic, Yang?Mills and Gravitational Theories",2010
OKAUHA,Samir Okasha,"Underdetermination, Holism and the Theory/Data Distinction",2002
FREMUA-2,Steven French,Metaphysical Underdetermination as a Motivational Device,2020
ACUALA,Pablo Acu\~{n}a and Dennis Dieks,Another Look at Empirical Equivalence and Underdetermination of Theory Choice,2014
IVACAW,Milena Ivanova,Conventionalism About What? Where Duhem and Poincar\'e Part Ways,2015
OKALAL,Samir Okasha,Laudan and Leplin on Empirical Equivalence,1997
IVATCG,Milena Ivanova and Cedric Paternotte,"Theory Choice, Good Sense and Social Consensus",2013
TULEEA,Dana Tulodziecki,Epistemic Equivalence and Epistemic Incapacitation,2012
WEROCB,Charlotte Werndl,On Choosing Between Deterministic and Indeterministic Models: Underdetermination and Indirect Evidence,2013
TULUMP-2,Dana Tulodziecki,"Underdetermination, Methodological Practices, and Realism",2013
WINFAW,Rasmus Gr\o{}nfeldt Winther,Fisherian and Wrightian Perspectives in Evolutionary Genetics and Model-Mediated Imposition of Theoretical Assumptions,2006
MAGUAT-4,P. D. Magnus,Underdetermination and the Claims of Science,2003
CORRAU,Alberto Cordero,Realism and Underdetermination: Some Clues From the Practices-Up,2000
CORRAU-3,Alberto Cordero,Realism and Underdetermination: Some Clues From the Practices-Up,2001
BUTUIC-2,Jeremy Butterfield,Underdetermination in Cosmology: An Invitation,2012
