ID,Author,Title,Year
BOLRMA,Ren\'{e}e Jorgensen Bolinger,Reasonable Mistakes and Regulative Norms: Racial Bias in Defensive Harm,2017
MESPJA,Kristina Meshelski,Procedural Justice and Affirmative Action,2016
CHORCP-2,M. Cholbi,"Race, Capital Punishment, and the Cost of Murder",2006
CHOCCP,Michael Cholbi and Alex Madva,Can Capital Punishment Survive If Black Lives Matter?,2021
BASWDB-6,Elvira Basevich,W. E. B. Du Bois's Critique of American Democracy During the Jim Crow Era: On the Limitations of Rawls and Honneth,2019
COFARR,Alan M. S. J. Coffee,A Radical Revolution in Thought: Frederick Douglass on the Slave?s Perspective on Republican Freedom,2020
GRACRT-2,David Miguel Gray,Critical Race Theory: What It is and What It Isn't,2021
CURCTU-2,Tommy J. Curry,Concerning the Underspecialization of Race Theory in American Philosophy: How the Exclusion of Black Sources Affects the Field,2010
SWAPAD-2,Steve Swartzer,Punishment and Democratic Rights: A Case Study in Non-Ideal Penal Theory,2018
CHARAS-7,Anastasia Chan and Marinus Ferreira and Mark Alfano,"Reactionary Attitudes: Strawson, Twitter, and the Black Lives Matter Movement",forthcoming
WURLAT,Jonathan Wurtz,Looking a Trojan Horse in the Mouth: Problematizing Philosophy for/with Children's Hope for Social Reform Through the History of Race and Education in the Us,2024
MRZDPE,Attila Mr\'{a}z,Does Political Equality Require Equal Power? A Pluralist Account,forthcoming
MAYEDW-2,Robyn Maynard and Leanne Betasamosake Simpson and Hannah Voegele and Christopher Griffin,Every Day We Must Get Up and Relearn the World: An Interview with Robyn Maynard and Leanne Betasamosake Simpson (1st edition),2021
JONPEA-5,Ben Jones and Eduardo Mendieta,Police Ethics After Ferguson,2021
HUNHAA,Grace Hunt,Hannah Arendt and the Negro Question,2014
BLUROB,Lawrence Blum,Reflections on Brown Vs. Board of Education and School Integration Today,2019
SILMD-2,Grant Joseph Silva,Migratorial Disobedience: The Fetishization of Immigration Law,2019
TOBDS,Kevin P. Tobia,Disparate Statistics,2017
HJMOSD,Philip H\o{}jme,Opt\o{}jer Som Demokratisk Ret,2021
SUTWTC,Peter Sutton,Why the Comparative Utility Argument is a Red Herring,2017
SNYQBH,Charles E. Snyder,Blinded by Her Own Petards: K.T. Gines' Hannah Arendt and the Negro Question,2015
SLOERA,Lukas Slothuus,Eugene Rivers and the Responsibility of Intellectuals,2022
CARTNO-43,Anna Carastathis,"The Nonperformativity of Reconciliation: The Case of ""Reasonable Accommodation"" in Qu\'{e}bec",2013
JONTEO-45,Ben Jones and Eduardo Mendieta,The Ethics of Policing: New Perspectives on Law Enforcement,2021
LARIHE,Emily A. Largent and Govind Persad and Michelle M. Mello and Danielle M. Wenner and Daniel B. Kramer and Brownsyne Tucker Edmonds and Monica Peek,Incorporating Health Equity Into Covid-19 Reopening Plans: Policy Experimentation in California,2021
FOXIOC,James W. Fox Jr,Intimations of Citizenship: Repressions and Expressions of Equal Citizenship in the Era of Jim Crow,unknown
BROCRA,Stuart Gerry Brown,Civil Rights and National Leadership: Eisenhower and Stevenson in the 1950'S,1959
HARRNR,Leland Harper and Jennifer Kling,"Racist, Not Racist, Antiracist: Language and the Dynamic Disaster of American Racism",2022
GOWTRO-7,Paul Gowder,The Rule of Law in the United States: An Unfinished Project of Black Liberation,2021
TUNREA,Dwayne A. Tunstall,"Review Essay: An Odd Black Solidarity, Indeed: Tommie Shelby, We Who Are Dark: The Philosophical Foundations of Black Solidarity (Cambridge, Ma: Harvard University Press, 2005)",2010
HONUBT-2,Bonnie Honig,?{[}Un]Dazzled by the Ideal??: Tully?s Politics and Humanism in Tragic Perspective,2011
DILIEA-2,Peter S. Dillard and Cynthia R. Nielsen,"Inmates, Education, and the Public Good: Deploying Catholic Social Thought to Deconstruct the Us-Versus-Them Dichotomy",2015
WAHFOC,Jessica T. Wahman,"""Fleshing Out Consensus"": Radical Pragmatism, Civil Rights, and the Algebra Project",2009
ANTCRA,Anthony G. Amsterdam,Commentary: Race and the Death Penalty,1988
MILPPR-2,Lantz Fleming Miller,Persisting Pan-Institutional Racism,2017
EGASOR,Magnus Skytterholm Egan,Statements on Race and Class: The Fairness of Skills-Based Immigration Criteria,2020
GROOPO,Ariela J. Gross,'Of Portuguese Origin': Litigating Identity and Citizenship Among the Little Races in Nineteenth-Century America,manuscript
GLAQAB,Eddie Glaude,Pragmatism and Black Identity: An Alternative Approach,2001
MCKRRD,Molly Littlewood McKibbin,Rethinking Rachel Dole\v{z}al and Transracial Theory,2021
ALEDCD,Livingston Alexander,"Decarcerating Civil Disobedience: Punishment, Policing, and the Problem of Innocence",2024
BOHAPH,Judith Colleen Bohr,A People's History of Philosophy: The Development and Ideological Segregation of Black Nationalism,
KERHD,Stephen Kershnar,"Hellman, Deborah. When is Discrimination Wrong?Cambridge, Ma: Harvard University Press, 2008. Pp. 216. \$39.95 ; \$17.95",2013
LEVTPA,Annabelle Lever,Treating People as Equals: Ethical Objections to Racial Profiling and the Composition of Juries,2011
BERBRA-7,Bernard Boxill,Book Review:Collective Action and the Civil Rights Movement. Dennis Chong,1993
