ID,Author,Title,Year
POLTTD-3,Michael Polanyi and Amartya Sen,The Tacit Dimension. --,1966
POLPKT,Michael Polanyi,Personal Knowledge: Towards a Post-Critical Philosophy,1958
POLPK-4,Michael Polanyi,Personal Knowledge,1958
BERTLO-35,"Francesco Berto and Ayb\""{u}ke \""{O}zg\""{u}n",The Logic of Framing Effects,2023
ELGFAI,Adam Elga and Agustin Rayo,Fragmentation and Information Access,2021
HELIYC,Grace Helton,"If You Can't Change What You Believe, You Don't Believe It",2018
AUDDBA,Robert Audi,Dispositional Beliefs and Dispositions to Believe,1994
BAROS-4,Gary Bartlett,Occurrent States,2018
SCHIB,Eric Schwitzgebel,In-Between Believing,2001
BROKAU-2,Berit Brogaard,Knowledge-How: A Unified Account,2011
RANLPP,Chris Ranalli,"Luck, Propositional Perception, and the Entailment Thesis",2014
POLTSO-5,Michael Polanyi,The Study of Man,1959
CATKHA-2,Yuri Cath,Know How and Skill: The Puzzles of Priority and Equivalence,2020
SCHTPM-14,Eric Schwitzgebel,The Pragmatic Metaphysics of Belief,2021
CHAIIR-2,Alon Chasid,"Imaginative Immersion, Regulation, and Doxastic Mediation",2021
STOI-7,Andreas Stokke,Insincerity,2012
UNNTAA,Elmar Unnsteinsson,Talking About: An Intentionalist Theory of Reference,2022
FRIPIT-5,Matthew Frise,Preservationism in the Epistemology of Memory,2017
RAIRTA,Peter Railton,"Reliance, Trust, and Belief",2014
FRIETP-3,Matthew Frise,Eliminating the Problem of Stored Beliefs,2018
FRIIAT-4,Matthew Frise,Internalism and the Problem of Stored Beliefs,2017
KOZBAT,Nicholas Koziolek,Belief as the Power to Judge,2020
CRITAV,Mark Crimmins,Tacitness and Virtual Beliefs,1992
ROWHMD,Darrell Patrick Rowbottom,How Might Degrees of Belief Shift? On Action Conflicting with Professed Beliefs,2016
GRADAE-5,David Miguel Gray,Doxastic and Epistemic Sources of Offense for Slurring Terms,2024
TUMMMB,Maura Tumulty,Managing Mismatch Between Belief and Behavior,2014
MARBAB-11,Eric Marcus,'Belief' and Belief,forthcoming
DRATFM,Zoe Drayson,The Fragmented Mind: Personal and Subpersonal Approaches to Implicit Mental States,2023
SCHPD-17,Henry Ian Schiller,Phenomenal Dispositions,2020
NYRPKO,J. C. Ny\'{i}ri and Barry Smith,Practical Knowledge: Outlines of a Theory of Traditions and Skills,1988
MURBFA-3,Michael Murez,Belief Fragments and Mental Files,2021
HILGDB,Avram Hiller and R. Wolfe Randall,"Group Dispositional Belief, Information Possession, and ?Epistemic Explosion?: A Further Reply to Jesper Kallestrup",2023
HILPAG,Avram Hiller and R. Wolfe Randall,Pluralism About Group Knowledge: A Reply to Jesper Kallestrup,2023
SOLEIC-4,L\'{e}na Soler and Sjoerd Zwart,Editorial Introduction: Collins and Tacit Knowledge,2013
COLBAA-5,Harry Collins,Building an Antenna for Tacit Knowledge,2013
TURTKA,Stephen P. Turner,Tacit Knowledg and the Problem of Computer Modelling Cognitive Processes in Science,1989
HUNDO,David Hunt,Dispositional Omniscience,1995
FRINNT,Matthew Frise,No Need to Know,2017
ANDCTK,Andrea Pozzali,Can Tacit Knowledge Fit Into a Computer Model of Scientific Cognitive Processes? The Case of Biotechnology,2007
MONLMD-17,Sofia Mondaca,La M\'{a}quina de Hacer Pan: Un An\'{a}lisis Del Conocimiento T\'{a}cito Involucrado En El Ejercicio de Habilidades Pr\'{a}cticas y El Comportamiento de Artefactos,2023
GERSOS-2,Brie Gertler,Smithies on Self-Knowledge of Beliefs,2022
HUNMIA,David Hunter,Mind-Brain Identity and the Nature of States,2001
PARESA-5,T. Parent,Content Externalism and Equivocal Inference,manuscript
HUNGEM,David P. Hunt,God?s Extended Mind,2013
LYNATM-2,Michael Lynch,At the Margins of Tacit Knowledge,2013
DURKIT-2,Jude Arnout Durieux,Knowing in the Teeth of the Diallelus - How Rightly Not to Be Sceptical,manuscript
MACBSI-3,James A. Macleod,Belief States in Criminal Law,2015
MERRBA-2,Ad\`{e}le Mercier,Religious Belief and Self-Deception,2009-09-10
PEZRAG,Andr\'{e}s P\'{a}ez,Reputation and Group Dispositions,2018
GRACAT-20,Claude Gratton,Counterexamples and Tacit Premises,2000
PARCCV,Ted Parent,"Colivan Commitment, Vis-\`A-Vis Moore?s Paradox",2019
VIDFOA,Raimundas Vidunas,Fictionalism of Anticipation,2021
YUTKA,Zhenhua Yu,Tacit Knowledge/Knowing and the Problem of Articulation,2003
HUNDTF,David Hunt,Does Theological Fatalism Rest on an Equivocation?,1995
TURTKM,Stephen Turner,Tacit Knowledge Meets Analytic Kantianism,2014
POLTSO-9,Michael Polanyi,The Study of Man (Routledge Revivals): The Lindsay Memorial Lectures 1958,1959
GILTCF,Jerry H. Gill,The Case for Tacit Knowledge,1971
VIACAO,Riccardo Viale and Andrea Pozzali,Cognitive Aspects of Tacit Knowledge and Cultural Diversity,2007
LAKTKI,Gabriele Lakomski,Tacit Knowledge in Teacher Education,1997
PINTKA-2,Trevor Pinch,Tacit Knowledge and Realism and Constructivism in the Writings of Harry Collins,2013
DAVTTD-3,P. M. C. Davies,The Tacit Dimension,1968
MOLECA,Marty Moleski,Evangelical Catholicism and the Tacit Dimension of Theology,2001
GONMPT,Pedro Blas Gonzalez,"Michael Polanyi: Tacit Knowledge, Articulation and Economics",2012
COLATK-2,Harry Collins,Analysing Tacit Knowledge,2011
BARLKA,Edison Barrios,Linguistic Knowledge and Cognitive Integration,2012
ADLRTK,Frank Adloff,Revealing Tacit Knowledge: Embodiment and Explication,2014
WATTK,Rod Watson,Tacit Knowledge,2006
FASABA,Davide Fassio,A Blind-Spot Argument Against Dispositionalist Accounts of Belief,2014
HUNDBA,David Hunter,Demonstrative Belief and Dispositions,web
MOOAH,Jere Moorman,Abstract - Humor and Michael Polanyi's Theory of Tacit Knowing,1983
CANCPT-3,Dale Cannon,Construing Polanyi?s Tacit Knowing as Knowing by Acquaintance Rather Than Knowing by Representation: Some Implications,2002
THOTKA-3,Tim Thornton,Tacit Knowledge and its Antonyms,2013
COLRTT-3,Harry Collins,Refining the Tacit,2013
GILOSB,Jerry H. Gill,Of Split Brains and Tacit Knowing,1980
Jutronic1991-TIHTKA,Dunja Tihomirovi\'c{-}Jutroni\'c,Tacit Knowledge and Beliefs,1991
BENIAA-13,Joseph Bendana,Implicit Attitudes Are (Probably) Beliefs,2021
KRZOTF,Mudy\'n Krzysztof,On the False Ontological Consensus,2015
STAFE,Michael Richard Starks,?????????????????????-?????????????? (Freedom Evolves) by Daniel Dennett(2003) (?????? 2019),2020
STAPMB,Michael Richard Starks,???????????????248P?2013??????(Wittgenstein?s Metaphilosophy) by Paul Horwich 248P (2013) (???? 2019),2020
STA-143,Michael Richard Starks,????????(???????????????????),2020
ARITAC-3,Emanuele Arielli,"Thinking About Complex Mental States: Language, Symbolic Activity and Theories of Mind",2012
STATSO-44,Michael Richard Starks,????????????(the Stuff of Thought) by Steven Pinker (2008) ?2019????????,2020
STAMAS-8,Michael Richard Starks,??????????????????????(Making a Social World) by John Searle (2010) (2019???),2020
EBEIMA,Undine Eberlein,"Intercorporeity, Movement and Tacit Knowledge",2016
SAMTK,Jerry Howard Samet,Tacit Knowledge,1980
SOLTAO-3,L\'{e}na Soler,Tacit Aspects of Experimental Practices: What Epistemological Consequences?,2009
BROJTM,Bob Brownhill,Journeyman to Master: The Passing on of Tacit Knowledge,2001
MOOMMA-5,Jere Moorman,Marketing Management and Polanyi's Theory of Tacit Knowing,2007
DUTNGA,Julien Dutant,"Neil Gascoigne and Tim Thornton, Tacit Knowledge, Durham: Acumen, 2013, 210 Pp., \pounds18.99 , Isbn 1844655466; \pounds55 , Isbn 1844655458",2015
