ID,Author,Title,Year
CONESM,Gabriele Contessa,"Empiricist Structuralism, Metaphysical Realism, and the Bridging Problem",2010
TULFZT,Dana Tulodziecki,From Zymes to Germs: Discarding the Realist/Anti-Realist Framework,2016
MIZAAC,Moti Mizrahi,An Absurd Consequence of Stanford?s New Induction Over the History of Science: A Reply to Sterpetti,2019
MULTIE-2,F. A. Muller,The Insidiously Enchanted Forrest. Essay Review of 'Scientific Representation' by Bas C. Van Fraassen,2009
PRANAT-6,Yunus Adi Prasetya,Methodological Naturalism and Scientific Success,2021
GORTPR-2,Pietro Gori,The Perspectival Realist Features of Ernst Mach?s Critical Epistemology,2023
BORUMC,Agustina Borella,Una Mirada Cr\'{i}tica Sobre El Realismo Cr\'{i}tico,2011
LADSRA-3,James Ladyman and Ot\'{a}vio Bueno and Mauricio Su\'{a}rez and Bas C. van Fraassen,"Scientific Representation: A Long Journey From Pragmatics to Pragmatics: Bas C. Van Fraassen: Scientific Representation: Paradoxes of Perspective. Oxford: Clarendon Press, 2008, Xiv+408Pp, \pounds35.00 Hb",2010
BORMEE-2,Agustina Borella,Mecanismos En El Realismo Cr\'{i}tico,2014
GOREMC-2,Pietro Gori,Ernst Mach?s Contribution to the Philosophy of Science in Light of Mary B. Hesse?s Postempiricism,2021
GINATP,Dimitri Ginev,Against the Politics of Postmodern Philosophy of Science,2005
ALLSER,C. Allan,"Science, Epistemological Relativism and Truth: Some Comments on Roy Bhaskar's Transcendental Realism",1998
CRETTS,Richard Creath,Taking Theories Seriously,1985
HEEHRA,Patrick A. Heelan,Hermeneutical Realism and Scientific Observation,1982
EDWBBF,Terence Rajivan Edward,"Bringing Back Frazer, Avoiding the Charge of Relativism",
MUKSAT,Dyutiman Mukhopadhyay,Science and the Elephant,manuscript
BORLDD-9,Agustina Borella,Los Desaf\'{i}os Del Realismo Cr\'{i}tico Aut\'{e}ntico,2014
BORLLD-6,Agustina Borella,Los L\'{i}mites Del Aislamiento En El Realismo Cr\'{i}tico,2012
MIZCTA,Moti Mizrahi,Correction To: An Absurd Consequence of Stanford?s New Induction Over the History of Science: A Reply to Sterpetti,2019
MONBCV,Bradley Monton,Bastiaan C. Van Fraassen - Scientific Representation: Paradoxes of Perspective,2018
Dupin2011-BENAEC,Yann Ben\'{e}treau{-}Dupin,An Empiricist Criterion of Meaning,2011
Bloem2015-RUTRR-2,Emma Ruttkamp{-}Bloem,Repositioning Realism,2015
SLOROT,Edward Slowik,Rouse-Ing Out the Legitimation Project: Scientific Practice and the Problem of Demarcation,2001
GIEIRD,Ronald N. Giere,Is Realism Dead?,2005
WALTWT-2,Efraim Wallach,Time Will Tell: Against Antirealism About the Past,2022
BAITEP,A. Bain,The Empiricist Position,1889
GOREMC,Pietro Gori,Ernst Mach?s Contribution to the Philosophy of Science in Light of Mary B. Hesse?s Postempiricism,2021
BANEAI-2,Prasanta S. Bandyopadhyay and Mark Greenwood and Gordon Brittan and Ken A. Aho,Empiricism and/or Instrumentalism?,2014
LERTSV,Jean Leroux,The Structuralist View of Theories and Empiricism,1987
PAYPAT-5,A. Paya,Philosophers Against ?Truth?: The Cases of Harreacute and Laudan,1995
BRETRO-29,Char Brecevic,The Role of Imagination in Ernst Mach?s Philosophy of Science: A Biologico-Economical View,2021
GAVAMR,Alessio Gava,A Modest Refutation of Manifestationalism,2019
GAVRDL,Alessio Gava,"Resenha Do Livro ""Variational Approach to Gravity Field Theories - From Newton to Einstein and Beyond""",2020
GAVAEL,Alessio Gava,"Adequa\c{c}~{a}o Emp\'{i}rica, Linguagem e Mundo Em the Scientific Image",2021
LIUARO,Dachun Liu and Yongmou Liu,A Reflection on the Alternative Philosophy of Science,2009
BERAAA-5,Ruben Berrios,Anti-Realism and Aesthetic Cognition,2006
KUKEOG,A. Kukla,"Exceeding Our Grasp: Science, History, and the Problem of Unconceived Alternatives, by P. Kyle Stanford",2010
GAVPV,Alessio Gava,\'E Poss\'{i}vel Ver Imagens? (Ou Do Porqu\^e van Fraassen Deveria Rever a Sua Abordagem Em Rela\c{c}~{a}o a Elas),2018
KAMHUI,Harmke Kamminga and Reza Tavakol,How Untidy is God's Mind? A Note on the Dynamical Implications of Nancy Cartwright's Metaphysics,1993
MIZWPA,Moti Mizrahi,Why Park?s Argument From Double Spaces is Not a Problem for Relative Realism,2021
ANDVSP,Hanne Andersen,Science: Process and History,2004
SILPAT-3,Celeste Cancela Silva,"Putnam and the Notion of"" Reality""",2008
BHACAE,C. Bhattacharya,Can an Empiricist Talk About the World?,1982
DELBPE,C. F. Delaney,"Basic Propositions, Empiricism and Science",1978
VOTEE-2,Ioannis Votsis,Ecumenical Empiricism,manuscript
AKBTIA,Bilge Akbalik,"Transcendental Idealism and Material Reality: Metaphysics of Scientific Objectivity in Husserl, Deleuze, and Kant",2018
STOATO-3,Norman Stockman,"Antipositivist Theories of the Sciences: Critical Rationalism, Critical Theory, and Scientific Realism",1983
REGTBI-2,Herman C. D. G. De Regt,To Believe in Belief,2006
RUYLM-2,Quentin Ruyant,L'empirisme Modal,2017
POCDEY,Pochon Daniel Attala,"Dos Escepticismos y Desaf\'{i}o Esc\'{e}ptico En the Advancement of Science, de Philip Kitcher (Two Skepticism and Skeptic Challenge in Philip Kitcher's the Advancement of Science)",1997
HENNKA,Luiz Henrique Dutra,Natural Kinds as Scientific Models,2011
DOPLPA,Gerald Doppelt,Laudan's Pragmatic Alternative to Positivist and Historicist Theories of Science,1981
STEMCS,Beckett Sterner and Christopher DiTeresi,Making Coherent Senses of Success in Scientific Modeling,2021
GABBVF,Carlo Gabbani and Marc Lange,Bas van Fraassen's Scientific Representation,2010
SCHEIT-2,Gerhard Schurz and Ioannis Votsis,"Editorial Introduction to Scientific Realism Quo Vadis? Theories, Structures, Underdetermination and Reference",2011
HANRAE-3,Alexander Hieke Hannes Leitgeb,Reduction and Elimination in Philosophy and the Sciences : Papers of the 31Th International Wittgenstein Symposium,2008
DAWNAU,Richard Dawid,No-Miracles Argumentet Utan Vetenskaplig Realism,2018
TURCOP-2,Derek Turner,Comments on P. Kyle Stanford?s ?Getting Real? the Hypothesis of Organic Fossil Origins?,2010
CHITDT-2,J. R. N. Chiappin,The Dynamical Theory of Knowledge in Duhem: A Middle Way Between the Classical Conception of Science and the Conventionalist/Pragmatist Conception,2014
GAVAND,Alessio Gava,A N\~{a}o-Ci\^{e}ncia de Human\'{o}ides e Golfinhos: Van Fraassen e o Conceito de Comunidade Epist\^{e}mica,2017
GOOSSO-3,Russell B. Goodman,Some Sources of Putnam's Pragmatism,2008
MITFAQ,Sam Mitchell,Fault-Tracing: Against Quine-Duhem: A Defense of the Objectivity of Scientific Justification,2020
GHIMTA,Michel Ghins,"Models, Truth and Realism: Assessing Bas van Fraassen's Views on Scientific Representation",2011
STENKA-2,Steven Tester,"Nature, Knowledge, and Scientific Theories in G. C. Lichtenberg?s Reflections on Physics",2016
SETTTO,James Seth,The Truth of Empiricism,1893
HARNSD-3,Dirk Hartmann,Neues System der Philosophischen Wissenschaften Im Grundriss. Band Ii: Mathematik Und Naturwissenschaft,2021
DEBAEC,Richard De Brasi and Joseph R. Laracy,An Empirical Critique of Empiricism,2013
GAVEEO,Alessio Gava,Empirismo e Observa\c{c}~{a}o: Uma Perspectiva Hist\'{o}rica Sobre a Primazia da Observabilidade No Empirismo Construtivo de van Fraassen,2016
BABCAP,Babette E. Babich and Debra B. Bergoffen and Simon Glynn,Continental and Postmodern Perspectives in the Philosophy of Science,1995
GHIRAM,Michel Ghins,"Representing and Measuring: Discussing van Fraassen?s Views: Wenceslao J. Gonzalez : Bas van Fraassen?s Approach to Representation and Models in Science. Dordrecht: Springer, 2014, Xiv+233Pp, ?118 Hb",2014
STETQF,Stig Stenholm,"The Quest for Reality: Bohr and Wittgenstein, Two Complementary Views",2011
ONIATS,Yukinori Onishi,Analyzing the Scientific Realism Debate From the Contextualist's Point of View,2011
CHASRE-4,Anjan Chakravartty,Stance Relativism: Empiricism Versus Metaphysics,2004
ALLHCR,Leslie Allan,Hoffman's Conscious Realism: A Critical Review,manuscript
ELGKTI,Catherine Z. Elgin,Keeping Things in Perspective,2010
LINOKP,Ying Lin,On Kuhn's Post-Kantianism,2018
ARAACC,Sergio Aramburu,"Antirrealismo Cient\'{i}fico Constructivista, Lenguaje y Realidad Social",2019
GIEBCV,Ronald N. Giere,"Bas C. Van Fraassen: Scientific Representation: Paradoxes of Perspective,",2009
CULBU-2,Zvonimir \v{C}uljak,Boskovic's Unobservables,1993
GLYTAE-2,Clark Noren Glymour,Theories: An Examination of the Logical Empiricist Philosophy of Science,1969
GOLEAN-2,Fred Ivan Goldberg,Empiricism and Necessary Truth,1969
LIEPRA,Paul B. Lieberman,"Perspectivism, Realism, and Psychotherapy",1999
ARRJSE-2,Jan Arreman,"Juha Saatsi, Ed., ""the Routledge Handbook of Scientific Realism.""",2019
FOSRNG,Jeffrey E. Foss,Ronald N. Giere (Ed.): Cognitive Models of Science,1993
CONROB,Gabriele Contessa,"Review of Bas C. Van Fraassen, \emph{Scientific Representation: Paradoxes of Perspective}",2009
MITSRP,Sam Mitchell,Scientific Representation: Paradoxes of Perspective. By Bas C. Van Fraassen,2010
Arnold2010-FROPTE,Greg Frost{-}Arnold,"Putting the ?Empiricism? in ?Logical Empiricism?: The Director?s Cut: Thomas Uebel: Empiricism at the Crossroads: The Vienna Circle?s Protocol-Sentence Debate. Chicago: Open Court Press, 2007, Xvii+518 Pp, Us \$89.95 Pb",2010
RUHROR,Samuel Ruhmkorff,Resisting Scientific Realism by K. Brad Wray,2019
CATERS-3,Jordi Cat,Essay Review: Scientific Pluralism,2012
FULSOT-4,Steve Fuller,Straightening Out the Scientific Image,1993
ALLFFB,George Allan,"Ferr\'e, Frederick. Being and Value: Toward a Constructive Postmodern Metaphysics",1997
FORBVF,Curtis Forbes,"Review: Bas van Fraassen, Scientific Representation: Paradoxes of Perspective",2009
GABSRP,Carlo Gabbani and Marc Lange,Scientific Representation: Paradoxes of Perspective di Bas van Fraassen,2009
FRIDRJ,Cord Friebe,"Don Ross, James Ladyman, and Harold Kincaid: Scientific Metaphysics",2014
GALFBC,Lucia Galovi\v{c}ov\'a,"Fraassen, B. C. Van: Scientific Representation: Paradoxes of Perspective",2011
