ID,Author,Title,Year
SUPTSO-2,Frederick Suppe,The Structure of Scientific Theories,1974
SUPRAI,Patrick Suppes,Representation and Invariance of Scientific Structures,2002
HALWST,Hans Halvorson,What Scientific Theories Could Not Be,2012
FRIMNA,Roman Frigg and James Nguyen,Modelling Nature. An Opinionated Introduction to Scientific Representation,2020
TEIWTE,Trevor Teitel,What Theoretical Equivalence Could Not Be,2021
FRISRA,Roman Frigg,Scientific Representation and the Semantic View of Theories,2006
FRERTS,Steven French and James Ladyman,Reinflating the Semantic Approach,1999
LUTWWT,Sebastian Lutz,What Was the Syntax-Semantics Debate in the Philosophy of Science About?,2017
HALTSV-2,Hans Halvorson,"The Semantic View, If Plausible, is Syntactic",2013
WINTSO-11,Rasmus Gr\o{}nfeldt Winther,The Structure of Scientific Theories,2015
VANQMA,Bas C. Van Fraassen,Quantum Mechanics: An Empiricist View,1991
ARRAIQ-2,Raoni Wohnrath Arroyo and Gilson Olegario da Silva,Against ?Interpretation?: Quantum Mechanics Beyond Syntax and Semantics,2022
DOWTIO-2,Stephen M. Downes,The Importance of Models in Theorizing: A Deflationary Semantic View,1992
HALST-4,Hans Halvorson,Scientific Theories,2014
SURTTV-2,Mauricio Su\'{a}rez and Nancy Cartwright,Theories: Tools Versus Models,2008
STERAS,Steven French and Juha Saatsi,Realism About Structure: The Semantic View and Nonlinguistic Representations,2006
HALCOS,Hans Halvorson and Dimitris Tsementzis,Categories of Scientific Theories,2017
CHATSO-33,Anjan Chakravartty,The Semantic or Model-Theoretic View of Theories and Scientific Realism,2001
BEAWWW,John Beatty,What?s Wrong with the Received View of Evolutionary Theory?,1980
SUPWWW,Frederick Suppe,What?s Wrong with the Received View on the Structure of Scientific Theories?,1972
LLOASA,Elisabeth A. Lloyd,A Semantic Approach to the Structure of Population Genetics,1984
GINMCI,Santiago Ginnobili,Missing Concepts in Natural Selection Theory Reconstructions,2016
SUPUST,Frederick Suppe,"Understanding Scientific Theories: An Assessment of Developments, 1969?1998",2000
BACBTM-2,Jean Baccelli,Beyond the Metrological Viewpoint,2020
GIETCS,Ronald N. Giere,The Cognitive Structure of Scientific Theories,1994
MORWHA,Margaret Morrison,Where Have All the Theories Gone?,2007
WINICS-3,Rasmus Gr\o{}nfeldt Winther,"Interweaving Categories: Styles, Paradigms, and Models",2012
LUTWRW,Sebastian Lutz,What?s Right with a Syntactic Approach to Theories and Models?,2010
DEBTCW,Matteo De Benedetto,Taming Conceptual Wanderings: Wilson-Structuralism,2021
STEMTA-4,Steven French,"Models, Theories, and Structures: Thirty Years On",2000
PATSTM,Lydia Patton,"Signs, Toy Models, and the a Priori",2009
Jones2006-MARMAT-2,Martin Thomson{-}Jones,Models and the Semantic View,2006
LORSKR,P. Lorenzano and W. Balzer and C. U. Moulines and J. Sneed,Structuralist Knowledge Representation: Paradigmatic Examples,2000
BARASA-2,William F. Barr,A Syntactic and Semantic Analysis of Idealizations in Science,1971
LUTGEA-6,Sebastian Lutz,Generalizing Empirical Adequacy Ii: Partial Structures,2021
DEZANS,Jos\'e D\'{i}ez and Pablo Lorenzano,Are Natural Selection Explanatory Models a Priori?,2015
KLEMRA-2,Colin Klein,Multiple Realizability and the Semantic View of Theories,2013
LORWIT,Pablo Lorenzano,What is the Status of the Hardy-Weinberg Law Within Population Genetics?,2014
THOTSO-2,Not By Me,The Structure of Evolutionary Theory: A Semantic Approach,1983
LORGUS,Pablo Lorenzano,Geschichte Und Struktur der Klassischen Genetik,1995
LUTEAI-3,Sebastian Lutz,Empirical Adequacy in the Received View,2014
FRIIIC,Mathias Frisch,Inconsistency in Classical Electrodynamics,2004
LEBDTS,Soazig Le Bihan,Defending the Semantic View: What It Takes,2012
LORFLA,Pablo Lorenzano,Fundamental Laws and Laws of Biology,2006
ERETSA,Marc Ereshefsky,The Semantic Approach to Evolutionary Theory,1991
PSIHTD,Robin F. Hendry and Stathis Psillos,How to Do Things with Theories: An Interactive View of Language and Models in Science,2007
DAZLRT,Mart\'{i}n D\'{i}az and Pablo Lorenzano,La Red Te\'{o}rica de la Din\'{a}mica de Poblaciones,2017
WINMMI,Rasmus Gr\o{}nfeldt Winther,Mathematical Modeling in Biology: Philosophy and Pragmatics,2012
LORCGA,Pablo Lorenzano,Classical Genetics and the Theory-Net of Genetics,2000
TURESA,Peter Turney,"Embeddability, Syntax, and Semantics in Accounts of Scientific Theories",1990
AZZANC,Jody Azzouni,A New Characterization of Scientific Theories,2014
LUTTSO-2,Sebastian Lutz,The Semantics of Scientific Theories,2014
TOOFAS-5,Adam Toon,Fiction and Scientific Knowledge,2023
THOTIO-12,Paul Thompson,The Interaction of Theories and the Semantic Conception of Evolutionary Theory,1986
BUESTM,Ot\'{a}vio Bueno and D\'{e}cio Krause,"Scientific Theories, Models and the Semantic Approach",2007
ARIMCT-2,Yefrin Ariza and Pablo Lorenzano and Agust\'{i}n Ad\'{u}riz{-}Bravo,Meta-Theoretical Contributions to the Constitution of a Model-Based Didactics of Science,2016
BEAOBO,John Beaty,On Behalf of the Semantic View,1987
GINEYC,Santiago Ginnobili and Christi\'{a}n Carman,Explicar y Contrastar,2016
THOADO-3,Paul Thomson,A Defence of the Semantic Conception of Evolutionary Theory,1987
JAMTSO-7,James Mattingly,The Structure of Scientific Theory Change: Models Versus Privileged Formulations,2005
LOREMY-2,Pablo Lorenzano,"Ejemplares, Modelos y Principios En la Gen\'{e}tica Cl\'{a}sica",2005
LUTPMT,Sebastian Lutz,Partial Model Theory as Model Theory,2015
MILTRP,Boaz Miller,The Rationality Principle Idealized,2012
LORLFY,Pablo Lorenzano,Leyes Fundamentales y Leyes de la Biolog\'{i}a,2007
PRZOMT,Marian Prze\l\k{e}cki,On Model Theoretic Approach to Empirical Interpretation of Scientific Theories,1974
HAROTM,Valerie Gray Hardcastle,On the Matter of Minds and Mental Causation,1998
GRIPAT-5,James Griesemer,Presentations and the Status of Theories,1984
PESTVO,Isabelle Peschard,"The Value(s) of a Story: Theories, Models and Cognitive Values",2007
MOUTNA,C. Moulines,The Nature and Structure of Scientific Theories,2010
MORIEE,Thomas Mormann,Incompatible Empirically Equivalent Theories: A Structural Explication,1995
THOEIT,Paul Thompson,Explanation in the Semantic Conception of Theory Structure,1988
PORSMA,Demetris P. Portides,Scientific Models and the Semantic View of Scientific Theories,2005
LERPTA,Jean Leroux,"""Picture Theories"" as Forerunners of the Semantic Approach to Scientific Theories",2001
BICCEA,John Bickle,"Connectionism, Eliminativism, and the Semantic View of Theories",1993
SINHET-2,Matti Sintonen,How Evolutionary Theory Faces the Reality,1991
HENHTD,Robin F. Hendry and Stathis Psillos,How to Do Things with Theories: An Interactive View of Language and Models in Science,2007
LORTSC-2,Pablo Lorenzano,The Semantic Conception and the Structuralist View of Theories: A Critique of Suppe?s Criticisms,2013
LORLAE,Pablo Lorenzano,Los Aspectos Erot\'{e}ticos de la Ciencia: El Caso de la Gen\'{e}tica,2013
HAAPIA,Michaela Haase,Pragmatic Idealization and Structuralist Reconstructions of Theories,1996
LLOTSA,Elisabeth A. Lloyd,The Semantic Approach and its Application to Evolutionary Theory,1988
LORBEG,Pablo Lorenzano,"Base Emp\'{i}rica Global de Contrastaci\'{o}n, Base Emp\'{i}rica Local de Contrastaci\'{o}n y Aserci\'{o}n Emp\'{i}rica de Una Teor\'{i}a",2012
VANAPA-3,Bas van Fraassen,A Philosophical Approach to Foundations of Science,1995
LIUMAT-2,Chuang Liu,Models and Theories I: The Semantic View Revisited,1997
VARLND-4,Franck Varenne,Les Notions de M\'{e}taphore Et d'Analogie Dans les \'{E}pist\'{e}mologies des Mod\`{e}les Et des Simulations,2006
SHETMA-6,Gila Sher,The Model-Theoretic Argument: From Skepticism to a New Understanding,2015
LORIMY,Pablo Lorenzano,Introducci\'{o}n: Modelos y Teor\'{i}as En Biolog\'{i}a,2016
LORBVF-3,Pablo Lorenzano,Bas van Fraassen y la Ley de Hardy-Weinberg: Una Discusi\'{o}n y Desarrolo de Su Diagn\'{o}stico,2008
LORLAP,Pablo Lorenzano,Lo a Priori Constitutivo En la Ciencia y Las Leyes (y Teor\'{i}as) Cient\'{i}ficas,2008
BARRED-2,Joaqu\'{i}n Barutta and Pablo Lorenzano,"Reconstrucci\'{o}n Estructuralista de la Teor\'{i}a Del Movimiento Circular de la Sangre, de William Harvey",2012
PARCEA-3,T. Parent,Content Externalism and Quine?s Criterion Are Incompatible,2017
BARCIT-9,Catalin Barboianu,Circularities in the Contemporary Philosophical Accounts of the Applicability of Mathematics in the Physical Universe,2015
