ID,Author,Title,Year
KORSAI,Christine M. Korsgaard,"Self-Constitution: Agency, Identity, and Integrity",2009
WATSMT-2,Sebastian Watzl,Structuring Mind. The Nature of Attention and How It Shapes Consciousness,2017
COHAEO,Laurence Jonathan Cohen,An Essay on Belief and Acceptance,1992
BOGWII,Paul Boghossian,What is Inference?,2014
JAMTWT-51,William James,The Will to Believe: And Other Essays in Popular Philosophy,1897
HIERFB,Pamela Hieronymi,Responsibility for Believing,2008
FRIIAB-2,Jane Friedman,Inquiry and Belief,2017
OWERWF-3,David Owens,Reason Without Freedom: The Problem of Epistemic Normativity,2000
HIECA,Pamela Hieronymi,Controlling Attitudes,2006
BERAII-9,Franz Berto,Aboutness in Imagination,2018
GIBEAC,Raymond Gibbs,Embodiment and Cognitive Science,2005
KIRODE,David Kirsh and Paul Maglio,On Distinguishing Epistemic From Pragmatic Action,1994
MCHWIR,Conor McHugh and Jonathan Way,What is Reasoning?,2018
GEAMAT,Peter Geach,Mental Acts: Their Content and Their Objects,1957
BOYMUY,Matthew Boyle,'Making Up Your Mind' and the Activity of Reason,2011
COCCAA,Tom Cochrane,"Consciousness, Attention, and the Motivation-Affect System",2023
METTPO-14,Thomas Metzinger,The Problem of Mental Action,2017
LEVDR-2,Neil Levy,Doxastic Responsibility,2007
GOLIAA-4,Seth Goldwasser,Imagining as a Skillful Mental Action,2024
AROAPT,Sara Aronowitz,A Planning Theory of Belief,2023
PEAMA-3,Antonia Peacocke,Mental Action,2021
WUAAS,Wayne Wu,Attention as Selection for Action,2011
WUSUT,Wayne Wu,Shaking Up the Mind?s Ground Floor: The Cognitive Penetration of Visual Attention,2017
VANIIW,Neil Van Leeuwen,Imagination is Where the Action Is,2011
BROCOB,John Broome,Comments on Boghossian,2014
MCHAC,Conor McHugh,Attitudinal Control,2017
CHATAO-4,Timothy Chan,The Aim of Belief,2013
MICFDA-3,Fabian Dorsch,Focused Daydreaming and Mind-Wandering,2015
MARIAC-13,Eric Marcus,Inference as Consciousness of Necessity,2020
HIEBAW,Pamela Hieronymi,Believing at Will,2009
BAROS-4,Gary Bartlett,Occurrent States,2018
WRICOP-3,Crispin Wright,"Comment on Paul Boghossian, ""What is Inference""",2014
PEAMAA,Christopher Peacocke,Mental Action and Self-Awareness,2023
HLOABW,Ulf Hlobil,"Against Boghossian, Wright and Broome on Inference",2014
SHEDAI-3,Joshua Shepherd,Deciding as Intentional Action: Control Over Decisions,2015
HIETKO,Pamela Hieronymi,Two Kinds of Agency,2009
SETEAS,Kieran Setiya,Epistemic Agency: Some Doubts,2013
ENGNAA,Bart Engelen and Thomas Nys,Nudging and Autonomy: Analyzing and Alleviating the Worries,2020
STEDVA,Matthias Steup,Doxastic Voluntarism and Epistemic Deontology,2000
MURTSA-8,Samuel Murray and Santiago Amaya,The Strategic Allocation Theory of Vigilance,forthcoming
MCHEDF,Conor Mchugh,Exercising Doxastic Freedom,2011
KELHTP,Mikayla Kelley,How to Perform a Nonbasic Action,2024
MOLAPA,Christopher Mole and Declan Smithies and Wayne Wu,Attention: Philosophical and Psychological Essays,2011
WUMAA,Wayne Wu,Mental Action and the Threat of Automaticity,2013
WUWIC,Wayne Wu,What is Conscious Attention?,2010
WUVSC,Wayne Wu,Visual Spatial Constancy and Modularity: Does Intention Penetrate Vision?,2013
IRVDAD-2,Zachary C. Irving,Drifting and Directed Minds: The Significance of Mind-Wandering for Mental Agency,2021
CHUTRR,Elijah Chudnoff,The Rational Roles of Intuition,2014
GOMTPS,Anil Gomes,The Practical Self,2024
SETBAW,Kieran Setiya,Believing at Will,2008
DORTUO-3,Fabian Dorsch,The Unity of Imagining,2012
BUEEAT-3,Denis Buehler,Explicating Agency: The Case of Visual Attention,2023
NANAEA,Bence Nanay,An Experiential Account of Creativity,2014
DIEABM,Franz Dietrich and Antonios Staras and Robert Sugden,A Broomean Model of Rationality and Reasoning,2019
HORHRA-3,David Horst,How Reasoning Aims at Truth,2021
