ID,Author,Title,Year
SCHTPA-29,Susanna Schellenberg,The Particularity and Phenomenology of Perceptual Experience,2010
HECSFP-2,Richard Heck,Solving Frege's Puzzle,2012
CAPOAA-2,Herman Cappelen and Ernie Lepore,On an Alleged Connection Between Indirect Speech and the Theory of Meaning,1997
GRAMF-3,Aidan Gray,Minimal Fregeanism,2022
CUSCEA,Adrian Cussins,"Content, Embodiment and Objectivity: The Theory of Cognitive Trails",1992
SHASWD-2,Ayoob Shahmoradi,Seeing Without Discriminating,forthcoming
MAKTMO-2,Gideon Makin,The Metaphysicians of Meaning: Russell and Frege on Sense and Denotation,2000
BVEAAA,Arvid B\a{a}ve,Acts and Alternative Analyses,2019
MENIAR,Angela Mendelovici,Immediate and Reflective Senses,2019
ALMFCA-2,Mahrad Almotahari and Aidan Gray,Frege Cases and Bad Psychological Laws,2021
CRAASF,Sean Crawford,A Solution for Russellians to a Puzzle About Belief,2004
TOLKOT-5,Clinton Tolley,Kant on the Content of Cognition,2012
STACM,Jason Stanley,Constructing Meanings,2014
ALMFCA-3,Mahrad Almotahari and Aidan Gray,Frege Cases and Rationalizing Explanations,forthcoming
BVECD,Arvid B\a{a}ve,Concept Designation,2019
HECIDO,Richard G. Heck,In Defense of Formal Relationism,2014
SIEPMO,Gabriel Siegel,Perceptual Modes of Presentation as Object Files,2024
HODTCO-2,Harold T. Hodes,The Composition of Fregean Thoughts,1982
SALOD,Nathan Salmon,On Designating,2005
MENSEW,Angela Mendelovici,Singular Experiences (with and Without Objects),2024
GOOMFC,Rachel Goodman and Aidan Gray,"Mental Filing, Continued",2024
ONOLPS,Andrea Onofri,"Loar?s Puzzle, Similarity, and Knowledge of Reference",2019
BULASI,Nicolas Bullot,A Study in the Cognition of Individuals' Identity: Solving the Problem of Singular Cognition in Object and Agent Tracking,2007
MILFPF,Boyd Millar,Frege's Puzzle for Perception,2016
HODRCS-2,Thomas Hodgson,Russellians Can Solve the Problem of Empty Names with Nonsingular Propositions,2020
KLEACA,Kevin C. Klement,A Cantorian Argument Against Frege's and Early Russell's Theories of Descriptions,2008
MITALA-5,Jonathan Mitchell,Another Look at Mode Intentionalism,2020
BRADB,Darren Bradley,Dynamic Beliefs and the Passage of Time,2013
KLEROD-3,Kevin C. Klement,"Russell on ""Disambiguating with the Grain""",2001
BROTMB-2,Berit Brogaard,That May Be Jupiter: A Heuristic for Thinking Two-Dimensionally,2007
MAUNAP,Ari Maunu,Necessary a Posteriori Identity Truths: Fregeanism Beats Direct Reference Theory,2018
ALMRPA,"Jan Alm\""{a}ng",Russellian Propositions and Properties,2012
SMIAIT-5,Barry Smith,An Introduction to Ontology,1998
MATCOG,Mohan Matthen,Comments on Gauker's Word and Image,2015
KANTDR-3,Kanit Sirichan,The Direct Reference of Pejoratives in Hate Speech,2021
CRAOT-3,Sean Crawford,Object-Dependent Thoughts,2005
FELCTP-2,Felappi Giulia,"Content, the Possible and the Impossible",2017
ALVFDR,Marco Aurelio Sousa Alves,Fregean de Re Thoughts,2014
SOUDRT,Ludovic Soutif,"De Re Thought, Object Identity, and Knowing-Wh*",2012
CRAOT-2,Sean Crawford,Object-Dependent Thought,2013
TSODNC,Jonathan Y. Tsou,Distinguishing Non-Conceptual Content From Non-Syntactic Propositions: Comment on Fuller,2012
ZIMSAT-2,Aaron Z. Zimmerman,Self-Verification and the Content of Thought,2006
ROMSHP,Romain Bourdoncle,Samethinking,2022
SHARRD,Ayoob Shahmoradi,"Reference, Representation-as, and Discrimination",2024
GOOSTA-5,Rachel Goodman and James Genone and Nick Kroll,Singular Thought and Mental Files,2020
SCHNC-7,Eva Schmidt,Nonconceptual Content,2015
SHAOSU,Ayoob Shahmoradi,On Schellenberg?s \emph{the Unity of Perception},manuscript
